Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
230	486.21481	1.7435451	110.47953	46.553631	155815	3.7436509	7	1	-47792.484	76991.396	3347	5689.91	6	-1
231	510.7048	1.8138361	126.54871	39.939827	134078	6.4694667	7	1	-47668.644	76859.655	3357	5689.91	6	-1
232	451.63293	2.0901231	130.36363	46.663506	177088	137.89381	7	1	-47643.327	76856.591	3795	5689.91	6	-1
233	646.82483	2.4749164	151.91669	64.496323	376981	5.8942685	7	1	-47565.283	77042.351	5845	5689.91	6	-1
234	501.1322	1.6143498	136.82928	60.518391	174414	3.7248437	7	1	-47587.374	77048.318	2882	5689.91	6	-1
235	472.31836	2.3330623	114.19444	47.559639	174639	235.91667	7	1	-47634.942	76909.643	3672	5689.91	6	-1
236	396.18896	1.6504733	120.19939	48.263477	189772	3	7	1	-47584.794	77018.486	3932	5689.91	6	-1
237	355.53592	2.5658834	64.59642	34.14724	192487.98	155.81071	7	1	-47626.396	77077.342	5637	5689.91	6	-1
238	622.02271	1.942109	133.88518	111.21303	1560430	103.78377	7	1	-47655.099	77105.077	14031	5689.91	6	-1
239	337.88031	4.7905237	87.134666	42.880299	17195	7.9127183	7	1	-47650.261	77086.211	401	5689.91	6	-1
240	404.23395	1.4921107	104.39895	37.068516	161767	71.909027	8	1	-46832.015	77075.246	4364	5690.74	7	-1
241	478.88895	1.6881868	162.29466	72.578064	264039	7.6569543	8	1	-46656.091	76927.38	3638	5690.74	7	-1
242	547.95764	1.4341172	138.62721	75.640846	405208	168.84991	8	1	-46778.319	77095.08	5357	5690.74	7	-1
243	484.56476	1.419264	132.62369	63.323212	314843	161.78499	8	1	-46737.039	77081.696	4972	5690.74	7	-1
244	489.52216	1.5322107	110.77196	65.916862	336176	171.68588	8	1	-46833.305	77049.607	5100	5690.74	7	-1
245	494.47821	1.669503	110.08189	70.246468	362823	191.45634	8	1	-46763.323	77042.512	5165	5690.74	7	-1
246	302.80627	1.7442652	138.87624	33.356178	185427	2.9832704	8	1	-46678.021	77031.386	5559	5690.74	7	-1
247	455.42615	1.5199485	96.85833	62.241985	434947	4.7618775	8	1	-46874.262	77018.97	6988	5690.74	7	-1
248	509.11703	1.6181711	114.39423	65.315819	333176	192.49089	8	1	-46791.541	77014.294	5101	5690.74	7	-1
249	651.28967	1.9852507	192.99321	92.778572	245956	9.0369673	8	1	-46758.969	77014.777	2651	5690.74	7	-1
250	703.76642	1.9108384	212.19949	87.197815	207182.02	5.598485	8	1	-46733.491	77006.715	2376	5690.74	7	-1
251	613.08539	1.5276084	151.29515	99.680405	570770	5.4088368	8	1	-46812.181	76958.501	5726	5690.74	7	-1
252	543.47559	1.543622	233.20958	79.315788	251669	13.607942	8	1	-46638.515	76942.215	3173	5690.74	7	-1
253	272.11444	1.6227196	129.16028	36.770958	239048	2.7472696	8	1	-46854.429	76859.494	6501	5690.74	7	-1
254	472.88666	1.7217451	91.527573	46.591854	336300	4.1557217	8	1	-46839.755	76924.8	7218	5690.74	7	-1
255	588.84216	1.7144804	113.90995	71.231499	412929	10.592031	8	1	-46858.137	76908.836	5797	5690.74	7	-1
256	404.11975	2.4344075	147.80246	70.919395	277153	4.3518424	8	1	-46854.429	77100.24	3908	5690.74	7	-1
257	458.41629	2.2935016	121.26766	39.827717	146566	23.40136	8	1	-46928.765	76945.44	3680	5690.74	7	-1
258	468.2294	1.6872639	154.13058	62.745964	229211	5.1196275	8	1	-46691.244	77074.117	3653	5690.74	7	-1
259	461.05081	1.8592083	138.52457	44.332851	184070	4.9296722	8	1	-46705.595	77062.185	4152	5690.74	7	-1
260	616.75195	1.7304122	237.38618	87.308952	235123.02	5.9045672	8	1	-46709.465	77044.447	2693	5690.74	7	-1
261	458.80704	1.8686648	109.71852	59.606457	791991	67.768646	8	1	-46728.331	76899.161	13287	5690.74	7	-1
262	418.77908	1.5661683	110.58218	38.701839	172378	5.2831163	8	1	-46765.58	76984.301	4454	5690.74	7	-1
263	267.64236	2.3701674	109.72424	39.445961	251468	3.4067452	8	1	-46894.257	76977.045	6375	5690.74	7	-1
264	574.61652	1.8626949	108.96362	73.151299	902687	101.47666	8	1	-46760.259	76864.654	12340	5690.74	7	-1
265	636.47107	1.7633962	234.39861	93.223595	241822	57.703934	8	1	-46751.713	76838.048	2594	5690.74	7	-1
266	324.61993	1.7299693	108.88625	47.564224	262174	51.091255	8	1	-46759.614	76961.404	5512	5690.74	7	-1
267	329.56381	1.6704567	117.54289	38.073071	203729	95.329659	9	1	-45775.603	77007.199	5351	5691.7	8	-1
268	338.01825	1.8806071	115.45892	43.981915	260197	114.32302	9	1	-45848.81	76893.84	5916	5691.7	8	-1
269	528.26343	1.621732	89.656799	62.602028	382874	185.91187	9	1	-45921.856	76983.656	6116	5691.7	8	-1
270	504.38925	1.532694	178.78809	61.462502	211431	6.1438951	9	1	-45768.83	76964.79	3440	5691.7	8	-1
271	418.58737	2.0428889	128.24817	57.251724	257232	3.9768529	9	1	-45950.075	76952.051	4493	5691.7	8	-1
272	435.86252	1.5304904	114.80103	54.803799	256701	175.70688	9	1	-45917.664	77072.182	4684	5691.7	8	-1
273	379.18625	2.2277017	114.19389	53.20892	223105	3.7989507	9	1	-45884.607	77026.226	4193	5691.7	8	-1
274	384.26813	2.0593545	129.35239	52.939816	382649	3.8119812	9	1	-45859.452	77081.696	7228	5691.7	8	-1
275	381.02426	2.5804867	106.1578	38.926048	165280	4.0122466	9	1	-45866.87	76987.365	4246	5691.7	8	-1
276	474.02371	2.6	104.38987	73.380577	157915	3.7495353	9	1	-45801.402	76955.921	2152	5691.7	8	-1
277	249.09091	3.4030637	75.018387	14.76813	28916	3.2298265	9	1	-45790.276	76935.281	1958	5691.7	8	-1
278	357.46124	2.4783267	141.36829	25.614779	133120	60.589188	9	1	-45911.536	76844.82	5197	5691.7	8	-1
279	421.7861	2.2352793	125.72752	44.668957	175415	4.7316017	9	1	-45847.681	76968.821	3927	5691.7	8	-1
280	347.84698	1.9874681	87.370239	21.734875	93047	10.852371	10	1	-44977.512	77129.91	4281	5691.93	9	-1
281	332.89285	1.9348799	84.422623	39.046799	190236	3.1923234	10	1	-44851.738	77022.84	4872	5691.93	9	-1
282	341.26904	2.3426046	84.130173	27.872877	128048	10.744231	10	1	-45018.631	76999.459	4594	5691.93	9	-1
283	464.99258	2.2045695	117.10746	45.050446	212548	345.85461	10	1	-44951.39	77133.296	4718	5691.93	9	-1
284	335.65842	2.1778247	127.51184	57.383884	271311	26.134518	10	1	-44905.595	77126.04	4728	5691.93	9	-1
285	304.70142	1.7335461	86.27002	26.540644	132889	2.65009	10	1	-45017.18	77119.106	5007	5691.93	9	-1
286	432.22833	2.0369374	85.655174	33.326946	234854.98	211.72627	10	1	-44937.039	77026.226	7047	5691.93	9	-1
287	332.99561	3.2526846	94.27964	28.491846	129296	3.8741736	10	1	-44886.084	76994.783	4538	5691.93	9	-1
288	383.97281	1.8644647	110.68601	52.875229	231382	4.0948353	10	1	-45119.251	76994.783	4376	5691.93	9	-1
289	412.16391	2.0753205	91.341263	45.808735	398536	2.9670115	10	1	-45076.198	76982.85	8700	5691.93	9	-1
290	733.61121	1.6443606	181.53215	53.842525	270451	5.6884332	10	1	-44860.606	76979.303	5023	5691.93	9	-1
291	484.45099	1.8120574	85.457733	51.756439	299411	291.15454	10	1	-44922.526	76974.788	5785	5691.93	9	-1
292	376.35983	2.0907972	89.532082	25.053307	101516	3.1438797	10	1	-45060.556	76951.245	4052	5691.93	9	-1
293	686.22363	1.4783427	174.20041	64.766029	343519.03	5.8770738	10	1	-45137.956	76943.021	5304	5691.93	9	-1
294	555.75934	1.8133979	66.751617	43.992573	272402	13.741925	10	1	-44995.25	76939.474	6192	5691.93	9	-1
295	617.69897	1.8129433	75.552307	51.549278	289243	139.08911	10	1	-44917.689	76915.125	5611	5691.93	9	-1
296	582.56494	1.4608464	123.08614	55.049416	164873	8.8804674	10	1	-44941.554	76908.997	2995	5691.93	9	-1
297	566.20087	1.6237351	69.510216	45.168293	245309	211.32259	10	1	-44932.04	76872.394	5431	5691.93	9	-1
298	435.31772	1.8341183	88.615952	46.487839	315327	202.95386	10	1	-44989.122	76844.175	6783	5691.93	9	-1
299	707.61212	2.4591095	112.28189	67.7183	708672	4.1290016	10	1	-44973.804	76899.806	10465	5691.93	9	-1
300	651.38641	1.8241805	158.41969	73.391029	335397	293.33063	10	1	-44857.381	77098.466	4570	5691.93	9	-1
301	591.07568	1.5571746	119.08376	80.497223	319091	268.69199	10	1	-44866.734	77082.664	3964	5691.93	9	-1
302	342.11108	2.1110897	125.91935	55.714035	287373	137.73691	10	1	-45062.007	77118.945	5158	5691.93	9	-1
303	375.33008	1.9436331	111.87184	76.379837	296201	5.5010314	10	1	-44898.823	77086.372	3878	5691.93	9	-1
304	287.85812	3.5201904	116.12209	35.268768	213764	92.974098	10	1	-45084.099	77078.633	6061	5691.93	9	-1
305	651.55524	2.2830006	147.55327	71.56752	512495	288.81888	10	1	-45074.908	76869.652	7161	5691.93	9	-1
306	341.71866	1.7214181	98.804344	30.184889	184973	252.56364	10	1	-45076.036	77045.415	6128	5691.93	9	-1
307	409.95389	2.0180404	100.69324	36.200897	217494.98	194.57857	10	1	-44973.643	77004.78	6008	5691.93	9	-1
308	313.53418	2.1014544	114.90221	56.155392	312954	25.276871	10	1	-44847.868	76935.604	5573	5691.93	9	-1
309	507.32892	2.0578327	99.94297	45.484371	323030	4.8206139	10	1	-44868.991	76909.965	7102	5691.93	9	-1
310	367.64661	2.0396484	125.41753	47.37796	262237	184.66396	10	1	-45202.295	76856.43	5535	5691.93	9	-1
311	526.48029	1.490723	146.43884	73.787155	229846.98	4.3428574	10	1	-45187.299	76899.645	3115	5691.93	9	-1
312	618.15442	1.9612789	140.89075	89.926201	502057.97	4.4130397	10	1	-45157.79	77020.421	5583	5691.93	9	-1
313	654.78918	2.2097551	141.11308	85.633331	418747	4.3541923	10	1	-45192.298	77010.424	4890	5691.93	9	-1
314	586.02252	2.108956	120.27481	46.145519	344061	3.4212716	10	1	-45169.723	76997.363	7456	5691.93	9	-1
315	553.23126	2.5477869	70.049088	42.171425	279217	4.1027036	10	1	-45030.08	76933.83	6621	5691.93	9	-1
316	822.28119	1.6585761	195.11026	161.52272	774986	6.4416423	10	1	-45015.89	77054.122	4798	5691.93	9	-1
317	357.81128	3.0090236	98.948296	36.466274	155164	10.33772	10	1	-44844.965	77063.152	4255	5691.93	9	-1
318	307.31464	1.9367136	90.265938	25.722986	134737	3.0801833	10	1	-44948.81	76950.116	5238	5691.93	9	-1
319	345.43341	1.4032322	119.84839	45.487682	227120	46.001602	10	1	-45067.006	76893.034	4993	5691.93	9	-1
320	330.12781	1.6709252	87.205788	22.935471	110893	3.4452946	10	1	-44979.77	77068.635	4835	5691.93	9	-1
321	496.72287	1.637923	163.70135	84.88839	358993	260.6803	10	1	-44917.85	76844.497	4229	5691.93	9	-1
322	380.37604	3.1139862	86.843208	35.573383	156096	251.05083	10	1	-45034.918	77024.13	4388	5691.93	9	-1
323	470.23383	1.8069813	90.678055	55.793613	473632	127.65485	10	1	-44904.628	77047.189	8489	5691.93	9	-1
324	450.80707	1.9386358	127.02217	51.457642	194973	3.3475852	10	1	-45170.851	76967.37	3789	5691.93	9	-1
325	397.98703	2.7821835	95.08194	32.053272	118533	3.2320173	10	1	-44990.251	77091.21	3698	5691.93	9	-1
326	446.60898	1.5318406	118.05341	67.825912	327666.97	137.58456	11	1	-44204.416	77019.292	4831	5692.34	10	-1
327	449.54831	1.896795	79.519005	47.032349	232622	243.58472	11	1	-44127.823	76985.107	4946	5692.34	10	-1
328	620.18848	1.7819606	78.901184	52.941704	276991	174.73088	11	1	-44143.786	76934.636	5232	5692.34	10	-1
329	621.98572	1.8956591	144.49573	66.791847	561853	4.468854	11	1	-44243.439	76948.665	8412	5692.34	10	-1
330	285.75266	2.5874495	96.642014	33.751873	216282	117.3931	11	1	-44163.62	76843.208	6408	5692.34	10	-1
331	552.81897	2.0641409	116.25307	51.653011	327790	8.4777813	11	1	-44041.715	77079.116	6346	5692.34	10	-1
332	523.47986	1.8888889	95.202431	50.05378	181495	196.07915	11	1	-44211.673	77068.474	3626	5692.34	10	-1
333	665.8172	2.1980495	143.83614	56.037319	295821	15.632506	11	1	-44233.28	77055.251	5279	5692.34	10	-1
334	562.62158	1.5420875	85.93618	53.837543	287654	190.31012	11	1	-44080.415	77063.314	5343	5692.34	10	-1
335	775.59448	1.8273601	153.002	62.952633	284420	4.3610005	11	1	-44068.482	77026.387	4518	5692.34	10	-1
336	346.16089	1.9853599	128.38051	29.439234	144370	2.9865415	11	1	-44051.067	76985.107	4904	5692.34	10	-1
337	311.57941	1.5118258	77.472679	47.000511	275235	123.77357	11	1	-44016.399	76964.79	5856	5692.34	10	-1
338	470.12891	2.0436479	123.78979	62.709961	256860	255.5813	11	1	-43965.444	76963.016	4096	5692.34	10	-1
339	535.95355	1.4832528	77.675491	48.829102	313434	4.5522666	11	1	-44192.806	76955.76	6419	5692.34	10	-1
340	510.2157	1.3962771	77.329208	49.32132	275065	172.88489	11	1	-44046.069	76916.254	5577	5692.34	10	-1
341	576.95947	1.754491	65.485115	51.710411	293560	3.7174563	11	1	-44118.631	76902.87	5677	5692.34	10	-1
342	460.69601	1.5196776	126.53773	63.143333	266086	175.80351	11	1	-44082.189	76889.486	4214	5692.34	10	-1
343	352.64209	1.6379991	142.98965	60.104927	273237	59.309284	11	1	-44026.396	76868.363	4546	5692.34	10	-1
344	690.43951	1.5356554	178.17645	77.993629	330615	107.14697	11	1	-44198.611	76859.01	4239	5692.34	10	-1
345	611.02692	1.5671958	191.25502	101.35963	1485324	35.708748	11	1	-43985.6	76997.846	14654	5692.34	10	-1
346	685.06921	1.6012774	246.14851	98.250076	322162	220.77432	11	1	-44120.728	77139.262	3279	5692.34	10	-1
347	690.50092	1.6666667	159.0717	76.590797	244631	254.0094	11	1	-44123.308	77120.235	3194	5692.34	10	-1
348	645.31952	1.6042369	118.53915	66.246544	273267	262.36801	11	1	-44130.886	77105.561	4125	5692.34	10	-1
349	424.37006	2.0337011	71.053589	51.57494	256018	243.99234	11	1	-44069.934	76951.729	4964	5692.34	10	-1
350	360.16174	2.1622617	72.129738	42.787113	196564	5.08707	11	1	-44119.76	76953.986	4594	5692.34	10	-1
351	374.95578	2.3896015	82.186615	43.077103	186050	5.4234776	11	1	-44173.456	77017.035	4319	5692.34	10	-1
352	447.47607	2.056097	114.69022	49.330448	205264	167.22951	11	1	-44128.79	77017.196	4161	5692.34	10	-1
353	465.30334	1.4821515	79.05632	48.897751	202290	148.83055	11	1	-44149.269	77023.163	4137	5692.34	10	-1
354	376.66223	2.1966478	150.03114	69.033516	290424	79.255287	11	1	-43963.67	77030.902	4207	5692.34	10	-1
355	343.79398	1.6421383	99.610046	37.130424	282414	128.81895	11	1	-44024.461	77099.595	7606	5692.34	10	-1
356	407.60822	2.4853679	115.01788	46.253716	214756	256.07623	11	1	-44107.344	76866.75	4643	5692.34	10	-1
357	372.06317	3.2535519	80.848755	49.0242	218795	24.640152	11	1	-44114.116	76847.239	4463	5692.34	10	-1
358	296.97482	1.7380398	76.840759	37.692211	208061	59.814491	11	1	-44088.8	76933.508	5520	5692.34	10	-1
359	707.35651	1.7351839	140.02621	56.518661	549644	9.9099226	11	1	-44180.713	77076.859	9725	5692.34	10	-1
360	359.05975	1.8414907	100.06606	38.051186	150911	5.7753406	11	1	-44110.246	77084.115	3966	5692.34	10	-1
361	536.28088	2.3585646	152.57504	72.157578	471188.97	91.557579	11	1	-44231.345	77001.232	6530	5692.34	10	-1
362	465.3327	2.4955832	115.286	62.778851	474357	3.1450503	11	1	-44164.265	76891.421	7556	5692.34	10	-1
363	504.81509	1.8987374	122.42117	58.803562	224512	137.34311	11	1	-44168.457	77058.476	3818	5692.34	10	-1
364	463.59787	1.8101798	125.03127	47.615681	197986	170.23039	11	1	-44151.365	77047.35	4158	5692.34	10	-1
365	219.39525	2.0069444	109.69134	23.25	16647	2.7206705	11	1	-44099.926	77093.629	716	5692.34	10	-1
366	317.90094	3.0825379	88.809555	40.037148	67903	11.045991	11	1	-44217.478	76997.201	1696	5692.34	10	-1
367	159.03194	3.7305012	100.22359	36.993103	101916	4.2166967	11	1	-44168.78	77100.079	2755	5692.34	10	-1
368	442.63199	2.0075205	93.335335	48.138	216621	233.50488	12	1	-43256.202	76932.701	4500	5692.9	11	-1
369	541.90649	1.7957308	81.983177	47.74464	320653	296.04974	12	1	-43179.77	76931.734	6716	5692.9	11	-1
370	506.75626	1.7606959	88.616997	51.021492	356079	296.75211	12	1	-43207.989	76910.771	6979	5692.9	11	-1
371	432.7558	1.6942827	114.81792	50.239937	188450	2.905092	12	1	-43271.521	76882.23	3751	5692.9	11	-1
372	460.95538	1.7922138	149.05617	81.227463	351390	173.7841	12	1	-43168.482	76844.336	4326	5692.9	11	-1
373	644.20538	1.8612164	159.01212	94.383446	514201	4.1729074	12	1	-43184.769	77116.204	5448	5692.9	11	-1
374	685.36407	1.8709872	146.9938	82.65181	400448.03	5.023736	12	1	-43168.805	77103.304	4845	5692.9	11	-1
375	462.52875	1.5197752	116.90965	48.236141	230616.98	318.99854	12	1	-43129.299	77105.723	4781	5692.9	11	-1
376	675.82123	1.6731578	162.58022	87.630226	396001	127.79221	12	1	-43275.875	77082.664	4519	5692.9	11	-1
377	462.36859	1.7809551	88.16452	47.26598	164911	5.3121238	12	1	-43210.408	77036.062	3489	5692.9	11	-1
378	664.09351	1.9163466	152.99445	98.780792	462788	10.447598	12	1	-43058.349	77014.777	4685	5692.9	11	-1
379	348.29272	2.0363029	112.50848	39.536724	188946	12.518937	12	1	-43338.924	76988.977	4779	5692.9	11	-1
380	533.69623	1.8656716	168.26944	80.153992	476275.03	13.635645	12	1	-43109.143	76961.887	5942	5692.9	11	-1
381	503.32993	1.4228448	70.142258	55.454361	357847	5.1405549	12	1	-43210.891	76949.633	6453	5692.9	11	-1
382	513.43079	1.7705054	100.4296	32.187416	193382	6.2543278	12	1	-43151.067	76948.181	6008	5692.9	11	-1
383	611.20544	1.7883337	153.9239	99.074951	520837.03	4.6636863	12	1	-43309.899	76924.155	5257	5692.9	11	-1
384	503.72775	1.7270785	134.19159	72.382477	406500	173.73967	12	1	-43156.711	76874.651	5616	5692.9	11	-1
385	493.90591	2.3968592	130.63849	50.318245	352429	135.43033	12	1	-43272.973	77109.27	7004	5692.9	11	-1
386	475.43558	1.5755016	134.15668	84.5737	319012	187.29666	12	1	-43093.824	76935.926	3772	5692.9	11	-1
387	593.35828	1.8015997	88.478722	66.394325	379178	4.9444933	12	1	-43141.231	77024.452	5711	5692.9	11	-1
388	503.61026	1.6235357	94.964066	61.751293	453625	3.6272802	12	1	-43168.321	77023.969	7346	5692.9	11	-1
389	366.78299	1.6802364	89.036354	37.015076	166975	2.5719352	12	1	-43194.121	76981.721	4511	5692.9	11	-1
390	573.40363	1.9189792	181.08794	85.883598	645587	174.90355	12	1	-43231.854	77106.69	7517	5692.9	11	-1
391	465.15967	2.3302448	101.12257	57.460533	413486	18.816982	12	1	-43234.272	77077.665	7196	5692.9	11	-1
392	428.21759	1.7518987	125.73175	38.447651	135874	3.6046972	12	1	-43331.022	76963.339	3534	5692.9	11	-1
393	355.60703	1.7365641	78.714882	33.255035	143695.02	3.0900254	12	1	-43160.904	77075.408	4321	5692.9	11	-1
394	394.06073	2.0412265	84.815987	33.95977	130846.99	4.4456267	12	1	-43207.989	77061.379	3853	5692.9	11	-1
395	493.93228	2.6962881	141.97366	85.57856	591519	4.6640625	12	1	-43085.6	77086.534	6912	5692.9	11	-1
396	585.06335	1.6652881	77.082191	51.121719	358261	382.21375	12	1	-43241.368	77024.775	7008	5692.9	11	-1
397	427.43506	2.5875912	142.52707	79.51268	514129	6.6557379	12	1	-43068.185	76928.025	6466	5692.9	11	-1
398	577.02466	2.4095209	98.476196	45.219772	297320	206.72015	12	1	-43126.235	76998.652	6575	5692.9	11	-1
399	817.38739	1.627227	107.09043	81.585236	1139501	253.41347	12	1	-43093.179	77008.327	13967	5692.9	11	-1
400	791.45111	1.8956904	91.251717	82.871765	470463	184.13757	12	1	-43089.793	76975.11	5677	5692.9	11	-1
401	428.42712	2.1452456	115.50079	40.578121	178422	94.140549	12	1	-43298.934	77040.739	4397	5692.9	11	-1
402	443.87708	1.5855496	131.15309	41.611885	92420	6.2080145	12	1	-43277.971	77033.16	2221	5692.9	11	-1
403	367.92422	1.9920076	136.42786	37.401543	261548.98	3.037466	12	1	-43227.177	76863.525	6993	5692.9	11	-1
404	649.12494	2.0458801	109.82743	54.472004	710206	7.4867311	12	1	-43261.201	76993.492	13038	5692.9	11	-1
405	190.2381	1.6538653	142.97243	54.271179	108271	3.1508772	12	1	-43244.754	76877.554	1995	5692.9	11	-1
406	148.9608	2.143319	126.35361	89.341286	325917	3.4783442	12	1	-43295.548	76882.714	3648	5692.9	11	-1
407	450.21628	5.0992218	82.724205	33.323414	16795	88.222221	12	1	-43244.915	77007.199	504	5692.9	11	-1
408	312.39847	1.7134735	137.90732	52.798855	304227	195.52794	13	1	-42201.886	77097.66	5762	5695.32	12	-1
409	352.04037	1.7445178	122.63739	53.889103	252201	3.5329061	13	1	-42348.946	76914.48	4680	5695.32	12	-1
410	400.9935	1.460693	112.73099	35.173004	146179	4.5938401	13	1	-42413.93	76910.932	4156	5695.32	12	-1
411	676.25024	2.2564374	96.372498	57.997166	327278	12.199539	13	1	-42384.905	76878.199	5643	5695.32	12	-1
412	349.26404	2.2501059	100.35608	36.133717	169973	234.66411	13	1	-42347.979	77121.848	4704	5695.32	12	-1
413	603.33191	1.5905229	138.81329	96.529732	511318	3.9122145	13	1	-42321.695	77092.984	5297	5695.32	12	-1
414	622.20734	1.3707556	86.658356	48.977615	249443	172.60887	13	1	-42368.135	77060.25	5093	5695.32	12	-1
415	547.93158	1.9526279	143.15259	70.149765	297435	234.44505	13	1	-42272.191	77057.509	4240	5695.32	12	-1
416	373.2265	1.5095785	113.05084	33.399456	147158	3.7939174	13	1	-42379.261	77030.258	4406	5695.32	12	-1
417	506.07477	1.5883842	145.87192	80.123466	503576	5.6324582	13	1	-42169.314	77024.291	6285	5695.32	12	-1
418	493.94604	2.3466773	135.62553	67.935364	254350	91.623398	13	1	-42429.732	77024.614	3744	5695.32	12	-1
419	385.54868	1.6669026	85.473351	41.905235	176882	3.8216062	13	1	-42274.771	77015.261	4221	5695.32	12	-1
420	558.18524	1.5920943	82.194847	47.700001	287154	171.92691	13	1	-42319.599	76975.432	6020	5695.32	12	-1
421	403.89557	1.9108603	126.84489	52.132698	267545	378.27942	13	1	-42404.094	76955.599	5132	5695.32	12	-1
422	532.57922	2.17255	126.86312	56.242325	227219	470.1218	13	1	-42148.19	76939.635	4040	5695.32	12	-1
423	745.32959	1.7937326	122.34121	69.150742	322035	11.630234	13	1	-42184.794	76908.997	4657	5695.32	12	-1
424	586.13361	1.8678161	91.452827	54.613628	322985	3.3082516	13	1	-42242.521	76881.908	5914	5695.32	12	-1
425	481.38071	1.9330191	86.372246	47.687992	242255	436.47815	13	1	-42289.929	76873.684	5080	5695.32	12	-1
426	425.85352	2.5109867	104.68336	41.210678	198347	386.00458	13	1	-42217.205	76986.881	4813	5695.32	12	-1
427	411.44272	1.6414747	95.723473	48.792019	207854	3.5075119	13	1	-42256.228	76980.27	4260	5695.32	12	-1
428	663.21783	1.847417	112.53746	52.408287	441435	3.7718153	13	1	-42273.32	76962.371	8423	5695.32	12	-1
