Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
228	191.21385	1.7568107	124.47996	47.121529	329191	4.7868595	50	1	-14351.663	37120.244	6986	5739.26	49	-1
229	234.79947	1.4983617	146.94124	52.318863	317000	3.8309953	50	1	-14264.265	37112.181	6059	5739.26	49	-1
230	273.18674	1.5437052	238.07816	66.334534	202851	6.1671028	50	1	-14425.192	36988.503	3058	5739.26	49	-1
231	176.14742	2.4824109	111.37356	53.176353	216800	4.6455727	50	1	-14409.067	36907.232	4077	5739.26	49	-1
232	229.66747	2.370099	52.451908	64.740051	323765	40.678265	50	1	-14462.441	37119.76	5001	5739.26	49	-1
233	478.87717	1.6151444	182.69014	82.743347	105746	5.8654146	50	1	-14513.074	37122.34	1278	5739.26	49	-1
234	188.94006	1.5684154	140.00136	52.963112	195275	4.0610251	50	1	-14224.92	36986.567	3687	5739.26	49	-1
235	303.16928	1.7310455	221.24969	66.651863	166563	6.6394558	50	1	-14358.919	36913.36	2499	5739.26	49	-1
236	351.92639	1.5617858	184.29227	77.99865	289297	4.9379888	50	1	-14513.719	37033.652	3709	5739.26	49	-1
237	199.43208	1.4064534	132.01199	63.576485	222772	3.3538814	50	1	-14315.542	36941.095	3504	5739.26	49	-1
238	208.11612	1.5224242	138.49754	56.277267	183689	3.8707108	50	1	-14325.056	36925.615	3264	5739.26	49	-1
239	224.59056	1.6289289	166.06387	44.81765	145254	3.8016045	51	1	-13581.469	37015.27	3241	5739.49	50	-1
240	273.0928	2.1059678	129.03854	61.207298	268394	4.5815277	51	1	-13609.687	37021.559	4385	5739.49	50	-1
241	454.04279	1.6232331	164.4669	78.447899	408792	5.5634236	51	1	-13434.409	36969.798	5211	5739.49	50	-1
242	270.48236	1.9199478	135.75778	67.09362	357609	4.7198873	51	1	-13522.29	36978.666	5330	5739.49	50	-1
243	169.8712	1.4200869	114.62708	30.700783	125382	3.7054358	51	1	-13588.08	37136.207	4084	5739.49	50	-1
244	416.00797	1.4270463	150.31032	75.212654	273398	6.0162311	51	1	-13507.939	37121.695	3635	5739.49	50	-1
245	286.48431	1.7999156	199.925	60.858898	143627	4.5474577	51	1	-13292.186	37123.308	2360	5739.49	50	-1
246	428.77225	1.6880141	241.96144	111.85587	188589	9.0118628	51	1	-13305.409	37076.061	1686	5739.49	50	-1
247	384.45306	1.6397253	231.78886	94.013794	177216	5.1135278	51	1	-13277.835	37047.681	1885	5739.49	50	-1
248	408.78049	1.6886735	166.82172	104.04002	171562	5.129169	51	1	-13487.46	36996.565	1649	5739.49	50	-1
249	376.93051	2.0651042	155.4781	89.776421	272651	6.4863353	51	1	-13313.955	36951.092	3037	5739.49	50	-1
250	330.77838	1.963698	136.24257	71.819778	147446	5.1344376	51	1	-13557.281	36921.423	2053	5739.49	50	-1
251	308.27084	1.7536852	180.94913	60.546513	124968	5.805717	51	1	-13396.515	36904.007	2064	5739.49	50	-1
252	415.63654	1.6605728	206.2077	84.298103	137996	6.0928526	51	1	-13502.94	36889.979	1637	5739.49	50	-1
253	366.44415	1.6004036	170.60963	112.46414	219530	5.2105532	51	1	-13467.949	36908.522	1952	5739.49	50	-1
254	327.97772	1.52891	166.30945	100.85472	208265	4.3341403	51	1	-13458.435	36899.493	2065	5739.49	50	-1
255	390.77451	1.965708	216.92798	113.52853	204919	6.0265927	51	1	-13288.8	37071.546	1805	5739.49	50	-1
256	348.17661	2.2952381	173.84288	76.236855	129068.99	6.5032487	51	1	-13469.884	36996.243	1693	5739.49	50	-1
257	267.33176	2.1508179	105.71992	72.636841	386428	4.1122179	52	1	-12549.728	37174.262	5320	5740.1	51	-1
258	308.88214	1.7319123	122.75743	86.320305	415287	4.1357307	52	1	-12531.667	37164.749	4811	5740.1	51	-1
259	167.18187	1.4520854	135.26505	48.340496	193507	4.1174121	52	1	-12426.371	37146.044	4003	5740.1	51	-1
260	300.34863	1.6529304	136.49377	60.700737	263077	5.6089063	52	1	-12658.41	37130.564	4334	5740.1	51	-1
261	188.14761	1.4913328	156.15903	59.166428	207615	4.170989	52	1	-12397.83	37080.415	3509	5740.1	51	-1
262	256.34982	2.6219105	177.05051	66.791916	198371.98	5.0306396	52	1	-12594.555	36920.455	2970	5740.1	51	-1
263	237.64311	3.6551724	141.97076	51.664211	203247	5.4905949	52	1	-12447.011	36884.174	3934	5740.1	51	-1
264	200.58496	1.6316788	126.76791	58.477188	399867	3.1050014	52	1	-12527.959	37001.402	6838	5740.1	51	-1
265	305.87024	1.8369664	167.66682	58.416935	126940	4.3529682	52	1	-12459.75	36921.423	2173	5740.1	51	-1
266	263.63623	1.7281489	397.04816	24.658308	73753	5.1648278	52	1	-12630.03	37070.74	2991	5740.1	51	-1
267	453.50974	1.7241379	205.34349	80.809135	249376.98	7.9695396	52	1	-12537.634	37077.996	3086	5740.1	51	-1
268	273.1933	1.4624454	162.12277	67.487106	306189	3.8443906	52	1	-12539.73	36969.959	4537	5740.1	51	-1
269	122.00468	1.8333953	115.13506	51.665543	276204	3.5005612	52	1	-12477.649	36989.309	5346	5740.1	51	-1
270	143.81618	1.7782554	141.51318	49.798176	196404	3.6470587	53	1	-11554.267	37155.558	3944	5738.47	52	-1
271	216.8038	1.7688547	208.15604	91.145477	258762.02	5.4649525	53	1	-11530.564	37141.851	2839	5738.47	52	-1
272	136.62366	2.4187772	166.20464	42.488964	261817	22.462513	53	1	-11713.744	37143.625	6162	5738.47	52	-1
273	297.34198	1.7750448	212.55113	77.039314	299837	4.1292396	53	1	-11585.872	36917.875	3892	5738.47	52	-1
274	170.9865	1.4524388	152.25166	46.155159	208529.02	3.5121734	53	1	-11760.184	37060.259	4518	5738.47	52	-1
275	490.11526	1.6668496	302.72614	64.381447	117303	4.636663	53	1	-11645.212	37043.489	1822	5738.47	52	-1
276	254.52724	2.0100464	353.88403	17.835798	45838	4.7268481	53	1	-11645.535	36959.8	2570	5738.47	52	-1
277	157.70306	1.3942843	153.30353	47.91563	189123	2.7826197	53	1	-11682.139	36925.293	3947	5738.47	52	-1
278	198.40201	1.8247191	171.84921	90.670975	280808	4.2450757	53	1	-11577.165	36976.893	3097	5738.47	52	-1
279	322.51114	2.7518719	247.72188	92.078537	355239	4.8530326	53	1	-11771.149	36970.926	3858	5738.47	52	-1
280	211.95912	1.9973163	162.12022	56.798367	166760	5.1004767	53	1	-11537.659	36954.963	2936	5738.47	52	-1
281	277.81335	1.7898924	203.24852	81.745583	166434	6.7298627	53	1	-11518.147	37006.401	2036	5738.47	52	-1
282	169.0903	2.214467	156.41328	54.827358	206425	3.421514	53	1	-11530.403	36996.243	3765	5738.47	52	-1
283	110.56913	1.7467436	128.85095	18.947386	114158	3.2564316	53	1	-11664.562	37013.335	6025	5738.47	52	-1
284	136.35983	1.9761255	180.22617	41.272598	117338	65.977486	53	1	-11487.51	37043.166	2843	5738.47	52	-1
285	210.21948	1.652479	177.53595	51.771141	221011	4.3989224	53	1	-11635.538	37052.357	4269	5738.47	52	-1
286	138.02957	1.965602	153.67775	57.171906	92790	61.430069	53	1	-11502.829	37017.527	1623	5738.47	52	-1
287	201.20703	2.0248708	172.12402	47.56543	146121	4.5729165	55	1	-9829.5713	37164.91	3072	5741.23	54	-1
288	298.02417	1.806932	193.6969	57.629822	212193	4.3614883	55	1	-9776.1975	37034.298	3682	5741.23	54	-1
289	263.31671	1.9100428	197.08281	78.322433	328171	28.859905	55	1	-9895.6838	37012.368	4190	5741.23	54	-1
290	375.81125	1.4292237	118.71898	87.425591	247327	6.5786495	55	1	-9962.1187	37049.455	2829	5741.23	54	-1
291	276.53256	1.9911678	185.67357	61.610237	309345	4.2993426	55	1	-9957.12	37017.527	5021	5741.23	54	-1
292	238.72337	1.9232283	210.71065	63.70787	160289	5.7464228	55	1	-9913.7437	37167.168	2516	5741.23	54	-1
293	168.32153	1.4423724	161.50664	62.0453	238316	4.1452746	55	1	-9784.0987	37093.315	3841	5741.23	54	-1
294	278.20441	1.4359909	211.0385	68.368469	149180	5.4051328	55	1	-9767.0063	36946.577	2182	5741.23	54	-1
295	170.28502	1.6966025	169.02875	53.050724	219630	4.8439612	55	1	-9922.29	37109.279	4140	5741.23	54	-1
296	148.83748	1.4491303	116.76055	45.708946	189555	3.2734506	55	1	-9757.17	37000.113	4147	5741.23	54	-1
297	170.0903	2.1493538	177.54993	46.565346	190266	3.4038179	55	1	-9878.1075	37086.543	4086	5741.23	54	-1
298	233.81444	1.6487805	179.98761	55.067142	284587	3.2832818	55	1	-9960.99	37100.732	5168	5741.23	54	-1
299	234.02861	1.8568014	163.84555	88.348076	401542	4.9130912	55	1	-9834.2475	37065.58	4545	5741.23	54	-1
300	318.67047	1.6868633	159.58565	80.003265	147126	6.6742797	55	1	-9924.0637	37071.224	1839	5741.23	54	-1
301	202.20506	2.2491562	150.23431	52.94545	161113	5.7640486	55	1	-9807.6413	36920.616	3043	5741.23	54	-1
302	331.62888	1.892798	211.53378	103.928	233838	4.5955558	55	1	-9884.0737	37176.842	2250	5741.23	54	-1
303	380.66949	1.9456641	217.73141	76.25338	135426	5.9932432	57	1	-8057.9513	36976.731	1776	5740.46	56	-1
304	379.76654	1.6949153	224.16312	76.054375	128684	6.2263594	57	1	-8067.7875	36969.314	1692	5740.46	56	-1
305	247.52176	2.6508907	154.81763	55.316154	207159	5.3455272	57	1	-8132.9325	36943.675	3745	5740.46	56	-1
306	246.19002	1.6441	289.44678	49.201145	154836	5.597712	57	1	-7927.8225	37018.817	3147	5740.46	56	-1
307	327.46725	1.4943943	216.93065	75.317284	273703	5.829114	57	1	-8135.19	36995.92	3634	5740.46	56	-1
308	178.25679	1.8663089	174.38713	50.56493	206760	4.0388846	57	1	-8132.4487	37152.01	4089	5740.46	56	-1
309	163.60023	1.715932	122.37856	44.352703	152662	4.1324811	57	1	-8067.9487	37172.973	3442	5740.46	56	-1
310	173.88385	1.5992848	152.64456	51.446381	271534	4.0884805	57	1	-8150.025	37074.771	5278	5740.46	56	-1
311	232.06441	1.7842061	170.6658	46.446476	106734	4.8664055	57	1	-7931.6925	37097.83	2298	5740.46	56	-1
312	231.54976	1.7884349	148.72861	41.104733	118135	4.2588725	57	1	-7932.9825	37082.35	2874	5740.46	56	-1
313	358.9173	1.8871907	125.88748	56.703426	76096	4.5864382	58	1	-7080.2288	36949.158	1342	5739.24	57	-1
314	356.66281	2.1530444	227.23813	85.626884	147792	5.5365005	58	1	-7029.435	37161.524	1726	5739.24	57	-1
315	315.54636	1.4848743	244.3792	77.825424	178765	6.4140182	58	1	-7042.1737	37156.525	2297	5739.24	57	-1
316	257.20139	1.7258337	132.30324	51.955395	242268	4.434484	58	1	-7153.7587	37179.261	4663	5739.24	57	-1
317	224.18849	1.4822959	149.83446	93.865311	249494	4.1527462	58	1	-7104.255	36937.064	2658	5739.24	57	-1
318	199.2415	1.5563722	178.73511	51.443497	325483	5.3812232	58	1	-7220.355	37119.599	6327	5739.24	57	-1
319	280.44513	1.5435315	203.01363	75.53698	338027.97	5.1760893	79	1	-6189.7425	36232.982	4475	5738.83	78	-1
320	139.04494	1.6699395	107.66228	75.267281	457324	3.4076695	79	1	-6309.39	36181.866	6076	5738.83	78	-1
321	289.08701	2.1409026	206.47006	45.739765	222341	19.288212	79	1	-6080.5763	36144.456	4861	5738.83	78	-1
322	251.50536	2.2515475	139.90897	82.992401	775812.94	3.585259	79	1	-6316.3237	36107.53	9348	5738.83	78	-1
323	209.9151	1.725115	141.74767	75.135612	505287	3.832119	79	1	-6114.7612	36097.049	6725	5738.83	78	-1
324	244.74355	1.7556843	157.17755	51.584267	239970.02	4.477859	79	1	-6232.635	36063.348	4652	5738.83	78	-1
325	306.09686	1.7532761	242.45454	65.352669	143056.98	6.3106441	79	1	-6326.805	36261.04	2189	5738.83	78	-1
326	206.6232	1.9596163	96.873825	44.479832	284493	4.3359914	79	1	-6254.0813	36191.058	6396	5738.83	78	-1
327	179.93024	2.1928015	171.05675	30.718988	125057	3.9135346	79	1	-6287.9438	36264.426	4071	5738.83	78	-1
328	225.74521	2.3711273	104.58851	53.771858	322900	4.6909242	79	1	-6214.7362	36144.295	6005	5738.83	78	-1
329	189.54596	1.8912134	178.36566	30.048485	118992	3.6462121	79	1	-6312.1313	36250.397	3960	5738.83	78	-1
330	274.03851	2.0215004	250.31589	58.095085	235227	7.378859	78	1	-7228.095	36274.101	4049	5741.41	77	-1
331	486.77512	1.4366942	224.24783	79.994011	240462	7.0665336	78	1	-7070.3925	36213.794	3006	5741.41	77	-1
332	320.97726	2.1741647	135.69531	73.58371	278220	5.1737638	78	1	-7106.9963	36192.025	3781	5741.41	77	-1
333	309.67416	1.4673816	245.45393	69.471008	154573	5.4071908	78	1	-6969.7725	36108.659	2225	5741.41	77	-1
334	349.45233	1.7667618	249.13799	70.526161	196767.98	4.9455199	78	1	-7271.955	36086.567	2790	5741.41	77	-1
335	353.33957	1.6589027	128.02126	66.964752	129175.01	4.0067391	78	1	-7157.6287	36010.941	1929	5741.41	77	-1
336	422.49249	1.9708652	190.28261	87.669411	297813	10.998234	78	1	-7029.1125	36252.655	3397	5741.41	77	-1
337	449.30798	1.7268519	164.59409	80.581993	346422	8.0907192	78	1	-7289.6925	36173.965	4299	5741.41	77	-1
338	286.09055	1.5876844	192.97618	77.62664	325799	5.0957828	78	1	-7126.0238	36212.826	4197	5741.41	77	-1
339	461.25217	1.8566895	175.45042	80.502586	327243	5.2302585	78	1	-7045.7212	36160.098	4065	5741.41	77	-1
340	209.99321	1.8142788	239.2709	36.822388	151966	3.5786285	78	1	-7216.0013	36115.754	4127	5741.41	77	-1
341	248.26106	2.411112	171.35532	95.532967	1109902	4.2872267	78	1	-7038.7875	36092.211	11618	5741.41	77	-1
342	177.0446	2.0612291	118.96638	48.087181	214565	4.1974449	78	1	-7202.295	36242.658	4462	5741.41	77	-1
343	339.95593	2.3255058	127.85484	75.978561	386275	5.0088515	78	1	-7001.5387	36180.899	5084	5741.41	77	-1
344	215.17422	1.4914818	124.34617	48.478302	148586	5.7406201	78	1	-7232.1263	36057.22	3065	5741.41	77	-1
345	190.47552	3.413929	124.6405	72.058006	326711	5.6934276	77	1	-7995.0638	36135.265	4534	5738.78	76	-1
346	259.53085	2.4785799	121.90725	54.249397	270813	4.4509215	77	1	-8056.0162	36034.161	4992	5738.78	76	-1
347	140.12309	2.093985	123.2708	44.213074	104166	3.6901529	77	1	-8169.0525	36132.04	2356	5738.78	76	-1
348	139.82712	1.891944	130.19322	40.322033	83265	3.7249396	77	1	-8152.2825	36129.944	2065	5738.78	76	-1
349	112.31941	2.394684	133.7303	36.227448	228088.02	3.8981893	77	1	-8068.2712	36219.599	6296	5738.78	76	-1
350	114.2556	1.7914704	146.83948	23.387257	93970	4.3352413	77	1	-7946.5275	36270.393	4018	5738.78	76	-1
351	240.99561	1.8288553	149.54922	61.033356	263481	4.5121613	76	1	-8978.5912	36190.574	4317	5739.54	75	-1
352	153.5858	1.433882	146.70923	55.560043	299802	70.991844	76	1	-8815.245	36145.262	5396	5739.54	75	-1
353	218.86055	1.6532258	137.32651	131.08234	550808	5.8767252	76	1	-8888.9363	36060.284	4202	5739.54	75	-1
354	379.64084	2.4541451	120.19656	85.237114	426697	6.1865759	76	1	-9010.035	36250.397	5006	5739.54	75	-1
355	230.03796	1.5472182	322.23279	20.379183	126677	4.0476189	76	1	-8943.7612	36205.409	6216	5739.54	75	-1
356	179.24065	1.5390444	153.03215	40.029049	257666.98	3.4432189	76	1	-8896.3538	36260.717	6437	5739.54	75	-1
357	252.28249	2.4826856	151.4124	111.97736	543874	4.7191682	76	1	-8877.0037	36187.187	4857	5739.54	75	-1
358	133.52226	1.6239521	140.82832	46.905334	233870	3.3975132	76	1	-8808.795	36174.61	4986	5739.54	75	-1
359	223.39417	2.8218287	137.23978	46.014965	126081.01	4.9222627	75	1	-9739.2712	36233.628	2740	5739.3	74	-1
360	281.38272	1.394566	176.60373	88.11232	363992	4.8349066	75	1	-9993.4013	36236.046	4131	5739.3	74	-1
361	229.67886	1.4691839	205.56183	23.516924	138256	3.1765606	75	1	-9891.975	36169.128	5879	5739.3	74	-1
362	230.77306	2.0296853	117.66772	66.263245	334033.03	4.8962507	75	1	-9696.54	36174.287	5041	5739.3	74	-1
363	325.70947	2.9069292	158.03464	65.142159	252035.02	4.2806926	75	1	-9849.7275	36103.338	3869	5739.3	74	-1
364	220.39667	1.8931275	132.16489	53.418655	170085	3.7317839	75	1	-9875.205	36057.22	3184	5739.3	74	-1
365	208.78282	1.7308342	149.22165	50.8811	148064	3.0419245	75	1	-9888.75	36048.835	2910	5739.3	74	-1
366	345.60791	2.1073111	141.05379	104.9555	599086	4.2995796	75	1	-9819.8962	36171.062	5708	5739.3	74	-1
367	246.02699	1.5309091	303.5	49.274254	135110	4.6291027	75	1	-9937.125	36090.76	2742	5739.3	74	-1
368	277.00543	2.2162321	127.20094	80.555931	668292	3.8631871	75	1	-9970.665	36166.064	8296	5739.3	74	-1
369	400.16458	1.8851688	139.80666	98.394646	345562	5.1751137	75	1	-9828.4425	36040.128	3512	5739.3	74	-1
370	302.26215	2.12359	227.54559	64.29187	129740.99	5.8567891	75	1	-9782.0025	36239.916	2018	5739.3	74	-1
371	245.23933	1.8734436	136.36714	60.634716	294139	4.6730571	75	1	-9671.0625	36200.894	4851	5739.3	74	-1
372	343.84048	1.9410638	220.85291	106.09469	913157	6.9058905	75	1	-9774.2625	36046.255	8607	5739.3	74	-1
373	232.44461	1.5969948	169.03181	66.320656	341882.97	4.2539282	75	1	-9885.6863	36262.814	5155	5739.3	74	-1
374	199.42876	2.202381	115.45641	57.021469	175284	4.4303837	75	1	-9701.7	36273.618	3074	5739.3	74	-1
375	340.74078	1.6460245	141.38371	66.452621	84860	6.679718	75	1	-9947.445	36284.905	1277	5739.3	74	-1
376	312.75354	1.7254322	203.72606	76.531151	334135	5.3220339	74	1	-10685.066	36151.713	4366	5741.14	73	-1
377	261.85202	1.6075379	172.11838	50.656391	123247	4.9975338	74	1	-10621.695	36193.476	2433	5741.14	73	-1
378	487.10367	1.6970684	205.13795	80.087349	98107	5.9102039	74	1	-10655.719	36180.738	1225	5741.14	73	-1
379	430.36612	1.6865031	212.3488	77.487938	125297.99	6.3209648	74	1	-10654.913	36168.482	1617	5741.14	73	-1
380	273.18192	1.9016393	236.99117	75.733749	411310	5.1460137	74	1	-10852.766	36131.395	5431	5741.14	73	-1
381	332.8663	1.4748914	351.79657	75.373459	311217	6.6698956	74	1	-10803.424	36021.1	4129	5741.14	73	-1
382	332.10782	1.6022099	279.52802	68.165184	306607	7.9806581	74	1	-10716.671	36225.565	4498	5741.14	73	-1
383	268.91418	2.2041554	137.05936	65.377502	345847	4.3663516	74	1	-10806.165	36156.55	5290	5741.14	73	-1
384	227.47159	2.0083102	136.55963	60.411465	365731	5.0617771	74	1	-10776.656	36140.747	6054	5741.14	73	-1
385	266.1521	1.5727209	268.36319	51.710732	72757	6.0312724	74	1	-10794.233	36271.36	1407	5741.14	73	-1
386	279.86502	2.2094728	248.39482	76.602875	266195	6.3205757	74	1	-10801.489	36256.525	3475	5741.14	73	-1
387	168.15654	1.755901	152.85442	53.941601	462765	4.9374051	74	1	-10629.274	36243.948	8579	5741.14	73	-1
388	151.35123	1.5949079	115.76805	32.146481	140673	4.1960692	72	1	-12436.853	36213.955	4376	5740.47	71	-1
389	178.4142	1.5317708	149.43849	41.707104	319393	3.9408462	72	1	-12517.316	36140.586	7658	5740.47	71	-1
390	282.32599	1.4514652	143.13113	59.58551	129956	3.9807427	72	1	-12569.4	36239.916	2181	5740.47	71	-1
391	194.98238	1.6399291	160.86729	65.210533	329247.97	5.2699547	72	1	-12536.183	36025.454	5049	5740.47	71	-1
392	279.33603	1.9163442	241.21382	64.126724	213541.98	6.2816815	72	1	-12667.44	36081.569	3330	5740.47	71	-1
393	343.38712	1.7607806	277.8624	80.163918	252837	5.5523148	72	1	-12438.788	36280.39	3154	5740.47	71	-1
394	279.0495	1.6337449	223.80412	86.556183	167919	6.1417527	71	1	-13372.327	36265.394	1940	5740.06	70	-1
395	163.66695	2.1496683	104.63614	66.51207	319523.97	151.80516	71	1	-13413.608	36196.54	4804	5740.06	70	-1
396	302.50851	1.7804699	317.57587	80.390083	217214	8.0784607	71	1	-13620.653	36113.012	2702	5740.06	70	-1
397	313.62878	1.6696597	450.93799	53.535984	113068	6.508049	71	1	-13306.215	36209.762	2112	5740.06	70	-1
398	149.24442	2.427905	183.62721	65.511818	307709	4.3089204	71	1	-13607.269	36019.488	4697	5740.06	70	-1
399	345.75558	2.2405002	203.87035	64.869347	130581.99	7.9557872	71	1	-13562.119	36161.549	2013	5740.06	70	-1
400	341.56384	1.7863036	183.31509	90.190712	108770	7.6575456	71	1	-13572.6	36151.067	1206	5740.06	70	-1
401	415.4686	1.6504515	235.86453	118.76601	758321	6.8839469	71	1	-13305.409	36084.955	6385	5740.06	70	-1
402	228.39598	1.6945728	158.58531	62.666153	365093	4.203742	71	1	-13332.015	36212.826	5826	5740.06	70	-1
403	189.69882	1.4765258	124.58199	58.846207	248330.98	162.35971	71	1	-13351.687	36140.909	4220	5740.06	70	-1
404	139.52824	2.0093401	179.20233	64.353256	315524	3.9736896	71	1	-13464.885	36028.195	4903	5740.06	70	-1
405	134.45038	1.7284614	115.30007	51.942383	285787	2.9167576	71	1	-13430.378	36108.659	5502	5740.06	70	-1
406	241.94817	1.9034225	181.97548	48.865631	245110	4.7091308	71	1	-13479.075	36164.129	5016	5740.06	70	-1
407	447.80225	1.5902141	450.88345	82.046623	204132	5.1539388	71	1	-13438.44	36172.191	2488	5740.06	70	-1
408	327.29276	2.5531609	273.69131	61.433334	42389	8.876812	71	1	-13564.215	36152.357	690	5740.06	70	-1
409	260.95779	2.1936422	123.27207	100.53092	516930	4.1621938	70	1	-14290.065	36249.43	5142	5739.99	69	-1
410	162.79031	1.4694308	141.45746	53.557121	227832	3.9779031	70	1	-14383.913	36191.864	4254	5739.99	69	-1
411	249.77017	2.7405828	151.24539	49.440102	136603	4.4726748	70	1	-14474.051	36162.355	2763	5739.99	69	-1
412	231.55385	2.616704	151.043	65.627151	175487	4.3724756	70	1	-14374.399	36282.97	2674	5739.99	69	-1
413	271.72171	1.8442292	202.67453	89.972336	221152	6.1000814	70	1	-14330.861	36170.418	2458	5739.99	69	-1
414	319.543	1.8832345	252.49983	85.976166	248901	7.6290154	70	1	-14227.5	36093.824	2895	5739.99	69	-1
415	235.22441	1.7681629	128.9648	72.586754	781469	3.185863	70	1	-14331.184	36044.643	10766	5739.99	69	-1
416	222.01631	2.0972973	170.01631	66.762848	245486.98	4.7737284	70	1	-14409.712	36010.457	3677	5739.99	69	-1
417	264.01221	1.8578337	147.17982	72.389442	296290	5.1570973	70	1	-14316.994	36227.339	4093	5739.99	69	-1
418	459.90549	1.6407767	336.91296	117.34698	203597	9.0691643	70	1	-14315.059	36207.666	1735	5739.99	69	-1
419	445.96948	1.7472202	166.94048	65.221725	87658	5.8735118	70	1	-14349.244	35972.402	1344	5739.99	69	-1
420	472.60162	1.697411	203.99352	66.28421	81861	5.1352224	70	1	-14285.872	36014.489	1235	5739.99	69	-1
421	371.60687	2.3361486	301.10086	78.912895	137703	6.3587394	70	1	-14348.115	36263.298	1745	5739.99	69	-1
422	390.46674	1.438755	403.93243	34.090252	66101	6.0871582	70	1	-14429.385	36224.275	1939	5739.99	69	-1
