Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
230	292.7135	1.5972472	128.04747	62.117558	412150	4.3683496	35	1	-71095.187	37982.058	6635	5721.73	34	-1
231	372.31662	1.4318633	204.05457	54.721626	137406	7.0955796	35	1	-70809.775	37916.268	2511	5721.73	34	-1
232	292.94547	1.625323	162.59715	53.434166	184241	4.1632829	35	1	-71027.946	38001.246	3448	5721.73	34	-1
233	266.93051	1.662773	134.40077	57.277691	223383	3.1871796	35	1	-71035.686	37982.38	3900	5721.73	34	-1
234	288.40576	2.056518	159.07629	62.909706	287749	4.1628771	35	1	-70936.84	37767.434	4574	5721.73	34	-1
235	570.05396	1.4818559	150.20648	71.302467	274871	5.0998702	35	1	-71096.477	37872.569	3855	5721.73	34	-1
236	216.49771	5.0568182	163.45891	30.235159	26486	3.6187215	35	1	-70945.225	37773.077	876	5721.73	34	-1
237	272.47244	1.4244944	149.17972	42.494682	223692	9.8345366	34	1	-71946.651	37953.355	5264	5721.58	33	-1
238	570.82867	1.8564453	220.08908	71.271004	282447	5.6671715	34	1	-71795.238	37931.586	3963	5721.58	33	-1
239	658.44141	1.4944429	291.13339	108.50488	400166	7.6038504	34	1	-72081.456	37888.049	3688	5721.58	33	-1
240	409.44672	1.8318147	159.69862	53.623669	140923	4.8340945	33	1	-72724.424	37921.105	2628	5722.24	32	-1
241	595.7868	1.3624744	246.34918	58.080265	113605	6.0746422	33	1	-72780.861	37992.055	1956	5722.24	32	-1
242	338.52936	1.4403893	186.04396	56.658398	180457	5.1748824	33	1	-72933.565	37793.073	3185	5722.24	32	-1
243	303.86917	1.6470335	113.80072	59.759712	413836	3.153213	32	1	-73664.736	38037.366	6925	5722.47	31	-1
244	487.81421	1.4683544	168.77869	57.258884	112800	6.3385787	32	1	-73514.935	37839.835	1970	5722.47	31	-1
245	190.3909	1.4477286	121.71281	39.619068	198650	3.7403271	32	1	-73730.526	37808.391	5014	5722.47	31	-1
246	671.79114	2.1423863	95.479553	32.094963	94968.992	3.9935789	32	1	-73568.954	37889.5	2959	5722.47	31	-1
247	596.63	1.6383105	90.716835	48.943485	82274	4.4503274	32	1	-73522.191	37867.409	1681	5722.47	31	-1
248	324.77783	1.6713265	133.40718	57.573166	184522	5.0620904	32	1	-73522.675	37931.909	3205	5722.47	31	-1
249	399.42358	2.9863418	146.22997	30.974907	82703	5.0408239	32	1	-73636.034	37766.144	2670	5722.47	31	-1
250	392.05524	1.8966309	155.67632	85.981461	222606	3.4793355	32	1	-73620.876	37807.262	2589	5722.47	31	-1
251	440.97729	1.821034	122.4813	54.960373	123441	5.4959927	32	1	-73693.6	37982.219	2246	5722.47	31	-1
252	342.36496	1.7138739	175.23576	54.270439	148701	4.2806568	32	1	-73716.659	37940.294	2740	5722.47	31	-1
253	383.4101	1.7932154	210.08173	55.671993	153265	6.7555394	32	1	-73529.931	38006.406	2753	5722.47	31	-1
254	283.52957	1.7461943	125.99577	52.666759	186967	3.0270422	32	1	-73563.955	37991.249	3550	5722.47	31	-1
255	331.49951	1.6574493	125.24332	32.469158	133708	3.9475474	32	1	-73638.614	37991.894	4118	5722.47	31	-1
256	334.02396	1.8052583	113.09425	30.492691	98034	4.1051321	32	1	-73648.289	37977.704	3215	5722.47	31	-1
257	210.31636	1.9866249	106.27534	41.190155	195818	2.7639883	32	1	-73599.107	37852.412	4754	5722.47	31	-1
258	484.57693	1.5532311	196.20966	70.300659	149881	5.5619135	32	1	-73583.789	38022.209	2132	5722.47	31	-1
259	342.39014	2.0592357	181.67056	49.035011	147056	5.1527176	32	1	-73795.994	37914.332	2999	5722.47	31	-1
260	440.03717	1.8847179	131.108	75.076668	359392	4.4614582	32	1	-73577.661	38039.946	4787	5722.47	31	-1
261	646.5542	1.4723476	157.43285	30.41535	53896	5.1021442	31	1	-74479.435	37990.12	1772	5723.09	30	-1
262	303.83252	2.0789695	157.82291	34.903538	123384.01	5.0209336	31	1	-74452.829	37782.43	3535	5723.09	30	-1
263	335.7543	1.8419503	125.57001	34.952114	105835	4.0029721	31	1	-74411.065	37983.831	3028	5723.09	30	-1
264	432.56726	2.41601	41.873386	40.79425	97946.992	5.0662222	31	1	-74536.356	37817.421	2401	5723.09	30	-1
265	351.85046	1.3678364	263.61984	11.018489	67940	3.475673	31	1	-74566.026	37947.55	6166	5723.09	30	-1
266	349.36081	1.5388293	66.100372	90.532387	533960	3.4309936	31	1	-74545.548	38002.375	5898	5723.09	30	-1
267	348.8598	1.5300855	72.86615	89.449127	607449	3.4922693	31	1	-74571.186	37997.537	6791	5723.09	30	-1
268	302.37173	2.1419734	139.20013	53.852108	336091	4.3569942	31	1	-74467.986	38044.945	6241	5723.09	30	-1
269	456.94104	1.7436744	143.15163	81.658241	67858	4.7906137	31	1	-74552.481	37771.787	831	5723.09	30	-1
270	433.0127	3.2712551	169.93657	104.97001	91009	4.1568627	31	1	-74565.542	37768.079	867	5723.09	30	-1
271	237.65012	1.543785	165.7036	40.096855	178431	3.6647191	29	1	-76496.8	38011.405	4450	5721.51	28	-1
272	267.64886	1.5263158	164.25505	45.948444	202311	3.7976379	29	1	-76310.395	38013.985	4403	5721.51	28	-1
273	529.21161	2.3915344	146.13329	87.739807	673403	6.027492	29	1	-76337.324	37928.845	7675	5721.51	28	-1
274	166.85843	1.5720983	98.831322	50.897453	311696	3.4185174	29	1	-76306.364	37844.027	6124	5721.51	28	-1
275	282.2164	1.5290846	94.589722	59.791283	902669	3.6546333	29	1	-76411.821	37822.581	15097	5721.51	28	-1
276	304.11108	1.7602533	121.70902	46.038033	152524	3.6519771	28	1	-77337.299	37975.124	3313	5724.1	27	-1
277	366.22382	1.877621	126.31086	53.389832	138600	3.5181048	28	1	-77404.54	37931.425	2596	5724.1	27	-1
278	614.63898	2.4017321	188.77205	71.88652	506153	4.2334895	28	1	-77325.689	37867.731	7041	5724.1	27	-1
279	291.19513	1.8650138	121.27018	41.782497	147534	4.8051543	28	1	-77205.074	37837.9	3531	5724.1	27	-1
280	303.92032	1.5055303	66.880142	38.521568	116990	3.3878827	28	1	-77291.02	37777.592	3037	5724.1	27	-1
281	338.75754	1.6233547	146.42635	53.765999	158771	5.1777854	28	1	-77338.911	37762.919	2953	5724.1	27	-1
282	367.11575	2.0581759	109.66255	57.991119	535490	3.8125405	28	1	-77278.765	38043.171	9234	5724.1	27	-1
283	156.11353	1.7149546	115.8339	37.419819	254117.98	3.4943306	28	1	-77206.041	37978.671	6791	5724.1	27	-1
284	346.25	1.7663484	129.59943	97.155739	1072988	3.3160992	28	1	-77150.249	37882.728	11044	5724.1	27	-1
285	312.72372	1.4470262	153.85542	37.994003	177394	4.0655389	28	1	-77420.504	37874.665	4669	5724.1	27	-1
286	281.84854	1.9419192	102.36897	54.542725	190845	4.631609	28	1	-77310.048	37804.844	3499	5724.1	27	-1
287	389.82462	2.1865585	130.58183	60.554169	155382	4.2053781	28	1	-77207.009	37775.819	2566	5724.1	27	-1
288	407.20203	2.1175086	109.16493	44.641495	205708	3.8328993	28	1	-77238.614	37788.074	4608	5724.1	27	-1
289	330.12991	1.4303797	152.37119	54.392185	222736	3.884249	28	1	-77378.901	38028.014	4095	5724.1	27	-1
290	391.47867	1.7343054	118.79885	35.298439	85987	4.2914615	28	1	-77349.715	37791.944	2436	5724.1	27	-1
291	359.28253	2.8259448	146.77795	53.609612	228645	4.8740916	28	1	-77421.794	37821.614	4265	5724.1	27	-1
292	306.13861	1.517252	119.96391	51.318108	160677	3.7237303	28	1	-77235.066	37763.402	3131	5724.1	27	-1
293	294.3342	2.4676073	154.91246	27.608307	86414	3.585623	28	1	-77327.785	37940.939	3130	5724.1	27	-1
294	333.90692	2.2429237	87.289749	35.097588	93149	3.7984176	28	1	-77261.35	37773.4	2654	5724.1	27	-1
295	301.42249	3.6403743	143.17046	38.726051	196070	5.0156035	27	1	-78357.43	38009.631	5063	5721.75	26	-1
296	390.29709	1.6318591	149.96101	52.681164	128384	4.3364792	27	1	-78210.854	37848.865	2437	5721.75	26	-1
297	330.87326	1.7545887	163.4783	55.093269	161258	4.670311	27	1	-78242.136	37817.421	2927	5721.75	26	-1
298	270.1738	2.1810819	138.31238	41.83144	143691	4.7671032	27	1	-78270.516	38027.853	3435	5721.75	26	-1
299	203.75175	1.8005436	96.930527	57.198284	366355	3.5083528	27	1	-78138.291	37977.865	6405	5721.75	26	-1
300	178.86252	2.0076391	90.836304	69.731453	281994	3.3424828	27	1	-78115.071	37973.995	4044	5721.75	26	-1
301	386.9725	1.5927707	169.13977	50.104923	278884	4.9516706	26	1	-79116.981	37889.984	5566	5724.38	25	-1
302	319.26007	1.4593349	148.54626	50.084599	151556	4.0598149	26	1	-79101.824	38043.171	3026	5724.38	25	-1
303	350.98315	1.7150502	207.23207	57.436172	170528	4.9178176	26	1	-78995.56	37940.777	2969	5724.38	25	-1
304	459.98572	2.5229244	147.94044	54.496899	175698	5.1423697	26	1	-79200.348	37909.656	3224	5724.38	25	-1
305	479.99258	1.7259018	134.50652	68.644844	231745	6.0657582	26	1	-79046.676	37886.759	3376	5724.38	25	-1
306	632.45251	1.9854369	170.36978	65.821594	482209	5.3469834	26	1	-79056.351	37813.874	7326	5724.38	25	-1
307	357.43927	2.2344828	182.52592	53.686031	223656	5.3048487	26	1	-78969.599	37817.582	4166	5724.38	25	-1
308	251.96503	1.7869229	106.66376	53.21476	439820	3.3684211	26	1	-79163.744	37827.902	8265	5724.38	25	-1
309	666.36823	1.5143779	158.29871	78.093018	266141	5.4011149	26	1	-79093.761	37763.08	3408	5724.38	25	-1
310	384.70108	1.6236681	175.03101	96.216011	580375	4.4413128	26	1	-79279.038	38002.536	6032	5724.38	25	-1
311	189.04234	1.677502	89.792313	62.117577	459111	3.4674604	25	1	-80029.398	37989.314	7391	5722.8	24	-1
312	380.48889	1.6805959	147.49144	52.620678	144549	3.7528212	25	1	-79787.361	37912.881	2747	5722.8	24	-1
313	242.8788	1.6437352	107.76495	40.141365	169236	3.5398481	25	1	-80069.549	37891.113	4216	5722.8	24	-1
314	357.16415	1.8194545	121.97426	49.24041	202772	4.2748909	25	1	-79818.966	37847.091	4118	5722.8	24	-1
315	347.44891	2.0676792	147.68272	44.228733	165327	5.4293742	25	1	-79904.106	37814.035	3738	5722.8	24	-1
316	459.85092	1.9809548	111.60201	60.018219	233891	16.204773	25	1	-79966.994	38068.165	3897	5722.8	24	-1
317	546.27979	1.9106113	161.99045	70.275749	242872.98	24.135416	25	1	-79995.212	38048.009	3456	5722.8	24	-1
318	495.47528	1.717653	135.13724	65.621597	130062.01	4.7245207	25	1	-79841.057	38022.692	1982	5722.8	24	-1
319	527.3399	1.6677999	138.8109	64.535858	131395	3.9597249	25	1	-79838.961	38007.374	2036	5722.8	24	-1
320	488.13107	1.5258577	136.5571	63.116745	123267	4.2176137	25	1	-79877.178	37905.141	1953	5722.8	24	-1
321	530.47308	1.796413	148.01382	78.548256	323933	4.4573231	25	1	-80024.238	37803.07	4124	5722.8	24	-1
322	238.56018	1.8604418	128.02725	51.78476	205223	3.2117083	25	1	-80087.286	37947.711	3963	5722.8	24	-1
323	389.42624	1.4164599	168.68533	65.712914	157251	5.4132886	25	1	-80070.516	38058.006	2393	5722.8	24	-1
324	310.83035	2.2960826	141.58252	47.808804	155283	5.0871305	25	1	-80133.887	37838.868	3248	5722.8	24	-1
325	187.72763	1.6178892	95.984314	51.512272	279145	3.5229747	25	1	-79943.129	38023.015	5419	5722.8	24	-1
326	411.30884	1.7796266	161.79439	50.608589	122574	4.9347649	25	1	-79948.773	37773.723	2422	5722.8	24	-1
327	390.43689	1.8854167	140.48648	36.032158	105322	3.9083133	25	1	-79963.93	37768.24	2923	5722.8	24	-1
328	278.15607	1.8390675	134.39999	51.151909	221232	4.6219654	25	1	-79929.745	37960.611	4325	5722.8	24	-1
329	341.02042	1.5188602	92.516861	47.44212	285649	4.0553064	24	1	-80722.675	37924.491	6021	5723.2	23	-1
330	334.34625	1.5908213	127.14368	47.542282	196207	4.1715531	24	1	-80899.566	37812.261	4127	5723.2	23	-1
331	400.71204	2.1945465	138.67636	54.086483	278924	5.8908281	24	1	-80782.337	37783.075	5157	5723.2	23	-1
332	437.1987	1.6357805	172.83888	51.585674	216763	4.725131	24	1	-80766.535	37998.344	4202	5723.2	23	-1
333	211.14502	1.6178696	111.76984	30.378872	148097	3.4295385	24	1	-80957.455	37986.25	4875	5723.2	23	-1
334	298.81473	2.5677771	118.04221	51.656639	336543	4.2853417	24	1	-80796.044	37884.179	6515	5723.2	23	-1
335	257.93787	1.7587169	105.3056	33.746876	94525	3.4787576	24	1	-80868.768	37952.065	2801	5723.2	23	-1
336	242.35011	3.3178537	114.69875	40.84388	167174	4.4165649	23	1	-81798.921	37987.701	4093	5724.17	22	-1
337	239.93687	1.4471429	137.33481	46.185482	321959	4.3599195	23	1	-81614.774	37871.762	6971	5724.17	22	-1
338	258.16202	1.4676169	168.69626	35.992977	143504	5.3882618	23	1	-81714.587	37808.714	3987	5724.17	22	-1
339	326.30322	2.1666164	211.64081	79.510338	261429.98	6.0033455	23	1	-81893.736	37884.34	3288	5724.17	22	-1
340	224.99635	1.5045176	134.18227	45.635315	312465	3.5247555	23	1	-81848.425	37966.255	6847	5724.17	22	-1
341	378.27747	1.9848547	301.80042	73.875786	175454.98	6.5212631	23	1	-81620.74	37829.838	2375	5724.17	22	-1
342	359.79916	1.5297149	174.29671	45.229179	129264.99	4.8610916	23	1	-81818.11	37763.241	2858	5724.17	22	-1
343	125.4061	3.2961631	197.99878	34.646343	28410.002	7.7817073	23	1	-81883.416	37890.145	820	5724.17	22	-1
344	262.49008	1.8584992	164.6824	48.679638	370306	3.6070724	21	1	-83580.7	37978.51	7607	5725	20	-1
345	249.56398	1.5570486	235.30595	27.014164	114432	4.0828614	21	1	-83466.212	37910.946	4236	5725	20	-1
346	237.56401	2.0346025	121.58419	56.33065	469009	19.627913	21	1	-83540.71	37849.671	8326	5725	20	-1
347	480.17874	1.9853215	172.12363	58.36758	248821	5.0147781	21	1	-83551.836	37771.304	4263	5725	20	-1
348	345.45239	1.5736915	134.87262	59.375217	171535	5.7916236	21	1	-83568.445	37913.849	2889	5725	20	-1
349	341.90384	1.4781255	183.65413	40.539593	233953.98	3.975914	21	1	-83660.68	37894.821	5771	5725	20	-1
350	296.57166	1.5280668	119.14941	39.437965	536869	2.9895687	21	1	-83711.635	37792.75	13613	5725	20	-1
351	239.63284	1.7850184	247.56032	19.151785	87945	3.870209	21	1	-83433.318	37820.646	4592	5725	20	-1
352	253.58453	1.9847624	205.80646	20.187809	77501	4.6009378	21	1	-83412.516	37889.823	3839	5725	20	-1
353	288.24921	2.1906924	179.50359	47.438271	165607	4.6794615	21	1	-83770.008	37878.857	3491	5725	20	-1
354	218.00684	1.6121452	147.41122	38.865128	164827	4.2306061	21	1	-83480.08	37816.615	4241	5725	20	-1
355	485.84332	1.6610087	129.88365	42.05368	173135	81.176582	41	1	-83467.825	37092.055	4117	5725.4	40	-1
356	333.16296	1.7874713	115.20769	54.386219	164192	3.3968201	41	1	-83517.651	36982.566	3019	5725.4	40	-1
357	460.88672	1.7397674	199.93164	79.848083	341111	5.0060863	41	1	-83473.791	36967.247	4272	5725.4	40	-1
358	519.66528	1.4938889	198.3325	98.672775	355222	5.9247222	41	1	-83599.566	36918.389	3600	5725.4	40	-1
359	265.87991	1.6679143	153.61496	55.444351	264525	45.69566	41	1	-83577.959	36979.664	4771	5725.4	40	-1
360	307.19571	1.7449685	129.12677	59.211384	196641	4.0713639	41	1	-83683.739	36956.283	3321	5725.4	40	-1
361	366.38824	1.5872011	199.47786	67.63372	190930	5.633369	41	1	-83429.609	36989.823	2823	5725.4	40	-1
362	327.7247	1.6433721	135.32385	66.144279	444224.97	4.2397261	41	1	-83489.594	36901.78	6716	5725.4	40	-1
363	232.41954	1.7325646	130.82654	64.123688	342677	77.788734	41	1	-83608.274	37129.787	5344	5725.4	40	-1
364	430.83673	1.4633565	175.20259	72.868378	331624	5.0562515	41	1	-83505.235	37025.459	4551	5725.4	40	-1
365	269.91812	1.9233776	153.86208	70.132927	266435	5.3479862	42	1	-82625.553	37096.893	3799	5723.27	41	-1
366	267.62436	1.3806529	169.36813	45.392441	151293	4.450645	42	1	-82696.986	37136.076	3333	5723.27	41	-1
367	259.27625	1.5920651	116.38531	69.731949	272373	4.1298003	42	1	-82617.167	37058.192	3906	5723.27	41	-1
368	251.70781	1.5119078	132.51059	67.795761	521823.97	3.1572042	42	1	-82607.976	36988.049	7697	5723.27	41	-1
369	300.95538	2.0698941	116.47274	37.20322	120091.99	3.144052	42	1	-82564.761	37039.004	3228	5723.27	41	-1
370	338.11365	1.7337278	140.49661	40.534733	113780.99	3.6487353	42	1	-82551.055	37051.743	2807	5723.27	41	-1
371	252.47903	1.5061641	159.43951	34.504337	242738.02	3.4268656	43	1	-81797.631	37012.075	7035	5724.9	42	-1
372	355.92407	2.087763	196.44539	57.062378	202172	5.2410388	43	1	-81831.655	36901.619	3543	5724.9	42	-1
373	352.20212	2.3601671	200.98599	65.003716	227383	5.2921672	43	1	-81673.307	37119.79	3498	5724.9	42	-1
374	311.74771	1.6916803	188.13422	62.608551	190330	3.3934209	43	1	-81821.012	37131.077	3040	5724.9	42	-1
375	280.45395	1.9916252	179.85794	55.031509	206093	3.2542057	43	1	-81845.523	37123.499	3745	5724.9	42	-1
376	405.85577	1.672966	227.17139	66.322212	332009	5.159009	43	1	-81693.625	36874.69	5006	5724.9	42	-1
377	285.56317	1.706199	132.69748	58.180504	322320	4.0599279	43	1	-81865.034	36947.414	5540	5724.9	42	-1
378	340.37952	1.6932271	168.28175	54.177773	174019	6.1201744	43	1	-81654.441	37002.4	3212	5724.9	42	-1
379	461.1908	1.6759488	120.46834	68.39257	329447	3.7760017	45	1	-80022.786	37120.274	4817	5725.88	44	-1
380	263.26367	2.1310479	105.53614	40.21833	164131	4.0855184	45	1	-79836.542	36936.771	4081	5725.88	44	-1
381	456.91217	2.0945378	103.74409	58.394005	276554	9.5629225	45	1	-79881.531	37021.105	4736	5725.88	44	-1
382	571.86664	1.8501761	136.49417	56.794254	209514	5.149363	45	1	-79883.305	36959.507	3689	5725.88	44	-1
383	493.34317	1.7656418	149.9007	173.60684	770988	4.2193198	45	1	-79869.437	37049.162	4441	5725.88	44	-1
384	538.31781	1.5011103	112.96383	54.627838	219003	4.5006237	45	1	-79831.705	37085.283	4009	5725.88	44	-1
385	392.98566	1.4340964	177.82367	46.915253	267933	4.7830501	45	1	-79938.936	37111.405	5711	5725.88	44	-1
386	274.52237	1.6660705	134.99767	35.260666	135542	2.9830906	45	1	-79910.717	37151.395	3844	5725.88	44	-1
387	271.92587	1.6127488	123.8435	36.44376	141584	3.8664093	45	1	-79902.816	37134.625	3885	5725.88	44	-1
388	515.96191	1.9848901	242.51051	54.023594	190055	6.1000566	45	1	-79935.55	36921.13	3518	5725.88	44	-1
389	430.50473	1.813749	158.96712	57.202629	139174	5.000411	45	1	-79817.676	37095.764	2433	5725.88	44	-1
390	314.03687	1.6286533	133.32104	42.480564	147535	4.3685575	46	1	-79131.816	37068.512	3473	5725.59	45	-1
391	381.70615	1.6934426	120.21966	48.674015	236215	6.9526067	46	1	-79115.208	37154.62	4853	5725.59	45	-1
392	330.76749	1.5172485	130.16296	58.074074	282240	4.7687244	46	1	-79171	37092.055	4860	5725.59	45	-1
393	322.27802	1.6739754	93.811279	45.567352	269941	83.602127	46	1	-79055.384	37078.994	5924	5725.59	45	-1
394	651.65192	1.874392	171.68584	65.666527	309552	4.5564275	46	1	-79220.826	37070.77	4714	5725.59	45	-1
395	295.86688	1.4605117	161.3403	49.991924	179521	3.6321359	46	1	-79194.542	37068.996	3591	5725.59	45	-1
396	308.48502	1.8043668	83.035545	49.25547	281298	110.16967	46	1	-79183.255	37009.011	5711	5725.59	45	-1
397	328.95752	2.4737533	104.74868	37.70784	114481	4.459486	46	1	-79241.144	36999.981	3036	5725.59	45	-1
398	413.87778	2.1764013	138.39763	50.42506	213298	107.3513	46	1	-79031.035	36968.054	4230	5725.59	45	-1
399	397.84973	1.8552924	157.02335	67.217705	178463	4.6060262	46	1	-79140.201	36929.838	2655	5725.59	45	-1
400	543.34033	1.8357977	120.8502	55.791718	499838	4.4189086	46	1	-78958.795	36972.569	8959	5725.59	45	-1
401	348.81842	1.786542	144.41707	58.272469	285302	3.8235295	46	1	-79076.185	37144.139	4896	5725.59	45	-1
402	421.14059	1.42197	192.31979	50.832184	125098.01	5.737505	46	1	-78980.564	37122.692	2461	5725.59	45	-1
403	325.39478	1.4658192	112.56001	57.442123	403933	3.8769908	46	1	-79045.386	36908.069	7032	5725.59	45	-1
404	276.33618	1.4989384	127.41403	44.431305	167195	3.7666755	46	1	-79050.385	37168.649	3763	5725.59	45	-1
405	398.71625	2.4815422	127.36819	59.720036	347272	5.1592431	46	1	-78967.664	37078.671	5815	5725.59	45	-1
406	417.61511	1.4928331	266.87158	57.866074	136969	6.5737219	48	1	-77160.73	37057.064	2367	5725.59	47	-1
407	299.00653	1.5613324	147.34775	53.121624	366008	4.6249638	48	1	-77270.38	36913.067	6890	5725.59	47	-1
408	303.78705	1.6818623	124.88233	47.901783	147777	4.3166938	48	1	-77173.952	37030.941	3085	5725.59	47	-1
409	224.39424	1.5028521	122.91792	35.239822	159284	3.3847346	48	1	-77190.561	37012.881	4520	5725.59	47	-1
410	878.97406	2.0118674	156.64929	99.488495	1011599	6.2000394	48	1	-77339.556	36980.147	10168	5725.59	47	-1
411	549.24817	1.5964048	194.24033	83.901657	288370	5.3840561	48	1	-77440.499	36873.4	3437	5725.59	47	-1
412	322.52133	1.6583607	143.55537	58.890579	178144	4.3490911	48	1	-77239.098	37025.459	3025	5725.59	47	-1
413	389.89005	1.9433545	229.49249	81.642204	587334	5.241312	48	1	-77218.619	36944.027	7194	5725.59	47	-1
414	213.01469	1.5958603	130.88893	33.922108	161571	3.4272518	48	1	-77377.289	37081.09	4763	5725.59	47	-1
415	207.02081	1.5503974	151.03745	23.533316	179771	3.7138369	48	1	-77448.884	36935.32	7639	5725.59	47	-1
416	485.17191	2.5593585	86.410011	49.366299	202155	5.1233211	48	1	-77275.056	37038.359	4095	5725.59	47	-1
417	322.98862	2.913719	157.58073	59.948471	426953	4.9320416	48	1	-77155.57	36987.887	7122	5725.59	47	-1
418	222.15752	2.3327742	133.9099	27.735849	130830	4.4890819	49	1	-76271.05	37083.186	4717	5725.01	48	-1
419	265.7373	1.8593832	97.750198	40.657639	154621	4.5745463	49	1	-76241.864	36979.341	3803	5725.01	48	-1
420	240.12711	2.2295729	117.9464	53.441246	228301	4.5987825	49	1	-76278.629	36989.661	4272	5725.01	48	-1
421	230.60309	1.586246	114.11516	43.901684	192904	3.8058717	49	1	-76376.024	36882.591	4394	5725.01	48	-1
422	834.91132	1.6691033	74.842102	63.230995	129750	5.248538	49	1	-76324.585	37129.143	2052	5725.01	48	-1
423	770.16583	1.473165	177.90486	143.58705	363706	8.3418875	49	1	-76396.986	37068.512	2533	5725.01	48	-1
424	376.98251	1.8441318	248.41078	52.468029	141139	6.0434942	49	1	-76558.881	36914.519	2690	5725.01	48	-1
425	293.76044	1.4774693	128.87564	44.440189	291261	33.942173	49	1	-76434.074	36885.494	6554	5725.01	48	-1
