Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
7399	187.94514	2.9649986	134.51549	55.628723	188637	4.7652612	574	1	-102451.52	13547.686	3391	5755.88	573	-1
7400	385.66357	2.0697674	128.29271	64.83725	160148	4.2898784	574	1	-102582.3	13466.416	2470	5755.88	573	-1
7401	461.29755	1.8553719	225.98425	78.820969	190195	5.8537092	574	1	-102554.88	13510.76	2413	5755.88	573	-1
7402	309.07541	1.8386439	135.45403	64.636971	472366.97	4.5915437	574	1	-102601.16	13670.236	7308	5755.88	573	-1
7403	416.00284	2.0159842	111.14151	56.613285	595685	3.3928912	574	1	-102575.68	13528.497	10522	5755.88	573	-1
7404	264.53009	1.9746356	133.82474	92.144569	300207	3.8701658	574	1	-102351.55	13653.628	3258	5755.88	573	-1
7405	331.29337	1.9857236	122.19928	53.021236	162298	4.9781117	575	1	-101506.05	13620.733	3061	5754.41	574	-1
7406	182.52263	1.8206495	133.06531	44.34124	265471	3.3470852	575	1	-101669.88	13623.958	5987	5754.41	574	-1
7407	294.14978	1.4355842	134.11563	60.490654	262106	4.3475652	575	1	-101608.6	13589.934	4333	5754.41	574	-1
7408	599.42041	1.6035987	224.75682	96.495369	353945	7.0542531	575	1	-101563.94	13567.52	3668	5754.41	574	-1
7409	522.151	1.6021396	175.71021	62.097958	121712	6.595408	575	1	-101699.55	13502.052	1960	5754.41	574	-1
7410	350.33228	1.814298	157.08237	73.887199	422487	5.0640082	575	1	-101540.56	13694.746	5718	5754.41	574	-1
7411	415.86951	2.1060501	160.78299	57.79353	158990	5.0348964	575	1	-101456.38	13621.055	2751	5754.41	574	-1
7412	320.66272	1.8040913	156.10121	58.758961	296674	3.5967519	575	1	-101619.41	13662.335	5049	5754.41	574	-1
7413	670.53748	2.0256111	579.09894	93.501488	784384	6.1659317	575	1	-101434.29	13644.759	8389	5754.41	574	-1
7414	265.18002	2.1715543	1402.1141	119.75904	294727	3.5388052	575	1	-101414.46	13678.944	2461	5754.41	574	-1
7415	329.10605	2.3084491	1571.3499	161.7701	245567	3.632411	575	1	-101418.17	13658.788	1518	5754.41	574	-1
7416	379.38123	2.2139017	923.40735	142.15109	365044	5.0443926	575	1	-101415.43	13639.115	2568	5754.41	574	-1
7417	316.17078	1.4525721	128.34187	47.600895	159701	4.5836067	576	1	-100616.21	13678.46	3355	5754.3	575	-1
7418	453.87589	2.160227	96.579407	76.411919	343548	49.247555	576	1	-100630.56	13578.646	4496	5754.3	575	-1
7419	389.93912	1.6243222	105.45404	47.826397	308002	3.4358695	576	1	-100788.42	13574.776	6440	5754.3	575	-1
7420	445.48193	1.6749482	158.65227	56.12796	135100	5.5712504	576	1	-100585.25	13523.983	2407	5754.3	575	-1
7421	482.41589	1.8365473	207.06296	64.753677	140904	5.7987132	576	1	-100817.13	13675.396	2176	5754.3	575	-1
7422	554.1734	1.7916716	102.66838	58.142822	486888	4.1695724	576	1	-100686.84	13557.845	8374	5754.3	575	-1
7423	673.90027	1.8642117	205.53802	81.303345	274724	6.2243266	576	1	-100598.31	13457.225	3379	5754.3	575	-1
7424	331.59833	1.9808833	172.56433	50.220665	150662	4.7346668	576	1	-100670.55	13503.02	3000	5754.3	575	-1
7425	356.43875	1.6102889	164.20261	53.941051	152815	4.6343098	576	1	-100838.09	13512.372	2833	5754.3	575	-1
7426	299.41681	1.5365206	160.81847	46.355602	174158	3.8685122	576	1	-100649.75	13442.874	3757	5754.3	575	-1
7427	438.16281	1.8904288	215.96387	44.350578	99434	6.8055305	576	1	-100554.13	13526.885	2242	5754.3	575	-1
7428	276.36414	2.1340461	124.71754	40.743401	148143	3.9551706	576	1	-100772.62	13634.6	3636	5754.3	575	-1
7429	400.62405	2.4295223	126.17836	42.837273	106878.99	5.4501004	576	1	-100561.06	13481.735	2495	5754.3	575	-1
7430	308.37469	1.6268356	112.28492	46.562206	317368	3.4185739	576	1	-100840.51	13587.192	6816	5754.3	575	-1
7431	220.87045	1.4949979	126.73005	51.360428	245811	17.607605	576	1	-100581.86	13627.827	4786	5754.3	575	-1
7432	221.73701	2.6679178	108.91945	36.953445	370680	3.5923636	576	1	-100745.21	13478.187	10031	5754.3	575	-1
7433	406.29596	1.6490366	165.01636	70.034706	175577.02	6.0191464	576	1	-100614.92	13585.741	2507	5754.3	575	-1
7434	778.20789	1.7476962	313.36597	149.69023	1033162	7.2012458	576	1	-100708.44	13584.451	6902	5754.3	575	-1
7435	471.05212	2.0204444	171.8877	54.196766	120642	5.819407	577	1	-99919.384	13644.759	2226	5753.9	576	-1
7436	388.92273	1.506459	177.91473	60.700798	159461	5.8458319	577	1	-99879.071	13656.208	2627	5753.9	576	-1
7437	515.15442	1.627076	183.75833	55.571644	110143	4.9848638	577	1	-99752.974	13641.695	1982	5753.9	576	-1
7438	537.87024	1.6590284	253.66025	55.982578	122098	7.6079779	577	1	-100024.04	13621.216	2181	5753.9	576	-1
7439	502.53369	1.5675676	210.9406	65.323135	147369	6.6201243	577	1	-99854.4	13597.996	2256	5753.9	576	-1
7440	299.94855	1.5230218	122.65578	43.519093	157278	4.3110127	577	1	-99777	13579.452	3614	5753.9	576	-1
7441	356.57318	1.4832491	140.27315	48.120796	256147	4.4858165	577	1	-99698.149	13639.276	5323	5753.9	576	-1
7442	372.32101	1.7073089	155.57332	59.419235	175465	5.3576026	577	1	-99731.527	13588.805	2953	5753.9	576	-1
7443	426.50531	2.0789217	101.42097	65.48423	332266.97	4.9848247	577	1	-99960.18	13477.381	5074	5753.9	576	-1
7444	475.40512	1.6326071	383.3385	20.302479	52421	5.4314485	577	1	-99858.27	13468.996	2582	5753.9	576	-1
7445	498.07214	1.6912829	370.45068	27.392363	91107	5.6470237	577	1	-99846.499	13460.772	3326	5753.9	576	-1
7446	341.79773	1.8833034	115.24682	65.790451	144739	3.3586364	577	1	-99915.836	13599.125	2200	5753.9	576	-1
7447	352.26041	1.721987	118.42408	58.29821	201945	3.5663972	577	1	-99903.904	13585.096	3464	5753.9	576	-1
7448	352.91312	1.4621006	143.92986	69.25	330738	4.8494558	578	1	-98910.056	13666.205	4776	5752.25	577	-1
7449	421.97925	1.4423753	225.67862	50.863926	144657	5.2967653	578	1	-98860.391	13666.689	2844	5752.25	577	-1
7450	487.45685	1.8094806	163.68527	49.615135	215032	6.7231197	578	1	-98746.549	13624.119	4334	5752.25	577	-1
7451	281.008	1.802581	125.43896	51.597134	187246	4.2546158	578	1	-98868.937	13514.791	3629	5752.25	577	-1
7452	248.6313	1.6811663	116.85934	37.184349	154910	3.275084	578	1	-98778.315	13677.331	4166	5752.25	577	-1
7453	547.17401	1.661007	147.10681	74.77729	254841	5.3383217	578	1	-98745.259	13587.676	3408	5752.25	577	-1
7454	441.96609	1.8026886	250.21532	73.501099	166921	7.3073535	578	1	-98966.333	13444.809	2271	5752.25	577	-1
7455	393.92999	1.9244487	150.80455	62.821278	323027	5.3473358	578	1	-98952.143	13475.93	5142	5752.25	577	-1
7456	478.63708	2.0710059	199.29796	80.455856	189554	5.751698	578	1	-98761.545	13563.65	2356	5752.25	577	-1
7457	291.6709	2.1246113	140.83669	24.578983	110163	3.8857653	578	1	-98819.434	13676.686	4482	5752.25	577	-1
7458	489.44446	1.5973488	210.21512	59.035088	141330	4.7050962	578	1	-99032.445	13620.733	2394	5752.25	577	-1
7459	525.40228	1.6391304	262.39658	85.971519	196187	6.5425067	578	1	-99039.056	13607.349	2282	5752.25	577	-1
7460	337.71445	2.2566372	189.37737	68.729263	232030	4.5468011	578	1	-99045.345	13582.194	3376	5752.25	577	-1
7461	400.62946	1.9292507	137.28769	59.208286	154356	5.1028004	578	1	-98765.415	13519.468	2607	5752.25	577	-1
7462	362.9025	1.7596685	326.20084	29.026945	104497	5.3155556	578	1	-98820.079	13617.991	3600	5752.25	577	-1
7463	432.7103	1.7685089	162.76639	50.156967	190446	5.6829076	578	1	-98874.581	13550.105	3797	5752.25	577	-1
7464	459.93185	2.0639295	158.00269	112.0965	585480	5.5108175	578	1	-98781.863	13457.064	5223	5752.25	577	-1
7465	365.77002	1.5119821	175.97781	73.489426	354366	4.5615926	578	1	-99003.259	13496.892	4822	5752.25	577	-1
7466	250.04558	2.5479749	113.03281	50.997578	231631	3.7258916	578	1	-98873.775	13490.604	4542	5752.25	577	-1
7467	380.293	1.6062141	151.57085	41.627235	121052	5.0079093	578	1	-98849.749	13432.07	2908	5752.25	577	-1
7468	424.11954	1.5326045	143.65784	48.97834	122103	4.3044524	578	1	-98927.633	13426.587	2493	5752.25	577	-1
7469	729.97894	1.6785856	167.78935	91.502388	230220.02	285.72256	578	1	-98929.89	13592.03	2516	5752.25	577	-1
7470	287.90662	1.5564738	103.12635	80.874886	524878	241.72958	578	1	-98929.729	13570.261	6490	5752.25	577	-1
7471	328.19363	1.9926372	113.30742	40.212719	56900.996	5.2261486	578	1	-98839.913	13486.25	1415	5752.25	577	-1
7472	239.4505	1.9285432	116.98051	32.603378	163995	3.0206759	578	1	-98842.815	13546.396	5030	5752.25	577	-1
7473	313.26544	1.7270189	280.02527	19.224977	82206	6.5112252	578	1	-98902.961	13557.522	4276	5752.25	577	-1
7474	247.60161	2.0499737	190.03548	39.631721	73715	4.6231184	578	1	-99016.481	13487.701	1860	5752.25	577	-1
7475	315.64618	2.1033566	108.17236	67.673538	200246	3.7854004	579	1	-97922.014	13600.254	2959	5749.59	578	-1
7476	375.48669	1.7489619	125.82078	52.356544	137593	4.4497719	579	1	-97969.421	13543.01	2628	5749.59	578	-1
7477	425.46365	1.7635844	208.16899	72.840637	151290	6.3505054	579	1	-98224.841	13457.87	2077	5749.59	578	-1
7478	712.76746	1.4272784	198.84706	96.474716	309105	3.8164794	579	1	-98131.961	13575.583	3204	5749.59	578	-1
7479	390.3476	1.747753	126.09711	63.045582	318128	5.6153388	579	1	-98137.766	13510.921	5046	5749.59	578	-1
7480	408.42502	1.6244182	175.94894	63.379002	176257	5.3315353	579	1	-97949.265	13501.569	2781	5749.59	578	-1
7481	437.51086	2.0024462	147.58987	111.29408	450741	4.4703703	579	1	-98091.165	13667.656	4050	5749.59	578	-1
7482	374.66342	2.2434039	113.10985	46.350666	118565	4.4104772	579	1	-97957.327	13518.661	2558	5749.59	578	-1
7483	373.96405	1.9624498	131.65111	124.11697	614379	6.4656568	579	1	-98179.369	13502.859	4950	5749.59	578	-1
7484	318.13644	1.9706988	78.536766	46.21442	291613	3.5099843	579	1	-97991.351	13586.064	6310	5749.59	578	-1
7485	419.47293	1.8231018	120.78866	65.332047	152093	5.6499143	579	1	-97929.754	13620.571	2328	5749.59	578	-1
7486	398.59058	1.7157314	95.965538	37.24482	197770	4.2679849	579	1	-97955.07	13477.059	5310	5749.59	578	-1
7487	332.66022	2.3974805	106.36489	64.684845	714056	3.6802247	579	1	-98048.111	13574.292	11039	5749.59	578	-1
7488	219.99614	1.6917968	134.1718	62.250183	339139	2.8656387	579	1	-98022.473	13404.98	5448	5749.59	578	-1
7489	437.26865	1.4629429	127.32728	72.423264	697943	3.9012141	579	1	-97952.167	13653.95	9637	5749.59	578	-1
7490	405.30627	4.4015224	167.52637	46.482758	45832	5.7951317	579	1	-98222.1	13392.241	986	5749.59	578	-1
7491	212.58275	1.9788732	114.23322	53.253754	269677	3.4218009	579	1	-98028.439	13427.878	5064	5749.59	578	-1
7492	296.84244	1.547461	108.68748	45.794235	295556	3.8898358	580	1	-97200.034	13694.746	6454	5751.7	579	-1
7493	270.93515	2.0043478	106.61414	43.892078	159021	4.1012974	580	1	-97131.18	13442.712	3623	5751.7	579	-1
7494	591.10669	1.5028601	167.63232	71.555733	135455	4.5974646	580	1	-97189.714	13624.764	1893	5751.7	579	-1
7495	645.36438	1.534626	185.98091	69.572716	123909.01	5.0224595	580	1	-97198.583	13616.862	1781	5751.7	579	-1
7496	533.98456	1.7826087	247.82359	74.347511	153825	6.5128083	580	1	-97191.004	13575.583	2069	5751.7	579	-1
7497	507.70395	1.8871587	165.83945	77.760429	369051	4.7246103	580	1	-96956.708	13542.042	4746	5751.7	579	-1
7498	267.25208	1.3950342	101.42554	35.403061	222048	4.7549424	580	1	-97191.649	13517.21	6272	5751.7	579	-1
7499	266.74841	1.3795716	107.61369	47.077896	178896	3.1071053	580	1	-97199.872	13480.284	3800	5751.7	579	-1
7500	286.67316	1.4304324	171.06381	54.755085	196516	4.9283924	580	1	-97296.461	13468.996	3589	5751.7	579	-1
7501	358.90451	1.656622	171.00708	62.429691	167374	5.5162253	580	1	-96995.569	13460.611	2681	5751.7	579	-1
7502	272.76505	1.6899346	147.45314	54.103703	206081	4.9747968	580	1	-97163.107	13433.683	3809	5751.7	579	-1
7503	263.88849	1.4931677	148.64555	50.689697	203215	4.7752557	580	1	-97268.726	13571.874	4009	5751.7	579	-1
7504	420.28812	1.5184887	157.20764	54.857143	136320	5.0442657	580	1	-97153.755	13666.85	2485	5751.7	579	-1
7505	516.00592	1.622484	206.80147	73.377884	149324	6.6226044	580	1	-96960.416	13503.181	2035	5751.7	579	-1
7506	403.81512	1.5463495	145.0054	77.00457	185350	4.9638553	580	1	-97251.795	13517.855	2407	5751.7	579	-1
7507	503.53693	1.6496846	170.16861	61.90136	127393	5.0252671	580	1	-97029.592	13471.415	2058	5751.7	579	-1
7508	344.93106	1.6245394	142.25352	55.329872	149280	4.8521128	580	1	-97026.851	13435.94	2698	5751.7	579	-1
7509	377.86682	1.9239466	176.12659	64.124733	243160.98	3.858386	580	1	-97054.586	13493.022	3792	5751.7	579	-1
7510	271.99722	1.4401709	132.06926	57.732811	228391	4.6529322	580	1	-97210.031	13450.13	3956	5751.7	579	-1
7511	643.59222	1.6713918	290.43942	53.807365	413402	5.57868	580	1	-97222.447	13576.066	7683	5751.7	579	-1
7512	338.48987	2.0132605	122.46249	56.767368	142997	5.4676461	580	1	-97130.696	13492.7	2519	5751.7	579	-1
7513	236.97295	1.8950312	141.25616	47.105389	215884	5.0229106	580	1	-97233.735	13658.465	4583	5751.7	579	-1
7514	459.18121	1.7311739	214.23956	59.575138	204164	5.8468046	580	1	-97284.367	13603.801	3427	5751.7	579	-1
7515	251.05849	2.9843621	146.46809	56.515453	254150	4.7195907	580	1	-97085.385	13532.529	4497	5751.7	579	-1
7516	283.37524	2.0599282	133.35352	42.211811	343773	3.1803782	580	1	-97014.435	13648.468	8144	5751.7	579	-1
7517	404.13318	1.8003189	126.97206	84.042274	463241.03	3.8597605	580	1	-97074.259	13433.36	5512	5751.7	579	-1
7518	283.77231	1.5583715	114.66027	41.250999	298946	2.9361115	580	1	-96984.926	13650.08	7247	5751.7	579	-1
7519	276.72104	2.2043752	104.47061	47.741722	230688	3.0742965	580	1	-97106.509	13701.196	4832	5751.7	579	-1
7520	326.11862	1.9278083	89.008835	56.127735	387562	21.430557	600	1	-97119.893	12667.52	6905	5748.35	599	-1
7521	683.90192	1.3725766	141.34908	56.447441	200840	5.3347387	600	1	-97125.375	12723.312	3558	5748.35	599	-1
7522	253.00102	1.3596939	95.498978	39.483395	154538	3.1949413	600	1	-97164.398	12647.041	3914	5748.35	599	-1
7523	525.77716	1.8754836	204.78249	47.556496	196551	5.8265181	600	1	-97241.636	12607.535	4133	5748.35	599	-1
7524	342.67075	2.1882254	131.36995	80.196045	470830.97	4.3689322	600	1	-96981.863	12676.55	5871	5748.35	599	-1
7525	438.35614	1.6536182	122.56571	69.724625	372957.03	3.7313516	600	1	-97090.706	12623.821	5349	5748.35	599	-1
7526	555.18347	1.771319	243.4537	53.430485	347405	5.4597049	600	1	-97248.086	12505.464	6502	5748.35	599	-1
7527	256.94098	1.4481155	64.983131	55.803322	224999	3.8526785	600	1	-97050.394	12693.159	4032	5748.35	599	-1
7528	540.94916	1.5985351	174.61377	52.876415	228902	6.1732502	600	1	-97113.765	12527.878	4329	5748.35	599	-1
7529	249.24379	1.4328208	96.808159	35.437405	139836	2.7635581	600	1	-97158.915	12703.801	3946	5748.35	599	-1
7530	423.36609	1.6753731	210.2868	70.946434	168214	5.7549558	600	1	-96926.231	12697.996	2371	5748.35	599	-1
7531	395.24933	1.4449524	156.01688	46.670502	121670	4.8876104	600	1	-97254.053	12690.901	2607	5748.35	599	-1
7532	316.79797	1.8362624	108.31902	43.702904	147541	4.1119666	600	1	-97134.727	12590.281	3376	5748.35	599	-1
7533	275.52725	2.183134	131.73282	32.560959	50209	4.488327	600	1	-96987.184	12803.776	1542	5748.35	599	-1
7534	252.04932	2.0105356	118.65874	47.349186	107530	4.8141789	600	1	-96969.93	12802.809	2271	5748.35	599	-1
7535	471.53531	1.9046346	234.7328	69.091599	154627	6.0062556	600	1	-96951.709	12725.892	2238	5748.35	599	-1
7536	472.21198	2.4767378	198.2894	58.022514	105659	4.7732015	600	1	-97148.595	12762.98	1821	5748.35	599	-1
7537	456.03299	1.6842015	176.17181	102.967	542945	5.9926038	600	1	-97178.587	12566.9	5273	5748.35	599	-1
7538	440.25293	1.5400447	194.30682	53.723721	119589	5.387691	600	1	-97235.025	12796.198	2226	5748.35	599	-1
7539	311.25723	2.6712466	140.84985	49.47348	193095	3.8037407	600	1	-96980.089	12747.016	3903	5748.35	599	-1
7540	232.93555	1.5188053	67.402878	42.937347	191200.02	3.3240511	600	1	-97074.742	12735.567	4453	5748.35	599	-1
7541	324.19308	2.0135039	98.799713	47.085735	65355	4.0850143	600	1	-97183.747	12758.626	1388	5748.35	599	-1
7542	354.28445	1.7630058	110.58588	31.245756	46025	4.9579091	600	1	-97199.066	12757.175	1473	5748.35	599	-1
7543	322.00818	2.0744947	145.08781	46.783875	234434	3.2107363	600	1	-97150.208	12779.75	5011	5748.35	599	-1
7544	268.28229	1.5804515	118.30119	37.665375	155445	3.456506	600	1	-97129.245	12771.849	4127	5748.35	599	-1
7545	331.45407	2	152.89549	59.468864	192917	3.8705301	600	1	-96957.191	12742.179	3244	5748.35	599	-1
7546	405.29218	1.7341676	147.80852	55.244682	145404	4.3366261	599	1	-97861.223	12737.019	2632	5750.8	598	-1
7547	329.97748	1.4414609	143.88687	68.827042	473943	4.0249782	599	1	-97941.686	12727.666	6886	5750.8	598	-1
7548	467.31192	1.556903	145.10272	52.605064	112154	4.6088181	599	1	-98102.614	12727.021	2132	5750.8	598	-1
7549	491.15015	1.6408708	159.65857	64.318802	312718	4.8449197	599	1	-98023.601	12695.094	4862	5750.8	598	-1
7550	530.08716	1.9805932	265.99039	71.770592	194282.98	6.4041376	599	1	-98010.863	12626.724	2707	5750.8	598	-1
7551	216.25949	1.64999	134.72102	46.846756	233250	3.9885519	599	1	-98103.42	12793.295	4979	5750.8	598	-1
7552	331.18213	1.7382509	162.23212	62.918774	201403	5.4707904	599	1	-98046.337	12772.978	3201	5750.8	598	-1
7553	782.55182	1.4711748	161.97878	28.064608	89919	3.6404495	599	1	-97974.904	12723.635	3204	5750.8	598	-1
7554	246.55	1.6569224	94.265259	47.067841	200509	3.4140844	599	1	-97970.066	12606.406	4260	5750.8	598	-1
7555	637.52271	1.547619	112.13919	57.703297	157530	5.1113553	599	1	-97930.721	12561.901	2730	5750.8	598	-1
7556	580.06537	1.6584337	169.30963	64.891869	215441	5.3409638	599	1	-98013.443	12547.228	3320	5750.8	598	-1
7557	282.29877	1.7047325	119.25078	53.193985	205116	4.2214732	599	1	-97907.179	12603.02	3856	5750.8	598	-1
7558	342.72125	1.7194956	127.18998	58.509846	169386	4.8815198	599	1	-98155.826	12747.984	2895	5750.8	598	-1
7559	517.83105	2.0265933	200.77335	57.178322	121847	6.7907085	599	1	-98112.773	12601.085	2131	5750.8	598	-1
7560	430.93686	2.1249202	154.55603	72.162285	334833	5.3825431	599	1	-98120.512	12582.541	4640	5750.8	598	-1
7561	492.67371	2.4999017	178.65984	66.82972	332812	5.6415663	599	1	-97836.551	12659.941	4980	5750.8	598	-1
7562	720.4505	1.9156627	382.82834	22.902439	49767	5.7160606	599	1	-97823.974	12649.46	2173	5750.8	598	-1
7563	396.98859	2.2463882	143.8987	39.753395	146372	105.89462	599	1	-98157.923	12652.362	3682	5750.8	598	-1
7564	573.98199	1.5080346	182.19048	71.141083	280865	5.7988853	599	1	-97864.77	12609.147	3948	5750.8	598	-1
7565	472.4426	1.669586	284.2179	69.115837	336525	7.2339292	599	1	-97854.934	12593.022	4869	5750.8	598	-1
7566	335.62924	2.0132403	134.39351	58.926895	326455	52.166428	599	1	-97982.16	12517.396	5540	5750.8	598	-1
7567	363.16205	1.5831334	179.79866	77.915115	222136	6.087338	599	1	-97991.351	12760.561	2851	5750.8	598	-1
7568	219.87672	1.540683	121.39557	36.486908	171379	3.626996	599	1	-97879.444	12654.459	4697	5750.8	598	-1
7569	272.94849	1.5182938	109.24585	53.98547	286123	4.6481133	599	1	-98134.38	12683.161	5300	5750.8	598	-1
7570	205.74104	1.6556062	135.2045	39.906055	216211.02	3.4265411	599	1	-98102.614	12620.919	5418	5750.8	598	-1
7571	281.99609	1.8491968	111.44753	52.837353	217003	3.0336013	599	1	-97948.136	12576.736	4107	5750.8	598	-1
7572	335.29526	2.5526316	93.342369	50.521694	149039	3.4952543	599	1	-98002.961	12711.541	2950	5750.8	598	-1
7573	309.30963	1.8052219	172.08984	44.77647	83732	2.9368985	599	1	-98026.988	12638.173	1870	5750.8	598	-1
7574	231.26854	1.8981617	169.13474	38.12299	123365.99	2.8473425	599	1	-98034.244	12624.628	3236	5750.8	598	-1
7575	308.76749	1.6542363	100.16502	53.560757	178518	4.3183317	598	1	-98932.47	12738.47	3333	5749.15	597	-1
7576	319.00656	1.5425584	98.867401	49.072937	299394	18.199966	598	1	-98823.949	12620.596	6101	5749.15	597	-1
7577	310.66977	1.910502	114.20192	52.529179	158428	4.1372681	598	1	-98788.474	12565.126	3016	5749.15	597	-1
7578	225.62993	1.518097	133.71539	54.212303	341917	65.893295	598	1	-98747.516	12729.279	6307	5749.15	597	-1
7579	226.5963	1.6356657	110.03764	44.762711	203357	3.2670043	598	1	-98965.042	12721.378	4543	5749.15	597	-1
7580	324.96713	1.5927695	92.463318	55.485329	347893	14.489473	598	1	-98857.811	12697.029	6270	5749.15	597	-1
7581	311.03342	1.5817261	126.52187	52.383129	319799	22.052416	598	1	-98913.443	12677.84	6105	5749.15	597	-1
7582	432.55322	1.7801513	164.73987	95.533188	214472	5.2289534	598	1	-98904.574	12572.866	2245	5749.15	597	-1
7583	271.57663	1.884472	88.257835	54.358829	437045	2.7756219	598	1	-98851.039	12560.289	8040	5749.15	597	-1
7584	251.55833	1.6241153	135.12659	39.302341	154301	4.0384617	598	1	-98746.871	12664.94	3926	5749.15	597	-1
7585	497.15417	1.5453755	130.98193	86.98951	298461	4.9023609	598	1	-98946.499	12637.85	3431	5749.15	597	-1
7586	491.58463	1.8030602	185.9469	65.243675	131466	6.6327543	598	1	-98815.725	12697.351	2015	5749.15	597	-1
7587	353.23251	1.9735656	115.88132	58.715157	192938	3.7900183	598	1	-98810.887	12679.13	3286	5749.15	597	-1
7588	228.21463	1.7384861	121.50654	47.064663	205249	3.6925018	598	1	-98772.671	12619.629	4361	5749.15	597	-1
7589	225.26895	1.6235987	128.80057	37.582043	196742	4.1090736	598	1	-98944.402	12549.969	5235	5749.15	597	-1
7590	218.77321	1.8544886	69.394295	40.659996	219442	72.23587	598	1	-99002.936	12657.522	5397	5749.15	597	-1
7591	218.14867	1.4554817	110.52517	39.100903	181741	3.1753442	598	1	-98912.152	12786.039	4648	5749.15	597	-1
7592	414.8952	1.9035304	148.89143	94.954071	227415	4.4292274	598	1	-98895.705	12591.733	2395	5749.15	597	-1
7593	497.00253	1.8139268	178.54962	114.3946	1355576	4.6180592	598	1	-99033.735	12713.638	11850	5749.15	597	-1
7594	402.76913	1.6396321	157.59142	57.019558	134110	5.4919219	598	1	-98801.212	12794.746	2352	5749.15	597	-1
7595	467.6604	1.7159025	106.45685	73.890671	484575.03	4.4133883	598	1	-98797.181	12770.559	6558	5749.15	597	-1
7596	366.69434	1.7294434	81.601486	41.656124	246271	3.0397496	598	1	-98991.649	12579.961	5912	5749.15	597	-1
7597	259.58698	1.5491566	106.11227	42.273922	247386.98	5.9912848	598	1	-98962.624	12651.395	5852	5749.15	597	-1
7598	358.72888	1.5188484	94.769119	52.689098	327252	3.6957011	598	1	-98915.216	12601.569	6211	5749.15	597	-1
7599	74.764465	2.0246914	106.42975	30.932507	22457	3.0247934	598	1	-98981.329	12765.882	726	5749.15	597	-1
7600	319.30292	1.6050571	94.254883	48.945145	423816	4.6143894	598	1	-99001.324	12606.729	8659	5749.15	597	-1
7601	93.355057	2.0174346	138.12102	24.099733	18123	3.2912233	598	1	-98993.1	12757.336	752	5749.15	597	-1
7602	247.65691	2.1324019	223.89993	70.82029	104035.01	5.7208986	598	1	-99057.923	12705.253	1469	5749.15	597	-1
7603	380.63068	1.7600156	88.081467	51.719936	265375	3.8470085	597	1	-99802.477	12613.824	5131	5752	596	-1
7604	801.96765	1.7809436	157.92538	118.79341	764198	5.9000468	597	1	-99845.209	12763.786	6433	5752	596	-1
7605	346.67862	1.4487021	92.884148	41.054188	131825	3.8218625	597	1	-99819.893	12720.733	3211	5752	596	-1
7606	501.11331	1.661235	123.5442	60.004292	139810	4.3618026	597	1	-99755.876	12715.411	2330	5752	596	-1
7607	618.59967	1.9562201	151.61856	71.771194	284501	6.2096367	597	1	-99691.538	12623.176	3964	5752	596	-1
7608	650.74799	1.8389155	219.76923	72.50724	225280	6.9282265	597	1	-99721.208	12575.446	3107	5752	596	-1
7609	535.71173	1.6660966	207.65053	74.014084	168160	6.1183977	597	1	-99707.663	12568.351	2272	5752	596	-1
7610	382.15363	2.1829101	118.1557	57.461246	166810	4.6582847	597	1	-99705.727	12542.229	2903	5752	596	-1
7611	595.85382	1.6538908	135.35193	68.478348	235634	6.1752396	597	1	-99842.629	12523.04	3441	5752	596	-1
7612	503.37827	1.822879	132.39262	79.564079	371246	5.0852981	597	1	-99738.3	12588.185	4666	5752	596	-1
7613	557.84229	2.4083443	236.40648	72.855896	357941.03	7.2147365	597	1	-99946.312	12798.778	4913	5752	596	-1
7614	367.04172	1.594269	214.94205	92.539734	279470	7.1370859	597	1	-99667.35	12738.309	3020	5752	596	-1
7615	527.95685	2.0471921	195.20995	69.944077	147582	6.1331754	597	1	-99760.553	12680.42	2110	5752	596	-1
7616	326.78241	1.9347948	123.49078	42.773617	150777	3.5480852	597	1	-99864.075	12788.78	3525	5752	596	-1
7617	384.96796	1.5082952	264.9162	48.65657	165481	4.8900323	597	1	-99732.656	12721.378	3401	5752	596	-1
7618	248.35245	1.6909129	85.014229	40.151806	189115	3.8409767	597	1	-99884.876	12619.306	4710	5752	596	-1
7619	285.97375	1.8989747	126.13143	45.092331	178746	4.5660949	597	1	-99958.084	12651.556	3964	5752	596	-1
7620	592.30017	1.5997317	174.42473	22.921116	47653	5.8845601	597	1	-99898.905	12645.429	2079	5752	596	-1
7621	415.17068	1.9450234	97.503792	108.5987	300927	4.7719235	597	1	-99916.965	12681.549	2771	5752	596	-1
7622	377.23618	2.7692648	113.82009	65.457146	146624	3.6799107	597	1	-99824.408	12592.861	2240	5752	596	-1
7623	446.23187	1.5509319	186.47685	47.023144	107683	11.475546	597	1	-99817.151	12790.554	2290	5752	596	-1
7624	304.43314	4.7987666	102.64332	611.68927	1624035	8.0097933	597	1	-99905.355	12683.161	2655	5752	596	-1
7625	323.23151	3.515625	137.23393	40.707878	33584	3.009697	597	1	-99823.762	12602.859	825	5752	596	-1
7626	529.38611	2.2321134	65.846619	74.977577	210686.98	21.341993	597	1	-99797.479	12792.972	2810	5752	596	-1
