Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
230	207.56219	1.4517553	137.70987	61.432182	306178	3.456862	37	1	-100183.42	76071.122	4984	5717.2	36	-1
231	351.49393	1.4932384	253.02466	45.374912	126959.01	5.5822015	37	1	-100271.3	75975.501	2798	5717.2	36	-1
232	293.44315	1.5418011	165.48398	61.250072	208434	4.5095506	37	1	-100152.95	75862.465	3403	5717.2	36	-1
233	264.42847	1.7548425	165.93105	36.77282	184526.02	6.9176965	37	1	-100082.32	76005.816	5018	5717.2	36	-1
234	72.207123	2.1746032	121.32039	17.773462	5492	4.4304209	37	1	-100137.79	75861.82	309	5717.2	36	-1
235	378.7933	1.761649	131.77859	61.150185	411235	203.63614	36	1	-101057.3	75969.051	6725	5718.42	35	-1
236	470.16989	1.4807373	133.04459	62.496895	332171	232.87187	36	1	-101076.33	75954.539	5315	5718.42	35	-1
237	432.52405	1.5312323	188.45613	58.879246	308645	5.2417016	36	1	-101055.04	76117.724	5242	5718.42	35	-1
238	262.61194	1.3995409	168.20107	43.202755	282330	2.9214997	36	1	-100963.13	76093.053	6535	5718.42	35	-1
239	274.40201	1.8011217	120.81507	42.156891	278109	4.1582537	36	1	-101042.62	75926.965	6597	5718.42	35	-1
240	443.2908	1.4921865	171.09966	99.269989	791976	7.8578591	36	1	-101173.24	75920.193	7978	5718.42	35	-1
241	392.4231	2.6639541	201.78029	51.231396	276086	5.1647801	36	1	-101040.69	75871.334	5389	5718.42	35	-1
242	493.50949	1.6039517	227.80896	60.793285	275272	5.9439044	36	1	-101099.71	75865.045	4528	5718.42	35	-1
243	339.19388	2.624001	160.20204	47.534286	349377	4.5576873	36	1	-100980.71	75909.55	7350	5718.42	35	-1
244	356.96158	1.9032798	254.71378	29.43766	206829	4.7059493	35	1	-102073.56	76015.814	7026	5719.78	34	-1
245	451.00928	1.4304064	188.3205	110.32512	523934	4.4948411	35	1	-101811.69	75868.754	4749	5719.78	34	-1
246	352.86047	2.5067631	167.02678	41.353069	131296	5.1244097	35	1	-101909.25	76139.492	3175	5719.78	34	-1
247	288.87985	1.9095099	98.174591	33.838947	219987	3.46439	35	1	-101868.93	75898.585	6501	5719.78	34	-1
248	35.20879	2.8385417	109.55495	10.695055	3893	4.2060437	35	1	-102050.66	76043.387	364	5719.78	34	-1
249	58.846649	3.1086532	128.61412	12.097717	16961	4.4293866	35	1	-102063.72	76035.97	1402	5719.78	34	-1
250	54.896225	2.8379205	95.70755	13.672956	4348	4.0817609	35	1	-101812.01	75886.975	318	5719.78	34	-1
251	480.6524	2.445695	293.60114	66.389297	117841	7.247324	34	1	-102927.12	76123.851	1775	5721.37	33	-1
252	309.98663	1.8631647	108.12206	37.436031	114704	5.5225196	34	1	-102793.12	75868.754	3064	5721.37	33	-1
253	342.25076	2.5661739	182.76373	44.453194	128691.99	4.4649396	34	1	-102906.48	76141.266	2895	5721.37	33	-1
254	353.96964	1.5907426	69.831551	41.291527	123792	8.2998667	34	1	-102881.97	76095.794	2998	5721.37	33	-1
255	312.16016	1.5626499	213.42142	49.476006	164953	4.4634075	34	1	-102711.69	76076.928	3334	5721.37	33	-1
256	387.01868	2.1506046	151.41994	60.27116	164480	6.4650054	34	1	-102852.3	76021.296	2729	5721.37	33	-1
257	302.77142	1.9103448	273.82385	32.917892	118669	5.4299583	34	1	-102785.22	75895.36	3605	5721.37	33	-1
258	321.36505	2.3001999	177.30046	67.491348	234060	5.3252597	34	1	-102704.76	75894.07	3468	5721.37	33	-1
259	346.26483	1.5058219	113.36074	71.962318	210058	3.8239124	34	1	-102841.82	75871.818	2919	5721.37	33	-1
260	319.39484	1.7793726	117.12552	34.02243	229039	3.9936125	34	1	-102994.36	76063.705	6732	5721.37	33	-1
261	369.72455	2.4421793	127.54982	58.066193	163166	3.9967971	34	1	-102763.61	75972.76	2810	5721.37	33	-1
262	59.027115	3.0818363	216.33469	11.56981	28589	4.9720759	34	1	-102818.28	75920.999	2471	5721.37	33	-1
263	57.43166	2.616145	144.44809	11.184256	12928.999	5.2863321	34	1	-102801.99	75909.389	1156	5721.37	33	-1
264	203.68945	2.4285714	267.26953	35.351562	72400	6.8266602	34	1	-102924.38	76115.789	2048	5721.37	33	-1
265	99.192856	4.0892857	101.41785	22.957144	6428.0005	8.5285711	34	1	-102889.71	76089.505	280	5721.37	33	-1
266	83.834457	6.7091503	141.88176	24.442568	7235	5.6587839	34	1	-102841.5	76019.523	296	5721.37	33	-1
267	65.839928	2.478424	104.39548	21.681732	11513	4.6478343	34	1	-102721.69	75895.038	531	5721.37	33	-1
268	513.89935	1.4934269	250.44264	82.541519	646135	93.179871	33	1	-103594.92	76076.766	7828	5722.2	32	-1
269	153.14861	2.5893713	163.36029	34.612179	237578	3.7862763	33	1	-103882.43	76025.65	6864	5722.2	32	-1
270	315.36313	1.7205882	262.18839	60.79763	169443	5.8281307	33	1	-103831.96	76154.166	2787	5722.2	32	-1
271	272.43329	1.8424676	141.95427	53.299999	393887	3.3707714	33	1	-103724.24	76068.704	7390	5722.2	32	-1
272	495.63901	1.5808307	229.9545	85.292603	667244	259.71725	33	1	-103627.33	75886.169	7823	5722.2	32	-1
273	170.46101	2.2377005	136.75267	43.373051	317057	13.183311	33	1	-103758.27	76129.011	7310	5722.2	32	-1
274	142.77777	1.7911833	172.04779	10.566308	8844	3.5698924	33	1	-103562.99	75942.122	837	5722.2	32	-1
275	194.42526	2.8218924	156.9921	50.124161	253528	3.8669434	33	1	-103552.99	75919.709	5058	5722.2	32	-1
276	279.16702	2.0704324	143.80695	51.611511	366803	4.0109749	33	1	-103648.78	76143.363	7107	5722.2	32	-1
277	109.14985	2.1470588	210.95413	27.801224	18182	16.680428	33	1	-103611.53	76069.51	654	5722.2	32	-1
278	101.55147	3.1814882	193.92574	25.855883	70328	17.824265	33	1	-103599.92	76057.255	2720	5722.2	32	-1
279	406.20465	2.6286809	241.57314	64.532928	319438	5.839798	32	1	-104693.58	76051.934	4950	5723.6	31	-1
280	390.35376	2.324856	182.30321	63.761894	320276	5.3044	32	1	-104621.02	76160.939	5023	5723.6	31	-1
281	312.79532	1.8856155	150.65993	55.956982	370715	4.0410566	32	1	-104589.74	76032.423	6625	5723.6	31	-1
282	375.03229	1.7946499	208.32756	56.886219	144491	4.765748	32	1	-104467.51	75995.335	2540	5723.6	31	-1
283	300.06219	1.725348	233.30746	53.258644	183263	5.7657657	32	1	-104504.27	75915.516	3441	5723.6	31	-1
284	373.00723	1.8973988	280.97394	55.37735	153063	6.5227928	32	1	-104566.19	75858.273	2764	5723.6	31	-1
285	257.30991	1.7659242	128.15286	70.721313	491796	4.3707218	32	1	-104801.78	76056.61	6954	5723.6	31	-1
286	344.14301	2.7403543	153.04543	73.395676	370061	4.7108293	32	1	-104458.96	76038.227	5042	5723.6	31	-1
287	64.695534	5.1144414	149.15083	18.639666	6673.0005	4.8994412	32	1	-104470.89	75983.241	358	5723.6	31	-1
288	332.01801	1.6539301	113.40191	57.214916	155739	3.2689199	31	1	-105533.92	76137.396	2722	5724.43	30	-1
289	331.67694	1.6825966	134.7681	67.719315	169366	3.777689	31	1	-105551.98	76137.719	2501	5724.43	30	-1
290	166.57956	1.4381159	119.34948	24.478355	123836	3.9153984	31	1	-105486.03	76117.724	5059	5724.43	30	-1
291	138.31216	1.5019218	122.39333	21.698107	135266	3.3569138	31	1	-105605.84	76084.667	6234	5724.43	30	-1
292	320.77539	1.7363164	225.69264	64.752197	162010	6.3996801	31	1	-105490.86	76074.67	2502	5724.43	30	-1
293	235.8661	1.6020821	151.11827	35.823307	123876.99	3.7507229	31	1	-105673.88	76006.945	3458	5724.43	30	-1
294	316.94601	1.7383031	190.87346	57.709743	257674	5.2371778	31	1	-105542.62	75908.099	4465	5724.43	30	-1
295	331.05331	1.9125	181.21016	58.15358	302166	5.1499228	31	1	-105476.51	75885.04	5196	5724.43	30	-1
296	262.28616	1.9644419	135.04504	50.296261	164167	4.6173406	31	1	-105656.47	75947.766	3264	5724.43	30	-1
297	219.61801	2.042829	133.67957	44.879448	158963	4.486166	31	1	-105601.48	75960.182	3542	5724.43	30	-1
298	121.06044	1.6	121	32.184067	11715	3.7142856	31	1	-105564.72	76140.944	364	5724.43	30	-1
299	139.10583	2.380531	231.74364	28.667233	50655	6.0662141	31	1	-105497.48	76081.443	1767	5724.43	30	-1
300	260.58182	1.7626621	148.2119	60.586723	247315	6.0178833	30	1	-106258.48	76085.151	4082	5725.62	29	-1
301	433.33948	1.6339359	177.67099	66.455688	158962	5.090301	30	1	-106484.71	75994.69	2392	5725.62	29	-1
302	446.94257	1.7150482	172.37314	45.257671	218323	3.8988392	30	1	-106471.65	75981.629	4824	5725.62	29	-1
303	378.11441	1.9547739	172.33994	56.606472	274598	4.1783137	30	1	-106386.19	75973.083	4851	5725.62	29	-1
304	401.82483	1.7281977	166.87665	32.767883	89784	3.6291971	30	1	-106416.5	75972.599	2740	5725.62	29	-1
305	475.8602	1.526501	306.98178	15.286879	71298	2.8276157	30	1	-106398.93	75956.635	4664	5725.62	29	-1
306	325.7048	1.7572904	202.87759	67.323029	217790	6.3588872	30	1	-106463.59	75924.708	3235	5725.62	29	-1
307	304.05511	1.5059487	218.84158	75.542267	241282	5.4664998	30	1	-106326.69	76108.21	3194	5725.62	29	-1
308	216.14799	1.7699387	203.93938	50.664219	213955	4.3061805	30	1	-106597.26	76080.475	4223	5725.62	29	-1
309	284.20093	2.2223841	223.11427	87.20417	296843	6.1242657	30	1	-106571.46	76075.315	3404	5725.62	29	-1
310	430.40323	1.7896545	105.67535	55.028786	261881.98	3.7495272	30	1	-106451.17	76057.9	4759	5725.62	29	-1
311	458.33783	1.7427147	141.04755	57.94569	299811	3.7740626	30	1	-106468.59	76047.902	5174	5725.62	29	-1
312	307.1965	1.5562682	244.38509	89.900002	307458	6.6201754	30	1	-106536.47	76014.04	3420	5725.62	29	-1
313	493.45245	1.4529915	151.11966	21.627136	40486	5.2323718	30	1	-106440.85	75930.835	1872	5725.62	29	-1
314	333.57663	1.8147139	178.58379	56.183922	164956	5.9288149	30	1	-106442.46	75879.557	2936	5725.62	29	-1
315	331.71841	1.4615533	397.4068	34.123863	176318	6.0973487	30	1	-106402.63	75863.755	5167	5725.62	29	-1
316	336.70911	2.3300683	208.80006	71.163017	237044.02	4.945962	30	1	-106387.48	75939.542	3331	5725.62	29	-1
317	222.96307	1.5166081	205.9147	42.38649	262881	28.740728	30	1	-106541.47	76096.761	6202	5725.62	29	-1
318	357.18106	1.7988759	281.52078	12.590783	49998	2.8144045	30	1	-106477.78	75954.539	3971	5725.62	29	-1
319	307.29538	2.0853737	147.7704	36.029667	111728	3.5062883	30	1	-106455.69	75947.444	3101	5725.62	29	-1
320	263.75159	1.8158686	313.08984	14.999289	63282	4.0893579	30	1	-106509.54	76109.5	4219	5725.62	29	-1
321	224.15077	1.6663786	240.63579	17.302906	38101	4.4418712	30	1	-106455.85	76159.971	2202	5725.62	29	-1
322	430.87616	2.0786165	335.82953	44.63768	725273	4.6477103	30	1	-106475.84	76123.367	16248	5725.62	29	-1
323	75.33194	1.7566225	127.57754	17.49958	20877	5.0620284	30	1	-106452.3	75888.749	1193	5725.62	29	-1
324	70.964401	5.8531856	195.58252	18.566343	5737	4.6860843	30	1	-106562.11	76064.834	309	5725.62	29	-1
325	170.04964	1.8429603	228.79044	18.40625	10013	3.4705882	30	1	-106473.1	75940.833	544	5725.62	29	-1
326	358.63937	2.324207	128.01843	64.993744	384243	3.613498	29	1	-107385.03	76104.824	5912	5726.45	28	-1
327	481.01163	1.6903103	112.62738	65.372299	202458.02	7.4443011	29	1	-107381.16	76085.151	3097	5726.45	28	-1
328	323.52872	2.0257143	172.80023	64.613029	226080.98	4.8608174	29	1	-107345.04	75964.859	3499	5726.45	28	-1
329	263.0231	1.7839506	212.88905	79.637856	334479	5.3726192	29	1	-107209.27	75867.625	4200	5726.45	28	-1
330	358.63336	1.5467999	225.60489	48.273769	130484	6.2315946	29	1	-107339.08	76123.529	2703	5726.45	28	-1
331	204.72238	1.980435	146.98334	56.977119	595183	4.1367989	29	1	-107437.76	76091.279	10446	5726.45	28	-1
332	324.46786	2.0518352	207.10817	49.801422	154235	5.0558605	29	1	-107312.15	76045.806	3097	5726.45	28	-1
333	414.3605	1.699821	235.24606	83.704079	414670	7.8673797	29	1	-107282.64	76038.55	4954	5726.45	28	-1
334	334.40112	1.5417251	213.47861	50.050842	142745	6.021739	29	1	-107202.82	75987.273	2852	5726.45	28	-1
335	442.42493	2.2541349	187.19026	51.498859	519675	4.3393121	29	1	-107264.9	75966.31	10091	5726.45	28	-1
336	300.54922	1.9548831	181.33994	53.496365	294444	4.6762357	29	1	-107145.09	75957.28	5504	5726.45	28	-1
337	325.56985	1.9193501	255.07567	42.259457	141865	6.1000896	29	1	-107404.22	75914.226	3357	5726.45	28	-1
338	506.82379	2.0095462	231.86552	56.639797	686531	5.3514562	29	1	-107433.89	75978.404	12121	5726.45	28	-1
339	552.97083	1.928945	254.0977	81.082909	767693	6.1644487	29	1	-107449.05	75954.055	9468	5726.45	28	-1
340	207.81129	3.0749253	127.07613	29.079676	221907	3.1927664	29	1	-107216.69	76077.734	7631	5726.45	28	-1
341	109.12945	3.9110032	114.24757	40.975727	25323	7.8527508	29	1	-107382.13	76072.09	618	5726.45	28	-1
342	75.030579	3.7945619	191.44649	14.195719	4642	4.9235473	29	1	-107341.98	76135.784	327	5726.45	28	-1
343	189.88446	1.7333284	119.01797	28.958149	367421	3.2429066	29	1	-107186.21	76072.413	12688	5726.45	28	-1
344	179.79031	1.4617294	125.3194	27.655352	133603	3.7545021	28	1	-108135.72	76129.173	4831	5727.08	27	-1
345	225.32713	1.9973768	149.12984	87.817924	467367	5.6275835	28	1	-108055.74	76056.288	5322	5727.08	27	-1
346	351.66702	1.8017741	137.9709	37.431534	205836	4.4477177	28	1	-108254.07	76124.174	5499	5727.08	27	-1
347	207.29268	1.6745659	146.7709	38.74123	164534	4.2076759	28	1	-108088.63	76110.306	4247	5727.08	27	-1
348	373.41858	1.439748	241.90222	48.698921	239550	4.9912586	28	1	-108314.06	76046.774	4919	5727.08	27	-1
349	352.95856	1.4426801	199.42177	62.899303	162406	5.3694811	28	1	-108279.23	76039.356	2582	5727.08	27	-1
350	381.75143	1.4816388	331.84576	35.160023	115570.99	5.5214481	28	1	-108105.72	76026.456	3287	5727.08	27	-1
351	226.60948	1.5084547	114.12843	54.966915	421981	3.3167903	28	1	-108237.14	75947.605	7677	5727.08	27	-1
352	429.47696	1.8477035	288.91156	80.601433	393738	6.6955986	28	1	-108088.15	75933.092	4885	5727.08	27	-1
353	310.72699	2.3775628	202.47357	42.044834	178186	5.1321378	28	1	-108354.05	76020.49	4238	5727.08	27	-1
354	44.08979	1.722028	81.357391	15.494719	8801	4.7200704	28	1	-108164.9	76119.981	568	5727.08	27	-1
355	173.45477	2.0573007	130.40781	36.742287	212003	40.26239	27	1	-109070.55	76111.113	5770	5727.64	26	-1
356	177.45612	2.0822145	117.1899	33.487648	181637	3.5586283	27	1	-109098.76	76038.872	5424	5727.64	26	-1
357	201.91071	2.1774976	157.55002	40.701252	208309	41.894295	27	1	-109063.29	75877.461	5118	5727.64	26	-1
358	337.72034	2.072505	275.44595	55.09943	387349	6.040256	27	1	-109116.18	76107.726	7030	5727.64	26	-1
359	340.73978	1.8232393	160.30997	56.457256	285956	4.504837	27	1	-109005.56	76096.923	5065	5727.64	26	-1
360	247.58574	1.6444385	175.03473	51.975426	194596	4.2513356	27	1	-109165.52	75873.914	3744	5727.64	26	-1
361	229.09033	2.4156791	196.9986	32.182781	136809	3.338979	27	1	-109163.59	75956.796	4251	5727.64	26	-1
362	200.3989	2.7918882	159.42766	54.309586	273666	4.4215121	27	1	-109212.77	76073.057	5039	5727.64	26	-1
363	368.37051	1.4499609	306.72418	68.708923	175620.02	4.8881063	27	1	-109169.55	76112.08	2556	5727.64	26	-1
364	249.94818	2.0505115	95.485435	39.837044	186039	3.5173447	27	1	-109150.85	76104.018	4670	5727.64	26	-1
365	54.253193	2.3958333	173.65192	17.238138	37786	6.1884122	27	1	-109049.91	75856.015	2192	5727.64	26	-1
366	117.86229	3.3167899	234.41737	29.313559	27672	5.4099574	27	1	-109171.97	76123.206	944	5727.64	26	-1
367	266.39542	2.7600283	73.347733	31.137411	214817	3.9840558	26	1	-109951.52	75995.335	6899	5728.19	25	-1
368	280.41055	2.0647165	260.27066	45.771706	175031	4.174686	26	1	-110104.54	75997.915	3824	5728.19	25	-1
369	366.1109	2.2208225	271.15295	61.532566	165338	5.078526	26	1	-110125.35	75985.015	2687	5728.19	25	-1
370	186.10522	1.4967362	147.45782	36.915436	175053	3.549768	26	1	-110101.96	76102.405	4742	5728.19	25	-1
371	349.33963	1.6311347	250.2827	68.274216	217112	6.1110063	26	1	-109883.96	76084.184	3180	5728.19	25	-1
372	339.005	1.9116296	230.61726	65.175797	182036	7.1829572	26	1	-109875.25	76069.671	2793	5728.19	25	-1
373	175.01256	2.0989289	146.85033	37.948215	193460	3.3475873	26	1	-110121.15	76073.219	5098	5728.19	25	-1
374	287.66629	2.1327836	158.67406	38.951092	135394	4.9870539	26	1	-109960.23	76026.94	3476	5728.19	25	-1
375	338.71268	1.5115332	215.09904	48.697762	143561	4.8388739	26	1	-110093.26	75975.179	2948	5728.19	25	-1
376	249.92076	1.9004193	160.33456	47.247433	179493	3.8170571	26	1	-110028.43	75971.631	3799	5728.19	25	-1
377	381.0798	1.4804992	123.94508	56.698143	143503	3.9924932	26	1	-110111.64	75962.44	2531	5728.19	25	-1
378	391.17813	1.6092199	320.20584	39.486866	109734	5.6164088	26	1	-110122.44	75949.701	2779	5728.19	25	-1
379	340.64011	1.5584892	127.26258	51.939037	141430	3.3301506	26	1	-110044.88	75902.133	2723	5728.19	25	-1
380	327.01324	1.6026983	171.18051	58.469177	251359	4.4708071	26	1	-109983.77	75873.753	4299	5728.19	25	-1
381	246.44788	1.6578664	172.00487	52.533173	194005	4.1881938	26	1	-109884.28	75891.329	3693	5728.19	25	-1
382	229.12692	1.4745472	123.46778	51.431816	419015	2.7666626	26	1	-109883.15	76007.429	8147	5728.19	25	-1
383	127.63448	2.0222983	159.25418	42.80735	350635	3.7165182	26	1	-109977.8	76104.985	8191	5728.19	25	-1
384	184.35573	1.8584857	135.53616	21.418646	120844	2.3473945	26	1	-109949.91	75946.315	5642	5728.19	25	-1
385	190.34842	1.5614226	133.69885	20.950701	113468.99	3.2728951	26	1	-109936.2	75926.643	5416	5728.19	25	-1
386	215.0354	1.7776588	129.52173	31.181648	166510	4.0593634	26	1	-110130.02	75926.481	5340	5728.19	25	-1
387	366.02698	1.5381443	253.76317	71.414246	169466	6.7113357	26	1	-110142.44	75914.71	2373	5728.19	25	-1
388	101.18644	1.6639209	133.92372	27.916948	16471	5.4915257	26	1	-109842.35	76035.648	590	5728.19	25	-1
389	56.738396	2.4042045	167.79219	14.702532	27876	4.2637129	26	1	-110059.23	75864.077	1896	5728.19	25	-1
390	281.13239	1.9918652	186.18272	46.59005	160130	5.3878384	25	1	-110736.39	76040.163	3437	5729.39	24	-1
391	250.66133	1.7208998	235.28632	14.041402	64099	2.8541074	25	1	-110817.66	75985.015	4565	5729.39	24	-1
392	247.72765	2.0466282	140.01891	36.374043	142368	4.0998979	25	1	-110767.99	75905.68	3914	5729.39	24	-1
393	325.76501	1.496532	180.63916	106.23864	698944	3.4643562	25	1	-110990.52	75867.786	6579	5729.39	24	-1
394	203.04646	1.9521847	138.33809	34.701984	168027.02	3.9343247	25	1	-111008.09	76080.636	4842	5729.39	24	-1
395	406.34012	1.9201278	228.68985	63.464428	158788	5.7426057	25	1	-110979.87	76053.546	2502	5729.39	24	-1
396	301.25558	1.5962733	219.63168	55.229191	177838	5.242857	25	1	-111035.99	76020.329	3220	5729.39	24	-1
397	414.75928	1.7703969	301.33258	154.79324	906624	8.4130096	25	1	-110976.49	75963.408	5857	5729.39	24	-1
398	368.55954	1.7503511	188.28311	54.341061	154709	5.7748508	25	1	-110742.51	75961.956	2847	5729.39	24	-1
399	297.52228	2.0203762	118.05934	35.975983	229167.02	3.8729985	25	1	-110861.35	75903.745	6370	5729.39	24	-1
400	196.97751	2.2529978	154.53276	53.389305	270577	3.8764799	25	1	-110939.72	75884.395	5068	5729.39	24	-1
401	124.5731	4.8342967	271.53995	40.458088	20755	6.2222223	25	1	-110978.74	75977.598	513	5729.39	24	-1
402	69.105988	3.7257496	156.77142	17.75576	19265	4.2774196	25	1	-111047.44	76026.617	1085	5729.39	24	-1
403	46.116505	5.5568513	86.579285	10.71521	3311	3.9644012	25	1	-111055.34	75847.146	309	5729.39	24	-1
404	252.7305	1.67921	129.64583	40.150909	150325	4.0251069	24	1	-111888.74	75942.122	3744	5730.13	23	-1
405	410.02707	1.677372	187.20172	68.101456	347045.03	6.1505103	24	1	-111868.43	76150.458	5096	5730.13	23	-1
406	290.57281	1.5613369	207.55745	29.087933	160769	4.3971415	24	1	-111689.12	76118.53	5527	5730.13	23	-1
407	362.07639	1.7282349	249.94398	38.648048	250478	4.8771796	24	1	-111836.01	76077.895	6481	5730.13	23	-1
408	238.93015	1.4833575	135.69182	64.271622	355164.97	200.60713	24	1	-111900.84	76076.283	5526	5730.13	23	-1
409	298.19995	1.7067761	227.65482	65.049225	214077	5.4266181	24	1	-111712.17	75902.133	3291	5730.13	23	-1
410	60.735592	5.7227139	120.58644	14.18644	4185	4.1050849	24	1	-111704.27	75921.966	295	5730.13	23	-1
411	242.77896	1.8844677	118.79527	39.439163	256394	3.2016613	23	1	-112857.92	76099.986	6501	5731.31	22	-1
412	363.71011	1.7013436	193.80151	44.151367	216430	6.1017952	23	1	-112537.84	76059.029	4902	5731.31	22	-1
413	369.70813	1.5499447	158.05978	56.699261	153655	4.3763838	23	1	-112513.81	76061.447	2710	5731.31	22	-1
414	251.38535	1.4884529	155.748	54.345463	218034	4.4095216	23	1	-112791.48	75969.857	4012	5731.31	22	-1
415	362.36545	1.4393739	141.67792	43.998867	233325.98	4.4533281	23	1	-112776	75886.814	5303	5731.31	22	-1
416	255.90839	1.5501625	304.79614	23.574902	108586	4.5308294	23	1	-112704.57	75866.98	4606	5731.31	22	-1
417	201.90895	2.4791313	120.86933	45.017525	118171	3.8426666	23	1	-112837.76	76151.747	2625	5731.31	22	-1
418	209.53192	2.1101774	135.81721	50.41296	52127	4.1731143	23	1	-112824.38	76147.232	1034	5731.31	22	-1
419	252.495	1.4857311	162.68805	50.429958	171361	4.6200705	22	1	-113483.96	76058.223	3398	5731.02	21	-1
420	246.13112	1.5770526	168.16766	49.013733	189144	5.2202644	22	1	-113548.62	75867.141	3859	5731.02	21	-1
421	352.73862	2.0011361	218.19951	84.335716	412992	4.7508678	22	1	-113771.14	75979.533	4897	5731.02	21	-1
422	205.41629	2.014358	122.62541	63.757195	389939	5.234467	22	1	-113715.03	75942.929	6116	5731.02	21	-1
423	271.68442	2.0956652	159.98978	48.301445	160554	3.91787	22	1	-113646.98	76152.554	3324	5731.02	21	-1
424	185.13647	1.546852	125.06232	82.965034	785430	3.5883596	22	1	-113581.35	76078.056	9467	5731.02	21	-1
425	144.30634	2.6993007	204.21127	66.774651	18964	4.4049296	22	1	-113757.27	75979.855	284	5731.02	21	-1
