Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
2924	304.32745	1.5111424	154.78726	56.61166	240826	4.6177716	184	1	-19719.315	68951.193	4254	5742.2	183	-1
2925	469.50693	2.4466195	75.389374	60.460152	332289	3.9266739	184	1	-19875.566	68943.13	5496	5742.2	183	-1
2926	590.90112	1.5970696	205.03709	67.521065	147466	5.9812269	184	1	-19742.696	68901.044	2184	5742.2	183	-1
2927	496.94531	1.6672781	209.29295	72.728706	198113	19.947504	184	1	-19805.261	68893.949	2724	5742.2	183	-1
2928	456.57022	2.2194065	129.93269	56.120602	164265	4.3894773	184	1	-19943.13	68876.534	2927	5742.2	183	-1
2929	609.09717	1.7433945	221.72862	78.944023	176282	6.7348857	184	1	-19800.101	68827.352	2233	5742.2	183	-1
2930	448.31662	1.4669339	179.45537	79.492142	237761	5.6579738	184	1	-19917.33	68823.966	2991	5742.2	183	-1
2931	560.58704	1.736668	164.1881	73.48822	177768	5.1256719	184	1	-19863.634	68820.902	2419	5742.2	183	-1
2932	785.37598	2.0687569	176.84944	70.512527	256172.02	5.5997796	184	1	-19753.661	68808.325	3633	5742.2	183	-1
2933	527.36255	2.1287321	179.95735	66.961617	172694.02	4.9972858	184	1	-19851.379	68782.525	2579	5742.2	183	-1
2934	512.37573	1.6805061	150.18929	59.316151	147282	4.8183651	184	1	-19699.32	69017.305	2483	5742.2	183	-1
2935	414.56628	1.7134971	165.7798	51.373989	184073	4.603126	184	1	-19826.224	68879.598	3583	5742.2	183	-1
2936	145.16634	3.2082262	128.1181	59.579723	60533	3.8927166	184	1	-19760.917	69010.049	1016	5742.2	183	-1
2937	114.19264	2.3034615	204.44519	28.284651	72239	5.7909164	184	1	-20028.592	68971.994	2554	5742.2	183	-1
2938	497.5744	1.6141794	215.04907	74.76207	190418.98	6.1468396	183	1	-20593.193	68987.312	2547	5740.77	182	-1
2939	515.23389	2.1826963	189.78467	66.474503	157744	5.9270964	183	1	-20892.795	68976.025	2373	5740.77	182	-1
2940	296.13156	1.9165671	129.53928	57.307713	237827	3.4120481	183	1	-20766.214	68984.41	4150	5740.77	182	-1
2941	621.20593	1.4482638	488.63046	54.02433	153213	5.4640341	183	1	-20648.501	68847.831	2836	5740.77	182	-1
2942	562.96533	1.6372796	229.89848	81.721626	259221	132.07661	183	1	-20631.248	69051.974	3172	5740.77	182	-1
2943	560.42432	1.7869596	174.34415	84.248253	241623.98	7.6419106	183	1	-20839.583	68963.609	2868	5740.77	182	-1
2944	799.5285	1.6818182	284.79263	102.5378	354063	7.6713004	183	1	-20898.116	68890.24	3453	5740.77	182	-1
2945	534.26801	1.5690542	265.42874	72.264053	182539	5.9996042	183	1	-20820.716	68795.909	2526	5740.77	182	-1
2946	435.76129	2.4123711	217.34045	61.670223	173355	5.6645322	183	1	-20737.834	68774.946	2811	5740.77	182	-1
2947	516.31659	1.6966942	237.50394	177.45427	832438	6.7629504	183	1	-20571.263	69058.424	4691	5740.77	182	-1
2948	457.39041	2.3556426	217.42938	66.536285	186101.98	6.4783697	183	1	-20870.542	68844.768	2797	5740.77	182	-1
2949	425.59695	2.0726571	237.87672	85.734016	242713	5.5754151	183	1	-20667.206	69061.326	2831	5740.77	182	-1
2950	415.22107	1.6737915	172.96893	81.805351	247543	5.1077328	183	1	-20764.44	68840.898	3026	5740.77	182	-1
2951	318.96713	2.0262217	128.48792	54.661022	219464	3.8814447	183	1	-20631.086	69015.854	4015	5740.77	182	-1
2952	777.48016	1.767509	294.85281	111.59053	306316	4.0932603	183	1	-20670.915	68841.059	2745	5740.77	182	-1
2953	792.62756	1.7538502	444.92502	28.25782	104780	4.7918015	183	1	-20689.459	68840.414	3708	5740.77	182	-1
2954	903.78387	1.8427673	269.26843	105.08125	319447	5.5085526	183	1	-20658.499	68831.867	3040	5740.77	182	-1
2955	572.84515	1.8668758	264.37567	90.75	202191	6.9106822	183	1	-20685.75	68821.064	2228	5740.77	182	-1
2956	413.62848	1.6249594	181.71423	82.061211	250697	5.3381343	183	1	-20803.301	68905.398	3055	5740.77	182	-1
2957	299.32111	2.5273548	147.38095	46.234234	71848	2.6808236	183	1	-20665.271	68852.508	1554	5740.77	182	-1
2958	286.87173	1.8051445	148.8927	60.064472	260860	4.2281833	182	1	-21795.859	68991.827	4343	5736.79	181	-1
2959	417.13916	1.6173354	141.01669	70.907852	186984	4.2901025	182	1	-21744.581	68920.716	2637	5736.79	181	-1
2960	434.84906	2.742681	184.98856	79.454071	256875.02	5.5258274	182	1	-21783.12	68894.594	3233	5736.79	181	-1
2961	651.85791	1.7459484	392.18686	144.55249	607265	9.6893597	182	1	-21502.545	68867.181	4201	5736.79	181	-1
2962	379.07104	2.0226807	164.70282	49.128132	309802	5.3385663	182	1	-21750.87	68810.744	6306	5736.79	181	-1
2963	396.23633	1.4302326	176.32413	52.701187	231042	3.8339417	182	1	-21573.656	69055.844	4384	5736.79	181	-1
2964	844.87006	1.4780383	334.92761	101.68125	376424	9.2725554	182	1	-21701.205	69048.91	3702	5736.79	181	-1
2965	786.61633	1.5343149	284.77011	75.599297	301868	8.1850739	182	1	-21505.931	68985.7	3993	5736.79	181	-1
2966	195.25911	1.9286801	98.258255	83.364944	492270	4.1622353	182	1	-21616.065	68970.059	5905	5736.79	181	-1
2967	655.4115	1.9093023	271.64609	124.37718	213680	7.2206054	182	1	-21724.425	68851.217	1718	5736.79	181	-1
2968	348.54276	2.0352534	112.14768	71.639946	227026.98	4.5209846	182	1	-21667.504	68806.551	3169	5736.79	181	-1
2969	536.46057	1.3753437	334.09854	58.526581	127705	4.886343	182	1	-21616.71	68799.134	2182	5736.79	181	-1
2970	398.785	2.0381462	106.30071	48.478573	135740	4.1585712	182	1	-21652.991	68879.598	2800	5736.79	181	-1
2971	428.66309	3.7704617	183.27298	49.677639	262596	4.1581535	182	1	-21790.699	68847.992	5286	5736.79	181	-1
2972	599.97058	1.542258	191.96794	84.380371	386884	5.2562704	182	1	-21698.303	68981.185	4585	5736.79	181	-1
2973	406.85153	2.4322117	153.67734	57.310459	173708	3.9643681	182	1	-21722.651	69024.561	3031	5736.79	181	-1
2974	325.46323	2.4586466	162.15442	39.921661	141163	3.4632354	182	1	-21537.859	68926.36	3536	5736.79	181	-1
2975	326.99271	2.5910349	166.45599	36.486828	130185	3.9744954	182	1	-21537.375	68900.56	3568	5736.79	181	-1
2976	366.20926	1.6975469	110.42116	51.493443	176674	2.9726028	182	1	-21700.721	68932.971	3431	5736.79	181	-1
2977	403.74112	2.014402	127.31246	54.260166	168098	3.6946416	182	1	-21703.624	68914.105	3098	5736.79	181	-1
2978	781.45892	1.6826493	234.95813	57.191296	139318	5.5431032	182	1	-21698.464	68897.496	2436	5736.79	181	-1
2979	551.67792	2.1187093	197.46268	94.037331	312392	5.8874173	182	1	-21757.159	68982.798	3322	5736.79	181	-1
2980	656.1684	1.6316232	310.45087	127.61586	558447	9.12957	182	1	-21769.091	68963.77	4376	5736.79	181	-1
2981	152.19241	4.1502591	311.43716	48.409687	36985	8.6740837	182	1	-21512.22	68860.57	764	5736.79	181	-1
2982	360.69473	1.8302739	146.54663	64.545227	228361.02	4.0042396	182	1	-21783.604	68971.833	3538	5736.79	181	-1
2983	136.02876	2.537234	252.87602	59.801369	87310	8.1171236	182	1	-21716.201	68847.025	1460	5736.79	181	-1
2984	400.63208	2.4772127	159.70467	55.343056	166970	4.9794497	181	1	-22570.568	69025.045	3017	5732.77	180	-1
2985	435.08823	2.2222632	163.62384	59.778515	161940	4.3108158	181	1	-22370.94	68972.639	2709	5732.77	180	-1
2986	407.97888	2.6109944	139.14774	62.463596	177584	4.1565247	181	1	-22478.333	68887.176	2843	5732.77	180	-1
2987	466.12308	2.3607619	169.56384	72.238914	188977	4.6288228	181	1	-22454.951	68804.133	2616	5732.77	180	-1
2988	546.90198	1.8227812	274.17987	64.094566	221639.02	7.4913244	181	1	-22704.889	68966.189	3458	5732.77	180	-1
2989	449.55301	2.5378808	201.62779	65.799072	242008.98	6.0203915	181	1	-22529.287	68883.951	3678	5732.77	180	-1
2990	410.49472	2.5975567	161.15004	51.191147	145690	4.1486297	181	1	-22661.674	68859.602	2846	5732.77	180	-1
2991	499.26331	1.67149	245.01761	56.925667	145502	6.6146321	181	1	-22593.949	68834.447	2556	5732.77	180	-1
2992	623.71124	1.6396104	113.04546	85.235077	341196	5.769423	181	1	-22523.16	68802.036	4003	5732.77	180	-1
2993	485.05688	2.2686526	196.79437	58.198238	204625	6.4482365	181	1	-22646.516	68959.9	3516	5732.77	180	-1
2994	323.46964	1.6878271	159.68483	54.778854	322757	3.1844873	181	1	-22671.833	69016.982	5892	5732.77	180	-1
2995	360.39862	1.8397516	188.83911	61.420341	195071	4.436398	181	1	-22398.03	68883.79	3176	5732.77	180	-1
2996	334.10782	1.9134247	79.844971	42.579887	152436	4.0223465	181	1	-22477.526	68988.602	3580	5732.77	180	-1
2997	235.07465	1.7275098	150.2179	43.621384	64864.996	3.2508407	181	1	-22433.021	68921.523	1487	5732.77	180	-1
2998	274.89453	2.3150289	143.02316	41.092644	131291	3.4169014	181	1	-22450.114	68916.04	3195	5732.77	180	-1
2999	227.4903	2.3200752	134.97118	40.584812	146430	4.1166849	181	1	-22474.14	68930.875	3608	5732.77	180	-1
3000	229.8792	2.4657609	150.25128	46.096867	80900	3.1327636	181	1	-22449.307	68929.262	1755	5732.77	180	-1
3001	260.6683	2.6940084	125.22692	64.608902	290417	4.3733039	201	1	-22473.656	68153.425	4495	5732.61	200	-1
3002	682.21741	1.9901791	261.47424	111.99704	378102	7.6368484	201	1	-22430.28	68135.365	3376	5732.61	200	-1
3003	450.96381	1.6073951	220.6015	62.353992	149899	4.9055738	201	1	-22676.186	67942.833	2404	5732.61	200	-1
3004	571.25415	2.1477009	133.46983	63.270206	271619	4.0647564	201	1	-22651.193	68051.031	4293	5732.61	200	-1
3005	631.48438	1.6245666	185.94447	60.079327	121180	4.2930093	201	1	-22500.908	68044.259	2017	5732.61	200	-1
3006	252.07605	2.2993073	141.1804	39.362473	190475	3.7699938	201	1	-22419.799	68022.49	4839	5732.61	200	-1
3007	439.91968	2.4922496	103.40694	60.096851	301566	3.4890394	201	1	-22641.84	67991.691	5018	5732.61	200	-1
3008	367.06314	1.7898863	113.59858	95.545776	618850	10.137255	201	1	-22546.702	67937.995	6477	5732.61	200	-1
3009	630.37158	1.6212998	219.74174	63.094929	185436	5.1765904	201	1	-22614.428	67937.189	2939	5732.61	200	-1
3010	581.94263	2.1274699	244.59157	96.807472	401751	6.3236146	201	1	-22618.459	67889.459	4150	5732.61	200	-1
3011	545.48309	2.3106061	193.41162	66.152725	217444	5.5972009	201	1	-22453.178	67927.997	3287	5732.61	200	-1
3012	501.27646	2.0831257	150.35265	67.322502	288073	4.3673754	201	1	-22545.09	68077.315	4279	5732.61	200	-1
3013	511.05002	1.8441307	324.71603	64.239616	227344	6.5419612	201	1	-22444.792	68021.684	3539	5732.61	200	-1
3014	394.20258	1.8681608	248.35005	56.042229	169864	6.0471792	201	1	-22479.784	68010.235	3031	5732.61	200	-1
3015	682.23193	1.796334	401.86313	67.577423	315519	6.124866	201	1	-22459.627	68006.526	4669	5732.61	200	-1
3016	450.17035	1.782416	210.64252	75.941353	203295	6.6137466	201	1	-22606.365	68102.47	2677	5732.61	200	-1
3017	196.06349	2.4482924	136.7838	43.558594	270978	3.7305899	202	1	-21682.016	68129.721	6221	5734.38	201	-1
3018	290.5632	1.9792935	102.13865	54.946995	223909	3.3492024	202	1	-21746.194	68117.466	4075	5734.38	201	-1
3019	517.39667	1.8148631	203.12396	65.932144	151578	5.104393	202	1	-21616.226	67941.865	2299	5734.38	201	-1
3020	392.04111	1.996046	159.42697	45.11684	125109	4.9826903	202	1	-21557.37	68154.07	2773	5734.38	201	-1
3021	575.25568	1.6292776	252.66968	75.518539	158891	6.388308	202	1	-21765.866	68133.107	2104	5734.38	201	-1
3022	490.33179	1.5626445	208.92781	62.111523	134223	4.5784359	202	1	-21692.175	68075.219	2161	5734.38	201	-1
3023	426.99768	1.3925811	121.91724	66.897911	172998	4.6751742	202	1	-21602.359	68048.451	2586	5734.38	201	-1
3024	661.37372	2.0150784	185.66072	97.893356	324027	4.5347433	202	1	-21537.375	68023.619	3310	5734.38	201	-1
3025	260.38647	1.642701	123.88023	58.114735	265410	3.2776439	202	1	-21647.347	68009.106	4567	5734.38	201	-1
3026	395.71021	2.5715196	147.4675	59.658981	186315	4.15626	202	1	-21588.814	67979.114	3123	5734.38	201	-1
3027	486.22043	1.5232508	194.46349	84.696091	194801.02	5.3017392	202	1	-21687.982	67979.92	2300	5734.38	201	-1
3028	448.95959	2.2330888	140.55061	56.698368	138911	4.3134694	202	1	-21657.184	67957.99	2450	5734.38	201	-1
3029	484.43686	1.7963134	193.78203	56.986637	123661	4.5663595	202	1	-21552.371	67925.579	2170	5734.38	201	-1
3030	581.4118	1.5452812	309.91562	72.77121	152674	6.5676837	202	1	-21593.167	67889.298	2098	5734.38	201	-1
3031	485.03333	2.5040036	230.18024	61.71262	259193	3.5835714	202	1	-21784.571	68142.299	4200	5734.38	201	-1
3032	567.185	1.9737538	239.10767	82.964043	399140	4.3841195	202	1	-21794.246	68116.982	4811	5734.38	201	-1
3033	367.09409	2.0377889	135.92007	35.570171	113042.01	3.9946508	202	1	-21525.443	67984.435	3178	5734.38	201	-1
3034	439.24039	1.9910608	139.46935	42.450722	70638	4.0618992	202	1	-21773.768	68084.087	1664	5734.38	201	-1
3035	549.302	2.6027778	153.74123	54.460484	376921	3.9842508	202	1	-21772.316	68060.867	6921	5734.38	201	-1
3036	268.5755	2.2095698	135.08969	36.27401	154491	4.7776475	202	1	-21582.525	68107.146	4259	5734.38	201	-1
3037	530.755	1.4645864	226.68675	86.606575	173906	5.9815736	202	1	-21727.489	67951.54	2008	5734.38	201	-1
3038	268.47827	2.0406837	114.40175	45.876854	188875	4.6332283	202	1	-21716.362	68018.459	4117	5734.38	201	-1
3039	473.79968	2.6987871	210.7919	67.921257	470966	4.9655323	202	1	-21672.341	67905.584	6934	5734.38	201	-1
3040	549.67584	2.0203989	271.35898	73.639191	160828	6.1185899	202	1	-21522.701	68038.776	2184	5734.38	201	-1
3041	453.83282	2.3256493	363.10861	25.160769	82477	3.3703477	202	1	-21608.809	68005.075	3278	5734.38	201	-1
3042	386.50714	1.818887	242.15131	119.28139	342934	5.1050434	202	1	-21621.225	67992.981	2875	5734.38	201	-1
3043	386.36594	1.8477863	182.8531	99.069168	266397	4.6987729	202	1	-21562.853	67957.99	2689	5734.38	201	-1
3044	427.64395	3.6133489	181.98524	64.344818	366122	3.6789103	202	1	-21761.029	67976.211	5690	5734.38	201	-1
3045	242.50125	2.0712087	147.75656	39.811279	191333.02	3.7863088	202	1	-21562.853	68037.164	4806	5734.38	201	-1
3046	654.87909	2.0313006	258.5947	82.900055	150132	19.446714	202	1	-21634.931	68087.635	1811	5734.38	201	-1
3047	560.31403	2.2306211	130.5025	78.964859	314596	178.4631	202	1	-21646.38	68074.735	3984	5734.38	201	-1
3048	508.04422	1.9878721	212.24516	53.874062	136463	5.1346231	202	1	-21645.09	67915.259	2533	5734.38	201	-1
3049	318.03564	2.1807229	123.88167	55.354988	334012	3.7797482	203	1	-20783.951	68025.07	6034	5736.15	202	-1
3050	407.92892	2.0591607	153.70009	69.737808	303220	3.7267709	203	1	-20897.955	68011.848	4348	5736.15	202	-1
3051	523.89392	2.2363106	195.21298	89.784241	711989	6.6132407	203	1	-20843.13	68014.105	7930	5736.15	202	-1
3052	406.66907	1.8246614	195.29352	54.445324	151358	5.4956837	203	1	-20681.235	67923.644	2780	5736.15	202	-1
3053	536.97888	1.4205955	563.2395	27.235184	87779	6.1628919	203	1	-20659.466	68072.8	3223	5736.15	202	-1
3054	347.50021	1.6441098	197.63748	69.162338	314412	3.7886055	203	1	-20775.728	67970.729	4546	5736.15	202	-1
3055	343.53009	3.2485275	128.83861	51.491783	332122	4.1040311	203	1	-20868.93	68127.947	6450	5736.15	202	-1
3056	385.52322	1.8137626	167.24692	72.499527	229316	4.9010434	203	1	-20776.373	68083.12	3163	5736.15	202	-1
3057	266.18808	1.6460414	134.73735	43.451698	177674	3.6280265	203	1	-20622.54	68023.458	4089	5736.15	202	-1
3058	478.53146	1.8433198	181.65398	58.442467	141197	4.7466888	203	1	-20699.456	68109.081	2416	5736.15	202	-1
3059	496.23618	1.8264642	168.52808	62.131908	139424	4.3881464	203	1	-20690.588	68100.051	2244	5736.15	202	-1
3060	280.23483	1.6170916	85.844391	39.989262	167555	3.9863961	203	1	-20697.36	68005.559	4190	5736.15	202	-1
3061	395.03436	1.7303	185.67033	73.897728	442942.97	3.5156825	203	1	-20720.741	68045.387	5994	5736.15	202	-1
3062	307.00369	2.4676747	187.86526	30.678421	58289	5.3426318	204	1	-19948.774	68046.516	1900	5739.77	203	-1
3063	306.32193	2.306739	192.96855	44.069969	112114	5.3356919	204	1	-19951.999	68025.715	2544	5739.77	203	-1
3064	354.625	2.3653242	159.35648	43.197918	149292	4.3506947	204	1	-19899.431	67946.057	3456	5739.77	203	-1
3065	657.94928	1.5288357	202.06601	75.672668	138708	6.2034917	204	1	-20002.47	68095.214	1833	5739.77	203	-1
3066	665.17224	1.6500252	197.86263	70.13636	138870	6.0707068	204	1	-20005.05	68080.863	1980	5739.77	203	-1
3067	488.54965	1.8898208	199.56914	74.283806	194475	5.2750192	204	1	-19752.21	68028.779	2618	5739.77	203	-1
3068	352.20255	2.8079124	305.29071	19.542059	76898	3.774333	204	1	-19747.05	67952.024	3935	5739.77	203	-1
3069	678.99603	2.1621687	228.44331	67.211884	271536	4.5547028	204	1	-19822.354	67908.648	4040	5739.77	203	-1
3070	202.72035	1.8905536	127.95393	31.167383	413373	3.4133303	204	1	-19821.386	68109.081	13263	5739.77	203	-1
3071	479.93665	2.4177316	195.2764	72.447212	267620	114.62128	204	1	-20010.049	68040.711	3694	5739.77	203	-1
3072	376.0191	1.8393822	335.65057	18.407541	71274	4.6559916	204	1	-19785.589	67987.176	3872	5739.77	203	-1
3073	313.74527	2.6955333	159.08392	39.985016	40025	2.9200799	204	1	-19794.78	68158.262	1001	5739.77	203	-1
3074	432.29364	1.807399	175.91118	82.576523	291908	140.66988	205	1	-18861.24	68158.262	3535	5741.34	204	-1
3075	476.32678	1.5646802	222.13391	99.328606	272955	324.90793	205	1	-19037.647	68068.769	2748	5741.34	204	-1
3076	462.15015	2.04387	116.34552	45.157627	229762	4.1755109	205	1	-18922.838	67937.995	5088	5741.34	204	-1
3077	614.75201	2.2396332	256.91586	82.718102	207457	6.2360449	205	1	-19073.445	68149.555	2508	5741.34	204	-1
3078	627.48401	1.7045565	266.18503	99.717026	411233	6.1333656	205	1	-19000.56	68129.721	4124	5741.34	204	-1
3079	487.14709	2.3611495	169.28809	61.156208	221202	7.171689	205	1	-18834.15	68079.25	3617	5741.34	204	-1
3080	374.27036	1.8064074	126.6906	89.411995	325102	100.24615	205	1	-18931.545	68073.606	3636	5741.34	204	-1
3081	560.14172	1.5928513	325.50452	72.907967	177457.98	7.1857023	205	1	-18972.341	68016.363	2434	5741.34	204	-1
3082	490.96985	1.7364271	155.20305	102.43349	336494	421.92877	205	1	-18910.905	67992.82	3285	5741.34	204	-1
3083	588.12012	1.7423059	333.79291	62.347908	135482	6.2360792	205	1	-18954.12	67942.349	2173	5741.34	204	-1
3084	494.58725	2.2098027	146.46931	95.168167	316339	38.824009	205	1	-18951.701	67913.646	3324	5741.34	204	-1
3085	412.23999	4.3211741	234.87923	59.516758	344483	5.1085005	205	1	-19091.021	68008.784	5788	5741.34	204	-1
3086	392.6467	2.1242018	148.27394	76.954613	478119	3.7595365	205	1	-18870.109	68059.739	6213	5741.34	204	-1
3087	568.1308	2.0853943	201.69405	56.54155	119755	4.286119	205	1	-18998.141	68093.601	2118	5741.34	204	-1
3088	487.83215	2.0794851	256.12552	65.013832	310246	6.3000836	205	1	-19015.395	68080.056	4772	5741.34	204	-1
3089	593.5401	1.627682	196.23482	58.243313	137163	4.1184711	205	1	-18996.851	68075.541	2355	5741.34	204	-1
3090	262.82767	1.5410045	138.90186	66.978401	313257.97	5.1817403	205	1	-19043.452	68009.268	4677	5741.34	204	-1
3091	208.95486	1.9471757	177.83983	33.879169	192907.98	3.5428522	205	1	-18991.53	67984.596	5694	5741.34	204	-1
3092	296.0018	1.9500113	142.94855	79.325249	349983	4.717135	206	1	-18084.112	68145.363	4412	5741.05	205	-1
3093	1032.8104	2.1168977	248.01997	107.14286	284250	6.5974369	206	1	-17876.584	68019.104	2653	5741.05	205	-1
3094	151.29041	3.0746562	202.4371	41.783192	84026	5.6563897	206	1	-17873.197	68008.461	2011	5741.05	205	-1
3095	795.81824	1.6537151	284.57367	110.77285	324786	7.6449523	207	1	-17058.982	68044.742	2932	5741.88	206	-1
3096	627.97485	2.0157963	256.77951	103.13604	319928	45.123146	207	1	-17030.925	68039.905	3102	5741.88	206	-1
3097	281.11139	2.674502	272.50766	49.996655	104593	10.204111	207	1	-17042.696	68043.291	2092	5741.88	206	-1
3098	417.20453	2.1958157	166.02213	32.287903	175065.02	5.5997787	208	1	-16293.626	68162.133	5422	5743.28	207	-1
3099	682.43274	1.7946731	308.96631	53.48703	220634	7.8210907	208	1	-16337.809	68106.501	4125	5743.28	207	-1
3100	762.36023	2.0472323	289.69547	80.222389	266579	6.9389105	208	1	-16309.59	68100.696	3323	5743.28	207	-1
3101	596.43463	1.7876734	238.27704	77.070389	238687	6.9525347	208	1	-16382.798	68097.149	3097	5743.28	207	-1
3102	522.3291	2.9774965	170.96303	66.726219	236411	4.8365793	208	1	-16114.961	68090.699	3543	5743.28	207	-1
3103	552.74872	1.8407454	234.38432	68.199997	160952	6.3025422	208	1	-16354.417	68040.389	2360	5743.28	207	-1
3104	428.60245	1.5055749	160.0719	91.250259	261432	6.5933681	208	1	-16395.697	68032.81	2865	5743.28	207	-1
3105	704.67664	1.6804979	181.97209	72.072708	294417	5.176744	208	1	-16184.299	67963.15	4085	5743.28	207	-1
3106	710.22607	1.749621	194.7291	71.33741	279928	5.2550969	208	1	-16186.234	67942.349	3924	5743.28	207	-1
3107	542.33582	1.9758772	189.09407	80.211868	182482	7.3468132	208	1	-16099.159	67960.731	2275	5743.28	207	-1
3108	597.94788	1.4623841	190.86041	76.442764	353242	5.0735769	208	1	-16363.77	67944.284	4621	5743.28	207	-1
3109	480.98428	1.4498503	183.96742	79.857353	213298.98	5.0846124	208	1	-16128.022	67945.413	2671	5743.28	207	-1
3110	284.06671	1.7966696	157.21637	29.948431	136475	2.8782094	208	1	-16267.826	67887.685	4557	5743.28	207	-1
