Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
6506	232.24313	1.8451377	80.548157	42.177551	296466	3.1098306	366	1	-48485.555	22564.322	7029	5739.07	365	-1
6507	375.8649	1.7350577	152.19704	51.304714	145808	5.3817735	367	1	-47607.969	22751.211	2842	5741.1	366	-1
6508	555.11066	1.8178376	189.94489	56.457298	134199	5.8632731	367	1	-47394.957	22653.171	2377	5741.1	366	-1
6509	345.59698	2.4681379	110.61296	65.543152	496686	3.3493006	367	1	-47480.581	22597.217	7578	5741.1	366	-1
6510	600.48218	1.8907737	189.93448	70.699112	333417	6.4514418	367	1	-47519.765	22527.396	4716	5741.1	366	-1
6511	505.85367	1.9619802	229.42982	83.511566	209447.02	7.9070973	367	1	-47638.445	22762.982	2508	5741.1	366	-1
6512	368.22946	2.3035108	118.61672	46.760021	164455	4.3303952	367	1	-47451.395	22648.011	3517	5741.1	366	-1
6513	607.22327	1.6383167	127.12395	60.251884	271736	4.3769403	367	1	-47375.124	22641.239	4510	5741.1	366	-1
6514	359.64011	1.4275504	174.35532	54.318092	166322	5.7090139	367	1	-47711.491	22622.534	3062	5741.1	366	-1
6515	513.30963	1.9686192	191.96527	62.587868	149585	5.7640166	367	1	-47399.311	22620.76	2390	5741.1	366	-1
6516	603.74603	1.5738095	79.037514	44.007442	147821	5.8675203	367	1	-47406.567	22577.061	3359	5741.1	366	-1
6517	772.41376	1.6976619	149.40221	70.891045	263502	4.6976056	367	1	-47460.586	22559.001	3717	5741.1	366	-1
6518	261.85385	1.7782187	116.34344	41.88596	189157	4.2783437	367	1	-47573.3	22537.071	4516	5741.1	366	-1
6519	455.66199	1.6210509	115.86544	50.753193	313807	4.7803655	367	1	-47470.584	22683.809	6183	5741.1	366	-1
6520	431.61505	1.6732229	145.83582	49.654633	143055	5.927803	367	1	-47412.05	22764.917	2881	5741.1	366	-1
6521	374.89566	2.2962651	118	39.582012	137310	3.4580572	367	1	-47541.211	22630.757	3469	5741.1	366	-1
6522	249.45654	1.7202381	125.69669	47.076248	251905	3.7923753	367	1	-47685.53	22529.654	5351	5741.1	366	-1
6523	349.46954	1.5263728	132.32976	47.061989	258888	4.4111981	367	1	-47581.846	22795.232	5501	5741.1	366	-1
6524	418.44113	1.7094478	122.68447	50.185566	230151	4.2793283	367	1	-47563.948	22727.024	4586	5741.1	366	-1
6525	384.06967	2.1075334	125.01197	44.079189	143610	3.6132596	367	1	-47533.149	22607.376	3258	5741.1	366	-1
6526	416.29602	1.7156102	326.97409	16.49799	73845	3.4394548	367	1	-47673.275	22651.075	4476	5741.1	366	-1
6527	581.20068	2.0500462	195.50015	124.69138	1172473	4.5010104	367	1	-47643.927	22641.884	9403	5741.1	366	-1
6528	294.9678	1.6507866	127.77657	37.31464	165677	3.8103604	367	1	-47504.124	22768.465	4440	5741.1	366	-1
6529	311.30258	1.6110222	125.4102	32.772419	140692	3.8544142	367	1	-47497.19	22750.728	4293	5741.1	366	-1
6530	142.76942	2.5904059	197.418	44.871765	36391	4.381011	367	1	-47628.609	22657.041	811	5741.1	366	-1
6531	366.64694	1.4420311	121.9285	55.127686	187379	4.2082968	368	1	-46548.976	22786.686	3399	5742.54	367	-1
6532	511.01764	2.0216038	159.43738	54.791039	149196	4.3856039	368	1	-46662.496	22695.257	2723	5742.54	367	-1
6533	361.17557	1.6842984	89.719879	42.173328	150854	3.258317	368	1	-46698.132	22639.626	3577	5742.54	367	-1
6534	579.47571	1.5793934	192.7037	57.548862	128967	5.803659	368	1	-46813.426	22759.919	2241	5742.54	367	-1
6535	563.83081	1.8020503	93.356415	69.285088	365270.97	4.5396433	368	1	-46668.301	22736.86	5272	5742.54	367	-1
6536	615.66345	1.7228585	181.00827	57.047749	124250	8.131772	368	1	-46535.915	22704.126	2178	5742.54	367	-1
6537	505.63098	1.9096681	188.08791	66.196114	228178	177.35451	368	1	-46511.566	22696.709	3447	5742.54	367	-1
6538	535.53394	1.5997532	191.23201	80.294121	195195	13.075277	368	1	-46529.465	22684.776	2431	5742.54	367	-1
6539	364.7363	1.5074987	137.09023	77.729591	289465	6.4782491	368	1	-46762.955	22647.528	3724	5742.54	367	-1
6540	228.89607	1.6010893	87.523911	52.113354	314921	3.587291	368	1	-46598.48	22624.146	6043	5742.54	367	-1
6541	407.67874	1.4723127	140.78322	58.707802	179822	4.6268363	368	1	-46635.084	22596.25	3063	5742.54	367	-1
6542	354.70422	1.7415518	138.77058	54.16116	199963	4.8556337	368	1	-46556.555	22580.447	3692	5742.54	367	-1
6543	598.48303	1.9332192	152.69337	86.707756	199081.02	6.2408538	368	1	-46637.503	22570.772	2296	5742.54	367	-1
6544	503.57172	1.511636	224.23897	56.303577	162098	6.1629038	368	1	-46617.185	22563.678	2879	5742.54	367	-1
6545	391.56638	1.8208596	130.15872	56.040737	185719	4.4227519	368	1	-46603.317	22514.013	3314	5742.54	367	-1
6546	517.41589	1.9269258	152.47925	58.784779	161423	5.6201749	368	1	-46717.644	22706.545	2746	5742.54	367	-1
6547	483.75034	1.9937107	214.81943	66.092216	188495	5.9249649	368	1	-46585.096	22746.213	2852	5742.54	367	-1
6548	574.87634	1.8680736	147.21826	87.016769	710840	3.6004407	368	1	-46548.976	22661.395	8169	5742.54	367	-1
6549	667.60956	2.0117893	130.00906	120.01985	1946962	4.2941685	368	1	-46497.376	22635.111	16222	5742.54	367	-1
6550	670.11737	1.8173432	346.98071	28.46133	137269	4.0526643	368	1	-46499.956	22597.862	4823	5742.54	367	-1
6551	560.91736	2.0571366	267.09161	41.243843	174214	4.721354	368	1	-46795.689	22651.881	4224	5742.54	367	-1
6552	433.11087	2.27846	140.19754	83.414879	244489.02	4.7925625	368	1	-46775.694	22551.423	2931	5742.54	367	-1
6553	405.15384	2.0858574	128.50253	108.87808	900204	3.8225689	368	1	-46526.079	22766.53	8268	5742.54	367	-1
6554	427.68536	1.664938	116.55836	105.05057	552566	4.534791	368	1	-46516.243	22739.601	5260	5742.54	367	-1
6555	316.88101	1.5608927	98.015831	58.166946	620874	3.8926363	368	1	-46641.534	22799.425	10674	5742.54	367	-1
6556	353.31979	1.6607984	138.05849	50.381493	391968	3.4354756	368	1	-46684.749	22548.842	7780	5742.54	367	-1
6557	327.14566	2.0603666	82.949333	49.761421	289711	3.5415664	368	1	-46669.591	22809.261	5822	5742.54	367	-1
6558	468.13403	1.9708995	135.66621	93.126007	69472	4.4396782	368	1	-46807.783	22571.256	746	5742.54	367	-1
6559	397.86716	1.7630058	127.8428	79.117172	136398	4.3683295	368	1	-46812.298	22559.324	1724	5742.54	367	-1
6560	633.29907	1.6263736	242.12775	109.70686	259347	6.3422165	368	1	-46769.566	22745.406	2364	5742.54	367	-1
6561	477.75381	1.9226695	270.38272	9.3932467	25869.002	3.4215686	368	1	-46696.359	22762.176	2754	5742.54	367	-1
6562	415.81714	1.7052743	98.496758	36.265533	134255	3.4313884	368	1	-46748.281	22681.713	3702	5742.54	367	-1
6563	250.60095	3.7173547	216.83815	8.533886	36013	3.2364929	368	1	-46803.268	22792.007	4220	5742.54	367	-1
6564	233.50436	4.2095165	193.83575	14.733888	35435	3.2673597	368	1	-46798.591	22758.951	2405	5742.54	367	-1
6565	245.85623	2.7571252	214.57634	7.7798982	6115	2.3880408	368	1	-46739.412	22707.19	786	5742.54	367	-1
6566	156.30501	2.2966559	147.96042	10.175786	8741	2.1653085	368	1	-46750.539	22701.869	859	5742.54	367	-1
6567	551.87189	3.6121429	347.25037	9.1559296	12507	2.728404	368	1	-46785.369	22673.65	1366	5742.54	367	-1
6568	689.90295	3.1416957	262.23157	87.26667	74613	6.8573098	368	1	-46770.05	22732.506	855	5742.54	367	-1
6569	281.85864	2.5560575	193.43286	7.0344524	15926	2.8136044	368	1	-46705.872	22745.245	2264	5742.54	367	-1
6570	196.34805	2.1678617	155.88762	7.2098818	16489	4.1289902	368	1	-46715.548	22729.604	2287	5742.54	367	-1
6571	625.87683	1.595037	163.22369	60.43515	350403	6.3992758	369	1	-45669.294	22729.926	5798	5741.5	368	-1
6572	482.65738	2.4068214	169.85759	49.856537	141443	5.5287275	369	1	-45807.485	22573.353	2837	5741.5	368	-1
6573	462.65762	1.8911314	176.54756	33.074062	274647	3.6097062	369	1	-45787.329	22786.202	8304	5741.5	368	-1
6574	729.20093	1.5357942	171.98991	67.912277	242311	7.0675449	369	1	-45892.302	22714.285	3568	5741.5	368	-1
6575	453.9505	1.9406989	134.80449	64.299858	180554	5.2873931	369	1	-45861.504	22659.138	2808	5741.5	368	-1
6576	354.70062	2.1711111	134.37149	54.206509	193192	3.9236813	369	1	-45597.054	22596.895	3564	5741.5	368	-1
6577	402.86667	1.8830598	165.54388	34.839214	115491.99	4.5101056	369	1	-45760.4	22595.121	3315	5741.5	368	-1
6578	302.91489	1.4429729	133.63365	32.569263	163400	4.1472993	369	1	-45688.482	22601.894	5017	5741.5	368	-1
6579	547.23517	1.3865008	127.6209	50.201359	265766	4.5651679	369	1	-45612.695	22667.2	5294	5741.5	368	-1
6580	282.16891	1.876841	97.826317	28.468302	131125	3.2071211	369	1	-45844.411	22743.794	4606	5741.5	368	-1
6581	447.73511	1.6223859	119.88461	50.925701	342017	4.450417	369	1	-45621.725	22641.884	6716	5741.5	368	-1
6582	336.03806	2.3159923	113.0841	38.961464	160755	4.0579252	370	1	-44827.827	22784.751	4126	5744.35	369	-1
6583	409.83109	2.002907	97.747116	40.544895	277692	4.2740545	370	1	-44822.022	22742.02	6849	5744.35	369	-1
6584	576.78455	2.0931838	166.44344	60.495251	140107	4.5034542	370	1	-44956.021	22679.778	2316	5744.35	369	-1
6585	391.85681	2.3487962	93.973076	38.468342	130022.99	2.9727812	370	1	-44701.408	22684.615	3380	5744.35	369	-1
6586	252.79216	1.8147946	130.29216	23.970675	131599	3.8775957	370	1	-44924.255	22665.265	5490	5744.35	369	-1
6587	612.20691	1.4658362	129.32936	73.532623	401194	3.9378667	370	1	-44763.005	22665.426	5456	5744.35	369	-1
6588	494.99725	1.929103	207.42795	69.975983	177739	5.2744093	370	1	-44979.402	22613.987	2540	5744.35	369	-1
6589	416.64606	1.467157	130.44444	45.493771	178927	82.361305	370	1	-44813.476	22557.873	3933	5744.35	369	-1
6590	379.84894	1.4642072	126.29255	47.612801	194165	4.2145658	370	1	-44840.244	22513.851	4078	5744.35	369	-1
6591	472.61337	2.0194527	145.25885	65.997353	199378	5.1797419	370	1	-44776.066	22517.56	3021	5744.35	369	-1
6592	486.44336	1.9776498	182.46109	72.285324	211796	5.6781569	370	1	-44780.42	22813.292	2930	5744.35	369	-1
6593	761.73291	2.3473505	147.17169	74.130043	580290	6.7691622	370	1	-44720.596	22776.366	7828	5744.35	369	-1
6594	313.66864	1.6419995	138.00812	51.879864	210736	4.9975381	370	1	-44912.484	22775.721	4062	5744.35	369	-1
6595	531.44165	2.0862483	134.93478	52.159256	193563	136.01752	370	1	-44756.232	22767.175	3711	5744.35	369	-1
6596	313.91434	1.5865595	121.48938	57.841835	236978	3.5704174	370	1	-44857.497	22659.46	4097	5744.35	369	-1
6597	571.1355	1.4444883	318.26907	28.332279	71709	4.5819836	370	1	-44660.611	22642.368	2531	5744.35	369	-1
6598	302.15695	1.655117	111.79765	44.510487	193131	3.0377967	370	1	-44865.721	22614.31	4339	5744.35	369	-1
6599	395.2254	1.7269196	130.94838	55.59454	185241	3.9705882	370	1	-44862.496	22575.932	3332	5744.35	369	-1
6600	501.82101	1.7083795	132.38832	55.673817	150542	4.4818788	370	1	-44700.924	22573.353	2704	5744.35	369	-1
6601	540.25519	1.7731726	170.57558	53.994347	143247	4.7369018	370	1	-44722.37	22545.295	2653	5744.35	369	-1
6602	500.92865	1.5613628	174.1295	66.559128	171655.98	4.7913918	370	1	-44828.795	22533.04	2579	5744.35	369	-1
6603	382.93149	2.7958321	99.095787	50.358898	166134	4.3570781	370	1	-44839.599	22686.873	3299	5744.35	369	-1
6604	294.0556	1.739615	137.40419	44.267361	217397.02	3.3765018	370	1	-44690.12	22630.112	4911	5744.35	369	-1
6605	322.96176	1.6913329	101.68875	44.875454	197093	3.412796	370	1	-44797.512	22610.118	4392	5744.35	369	-1
6606	359.74298	1.7323052	143.31425	52.765091	186208	4.8243127	370	1	-44986.82	22633.015	3529	5744.35	369	-1
6607	521.94556	1.727451	147.97781	73.706734	182719	5.2363858	370	1	-44897.488	22562.388	2479	5744.35	369	-1
6608	393.51135	1.7971839	175.69231	77.625069	280537	5.6773658	370	1	-44909.743	22552.874	3614	5744.35	369	-1
6609	388.75403	2.0684767	94.892075	69.60408	344401	15.512935	370	1	-44946.991	22717.51	4948	5744.35	369	-1
6610	624.76227	2.0473776	264.17657	85.588501	633954	5.1738896	370	1	-44947.314	22574.643	7407	5744.35	369	-1
6611	477.39767	1.779859	250.82625	47.258007	208077	3.8580513	370	1	-44978.274	22569.644	4403	5744.35	369	-1
6612	380.59576	1.5123656	98.397186	48.10606	177800	3.0703464	370	1	-44699.634	22724.444	3696	5744.35	369	-1
6613	355.45291	1.5805033	103.21711	49.361938	200755	3.2962873	370	1	-44720.596	22723.476	4067	5744.35	369	-1
6614	841.73328	1.4524527	295.7865	39.107025	142506	5.1709661	370	1	-44726.401	22566.58	3644	5744.35	369	-1
6615	306.82224	1.6334022	124.40752	50.465073	217454	4.2610817	370	1	-44952.635	22739.118	4309	5744.35	369	-1
6616	430.43677	1.6317415	155.31418	49.950962	207796	4.6329327	370	1	-44747.686	22567.709	4160	5744.35	369	-1
6617	661.82733	1.974184	307.02563	44.855137	290437	4.923089	370	1	-44805.575	22703.159	6475	5744.35	369	-1
6618	669.40088	1.6639795	333.23605	48.263744	486402	4.3048224	370	1	-44795.416	22670.425	10078	5744.35	369	-1
6619	607.2204	2.1825525	146.27174	47.332333	204665	4.5228953	372	1	-43005.575	22784.429	4324	5745.59	371	-1
6620	436.53839	1.4157303	245.52554	49.940571	155465	4.8400259	372	1	-42906.729	22756.371	3113	5745.59	371	-1
6621	642.98804	1.6763733	248.7917	73.983414	223060	6.1688228	372	1	-42911.889	22802.972	3015	5745.59	371	-1
6622	601.26123	1.9210114	287.61786	55.216476	246652	7.4808598	372	1	-43068.14	22688.162	4467	5745.59	371	-1
6623	419.90921	1.7675297	138.20081	52.2458	192787	3.9756098	372	1	-42881.735	22648.979	3690	5745.59	371	-1
6624	325.90491	1.8185121	116.41503	47.440033	299821	3.4286392	372	1	-43048.629	22635.434	6320	5745.59	371	-1
6625	517.96716	1.7195513	178.79688	76.412262	190725	5.7483974	372	1	-43003.156	22631.08	2496	5745.59	371	-1
6626	536.03845	1.6618757	233.54657	65.566704	182341	5.9219704	372	1	-43100.713	22606.893	2781	5745.59	371	-1
6627	636.15814	1.8649778	212.53769	81.517799	311398	8.1696339	372	1	-43001.866	22559.485	3820	5745.59	371	-1
6628	347.43295	1.6880076	126.22176	55.171444	229127	3.8726223	372	1	-43014.766	22690.581	4153	5745.59	371	-1
6629	383.93604	2.0639258	153.41743	55.322121	217084	5.895515	372	1	-42962.36	22761.37	3924	5745.59	371	-1
6630	144.42259	3.2808564	205.77158	40.224621	31697.002	6.6015229	372	1	-42989.289	22564.322	788	5745.59	371	-1
6631	747.72595	1.8448694	253.70515	66.438896	246288.98	6.7218776	373	1	-42161.851	22734.603	3707	5744.2	372	-1
6632	543.43597	1.9319909	162.45419	50.534939	130178	4.9755435	373	1	-42159.271	22687.034	2576	5744.2	372	-1
6633	514.7077	1.5937378	239.94789	84.597961	215894	7.1414576	373	1	-41951.743	22677.036	2552	5744.2	372	-1
6634	579.2597	1.9651623	209.64354	56.183586	141695	5.6419506	373	1	-42187.168	22659.783	2522	5744.2	372	-1
6635	529.68585	1.6211293	184.59111	49.500366	135829	5.0816326	373	1	-42222.481	22629.629	2744	5744.2	372	-1
6636	751.55609	1.7369039	162.57927	58.348782	239230	7.4107318	373	1	-42064.295	22609.956	4100	5744.2	372	-1
6637	333.25223	2.1368789	101.61961	42.713364	397277	3.2727664	373	1	-42044.139	22594.96	9301	5744.2	372	-1
6638	445.93988	1.8907535	110.77486	65.071747	190465	4.3149981	373	1	-42166.205	22574.804	2927	5744.2	372	-1
6639	654.90656	1.5946878	318.07098	58.128532	281749	6.0305343	373	1	-42177.17	22562.065	4847	5744.2	372	-1
6640	384.73679	1.6887001	150.0865	64.687393	348471	4.0172639	373	1	-42038.979	22708.48	5387	5744.2	372	-1
6641	395.22687	1.8111952	157.509	43.738014	143242	5.7893128	373	1	-42102.027	22743.149	3275	5744.2	372	-1
6642	655.40668	2.0688468	181.42795	51.804253	119357	5.528646	373	1	-42173.784	22805.391	2304	5744.2	372	-1
6643	543.28687	1.6958399	252.56044	61.389324	156420	7.0521979	374	1	-41260.723	22805.391	2548	5744.63	373	-1
6644	551.58936	1.6745469	192.92465	65.620514	166348	5.2074952	374	1	-41221.378	22739.601	2535	5744.63	373	-1
6645	624.88727	1.5529661	175.10847	64.427963	152050	5.8415256	374	1	-41256.691	22634.789	2360	5744.63	373	-1
6646	440.23117	1.9822607	121.50446	52.100227	251071	3.9041295	374	1	-41275.88	22626.081	4819	5744.63	373	-1
6647	758.39783	1.9918162	350.97183	33.563622	216821	4.6643963	374	1	-41171.874	22719.445	6460	5744.63	373	-1
6648	489.62653	2.7742515	193.89789	56.201385	178327	4.1578946	374	1	-41157.039	22750.728	3173	5744.63	373	-1
6649	550.56812	3.3854665	197.2343	55.175114	181802	4.0952959	374	1	-41184.613	22736.537	3295	5744.63	373	-1
6650	303.49036	1.6033469	126.31934	45.296211	199711	2.8947606	375	1	-40258.651	22757.822	4409	5745.41	374	-1
6651	390.24603	1.5563542	154.32246	51.849148	179761	5.210268	375	1	-40527.455	22678.004	3467	5745.41	374	-1
6652	374.41461	1.6435816	111.84691	46.437229	160162	4.1354017	375	1	-40233.98	22800.715	3449	5745.41	374	-1
6653	511.81317	2.171584	145.15169	56.670944	269357	4.8125396	375	1	-40393.134	22786.847	4753	5745.41	374	-1
6654	672.41284	1.7381282	135.54076	59.088894	255914	4.8399906	375	1	-40203.504	22760.403	4331	5745.41	374	-1
6655	453.85712	2.3146922	155.69653	58.92168	239988	4.9739752	375	1	-40412.806	22743.632	4073	5745.41	374	-1
6656	394.47748	1.4263233	194.5423	54.700603	190741	5.2856321	375	1	-40456.344	22724.928	3487	5745.41	374	-1
6657	607.18799	1.7463127	105.05448	65.059387	623334	4.2873397	375	1	-40282.033	22671.07	9581	5745.41	374	-1
6658	493.08536	1.7327969	128.72914	52.529755	188897	4.6034484	375	1	-40244.945	22644.303	3596	5745.41	374	-1
6659	627.4082	1.4744048	200.22408	71.389748	239584	9.3227053	375	1	-40504.558	22634.789	3356	5745.41	374	-1
6660	617.28711	1.5978906	102.4416	55.265663	539006	3.1589255	375	1	-40363.464	22597.701	9753	5745.41	374	-1
6661	470.43793	1.5785139	134.60791	48.822193	255633	3.7534378	375	1	-40376.202	22760.564	5236	5745.41	374	-1
6662	560.48322	1.8229133	219.45232	61.201141	182257	5.7568836	375	1	-40462.471	22569.16	2978	5745.41	374	-1
6663	593.96906	1.8308181	251.77675	67.698715	168299	6.6170554	375	1	-40447.152	22561.581	2486	5745.41	374	-1
6664	664.26971	2.0232362	268.91788	76.686707	181134	6.9936495	375	1	-40465.213	22551.261	2362	5745.41	374	-1
6665	382.44635	2.0293231	110.52842	50.88356	183537	4.2414751	375	1	-40250.911	22540.619	3607	5745.41	374	-1
6666	397.78537	1.9864569	132.2245	70.32341	505555	4.9613299	375	1	-40337.341	22791.04	7189	5745.41	374	-1
6667	721.81592	1.7669605	296.13046	59.540333	154269	5.3519878	375	1	-40257.361	22791.846	2591	5745.41	374	-1
6668	463.99466	2.6617958	164.12697	38.931084	197147	4.0608215	375	1	-40419.579	22694.129	5064	5745.41	374	-1
6669	896.96857	1.7122558	257.93591	82.509758	595968	6.3283954	375	1	-40380.073	22675.746	7223	5745.41	374	-1
6670	796.20093	1.9704923	250.03178	96.13929	592891	5.9849195	375	1	-40406.679	22672.682	6167	5745.41	374	-1
6671	418.21939	1.6874359	129.29137	72.220718	271911	3.9575033	375	1	-40396.198	22653.333	3765	5745.41	374	-1
6672	508.26959	1.7594575	218.83177	78.016891	217042.98	6.3037381	375	1	-40344.275	22710.092	2782	5745.41	374	-1
6673	430.8833	1.7147283	71.797623	62.108406	464633	4.52493	375	1	-40348.79	22686.066	7481	5745.41	374	-1
6674	416.38647	1.754491	106.69957	42.953537	311542	3.4365091	375	1	-40175.124	22653.333	7253	5745.41	374	-1
6675	374.57742	1.7939353	87.745369	40.967144	234414	2.9439008	375	1	-40188.991	22624.469	5722	5745.41	374	-1
6676	258.36371	2.5063376	140.1674	29.308889	39567	4.2503705	375	1	-40496.979	22571.579	1350	5745.41	374	-1
6677	505.46616	1.7986591	326.6666	21.383965	96014	5.0376391	375	1	-40464.729	22530.621	4490	5745.41	374	-1
6678	483.51709	2.9242474	169.01219	50.249916	148388	4.5929565	375	1	-40443.444	22512.239	2953	5745.41	374	-1
6679	442.30319	2.8936039	262.40234	21.924198	22560	3.7745383	375	1	-40270.1	22793.298	1029	5745.41	374	-1
6680	225.09448	1.9260745	181.97966	11.326772	17262	2.6706038	375	1	-40272.841	22811.035	1524	5745.41	374	-1
6681	407.5889	2.0369111	115.23038	58.580017	600328	3.1133881	376	1	-39293.668	22716.22	10248	5745.17	375	-1
6682	414.58716	1.68608	172.27222	34.145718	342823	2.8703187	376	1	-39487.329	22774.431	10040	5745.17	375	-1
6683	438.29245	1.598172	177.69022	56.531929	166430	6.813519	376	1	-39407.026	22652.687	2944	5745.17	375	-1
6684	454.44482	1.8047876	127.40365	55.212284	163594	3.678704	376	1	-39266.577	22648.334	2963	5745.17	375	-1
6685	515.71472	1.7554926	216.91814	66.882355	188742	6.5272856	376	1	-39289.152	22610.924	2822	5745.17	375	-1
6686	509.88235	2.3049694	181.28027	73.321457	211899.02	7.684083	376	1	-39327.53	22652.365	2890	5745.17	375	-1
6687	359.28973	1.4518821	151.21233	52.414299	293258	108.92529	376	1	-39467.495	22639.143	5595	5745.17	375	-1
6688	314.52902	1.681346	83.653633	49.998173	218692	3.4515319	376	1	-39365.262	22806.359	4374	5745.17	375	-1
6689	297.0719	1.5852996	87.635017	48.633751	229989.02	3.5265384	376	1	-39343.978	22803.295	4729	5745.17	375	-1
6690	327.50891	2.1090234	241.21117	23.263491	99149	3.9788833	376	1	-39269.158	22624.791	4262	5745.17	375	-1
