Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
862	304.17892	1.5730134	192.81699	67.352859	296622	4.2681651	94	1	-10549.889	35280.144	4404	5744.21	93	-1
863	413.72504	1.6448554	213.24643	59.345387	124744	5.5318742	94	1	-10589.879	35334.808	2102	5744.21	93	-1
864	436.17258	3.3558811	203.80774	84.997314	380193	4.9803262	94	1	-10487.646	35271.759	4473	5744.21	93	-1
865	454.2171	2.7088191	195.23967	104.95903	325373	4.3845162	94	1	-10658.41	35276.274	3100	5744.21	93	-1
866	303.03305	2.4249815	155.34785	56.367393	75025	3.8039069	94	1	-10675.341	35275.306	1331	5744.21	93	-1
867	156.80769	1.8408094	142.54524	38.728905	228578	2.92816	94	1	-10476.52	35363.671	5902	5744.21	93	-1
868	226.13718	1.8731585	129.18596	75.696129	420492	392.78345	94	1	-10607.294	35196.616	5555	5744.21	93	-1
869	540.98175	1.936265	271.22595	62.153824	214555	5.068656	94	1	-10548.599	35387.052	3452	5744.21	93	-1
870	523.88831	1.9536469	246.59662	90.173454	646724	15.685862	94	1	-10603.424	35220.159	7172	5744.21	93	-1
871	538.78119	2.0657574	214.16028	139.6787	1106814	6.8683743	95	1	-9677.14	35226.448	7924	5742.71	94	-1
872	437.89139	1.5427263	258.20142	75.783272	148611	7.1805201	95	1	-9691.6525	35399.308	1961	5742.71	94	-1
873	313.02435	1.4792934	142.65651	75.408531	383754	3.8404403	95	1	-9547.3337	35360.607	5089	5742.71	94	-1
874	422.57129	1.5031418	148.30275	68.024292	151218	3.7894738	95	1	-9646.3412	35300.622	2223	5742.71	94	-1
875	406.75305	1.5192669	162.61853	70.939796	150818	4.5249295	95	1	-9569.2638	35236.284	2126	5742.71	94	-1
876	543.03265	1.4456233	333.69922	121.8678	459076	6.5558801	95	1	-9597.16	35179.363	3767	5742.71	94	-1
877	360.1965	1.7469438	173.35596	104.43227	335332	5.0865774	95	1	-9789.2087	35260.471	3211	5742.71	94	-1
878	310.86139	1.9025348	161.98178	97.76992	273658	4.7956414	95	1	-9770.3425	35259.988	2799	5742.71	94	-1
879	615.16736	1.7179952	93.35408	72.201813	119494	5.9468279	96	1	-8755.3713	35399.952	1655	5745.34	95	-1
880	547.23871	1.8783525	366.19971	42.856594	89056	4.9244466	96	1	-8684.5825	35332.228	2078	5745.34	95	-1
881	308.25476	1.4692547	168.76144	39.581463	139208	4.508388	96	1	-8838.0925	35238.864	3517	5745.34	95	-1
882	447.21915	1.9204545	201.8246	57.847836	126976	4.9526196	96	1	-8703.61	35440.91	2195	5745.34	95	-1
883	592.07507	1.5198108	81.404495	63.926079	108099	5.1549377	96	1	-8766.82	35385.118	1691	5745.34	95	-1
884	705.90167	2.4863615	323.11151	111.99507	477099	7.5697184	96	1	-8834.8675	35333.84	4260	5745.34	95	-1
885	386.94409	1.7247494	151.71269	52.05592	134981	4.3513303	96	1	-8792.4587	35244.024	2593	5745.34	95	-1
886	483.32831	1.8108896	279.23492	75.821014	155888	7.2830739	96	1	-8894.8525	35219.675	2056	5745.34	95	-1
887	371.49173	1.6286524	144.00252	64.414505	357887	4.2604394	96	1	-8679.5837	35302.88	5556	5745.34	95	-1
888	500.41943	1.7204007	228.83011	55.579189	120718	6.5105891	96	1	-8845.6712	35296.107	2172	5745.34	95	-1
889	632.98151	2.5976922	200.53401	73.998627	539598	5.2697477	96	1	-8641.5287	35404.79	7292	5745.34	95	-1
890	431.51938	1.9688162	110.08876	50.331036	255731.98	4.1885457	96	1	-8850.025	35400.92	5081	5745.34	95	-1
891	251.1687	2.6363283	320.87158	54.555908	138081	8.8510466	96	1	-8835.835	35323.359	2531	5745.34	95	-1
892	164.56197	1.7032181	240.40915	39.06739	32465.002	6.6474128	96	1	-8840.1887	35377.378	831	5745.34	95	-1
893	145.84229	3.0397181	185.92047	19.212723	28991.998	4.0987411	96	1	-8829.8687	35377.055	1509	5745.34	95	-1
894	174.76768	1.7684517	126.41677	49.284153	320347	3.5167692	97	1	-7874.56	35310.781	6500	5743.71	96	-1
895	514.79572	1.6751457	165.6736	85.703468	160694	7.0410666	97	1	-7901.4888	35432.848	1875	5743.71	96	-1
896	525.24023	2.357272	149.15862	70.131493	271479	6.0948076	97	1	-7740.0775	35421.721	3871	5743.71	96	-1
897	523.5636	1.6098266	221.16127	86.413292	149495	6.0878611	97	1	-7982.5975	35286.11	1730	5743.71	96	-1
898	429.26208	1.9127983	219.20537	98.33773	223620	6.3667545	97	1	-7962.1187	35253.86	2274	5743.71	96	-1
899	355.5712	2.2110785	169.1512	74.96096	483873	3.8181255	97	1	-7885.0413	35235.316	6455	5743.71	96	-1
900	335.28989	1.8683043	109.08376	61.203033	177550	4.3908997	97	1	-7927.6112	35268.372	2901	5743.71	96	-1
901	251.23962	1.7006853	113.75891	47.571884	193570	3.6869009	97	1	-7928.095	35411.885	4069	5743.71	96	-1
902	235.02097	1.4340723	80.610695	57.469147	244014	3.2008951	97	1	-7782.6475	35257.408	4246	5743.71	96	-1
903	343.08987	3.9973758	148.78751	113.34032	633119	4.6827784	97	1	-7762.8138	35220.481	5586	5743.71	96	-1
904	154.43629	1.7731204	135.2637	31.352055	45774	3.2260275	97	1	-7837.3112	35444.296	1460	5743.71	96	-1
905	247.06583	2.5696111	164.94571	42.39077	161636	5.1557827	97	1	-7855.5325	35455.584	3813	5743.71	96	-1
906	122.09786	2.1996543	171.4137	17.345196	19496	4.3816724	97	1	-7854.2425	35440.426	1124	5743.71	96	-1
907	169.07198	1.884302	175.09065	37.10989	67540	5.554945	97	1	-7974.3737	35281.272	1820	5743.71	96	-1
908	534.50775	1.7764085	275.74435	71.603874	203355	7.2169013	98	1	-6812.9875	35324.81	2840	5744.34	97	-1
909	665.44263	2.3952212	180.45299	73.823265	228483	6.2103391	98	1	-7048.735	35458.003	3095	5744.34	97	-1
910	350.90741	1.7363151	135.11432	68.943169	412486.97	4.0327597	98	1	-7046.3162	35348.03	5983	5744.34	97	-1
911	578.80298	1.6867178	217.74445	89.584579	221901	6.8833265	98	1	-7100.4963	35336.42	2477	5744.34	97	-1
912	553.09613	1.5138831	266.7186	100.64318	242852	7.0016575	98	1	-7053.0887	35257.569	2413	5744.34	97	-1
913	331.7493	1.511632	153.64215	50.944855	290997	3.5033264	98	1	-6957.4675	35211.29	5712	5744.34	97	-1
914	309.07043	1.6702899	150.32504	124.18529	438995	4.1519094	98	1	-6867.6512	35371.25	3535	5744.34	97	-1
915	351.27853	2.335086	144.25194	62.326401	128891	3.6455512	98	1	-6876.0363	35343.999	2068	5744.34	97	-1
916	113.43653	2.6317857	180.42252	20.695074	57553	5.376843	98	1	-7100.4963	35321.262	2781	5744.34	97	-1
917	483.74344	2.6316132	90.965019	57.977406	266870	3.3745384	99	1	-5993.29	35423.334	4603	5745.06	98	-1
918	274.73346	1.5580751	151.30722	59.705154	236313	4.4661446	99	1	-6141.64	35386.246	3958	5745.06	98	-1
919	454.06583	1.7367969	357.22635	23.36747	54306	4.7491393	99	1	-5979.1	35369.476	2324	5745.06	98	-1
920	340.09814	1.6489195	108.25024	58.247883	371505	4.2842584	99	1	-5935.24	35363.026	6378	5745.06	98	-1
921	311.61615	1.4825164	98.114342	53.493664	341985	3.5038323	99	1	-6066.3363	35339.967	6393	5745.06	98	-1
922	397.48523	2.6876982	212.77022	134.18839	418131	4.8770862	99	1	-6138.2537	35340.451	3116	5745.06	98	-1
923	489.08072	1.8942857	233.70201	61.811844	129434	4.5162368	99	1	-5997.9663	35292.076	2094	5745.06	98	-1
924	706.04266	1.512979	175.15327	85.637207	138561	4.792336	99	1	-6182.92	35260.632	1618	5745.06	98	-1
925	682.72791	1.5180794	148.86247	66.656197	112449	4.5388265	99	1	-6185.8225	35233.381	1687	5745.06	98	-1
926	483.88077	3.0410493	115.54318	58.677624	239170	5.4364572	99	1	-5932.66	35275.306	4076	5745.06	98	-1
927	437.04633	3.3277811	145.60431	95.265991	318760	24.918112	100	1	-5201.8112	35449.456	3346	5745.11	99	-1
928	567.92944	1.6552632	199.23276	70.708794	134276	5.0800424	100	1	-5222.935	35358.189	1899	5745.11	99	-1
929	279.18121	1.9691528	147.64876	58.675831	277478	98.096642	100	1	-5215.0337	35271.92	4729	5745.11	99	-1
930	298.82532	1.8839643	146.26433	51.835796	168259	4.2769561	100	1	-5075.7137	35227.415	3246	5745.11	99	-1
931	1078.8837	1.5337981	146.96916	71.991554	340808.03	3.819603	100	1	-5059.75	35450.585	4734	5745.11	99	-1
932	693.76404	1.8733766	243.17047	64.285851	197228.98	6.4312258	100	1	-5287.1125	35370.121	3068	5745.11	99	-1
933	347.38409	1.4560237	142.97375	60.549355	163786	3.7397413	100	1	-5024.5975	35370.283	2705	5745.11	99	-1
934	246.41817	1.5607033	126.82683	46.592529	195875	3.9778781	100	1	-5102.965	35368.186	4204	5745.11	99	-1
935	266.55258	1.6902608	148.1787	53.061783	199247	3.2583222	100	1	-5069.1025	35295.463	3755	5745.11	99	-1
936	260.11584	1.702191	140.67709	58.663811	273960	76.955673	100	1	-5134.0863	35270.146	4670	5745.11	99	-1
937	723.77411	1.9543027	258.62872	84.205605	141297	6.6025028	100	1	-5015.89	35230.317	1678	5745.11	99	-1
938	717.2995	1.498582	240.61894	64.676552	113377.99	5.5533371	100	1	-5016.8575	35215.966	1753	5745.11	99	-1
939	579.6662	2.9570239	148.33298	62.954411	231987	4.9299865	100	1	-5235.3512	35214.031	3685	5745.11	99	-1
940	535.46344	1.9677545	187.6288	92.286774	237177.02	6.6735411	100	1	-5170.8512	35430.59	2570	5745.11	99	-1
941	371.90314	2.1477924	162.62529	141.81349	748208	3.7460196	100	1	-5121.67	35451.714	5276	5745.11	99	-1
942	71.067879	2.0477273	128.17905	17.078993	29187.998	3.9894676	100	1	-5244.0588	35237.896	1709	5745.11	99	-1
943	455.76593	1.7885533	81.761147	64.578026	162220	4.0828028	120	1	-5167.1425	34447.546	2512	5742.45	119	-1
944	732.99805	1.6374527	192.73868	96.800133	149653	5.8104787	120	1	-5213.905	34345.314	1546	5742.45	119	-1
945	671.33447	1.6041318	177.61111	88.613358	157909	4.969697	120	1	-5209.0675	34331.769	1782	5742.45	119	-1
946	225.53944	1.5444377	153.63303	51.501938	252617	26.575127	120	1	-5291.7887	34484.634	4905	5742.45	119	-1
947	582.90186	1.6330275	160.98164	70.478294	199665.02	5.0116487	120	1	-5198.7475	34489.31	2833	5742.45	119	-1
948	185.21301	1.9761366	117.36538	36.177681	205851	3.0168717	120	1	-5021.2113	34446.418	5690	5742.45	119	-1
949	680.97211	1.8830565	289.40134	127.97542	192603	6.5142856	120	1	-5119.2513	34405.944	1505	5742.45	119	-1
950	546.03253	1.631562	171.13429	115.12625	357467	5.2012882	120	1	-5151.1788	34396.43	3105	5742.45	119	-1
951	541.02026	1.6369138	182.50893	70.197273	232001.98	4.3213315	120	1	-5101.9975	34388.851	3305	5742.45	119	-1
952	379.41849	2.1117667	131.38895	56.504345	162563	4.3705249	120	1	-5161.015	34375.145	2877	5742.45	119	-1
953	630.35101	2.3197298	238.06958	75.541687	268173	6.0242252	120	1	-5320.8138	34328.06	3550	5742.45	119	-1
954	441.49377	2.0157938	139.37729	60.596088	145673	4.5540767	120	1	-5126.185	34313.709	2404	5742.45	119	-1
955	203.56097	2.7195672	262.12558	45.766937	50664	6.5953026	120	1	-5117.4775	34415.296	1107	5742.45	119	-1
956	460.26498	2.9639006	261.75482	74.731262	158505	6.753418	119	1	-5883.3175	34480.119	2121	5744.46	118	-1
957	491.09448	2.0214651	202.37517	58.985332	172945	4.9290586	119	1	-5899.6038	34539.459	2932	5744.46	118	-1
958	313.96887	1.5170986	146.75169	70.360222	592222	4.1175003	119	1	-6071.1737	34441.58	8417	5744.46	118	-1
959	455.10349	2.693288	137.25272	66.785179	313690	4.6001701	119	1	-6197.755	34429.809	4697	5744.46	118	-1
960	602.50031	1.7088902	366.75189	74.409065	128058	8.7739687	119	1	-5878.1575	34432.389	1721	5744.46	118	-1
961	492.241	1.7540395	168.49033	70.601486	313753	5.4185419	119	1	-5921.2113	34384.014	4444	5744.46	118	-1
962	397.08743	1.9924	207.5712	71.93261	179328	5.2466908	119	1	-6073.27	34310.645	2493	5744.46	118	-1
963	226.00392	1.5937958	150.05486	54.766651	223667	3.5717435	119	1	-5995.3862	34376.919	4084	5744.46	118	-1
964	413.28989	2.1711937	221.53525	102.16057	1272512	4.3933849	119	1	-6083.2675	34371.92	12456	5744.46	118	-1
965	402.27014	1.6493162	102.77015	50.13995	231446.02	4.0955372	119	1	-5965.7163	34521.399	4616	5744.46	118	-1
966	303.76511	1.7284895	108.44678	48.88303	50985	4.0335569	119	1	-5984.5825	34521.076	1043	5744.46	118	-1
967	421.46976	2.140553	188.26967	90.690277	439213	5.7695642	119	1	-6102.7788	34480.441	4843	5744.46	118	-1
968	174.83842	1.6631177	148.95772	31.857395	198153	2.9160771	119	1	-6155.5075	34464.961	6220	5744.46	118	-1
969	540.61768	1.6462295	267.71704	62.252789	189871	6.3678689	118	1	-6805.4087	34525.107	3050	5744.2	117	-1
970	530.5592	2.1232502	153.06302	69.43071	226968.98	6.9103703	118	1	-6849.9137	34519.141	3269	5744.2	117	-1
971	444.06033	1.7188926	219.94241	67.265694	220766	4.6185255	118	1	-7105.3337	34439.806	3282	5744.2	117	-1
972	576.81512	1.5563161	170.27202	69.195457	222325	5.2891378	118	1	-6801.7	34429.325	3213	5744.2	117	-1
973	303.60925	1.7025929	153.74336	68.7593	219961	4.0790873	118	1	-7066.6337	34417.876	3199	5744.2	117	-1
974	767.67938	2.0826658	251.41928	88.622131	273931	4.7819476	118	1	-6818.7925	34388.69	3091	5744.2	117	-1
975	348.78177	1.6331912	128.0354	72.809349	905093	3.5965731	118	1	-6897.4825	34345.475	12431	5744.2	117	-1
976	393.94403	1.7137029	150.73895	66.002159	274833	4.876801	118	1	-7015.3562	34344.991	4164	5744.2	117	-1
977	342.36249	1.5736255	97.577263	55.861031	287405	3.3811467	118	1	-7024.5475	34555.584	5145	5744.2	117	-1
978	244.38393	2.3520557	98.305389	39.368629	349869	3.3708787	117	1	-7831.5063	34508.821	8887	5743.78	116	-1
979	750.89136	1.5813088	314.74216	122.29441	558274	8.7953997	117	1	-7696.7013	34473.507	4565	5743.78	116	-1
980	372.98386	1.8118663	131.54837	51.469097	273970	4.0155926	117	1	-8001.4637	34406.75	5323	5743.78	116	-1
981	561.71844	2.0512821	150.52513	65.217438	127174	4.408205	117	1	-7764.4263	34347.249	1950	5743.78	116	-1
982	648.47095	1.4515945	224.85307	76.787018	134838	5.5449886	117	1	-7828.765	34331.124	1756	5743.78	116	-1
983	445.30521	2.3932203	223.13651	69.863922	164809	5.6413736	117	1	-7964.6987	34263.076	2359	5743.78	116	-1
984	231.00143	2.2532742	81.686302	32.570332	317919	3.372093	117	1	-7759.5887	34491.89	9761	5743.78	116	-1
985	469.94843	2.6788943	196.04126	67.97805	257025.02	5.4964294	117	1	-7990.8212	34453.512	3781	5743.78	116	-1
986	400.24106	2.5531621	150.15517	66.626213	240454	5.1546135	116	1	-8703.2875	34304.356	3609	5743.01	115	-1
987	375.8855	1.6279124	160.72432	79.714424	338308.03	5.4983506	116	1	-8647.3337	34398.204	4244	5743.01	115	-1
988	761.08862	2.2797555	222.42821	136.51318	372681	6.065568	116	1	-8722.1537	34369.824	2730	5743.01	115	-1
989	436.32928	1.432455	619.84125	34.617931	82633	5.8131547	116	1	-8689.2588	34345.798	2387	5743.01	115	-1
990	412.01569	1.8754161	176.49072	63.591537	133733	6.0451736	116	1	-8718.2838	34316.772	2103	5743.01	115	-1
991	220.60812	1.4656335	124.01652	76.358124	642630	3.4039924	116	1	-8672.3275	34544.457	8416	5743.01	115	-1
992	315.59448	1.7418699	159.90807	52.839634	51730	4.4943819	116	1	-8848.8962	34542.684	979	5743.01	115	-1
993	411.55179	2.8401661	159.55153	91.934776	352386	5.0378294	116	1	-8868.73	34537.846	3833	5743.01	115	-1
994	352.69888	2.402195	107.08622	110.60875	169342	4.7975178	116	1	-8823.58	34370.791	1531	5743.01	115	-1
995	333.97601	3.3426423	113.60312	81.706238	68143	4.5647483	116	1	-8815.195	34359.181	834	5743.01	115	-1
996	310.71429	12.357143	83.928574	151.14285	2116	5.1428571	116	1	-8836.1575	34360.149	14	5743.01	115	-1
997	346.81186	2.3438841	108.94007	91.024391	130620	5.5421605	116	1	-8823.7412	34350.474	1435	5743.01	115	-1
998	300.1351	1.9006176	116.53458	37.742302	129909	3.8181291	116	1	-8840.0275	34375.629	3442	5743.01	115	-1
999	348.14606	2.6011709	143.9666	58.319267	158920	5.3023853	115	1	-9707.1325	34543.168	2725	5744.84	114	-1
1000	387.45325	1.8790731	197.0153	58.330822	240148	5.5023074	115	1	-9723.2575	34313.548	4117	5744.84	114	-1
1001	238.84026	1.7043675	123.22698	38.767262	256019	4.4591155	115	1	-9605.545	34535.75	6604	5744.84	114	-1
1002	432.26926	2.2242732	210.28319	65.462395	141006	5.3542247	115	1	-9510.73	34490.923	2154	5744.84	114	-1
1003	543.10144	1.611682	365.33569	92.432755	170446	8.075922	115	1	-9614.7362	34405.137	1844	5744.84	114	-1
1004	492.87006	1.8885384	237.29636	82.77919	156701	5.7591124	114	1	-10691.305	34514.626	1893	5746.69	113	-1
1005	473.86563	1.6691938	275.93726	60.642208	239658	5.2279859	114	1	-10650.831	34513.497	3952	5746.69	113	-1
1006	572.45483	1.9523539	264.728	59.441631	103369	6.1242094	114	1	-10484.905	34494.47	1739	5746.69	113	-1
1007	642.81311	1.490657	318.80048	18.316154	60773	3.9590116	114	1	-10638.254	34473.991	3318	5746.69	113	-1
1008	630.0816	1.8619208	208.20343	88.848724	289558	6.046947	114	1	-10588.75	34414.651	3259	5746.69	113	-1
1009	630.12085	1.6706929	245.62086	121.94593	191699	5.3155217	114	1	-10438.788	34410.781	1572	5746.69	113	-1
1010	688.04749	1.4908973	157.24057	91.909622	141357	5.8621588	114	1	-10418.792	34391.915	1538	5746.69	113	-1
1011	283.23505	1.9645049	167.46284	58.297825	217276	4.8406224	114	1	-10574.721	34381.434	3727	5746.69	113	-1
1012	417.8291	2.3936399	245.83986	109.13861	253529	4.6663795	114	1	-10698.561	34361.439	2323	5746.69	113	-1
1013	523.61945	1.4914648	219.00523	90.882339	329812	4.082943	114	1	-10611.325	34517.206	3629	5746.69	113	-1
1014	525.4433	2.3660714	228.61688	81.316826	305426	5.1126199	114	1	-10475.23	34344.991	3756	5746.69	113	-1
1015	452.62964	1.4911081	229.01166	97.124657	699686	236.8716	114	1	-10562.305	34319.191	7204	5746.69	113	-1
1016	465.64996	1.4879923	171.16707	57.239288	118886	4.8435245	114	1	-10656.959	34402.719	2077	5746.69	113	-1
1017	436.80652	1.4535205	193.3674	114.46752	491638	5.3734574	114	1	-10678.083	34453.835	4295	5746.69	113	-1
1018	441.56613	2.5458447	187.29486	93.993683	223141	8.6482725	114	1	-10492.968	34537.685	2374	5746.69	113	-1
1019	478.09299	1.8200231	220.29723	77.659973	263112	6.6100945	114	1	-10459.266	34466.735	3388	5746.69	113	-1
1020	256.13211	1.6755473	147.94296	55.952511	410020	3.8019924	114	1	-10514.253	34407.395	7328	5746.69	113	-1
1021	404.80353	1.8695428	124.2738	67.561287	256868.02	4.9542346	114	1	-10720.975	34481.247	3802	5746.69	113	-1
1022	280.64398	2.398241	131.07939	39.659046	223796	5.1697679	113	1	-11439.246	34500.436	5643	5743.7	112	-1
1023	354.14651	1.6968209	149.8929	70.850365	273199	4.6361513	113	1	-11493.265	34294.198	3856	5743.7	112	-1
1024	401.43564	1.7221538	168.32574	67.547417	219394.02	4.8660712	113	1	-11339.11	34523.173	3248	5743.7	112	-1
1025	341.94754	2.1908114	199.718	70.013023	188195	5.5096726	113	1	-11409.899	34472.701	2688	5743.7	112	-1
1026	595.30817	1.7201157	236.48105	100.20277	311831	7.1092544	113	1	-11456.177	34323.061	3112	5743.7	112	-1
1027	323.79538	1.425256	207.3934	68.356949	198782	4.4013066	113	1	-11477.301	34535.105	2908	5743.7	112	-1
1028	187.78006	1.5496135	135.8936	49.154251	234220	15.383001	113	1	-11490.04	34365.631	4765	5743.7	112	-1
1029	282.38629	1.6958569	121.30021	59.382103	312528	3.831275	113	1	-11533.9	34464.155	5263	5743.7	112	-1
1030	481.37106	1.6008953	219.51884	82.962318	475540	5.3904395	113	1	-11362.653	34400.622	5732	5743.7	112	-1
1031	460.43765	1.9625401	279.39523	51.154377	280991	3.868742	113	1	-11375.391	34374.016	5493	5743.7	112	-1
1032	249.83914	1.6542674	147.19673	87.963509	419410	4.667995	113	1	-11590.821	34453.835	4768	5743.7	112	-1
1033	168.75497	2.4404389	108.67802	68.874519	428675	3.7016387	113	1	-11606.14	34411.265	6224	5743.7	112	-1
1034	248.93776	1.7574619	125.16989	116.96606	520499	4.2903371	113	1	-11574.374	34439.323	4450	5743.7	112	-1
1035	185.21828	3.5893186	131.41791	54.348881	29131	4.2332091	113	1	-11597.271	34431.099	536	5743.7	112	-1
1036	473.04657	1.907732	205.73654	77.738609	150191	6.0357141	112	1	-12477.437	34549.456	1932	5743.43	111	-1
1037	469.49976	1.5750611	183.48895	74.554245	151867	5.0633283	112	1	-12453.25	34524.946	2037	5743.43	111	-1
1038	403.689	1.9686001	201.85632	83.414368	190435	5.4437146	112	1	-12390.846	34310.645	2283	5743.43	111	-1
1039	498.8793	1.9934641	266.30505	73.81414	146152	7.8616161	112	1	-12523.233	34458.673	1980	5743.43	111	-1
1040	441.5127	3.4940389	306.60071	54.745129	261189.02	5.2758331	112	1	-12495.014	34418.521	4771	5743.43	111	-1
1041	279.1694	1.9249666	143.03221	56.386311	210039	4.645906	112	1	-12454.218	34332.575	3725	5743.43	111	-1
1042	598.22595	1.688774	212.01988	93.617577	324853	6.9446688	112	1	-12330.055	34284.039	3470	5743.43	111	-1
1043	508.53537	2.2599852	172.23204	86.694229	785363	4.1505685	112	1	-12320.058	34428.035	9059	5743.43	111	-1
1044	388.67715	1.8773682	426.91245	51.154324	147836	5.7584777	111	1	-13335.351	34522.205	2890	5742.85	110	-1
1045	354.91089	1.6187825	201.63795	77.930191	209866	4.8989973	111	1	-13136.369	34418.521	2693	5742.85	110	-1
1046	365.4762	1.6091861	208.27177	58.283066	144542	5.3866935	111	1	-13328.579	34279.201	2480	5742.85	110	-1
1047	450.37033	1.9128392	153.7617	108.31457	205906	5.6564965	111	1	-13221.025	34278.073	1901	5742.85	110	-1
1048	469.24509	2.3736805	181.02591	122.39726	330595	6.6293964	111	1	-13237.795	34273.558	2701	5742.85	110	-1
1049	334.91016	1.937112	185.38252	55.878029	205240	4.5883474	111	1	-13277.14	34380.305	3673	5742.85	110	-1
1050	760.81415	1.7907792	310.43597	26.217022	95797	5.6081009	111	1	-13263.756	34366.276	3654	5742.85	110	-1
1051	365.68854	1.6436364	278.98651	80.504555	220985	5.7431693	110	1	-14330.166	34444.805	2745	5744.78	109	-1
