Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
230	257.25317	3.0290817	127.22771	49.935669	312048	4.986558	32	1	-104358.44	37827.815	6249	5735.16	31	-1
231	195.98227	1.8778498	122.94923	81.690063	336318	4.8290019	32	1	-104502.76	37822.494	4117	5735.16	31	-1
232	219.46481	2.006497	154.23145	108.78423	395757	4.5645957	32	1	-104475.34	37829.75	3638	5735.16	31	-1
233	474.44122	1.8929336	481.01343	34.732365	62032.004	8.4708843	32	1	-104564.84	37840.876	1786	5735.16	31	-1
234	422.64505	1.5953177	449.24658	26.936434	63139	6.3297782	32	1	-104551.61	37832.652	2344	5735.16	31	-1
235	242.16534	2.1343995	160.4549	55.782505	162606	5.9382505	31	1	-105241.99	37806.691	2915	5735.62	30	-1
236	393.74396	1.7367714	228.03529	67.636436	249105	7.571002	31	1	-105429.04	37774.764	3683	5735.62	30	-1
237	254.36333	2.3205321	163.5266	58.314232	269645	4.7846022	31	1	-105484.19	37970.844	4624	5735.62	30	-1
238	190.70586	3.2955571	106.61482	41.266895	227132.98	4.4300508	31	1	-105304.55	37837.812	5504	5735.62	30	-1
239	180.34425	2.4163147	118.38729	36.006927	270268	3.957634	31	1	-105396.63	37915.051	7506	5735.62	30	-1
240	240.71147	2.4126282	106.11699	41.351715	493450.03	3.6644599	29	1	-107160.51	37920.05	11933	5737.27	28	-1
241	442.45905	1.7683777	171.93874	56.762539	178802	5.6225395	29	1	-107102.94	37815.721	3150	5737.27	28	-1
242	281.12491	2.1242026	192.83511	49.082634	128891	5.3907084	29	1	-107230.81	37908.118	2626	5737.27	28	-1
243	214.79044	1.5061974	223.88203	43.335793	193971	4.7783737	29	1	-107201.79	37860.065	4476	5737.27	28	-1
244	180.44081	1.4985896	127.88487	42.996456	303254	3.8714023	29	1	-107162.93	37760.251	7053	5737.27	28	-1
245	170.71404	1.886446	56.638966	27.938284	205067	4.1886921	29	1	-107205.5	37788.793	7340	5737.27	28	-1
246	226.58549	2.4235033	149.43605	63.4534	226719	7.6308422	28	1	-108067.6	37916.825	3573	5739.03	27	-1
247	220.12068	2.0984355	124.6155	57.778244	262371	5.5639725	28	1	-108091.79	37824.59	4541	5739.03	27	-1
248	342.51675	1.7201557	171.30975	60.684994	277027	4.5702081	28	1	-108008.75	37882.64	4565	5739.03	27	-1
249	198.32568	1.5457162	164.73909	45.3582	345947	17.775665	28	1	-108065.35	37720.745	7627	5739.03	27	-1
250	293.17236	2.2349859	213.30351	58.266392	141296	7.5583506	28	1	-108194.18	37975.681	2425	5739.03	27	-1
251	199.71193	1.5264295	142.77251	38.672985	301920	4.1594725	28	1	-108162.26	37719.294	7807	5739.03	27	-1
252	192.53596	1.8778253	236.04253	45.876171	73356	3.9218261	28	1	-108276.26	37868.45	1599	5739.03	27	-1
253	396.77832	1.7072496	222.12778	54.014999	97227	5.1722221	26	1	-109861.15	37904.409	1800	5740.3	25	-1
254	401.65863	1.5444416	174.49857	104.89547	400386	7.7204609	26	1	-109848.9	37977.294	3817	5740.3	25	-1
255	263.26743	1.8126376	224.38504	51.990456	234269	5.2818465	26	1	-109844.71	37683.658	4506	5740.3	25	-1
256	272.18942	1.9447134	196.33832	51.503483	199576	5.5076127	26	1	-109894.53	37836.845	3875	5740.3	25	-1
257	287.90997	1.9361825	178.77904	54.831303	188839	4.8522067	25	1	-110624.09	37871.191	3444	5740.9	24	-1
258	183.86253	2.4914611	136.76071	36.736317	173175	4.2119222	25	1	-110891.6	37892.799	4714	5740.9	24	-1
259	310.54947	2.0095493	186.81174	58.386887	152273	4.8320551	25	1	-110854.03	37803.144	2608	5740.9	24	-1
260	337.51065	2.2907786	133.36148	56.402897	249188	5.0389318	25	1	-110672.79	37772.345	4418	5740.9	24	-1
261	302.13367	2.3689948	167.71289	75.629539	393803	4.2667561	25	1	-110906.12	37754.124	5207	5740.9	24	-1
262	274.33643	2.1446701	163.28764	53.405457	166358	5.175602	25	1	-110767.44	37902.957	3115	5740.9	24	-1
263	258.59473	1.9698832	157.46988	52.502796	169059	4.3173914	25	1	-110675.85	37870.546	3220	5740.9	24	-1
264	358.61072	1.4541527	201.27834	60.397491	125204	6.2305837	24	1	-111633.74	37886.994	2073	5740.08	23	-1
265	522.71161	1.7194719	192.92905	113.05672	444539	8.417345	24	1	-111658.09	37831.685	3932	5740.08	23	-1
266	214.60785	2.3323248	151.69948	27.111519	51783	3.8094242	24	1	-111564.73	37942.948	1910	5740.08	23	-1
267	232.13339	1.8859943	150.3871	45.104671	172796	4.3369875	24	1	-111552.47	37927.467	3831	5740.08	23	-1
268	167.32379	1.8553028	155.11459	39.782143	284681	3.2509782	24	1	-111789.18	37941.012	7156	5740.08	23	-1
269	187.83495	1.6618834	137.01178	27.917358	120938	3.2668514	24	1	-111717.11	37896.185	4332	5740.08	23	-1
270	175.51712	1.9076572	133.33052	32.23563	152539	3.4080727	24	1	-111710.33	37876.029	4732	5740.08	23	-1
271	454.91116	1.6971736	254.81789	95.072456	342451	7.8389783	24	1	-111638.09	37836.684	3602	5740.08	23	-1
272	175.13492	1.6957867	118.1265	46.173401	191989	3.6428571	22	1	-113618.05	37865.548	4158	5742.08	21	-1
273	176.89165	1.7006883	137.78951	44.077805	184686	3.3398569	22	1	-113346.18	37739.934	4190	5742.08	21	-1
274	186.75053	2.4712294	131.99117	41.46627	229889	5.7709236	22	1	-113635.3	37958.589	5544	5742.08	21	-1
275	213.99565	2.3270761	148.44704	49.694042	240221	5.6189489	22	1	-113597.41	37939.077	4834	5742.08	21	-1
276	167.07031	1.4637681	136.43932	46.2631	206611	3.9735782	22	1	-113407.29	37858.614	4466	5742.08	21	-1
277	227.24773	1.534825	154.82466	35.40815	97337	3.9829028	22	1	-113569.35	37807.981	2749	5742.08	21	-1
278	276.18195	2.2800676	157.34045	53.837353	312472	3.9641626	22	1	-113517.27	37759.122	5804	5742.08	21	-1
279	194.62994	1.9248446	106.98173	40.055084	146882	3.8590128	22	1	-113595.15	37791.211	3667	5742.08	21	-1
280	258.29926	1.905292	110.60459	63.728222	366501	4.590332	22	1	-113553.71	37913.761	5751	5742.08	21	-1
281	183.16553	1.4563013	156.4684	45.679874	187927	4.2012639	22	1	-113331.67	37833.942	4114	5742.08	21	-1
282	204.46419	1.6910569	169.09579	62.161739	218685	4.2509947	22	1	-113362.79	37943.431	3518	5742.08	21	-1
283	179.93604	2.4283854	104.02396	47.072388	178828	3.8162675	22	1	-113640.95	37834.265	3799	5742.08	21	-1
284	365.30081	2.0962149	148.41513	73.590118	294802	4.1340489	22	1	-113508.4	37939.723	4006	5742.08	21	-1
285	163.66435	1.6034972	123.09117	31.692419	132094	3.2178502	22	1	-113559.03	37858.775	4168	5742.08	21	-1
286	150.76685	1.6452132	101.61607	43.336975	214128	3.6537139	22	1	-113393.43	37915.696	4941	5742.08	21	-1
287	348.66791	2.6168205	224.59946	110.40553	530609	7.3191843	22	1	-113493.56	37709.619	4806	5742.08	21	-1
288	213.61575	1.6127335	128.87817	43.468815	164486	4.3826637	22	1	-113406.65	37757.51	3784	5742.08	21	-1
289	385.08426	1.7870787	194.10384	107.23007	377986	7.3472342	22	1	-113511.3	37718.004	3525	5742.08	21	-1
290	177.78337	2.5684331	135.00702	38.908817	194155	3.4851704	22	1	-113412.62	37737.515	4990	5742.08	21	-1
291	321.37173	1.5620238	190.49954	61.636837	201121	4.4551024	21	1	-114336.16	37952.3	3263	5741.42	20	-1
292	218.38564	1.7944777	127.67011	40.079884	139478	4.7172413	21	1	-114330.84	37780.73	3480	5741.42	20	-1
293	271.55878	1.6489414	123.02095	53.437267	216795	4.0441213	21	1	-114286.98	37905.215	4057	5741.42	20	-1
294	237.04347	1.5981843	150.44321	76.536568	227084	4.2349176	21	1	-114407.27	37816.85	2967	5741.42	20	-1
295	359.49744	1.9008915	221.84854	79.355392	294964	7.8498788	21	1	-114294.07	37834.426	3717	5741.42	20	-1
296	293.65622	1.4202348	250.13583	89.82724	257894	7.0285616	21	1	-114294.56	37862	2871	5741.42	20	-1
297	264.01929	2.2325127	151.00763	55.022087	137005	4.9566264	21	1	-114296.01	37978.261	2490	5741.42	20	-1
298	182.30463	1.4987693	139.6301	61.757027	272472	4.637126	21	1	-114267.14	37856.356	4412	5741.42	20	-1
299	185.71722	1.7600973	117.44376	32.631462	133169	4.6951728	21	1	-114437.59	37918.276	4081	5741.42	20	-1
300	300.17102	1.7993772	182.36221	63.768852	142077	5.1997309	41	1	-114449.36	37047.624	2228	5742.02	40	-1
301	149.67603	1.4031008	122.46698	60.35944	309825	3.4233391	41	1	-114338.26	36921.687	5133	5742.02	40	-1
302	257.659	1.7008508	138.94174	79.78389	343709	4.2439647	41	1	-114257.63	36921.043	4308	5742.02	40	-1
303	252.23422	1.693085	181.67462	54.589661	272457	3.5564015	41	1	-114496.12	36915.882	4991	5742.02	40	-1
304	239.53044	2.1106437	111.31297	66.717163	314438	3.7506895	41	1	-114416.95	36887.019	4713	5742.02	40	-1
305	236.66133	1.9838188	108.07341	49.193474	150778	4.4649267	41	1	-114301.17	36860.574	3065	5742.02	40	-1
306	231.37637	3.7982863	152.58084	77.547974	530971	4.8895864	41	1	-114445.81	36834.774	6847	5742.02	40	-1
307	240.53291	1.505124	240.75832	40.497673	121817	4.3686833	41	1	-114245.21	37057.299	3008	5742.02	40	-1
308	290.42862	1.7530398	180.94763	65.080658	154111	6.0882602	41	1	-114448.23	37008.279	2368	5742.02	40	-1
309	342.32611	1.4761707	92.573624	50.543262	121506	5.732945	41	1	-114225.54	37005.537	2404	5742.02	40	-1
310	197.45735	1.7460492	131.69818	48.715015	352989	3.4494894	41	1	-114478.7	36981.35	7246	5742.02	40	-1
311	232.51534	1.9447797	117.27774	47.179031	153898	3.8313918	41	1	-114372.28	36832.677	3262	5742.02	40	-1
312	234.9081	1.6330767	150.10074	46.169968	193406	3.8321795	41	1	-114426.46	36972.159	4189	5742.02	40	-1
313	175.65952	1.5455264	117.74904	37.029137	279607	3.7726128	41	1	-114400.66	36990.702	7551	5742.02	40	-1
314	248.07959	2.3609573	130.44601	81.482956	485231	4.481276	41	1	-114316.32	37076.81	5955	5742.02	40	-1
315	138.01387	1.767138	114.94003	52.049892	288981	3.0549352	41	1	-114238.6	36879.44	5552	5742.02	40	-1
316	161.96045	1.6702884	120.53916	41.471508	318750	2.9310434	41	1	-114280.37	37018.599	7686	5742.02	40	-1
317	241.60715	2.873753	155.41887	46.347782	133667	5.0852981	42	1	-113377.62	37046.334	2884	5740.9	41	-1
318	373.02441	2.9872351	152.5869	58.593792	220840	5.3701248	42	1	-113518.72	36923.139	3769	5740.9	41	-1
319	358.92142	2.0518429	410.90198	53.991611	244582	5.3549671	42	1	-113403.75	36906.369	4530	5740.9	41	-1
320	219.42928	1.6311447	147.00598	68.50563	194693	3.900774	42	1	-113456.96	36968.128	2842	5740.9	41	-1
321	221.54506	1.7441029	137.82086	66.014229	180945	3.7956951	42	1	-113455.02	36987.8	2741	5740.9	41	-1
322	242.03706	1.8534954	111.75059	60.278309	383792	4.0234017	43	1	-112457.63	37021.985	6367	5741.13	42	-1
323	188.70349	1.5410471	155.49432	49.809208	241226	4.2490191	43	1	-112651.94	36879.118	4843	5741.13	42	-1
324	300.04053	1.643988	170.01823	62.093502	289542	3.951319	43	1	-112520.68	37070.521	4663	5741.13	42	-1
325	213.13564	1.722376	136.2028	54.843414	253925.02	4.7784019	43	1	-112569.05	36892.34	4630	5741.13	42	-1
326	204.28473	1.9265816	143.09277	51.818714	194372	3.461477	43	1	-112697.25	36977.641	3751	5741.13	42	-1
327	144.92879	1.6914491	129.01485	39.894135	209524	3.5127571	43	1	-112614.04	37016.503	5252	5741.13	42	-1
328	171.756	1.8217679	132.44641	41.03783	195258	3.5582178	43	1	-112454.73	36961.677	4758	5741.13	42	-1
329	201.71022	1.5891865	113.16236	46.835644	375294	3.6075127	44	1	-111777.9	36903.95	8013	5740.3	43	-1
330	202.21581	1.5510044	121.37222	47.175777	180353	3.8605807	44	1	-111593.75	37007.795	3823	5740.3	43	-1
331	196.11217	1.5469046	129.73936	47.947712	176975	3.934706	44	1	-111565.05	37007.15	3691	5740.3	43	-1
332	219.55066	1.4306931	124.90642	43.478153	140304	3.5326929	44	1	-111788.22	36863.154	3227	5740.3	43	-1
333	261.4053	1.9798335	122.59958	49.484241	304625	3.7097142	44	1	-111727.43	36842.353	6156	5740.3	43	-1
334	269.37015	1.7211806	229.09155	51.283932	143954	6.9625936	44	1	-111619.23	37069.554	2807	5740.3	43	-1
335	409.38147	1.5090439	108.81088	52.937176	81735	5.7312174	44	1	-111636.32	37080.841	1544	5740.3	43	-1
336	468.33945	1.7266187	223.78186	80.967522	132139	6.5949755	44	1	-111752.42	37050.687	1632	5740.3	43	-1
337	506.37115	1.8222222	233.97249	80.454361	119877	6.2228189	44	1	-111740.65	37046.495	1490	5740.3	43	-1
338	286.98895	2.1829756	145.2654	38.907112	105554.99	5.1057868	44	1	-111704.21	36978.448	2713	5740.3	43	-1
339	245.21672	1.5407839	321.09531	41.507187	155901	5.2574549	44	1	-111768.06	37017.47	3756	5740.3	43	-1
340	250.1026	1.5592124	91.606003	53.60656	575252	3.6458857	44	1	-111626.81	37040.045	10731	5740.3	43	-1
341	167.39677	1.9192697	84.277496	37.119053	167741	4.2699714	44	1	-111697.27	37047.946	4519	5740.3	43	-1
342	254.24937	1.9060485	167.48911	39.710148	127548.99	3.744396	44	1	-111545.05	36961.516	3212	5740.3	43	-1
343	310.4201	1.6415638	204.1366	39.459438	95334	5.3687916	45	1	-110707.46	36899.435	2416	5739.5	44	-1
344	177.27371	1.4684745	138.19589	49.940697	372208	4.0281768	45	1	-110785.18	36826.872	7453	5739.5	44	-1
345	299.88257	1.7394893	214.36398	72.999611	375437	5.0493875	45	1	-110771.31	36854.446	5143	5739.5	44	-1
346	223.65332	1.9654525	126.32307	41.502831	219798.98	118.50246	45	1	-110660.53	36889.437	5296	5739.5	44	-1
347	215.07883	1.8534147	105.09185	42.023052	238817	120.75383	45	1	-110662.47	36866.863	5683	5739.5	44	-1
348	123.80953	2.2239778	130.86362	77.074699	467380.97	3.7084432	45	1	-110838.55	36993.766	6064	5739.5	44	-1
349	314.79596	1.5888147	161.01279	48.183563	150670	4.6731691	46	1	-109818.58	36861.38	3127	5739.44	45	-1
350	226.45091	1.4620703	158.62962	51.554157	274629	4.0031915	46	1	-109869.54	36802.846	5327	5739.44	45	-1
351	374.03195	2.0426517	145.2934	59.40802	239949	5.1413717	46	1	-110005.96	36932.007	4039	5739.44	45	-1
352	297.64691	1.7770969	112.98586	59.147869	305203	4.7434111	46	1	-110001.28	36848.802	5160	5739.44	45	-1
353	235.93831	1.4697551	258.95462	31.232206	105315	4.1017199	46	1	-109949.03	36846.706	3372	5739.44	45	-1
354	201.29366	1.8631085	168.21733	44.524639	176184	4.7255497	46	1	-109926.62	36861.864	3957	5739.44	45	-1
355	203.83827	1.5626999	150.51419	52.733955	327056	3.8384392	46	1	-109815.68	36963.29	6202	5739.44	45	-1
356	264.68372	1.4627054	211.21042	30.012472	93849	4.990726	46	1	-109970.8	36811.231	3127	5739.44	45	-1
357	291.84879	1.5654148	226.23476	43.769005	104783	6.790309	48	1	-108047.29	37055.364	2394	5739.54	47	-1
358	217.4962	1.6390318	111.92799	39.639015	130452	4.1172895	48	1	-107976.98	36970.546	3291	5739.54	47	-1
359	199.27904	1.780424	127.38386	32.773079	110052	3.0136986	48	1	-107981.33	36921.043	3358	5739.54	47	-1
360	250.30032	2.734412	141.31114	62.859329	307885	4.785831	48	1	-108026.16	37005.215	4898	5739.54	47	-1
361	198.0163	1.9660603	127.68606	30.226252	107545	3.5286677	48	1	-107970.85	36897.823	3558	5739.54	47	-1
362	342.15964	1.5076887	202.05602	69.613449	290845	4.3757777	48	1	-108195.8	36860.412	4178	5739.54	47	-1
363	267.09055	1.7879939	152.75215	60.429352	154820	5.279079	48	1	-108098.72	36828.969	2562	5739.54	47	-1
364	476.38565	1.9272742	193.91341	137.26956	1559794	5.5486226	48	1	-108201.6	36978.448	11363	5739.54	47	-1
365	198.75137	1.8344328	95.361191	61.586166	380233	3.664237	48	1	-108070.51	36940.715	6174	5739.54	47	-1
366	209.36211	1.5664871	121.04615	44.233334	155259	4.326211	52	1	-104564.19	37042.786	3510	5736.67	51	-1
367	291.88635	1.6267025	63.329185	45.149712	250310	4.1028137	52	1	-104367.47	36933.62	5544	5736.67	51	-1
368	351.15536	2.1054591	212.03529	54.90683	216278	6.2876363	52	1	-104341.18	37028.435	3939	5736.67	51	-1
369	416.01987	1.4965422	115.49338	96.346344	276514	4.5944252	52	1	-104594.18	36853.317	2870	5736.67	51	-1
370	278.5769	1.826795	194.38771	43.161266	115888	5.2931099	52	1	-104461.8	37082.293	2685	5736.67	51	-1
371	696.2749	1.9983571	143.87352	63.545811	113048	5.0163012	52	1	-104344.41	36971.997	1779	5736.67	51	-1
372	324.17044	1.720351	126.20631	66.228546	277034	4.9005499	52	1	-104401.33	36983.607	4183	5736.67	51	-1
373	215.97639	1.6756298	148.33267	48.059994	169027	4.1339211	52	1	-104570.96	36980.06	3517	5736.67	51	-1
374	234.23453	1.454735	121.47512	47.68568	157172	3.2418082	52	1	-104408.26	37035.853	3296	5736.67	51	-1
375	305.27557	1.6344489	74.46096	36.604198	435956	4.4306464	52	1	-104510.82	36949.906	11910	5736.67	51	-1
376	187.11571	1.8115502	79.529938	23.48596	221637	2.7445164	52	1	-104454.7	36895.243	9437	5736.67	51	-1
377	228.89651	1.6700346	124.84861	48.154644	162859	4.1315789	52	1	-104387.78	37016.986	3382	5736.67	51	-1
378	331.9776	1.6827807	150.26349	56.79528	142045	4.4294281	52	1	-104342.79	36958.775	2501	5736.67	51	-1
379	217.59616	1.6340385	218.91304	35.927753	185494.98	4.4882822	53	1	-103630.01	36929.75	5163	5735.62	52	-1
380	326.17892	1.6842556	227.6485	49.465965	164227	6.4533134	53	1	-103514.71	36880.408	3320	5735.62	52	-1
381	268.25455	2.8184943	136.22198	41.986137	251371	5.2814431	53	1	-103517.94	37061.33	5987	5735.62	52	-1
382	226.33868	2.0639229	105.68688	47.950283	271974	4.8377995	53	1	-103597.27	36787.044	5672	5735.62	52	-1
383	188.17366	1.6967423	220.75903	32.243221	199779	4.8223047	53	1	-103585.02	36945.23	6196	5735.62	52	-1
384	193.66162	1.4837537	133.2531	59.131134	257930	3.2808344	53	1	-103555.19	36846.061	4362	5735.62	52	-1
385	183.52043	1.6182213	125.74929	59.455521	272009	3.6568305	53	1	-103530.51	36846.706	4575	5735.62	52	-1
386	198.78699	1.9521912	219.22723	24.526432	110418	4.1761441	54	1	-102583.59	36986.349	4502	5734.51	53	-1
387	216.03894	1.8586188	174.23581	52.678093	192117	5.9355636	54	1	-102754.03	36879.762	3647	5734.51	53	-1
388	282.56921	1.7261595	170.19249	53.241215	199974	4.9512777	54	1	-102662.93	36990.38	3756	5734.51	53	-1
389	166.81262	1.5536944	128.21178	51.422924	326587	4.1470633	54	1	-102770.48	37040.529	6351	5734.51	53	-1
390	213.88795	2.7003191	172.42255	32.666431	138767	6.5840397	54	1	-102563.11	36866.217	4248	5734.51	53	-1
391	211.48387	3.2335192	148.90654	51.536415	292263	3.8700407	54	1	-102619.87	36801.234	5671	5734.51	53	-1
392	235.89342	1.5244389	187.19215	42.78886	169016	5.3313923	54	1	-102807.24	36945.23	3950	5734.51	53	-1
393	226.29982	1.4913818	133.54543	42.123386	143725	4.3115473	55	1	-101800.98	37065.845	3412	5733.53	54	-1
394	172.45917	1.4654583	268.60641	11.446746	66311	3.4938719	55	1	-101782.28	36950.551	5793	5733.53	54	-1
395	204.20854	1.7358193	130.12866	37.715263	143054	3.1136303	55	1	-101880.48	37026.661	3793	5733.53	54	-1
396	253.2457	1.7569694	149.98535	50.358547	292281	3.5684011	55	1	-101838.71	36856.865	5804	5733.53	54	-1
397	444.33719	1.758198	179.61487	142.5103	442922	10.954311	55	1	-101844.2	36818.971	3108	5733.53	54	-1
398	268.88635	1.4707002	160.40024	33.28043	86395.992	4.4765024	55	1	-101721.49	37057.299	2596	5733.53	54	-1
399	263.59488	1.6029581	263.40167	40.844967	211822	4.9504433	56	1	-100976.93	36908.949	5186	5734.46	55	-1
400	259.3927	2.3178757	131.93816	67.763725	440531.97	82.654518	56	1	-100792.94	36842.836	6501	5734.46	55	-1
401	338.26123	1.9236625	180.86551	61.446804	277801	7.0977659	56	1	-100995.63	36998.926	4521	5734.46	55	-1
402	286.84631	1.8053939	89.409454	40.716061	206634	4.5570445	56	1	-100971.93	36851.544	5075	5734.46	55	-1
403	326.37222	2.0070655	151.12802	57.854752	117503	5.3751845	56	1	-101059.33	37047.946	2031	5734.46	55	-1
404	211.63698	2.0053258	156.77719	44.757484	236230	3.9323606	56	1	-100970.8	36814.779	5278	5734.46	55	-1
405	219.28191	1.7787671	172.42111	33.107994	94424	5.0354137	56	1	-100955.16	36800.911	2852	5734.46	55	-1
406	158.35965	2.0075803	91.722557	34.906158	341836	3.2230165	56	1	-100832.77	36887.019	9793	5734.46	55	-1
407	304.59189	1.5324914	240.21243	21.501593	80975	3.5315986	56	1	-100869.7	37011.342	3766	5734.46	55	-1
408	147.85408	1.5749957	118.71439	45.472683	263014	3.2740319	56	1	-100844.22	37004.247	5784	5734.46	55	-1
409	225.86163	1.9215974	101.90549	67.099236	454396.03	3.2042232	57	1	-100068.54	37043.27	6772	5733.92	56	-1
410	201.90663	1.6125564	144.61441	50.429276	378623	3.7964838	57	1	-100029.52	36831.387	7508	5733.92	56	-1
411	204.56416	1.5818425	134.47415	46.042324	171876	4.1832309	57	1	-100120.95	36989.251	3733	5733.92	56	-1
412	215.47652	1.8027497	135.47708	46.316174	164654	3.795218	57	1	-99992.113	36873.957	3555	5733.92	56	-1
413	311.17044	1.7830242	162.90158	46.302608	163263	7.6608052	57	1	-99856.663	36955.872	3526	5733.92	56	-1
414	404.23178	1.8036723	336.00058	68.913155	242023	7.9456148	57	1	-99911.488	36882.826	3512	5733.92	56	-1
415	214.18085	1.9725231	142.13818	52.700832	196416	5.9643145	57	1	-100011.95	37077.132	3727	5733.92	56	-1
416	211.59933	1.5943256	128.73428	47.086773	314728	3.8152304	57	1	-100094.18	36914.592	6684	5733.92	56	-1
417	156.34035	1.5132728	111.64915	40.126118	229080	3.2005606	57	1	-99933.901	36930.395	5709	5733.92	56	-1
418	319.25735	1.9723302	125.14523	179.11632	1108730	7.6243944	57	1	-100018.07	36959.42	6190	5733.92	56	-1
419	158.91994	1.8182361	145.58548	41.709469	207880	3.0343099	57	1	-99922.614	37027.145	4984	5733.92	56	-1
420	152.33904	1.7044107	146.369	38.983253	209496	2.9603648	57	1	-99919.066	37005.86	5374	5733.92	56	-1
421	235.12575	1.5470085	186.68936	54.36623	182888	5.0496435	58	1	-98998.426	36997.314	3364	5732.81	57	-1
422	266.53476	2.1394231	150.34955	54.5056	282230	4.6763229	58	1	-98990.041	36918.946	5178	5732.81	57	-1
423	168.44164	1.6266827	130.37488	40.412277	301516	3.7879641	58	1	-99186.444	36900.725	7461	5732.81	57	-1
424	474.13058	2.0651455	124.40266	113.03921	331544	5.901125	58	1	-99186.928	37047.785	2933	5732.81	57	-1
425	250.42413	1.9139822	178.02449	56.096897	162681	4.8168964	58	1	-99214.824	36963.29	2900	5732.81	57	-1
