Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
8314	688.83374	1.4515945	130.81264	54.854214	192648	36.737755	170	1	-45188.812	69825.773	3512	5713.89	169	-1
8315	667.22876	1.5824468	99.517197	58.229527	306462	133.03799	170	1	-45155.434	69819	5263	5713.89	169	-1
8316	923.45721	1.9424746	181.34639	69.940247	282069	459.20679	170	1	-45328.294	69816.742	4033	5713.89	169	-1
8317	992.12286	1.3609973	79.856277	48.339626	271427	4.5807657	170	1	-45251.378	69794.974	5615	5713.89	169	-1
8318	981.87769	1.6594643	83.551788	50.520535	282915	3.9798214	170	1	-45210.259	69790.781	5600	5713.89	169	-1
8319	534.07245	2.0208377	85.836082	52.444141	251155	2.7865944	170	1	-44986.605	69791.587	4789	5713.89	169	-1
8320	954.63464	1.558577	74.704582	44.804482	261927	21.115122	170	1	-45162.69	69785.137	5846	5713.89	169	-1
8321	884.24982	1.722489	72.737885	44.564953	213377	293.21951	170	1	-45116.25	69781.59	4788	5713.89	169	-1
8322	873.5545	1.9169203	101.90868	65.940552	368277.97	147.66876	170	1	-45029.659	69771.431	5585	5713.89	169	-1
8323	638.22095	1.9555312	129.11337	50.184189	182821	3.8391435	170	1	-44965.32	69773.85	3643	5713.89	169	-1
8324	1320.0022	2.0142136	97.234154	56.617294	524446	203.30411	170	1	-45072.713	69755.79	9263	5713.89	169	-1
8325	824.4093	2.3411237	100.33088	58.956779	368303	3.8703377	170	1	-45212.355	69756.274	6247	5713.89	169	-1
8326	874.7807	1.5668146	138.93608	38.29723	215690	89.748756	170	1	-45309.105	69749.663	5632	5713.89	169	-1
8327	687.1413	1.7831166	129.86444	63.678421	288909	225.28433	170	1	-44968.706	69741.761	4537	5713.89	169	-1
8328	721.51227	1.9443887	79.489159	36.432732	181435	234.21948	170	1	-45211.065	69726.12	4980	5713.89	169	-1
8329	733.19604	1.5201759	81.684006	44.042656	230255	313.75708	170	1	-45164.141	69719.186	5228	5713.89	169	-1
8330	1098.2021	1.8079484	104.40488	61.592495	305314	8.4050837	170	1	-45256.86	69717.09	4957	5713.89	169	-1
8331	936.70227	2.626904	125.41928	46.189011	269790	4.0556412	170	1	-45225.577	69689.033	5841	5713.89	169	-1
8332	652.84045	1.9239024	100.13271	31.014151	127127	3.0256159	170	1	-45187.2	69691.935	4099	5713.89	169	-1
8333	853.64484	1.7337631	138.82481	60.902168	252744	297.2012	170	1	-45029.336	69671.456	4150	5713.89	169	-1
8334	1361.2999	2.1021225	113.32555	73.056503	1592851	328.8277	170	1	-45115.444	69674.52	21803	5713.89	169	-1
8335	992.96844	1.7587152	165.06154	59.40789	150599	14.594872	170	1	-45075.293	69684.84	2535	5713.89	169	-1
8336	896.12994	1.703141	134.97041	57.210472	276441	298.405	170	1	-44988.056	69846.735	4832	5713.89	169	-1
8337	921.75116	1.7147717	66.266655	43.34948	240763.02	174.05005	170	1	-45000.634	69823.193	5554	5713.89	169	-1
8338	1189.7457	1.9867949	174.92703	89.544861	935117	4.0744996	170	1	-45105.93	69842.542	10443	5713.89	169	-1
8339	819.69733	1.6976744	104.41026	73.570229	562003	3.6778374	170	1	-45074.97	69844.155	7639	5713.89	169	-1
8340	676.18402	1.9251596	101.26935	56.796001	221618	61.735008	170	1	-45103.995	69806.584	3902	5713.89	169	-1
8341	925.96442	1.8493151	96.704437	55.138615	300726	165.05263	170	1	-45013.372	69749.179	5454	5713.89	169	-1
8342	1287.2203	1.8383363	170.11369	152.32907	762407	12.055145	170	1	-45011.115	69720.799	5005	5713.89	169	-1
8343	698.20404	1.8171266	110.76675	34.417377	133092	3.1585207	170	1	-45001.601	69698.062	3867	5713.89	169	-1
8344	1042.4531	1.5689624	123.75733	44.055405	244904	8.2723513	170	1	-45217.515	69879.791	5559	5713.89	169	-1
8345	865.20905	1.8208319	93.500359	40.480934	227179	138.75499	170	1	-45204.615	69859.151	5612	5713.89	169	-1
8346	1105.4246	2.122199	148.73083	94.281647	1496344	8.1260786	170	1	-45137.535	69745.47	15871	5713.89	169	-1
8347	1176.1466	2.0938574	105.17391	63.035515	292863	91.746666	170	1	-45097.384	69747.566	4646	5713.89	169	-1
8348	1034.2174	1.9261508	202.21735	63.576908	323225	7.7094808	170	1	-45026.111	69908.494	5084	5713.89	169	-1
8349	864.03625	2.6350461	112.43998	38.259846	282702	3.1226146	170	1	-44999.505	69898.335	7389	5713.89	169	-1
8350	818.69281	2.3040705	146.0508	50.931267	167462	4.5197687	170	1	-44973.866	69881.726	3288	5713.89	169	-1
8351	711.64386	1.7419805	146.92542	51.203632	183309	58.809776	171	1	-44239.47	69928.005	3580	5714.53	170	-1
8352	928.19336	1.8402975	148.68237	42.540012	120132.99	7.1547451	171	1	-44072.254	69727.732	2824	5714.53	170	-1
8353	990.17267	1.6661381	228.86743	81.91037	459681	8.5105133	171	1	-44185.774	69695.16	5612	5714.53	170	-1
8354	812.27277	1.690931	137.19342	50.810875	295262	272.05008	171	1	-44196.9	69916.234	5811	5714.53	170	-1
8355	561.17322	1.4815765	110.65258	27.74317	118824	4.6411395	171	1	-44293.327	69905.107	4283	5714.53	170	-1
8356	659.56982	2.1086735	102.08067	37.41103	146539	3.8669901	171	1	-44107.729	69862.538	3917	5714.53	170	-1
8357	675.08313	2.1960593	87.877853	35.616779	182536	247.80547	171	1	-44223.022	69855.765	5125	5714.53	170	-1
8358	527.59363	2.0392407	62.523216	34.540585	188937	176.83035	171	1	-44189.644	69844.961	5470	5714.53	170	-1
8359	947.15094	2.04413	123.39303	53.426888	317142	3.721698	171	1	-44340.574	69835.77	5936	5714.53	170	-1
8360	551.646	2.9701817	92.765533	40.000595	202163	122.94341	171	1	-44140.946	69835.609	5054	5714.53	170	-1
8361	1130.5352	1.5206382	164.46059	151.92047	861541	8.640275	171	1	-44084.025	69834.641	5671	5714.53	170	-1
8362	906.96545	2.0603774	70.119308	41.663128	231522	251.54327	171	1	-44175.454	69815.452	5557	5714.53	170	-1
8363	956.13306	1.6368641	104.68033	55.939415	253909	383.7821	171	1	-44062.901	69812.872	4539	5714.53	170	-1
8364	664.17249	1.9639487	100.96681	39.971416	165002	15.321948	171	1	-44083.864	69804.326	4128	5714.53	170	-1
8365	636.01636	1.5292339	77.097809	31.116964	123441	3.2011595	171	1	-44128.691	69781.268	3967	5714.53	170	-1
8366	687.79419	1.4953959	64.903687	34.029999	129313.99	4.0757895	171	1	-44179.001	69768.206	3800	5714.53	170	-1
8367	797.06689	2.3433532	76.52774	49.829071	309887	159.03328	171	1	-44220.765	69762.885	6219	5714.53	170	-1
8368	982.38733	1.9850018	84.503166	56.163204	310751	170.43593	171	1	-44304.615	69761.595	5533	5714.53	170	-1
8369	805.69617	2.185978	67.680008	40.375835	260303.02	119.79649	171	1	-44151.589	69752.887	6447	5714.53	170	-1
8370	651.61877	1.3802148	71.447166	39.515114	158179	3.0202348	171	1	-44118.21	69744.664	4003	5714.53	170	-1
8371	675.99976	1.7062838	79.14901	40.717045	172966	52.210922	171	1	-44193.514	69720.799	4248	5714.53	170	-1
8372	816.27344	1.7828501	65.574493	41.677052	270234	157.36613	171	1	-44226.086	69713.542	6484	5714.53	170	-1
8373	725.91064	1.8578805	96.145653	42.239643	326259	235.98253	171	1	-44154.975	69687.42	7724	5714.53	170	-1
8374	516.40668	1.4352735	153.90393	41.889515	214976.98	3.2133672	171	1	-44209.155	69678.068	5132	5714.53	170	-1
8375	705.99084	1.5362436	103.26194	42.835178	158790	3.5810628	171	1	-44200.77	69653.074	3707	5714.53	170	-1
8376	908.10883	2.2845889	110.75499	50.20126	470436	4.1088467	171	1	-44264.948	69734.505	9371	5714.53	170	-1
8377	752.92065	2.7002904	118.79631	40.60191	310564	8.5688324	171	1	-44104.02	69711.446	7649	5714.53	170	-1
8378	770.40997	1.5299255	84.530861	49.725567	193333	137.26003	171	1	-44125.144	69710.64	3888	5714.53	170	-1
8379	793.27228	1.6049802	100.91753	42.939213	150459	3.7591324	171	1	-44175.937	69732.731	3504	5714.53	170	-1
8380	652.534	1.6531565	244.86037	48.202133	194351	7.3020835	171	1	-44167.552	69717.896	4032	5714.53	170	-1
8381	702.53412	1.8919753	122.58527	63.017723	526198	22.901917	171	1	-44310.098	69718.057	8350	5714.53	170	-1
8382	1063.2228	1.7826903	164.05298	63.429893	301736	271.97687	171	1	-44336.381	69716.445	4757	5714.53	170	-1
8383	983.02216	1.7634892	80.612801	47.632248	262025	211.71024	171	1	-44300.1	69876.244	5501	5714.53	170	-1
8384	900.66602	2.2697217	107.15248	52.775909	336077	11.237595	171	1	-44275.912	69870.277	6368	5714.53	170	-1
8385	868.08618	2.1897586	95.434731	49.474403	317972	3.3111873	171	1	-44138.85	69889.466	6427	5714.53	170	-1
8386	723.29486	2.4754456	96.036812	49.871029	384755	3.3239145	171	1	-44147.88	69866.246	7715	5714.53	170	-1
8387	1030.4371	1.8138181	196.72702	62.635559	537601	9.9968538	171	1	-44054.677	69766.916	8583	5714.53	170	-1
8388	694.76636	2.4794449	109.84993	54.848331	205407	99.989319	171	1	-44073.705	69748.534	3745	5714.53	170	-1
8389	850.79041	1.833221	74.287521	56.009106	332134	185.87605	171	1	-44306.711	69829.643	5930	5714.53	170	-1
8390	1243.5977	1.8666794	199.03671	77.937614	792002.06	105.58936	171	1	-44284.136	69805.294	10162	5714.53	170	-1
8391	956.34821	1.5849298	186.31725	52.174431	153445	4.8656921	171	1	-44245.759	69806.584	2941	5714.53	170	-1
8392	452.66513	1.596113	85.874153	32.303291	195338	29.482388	171	1	-44223.022	69798.521	6047	5714.53	170	-1
8393	1032.0538	1.822465	178.3311	72.822845	207181	9.6077328	171	1	-44255.434	69795.941	2845	5714.53	170	-1
8394	1000.152	1.9872721	174.54872	67.537666	195454	8.3220453	171	1	-44275.429	69776.269	2894	5714.53	170	-1
8395	817.68738	1.7710216	90.199837	38.765522	139866	2.9104767	172	1	-43240.946	69870.923	3608	5715.08	171	-1
8396	802.97205	1.7297902	92.667702	39.795704	140837	3.3653574	172	1	-43232.723	69857.539	3539	5715.08	171	-1
8397	761.65991	1.7865106	116.55341	53.125034	189497	108.1612	172	1	-43163.869	69870.277	3567	5715.08	171	-1
8398	886.57764	1.6797143	70.246941	52.128277	553081	67.15316	172	1	-43395.746	69804.81	10610	5715.08	171	-1
8399	739.08521	1.5014543	120.12551	67.409515	230945	2.8123176	172	1	-43449.604	69735.473	3426	5715.08	171	-1
8400	694.93292	1.6770771	76.151749	43.121723	215393	272.03583	172	1	-43268.036	69903.656	4995	5715.08	171	-1
8401	554.2149	2.0876114	75.820343	26.721809	125833	2.7105544	172	1	-43216.92	69887.37	4709	5715.08	171	-1
8402	878.2395	1.8022633	64.255241	33.066677	216223	4.785594	172	1	-43208.374	69831.739	6539	5715.08	171	-1
8403	616.6687	2.1168686	79.829231	37.779457	202649.02	347.58054	172	1	-43176.607	69818.033	5364	5715.08	171	-1
8404	731.12219	1.7277628	71.711975	35.882145	133051	3.7610571	172	1	-43225.466	69800.617	3708	5715.08	171	-1
8405	622.78418	1.6143393	76.821724	34.18203	145718	4.3366175	172	1	-43403.97	69743.051	4263	5715.08	171	-1
8406	791.08508	1.5794101	82.200508	43.344582	152833	5.7870107	172	1	-43270.455	69738.697	3526	5715.08	171	-1
8407	591.40717	1.7319699	117.18303	39.016151	181191	71.260124	172	1	-43333.02	69733.699	4644	5715.08	171	-1
8408	1044.7539	1.8530531	124.79435	104.59131	522329	5.1305566	172	1	-43484.918	69712.736	4994	5715.08	171	-1
8409	628.99298	1.5126693	66.489952	41.27523	188958	91.167107	172	1	-43348.016	69705.641	4578	5715.08	171	-1
8410	628.32642	2.6338733	101.10181	34.159515	143265	3.6576061	172	1	-43522.166	69697.417	4194	5715.08	171	-1
8411	1073.8213	1.8260692	163.45644	148.93387	1391638.1	124.11451	172	1	-43347.21	69668.231	9344	5715.08	171	-1
8412	759.28918	1.7893794	80.816879	41.193386	252845	269.61795	172	1	-43299.802	69663.878	6138	5715.08	171	-1
8413	671.4422	1.8378968	122.98304	55.185848	227752	249.94766	172	1	-43218.855	69665.651	4127	5715.08	171	-1
8414	720.46271	1.9713701	135.15396	63.418205	309354	265.57297	172	1	-43244.816	69662.265	4878	5715.08	171	-1
8415	1034.9873	2.1603261	142.95885	61.005074	336565	6.0802975	172	1	-43447.83	69655.17	5517	5715.08	171	-1
8416	888.87115	2.8564315	131.73744	61.147655	367742	3.3623211	172	1	-43274.486	69635.82	6014	5715.08	171	-1
8417	668.93066	1.7871727	86.729446	37.794441	164557	3.1042719	172	1	-43262.231	69865.117	4354	5715.08	171	-1
8418	642.26172	1.842117	69.772301	31.999315	140253	3.0536163	172	1	-43278.518	69853.991	4383	5715.08	171	-1
8419	688.35376	1.7248962	93.171227	38.585613	156619	3.3555062	172	1	-43298.512	69914.621	4059	5715.08	171	-1
8420	982.13	1.5947368	176.58162	57.154064	161746	10.555477	172	1	-43293.675	69895.755	2830	5715.08	171	-1
8421	901.24689	2.6350986	81.56279	44.909302	231732	191.37694	172	1	-43295.933	69744.341	5160	5715.08	171	-1
8422	534.82117	2.0274097	73.686844	39.009087	214628	150.34187	172	1	-43262.554	69705.319	5502	5715.08	171	-1
8423	651.03436	1.6153676	105.34376	41.638031	347511	3.6906302	172	1	-43518.457	69654.686	8346	5715.08	171	-1
8424	925.59186	3.2992185	101.47996	38.751663	203950	254.17462	172	1	-43235.302	69930.424	5263	5715.08	171	-1
8425	953.06183	1.4304044	115.51231	49.418179	548097	271.70941	172	1	-43469.921	69790.459	11091	5715.08	171	-1
8426	1325.9219	1.8693138	235.33374	97.359909	479887	32.074051	172	1	-43494.109	69777.559	4929	5715.08	171	-1
8427	882.94287	2.2153206	82.132416	39.363861	253582	11.528718	172	1	-43454.603	69766.432	6442	5715.08	171	-1
8428	698.97687	2.2872829	110.10842	37.412117	143887	3.1463859	172	1	-43508.783	69761.111	3846	5715.08	171	-1
8429	596.52161	2.21193	80.221146	28.303532	137074	2.9783192	172	1	-43354.466	69780.784	4843	5715.08	171	-1
8430	989.43646	1.8973434	51.912834	37.547043	227873	3.2380953	172	1	-43338.019	69761.111	6069	5715.08	171	-1
8431	545.32379	1.9207991	78.083611	46.160236	251204	2.7524807	172	1	-43238.205	69759.176	5442	5715.08	171	-1
8432	1474.8684	1.9004149	244.33229	192.04422	733993	4.5635791	172	1	-43261.909	69762.885	3822	5715.08	171	-1
8433	761.39423	1.4440189	102.06069	41.339718	140307	2.6535063	172	1	-43441.541	69835.77	3394	5715.08	171	-1
8434	869.17169	1.97725	142.48079	88.91777	444411.03	4.7939177	172	1	-43405.421	69684.518	4998	5715.08	171	-1
8435	763.39014	2.2180324	94.588333	38.862068	182574	2.7541506	172	1	-43322.055	69785.621	4698	5715.08	171	-1
8436	853.25397	4.5134146	159.17424	48.998772	39934	4.4220858	172	1	-43414.129	69872.374	815	5715.08	171	-1
8437	907.08093	2.3995867	166.12787	54.00547	286337	3.7295361	172	1	-43422.191	69841.575	5302	5715.08	171	-1
8438	1021.7511	1.6202801	133.02722	71.608704	399863	4.3153653	173	1	-42350.783	69812.227	5584	5715.51	172	-1
8439	1095.7078	1.6068409	113.01711	42.672558	222067.98	64.881439	173	1	-42453.499	69927.36	5204	5715.51	172	-1
8440	881.41901	1.8293695	87.981323	51.444695	322301	4.8347964	173	1	-42405.93	69914.137	6265	5715.51	172	-1
8441	1062.5048	1.6040976	74.653465	45.77034	234573	161.50264	173	1	-42436.89	69899.303	5125	5715.51	172	-1
8442	901.38922	1.6648088	78.875832	61.289673	395870	3.8457966	173	1	-42305.149	69871.406	6459	5715.51	172	-1
8443	757.8335	1.5812074	141.17699	42.745674	163032	15.611431	173	1	-42335.302	69863.827	3814	5715.51	172	-1
8444	1237.9971	1.7859393	143.03566	61.384083	416491	123.83759	173	1	-42350.46	69848.992	6785	5715.51	172	-1
8445	952.42664	1.8720033	112.05984	44.481026	213331	129.2083	173	1	-42529.609	69858.023	4796	5715.51	172	-1
8446	752.64648	1.6706257	90.51223	42.810596	199583	148.00258	173	1	-42280.961	69848.992	4662	5715.51	172	-1
8447	911.20325	2.0393071	136.80182	50.461956	149216	9.5275621	173	1	-42259.192	69840.607	2957	5715.51	172	-1
8448	1045.6674	1.5629317	58.296623	43.094013	224606	102.34708	173	1	-42449.951	69842.381	5212	5715.51	172	-1
8449	1046.0525	1.8405713	167.38043	91.869331	475975	5.3653736	173	1	-42553.474	69833.029	5181	5715.51	172	-1
8450	670.56549	1.5647321	101.85931	38.068981	153418	3.5406947	173	1	-42299.183	69820.613	4030	5715.51	172	-1
8451	645.93085	2.0341034	77.653458	35.749668	162375	113.5863	173	1	-42463.496	69803.842	4542	5715.51	172	-1
8452	662.1535	1.717506	87.124847	32.847244	136546	2.5857589	173	1	-42288.54	69799.327	4157	5715.51	172	-1
8453	1003.4107	1.5750387	68.375389	47.310928	274498	4.2449155	173	1	-42335.464	69791.91	5802	5715.51	172	-1
8454	1269.3838	1.7631064	127.53188	65.343887	299275	7.7024016	173	1	-42520.579	69792.394	4580	5715.51	172	-1
8455	684.00195	1.4121873	83.833046	41.926678	169258	42.189743	173	1	-42463.174	69779.333	4037	5715.51	172	-1
8456	774.62854	1.4167849	78.962486	44.914436	221518	206.26155	173	1	-42380.614	69773.366	4932	5715.51	172	-1
8457	771.17999	2.3777301	96.689941	37.305382	191302	171.91498	173	1	-42515.58	69765.949	5128	5715.51	172	-1
8458	844.5907	1.5410796	98.749405	49.251678	227198	325.76196	173	1	-42335.302	69754.984	4613	5715.51	172	-1
8459	785.40314	1.5600416	83.707176	42.481998	204126	215.99396	173	1	-42487.684	69750.63	4805	5715.51	172	-1
8460	945.36578	1.4025469	131.49133	45.592503	128890.01	4.4623275	173	1	-42428.989	69754.5	2827	5715.51	172	-1
8461	626.03003	1.3924284	77.714386	48.256062	208997	3.4853382	173	1	-42449.951	69735.15	4331	5715.51	172	-1
8462	712.35828	1.9092141	82.363411	40.883469	150860	3.999187	173	1	-42372.229	69734.989	3690	5715.51	172	-1
8463	787.76868	1.3388023	87.700027	40.729832	148949	118.59283	173	1	-42392.546	69716.122	3657	5715.51	172	-1
8464	588.66895	1.7918633	90.227715	47.140148	208878	2.8921237	173	1	-42310.47	69711.124	4431	5715.51	172	-1
8465	678.88885	1.3528971	68.747749	35.756493	143169	4.5109892	173	1	-42440.599	69696.289	4004	5715.51	172	-1
8466	974.68115	2.0561685	106.57565	53.543541	266861	235.55276	173	1	-42430.44	69668.07	4984	5715.51	172	-1
8467	975.94763	1.706556	103.2569	40.492725	242106	3.814183	173	1	-42499.939	69880.436	5979	5715.51	172	-1
8468	587.31543	1.9842094	79.366539	45.843163	209870	2.9493229	173	1	-42479.46	69872.696	4578	5715.51	172	-1
8469	1046.2007	1.918733	141.19637	54.803795	678471	224.97067	173	1	-42264.514	69762.401	12380	5715.51	172	-1
8470	1220.3063	1.9338449	112.55931	52.202408	247335.02	5.0052767	173	1	-42507.679	69836.899	4738	5715.51	172	-1
8471	995.39703	1.5556495	74.238388	40.610828	237817.02	2.7276299	173	1	-42485.426	69827.546	5856	5715.51	172	-1
8472	800.63623	1.6985023	84.103867	45.818558	210857	233.97653	173	1	-42369.165	69914.621	4602	5715.51	172	-1
8473	847.89166	1.7464858	68.308678	36.141243	220823	194.53699	173	1	-42369.649	69892.369	6110	5715.51	172	-1
8474	560.53308	1.4779133	77.140625	53.427284	267083	8.9051809	173	1	-42290.798	69749.179	4999	5715.51	172	-1
8475	726.45276	2.0487191	105.05891	53.443733	425519	6.7771916	173	1	-42342.559	69685.324	7962	5715.51	172	-1
8476	790.74725	1.5704184	119.60071	51.930405	176096	3.6369803	173	1	-42317.565	69675.971	3391	5715.51	172	-1
8477	727.51373	1.5921717	95.604729	39.426884	153410	3.9334362	173	1	-42403.834	69868.02	3891	5715.51	172	-1
8478	1116.109	1.8716432	179.10449	71.9692	584102	3.5383193	173	1	-42413.993	69848.509	8116	5715.51	172	-1
8479	979.18695	1.8463507	124.66961	71.140305	958829	44.277935	173	1	-42411.896	69806.745	13478	5715.51	172	-1
8480	1027.4958	1.5973193	122.26774	55.776134	471643	268.05109	173	1	-42481.234	69711.446	8456	5715.51	172	-1
8481	771.83472	1.6409181	91.435272	42.470089	164699	4.0415163	173	1	-42406.091	69692.58	3878	5715.51	172	-1
8482	748.91168	2.1285714	90.579514	66.200363	365095	150.78441	173	1	-42369.004	69685.001	5515	5715.51	172	-1
8483	1059.8938	1.9016212	115.99735	77.702026	410966.03	11.96332	173	1	-42391.74	69683.711	5289	5715.51	172	-1
8484	649.52509	1.9561981	81.73761	46.291893	161605	3.7608135	174	1	-41399.344	69714.51	3491	5716.09	173	-1
8485	1123.249	2.0711379	204.0359	64.441048	423571	6.5979004	174	1	-41389.024	69689.839	6573	5716.09	173	-1
8486	973.92273	1.726086	88.242134	33.243202	155279	4.0126309	174	1	-41415.308	69687.42	4671	5716.09	173	-1
8487	835.84888	1.7063655	67.820328	59.83316	349665	264.00412	174	1	-41439.334	69889.466	5844	5716.09	173	-1
8488	755.25433	2.7820657	86.787231	56.213894	400524	91.82933	174	1	-41597.359	69873.503	7125	5716.09	173	-1
8489	563.41028	1.5485209	66.839798	56.039326	309225	12.61689	174	1	-41486.902	69872.696	5518	5716.09	173	-1
8490	1057.0958	1.5463638	130.00084	73.663261	353068	168.85271	174	1	-41463.844	69873.019	4793	5716.09	173	-1
8491	610.05786	1.9670004	68.392357	42.554607	229497	214.48137	174	1	-41529.15	69845.768	5393	5716.09	173	-1
8492	660.84644	1.4541201	112.47875	38.719166	148488	2.9976532	174	1	-41428.207	69843.51	3835	5716.09	173	-1
8493	664.67523	1.8613704	66.676392	56.372833	247364	3.3286235	174	1	-41476.099	69839.962	4388	5716.09	173	-1
8494	848.27863	1.743196	80.083473	39.039066	255823	27.813826	174	1	-41598.004	69833.512	6553	5716.09	173	-1
8495	710.02966	1.6388314	106.34138	60.086037	261194	166.80975	174	1	-41562.851	69836.899	4347	5716.09	173	-1
8496	715.41815	1.9872185	132.60651	58.293976	191554	3.3700547	174	1	-41343.39	69832.706	3286	5716.09	173	-1
8497	668.60181	1.4334907	107.37878	67.198837	241983.02	5.0355458	174	1	-41401.601	69834.641	3601	5716.09	173	-1
