Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
5227	381.75934	2.2935244	454.70703	91.898079	172217	9.6840982	543	1	-20654.658	52652.125	1874	5743.68	542	-1
5228	444.56937	2.1891892	431.05023	144.92664	181738	11.00319	543	1	-20741.41	52848.85	1254	5743.68	542	-1
5229	238.26045	1.5096116	191.68469	36.861877	93408	5.3958168	543	1	-20714.481	52820.309	2534	5743.68	542	-1
5230	436.16782	2.2555411	483.08118	146.73943	215120	8.6118689	543	1	-20549.845	52787.736	1466	5743.68	542	-1
5231	303.15125	3.2486698	181.88956	59.045879	208491	4.7099972	543	1	-20525.013	52772.579	3531	5743.68	542	-1
5232	308.31595	2.2490185	311.95734	105.57183	188129	7.2671156	543	1	-20580.966	52749.681	1782	5743.68	542	-1
5233	536.47546	1.7308888	879.51831	62.885021	101182	8.7526417	543	1	-20820.1	52726.3	1609	5743.68	542	-1
5234	794.36285	1.6351069	487.90674	175.51306	671864	7.6392374	543	1	-20814.618	52685.02	3828	5743.68	542	-1
5235	451.44547	1.836969	692.96899	73.27784	127650	8.19977	543	1	-20565.002	52658.897	1742	5743.68	542	-1
5236	207.45224	1.4978966	161.32208	59.260319	196685	4.2217536	543	1	-20528.882	52654.06	3319	5743.68	542	-1
5237	601.33032	1.851938	116.62788	42.709881	109380.01	5.2784071	543	1	-20754.471	52655.027	2561	5743.68	542	-1
5238	205.71693	1.7391231	226.4303	64.555916	379266	4.0180426	543	1	-20771.564	52612.457	5875	5743.68	542	-1
5239	203.45795	1.6543665	237.92116	78.346626	253372.98	4.4155846	543	1	-20748.505	52782.415	3234	5743.68	542	-1
5240	302.32181	2.0803024	138.79684	56.255653	263614	3.4722579	543	1	-20571.291	52618.424	4686	5743.68	542	-1
5241	160.96582	1.8482896	181.93909	42.581726	183144	3.1620553	543	1	-20647.885	52840.787	4301	5743.68	542	-1
5242	394.08331	2.1524782	228.30518	79.530205	201450.02	6.4496646	543	1	-20671.428	52770.644	2533	5743.68	542	-1
5243	161.33424	2.1921678	180.04144	40.815346	179261	3.3752277	543	1	-20619.182	52836.756	4392	5743.68	542	-1
5244	66.958282	1.4659367	276.79755	17.825768	14528.001	5.8098159	543	1	-20598.059	52606.33	815	5743.68	542	-1
5245	140.1021	2.7017045	397.98761	43.559162	45650	8.9160309	543	1	-20552.909	52793.219	1048	5743.68	542	-1
5246	102.27065	2.3918791	323.07501	20.730295	21829	5.8395061	543	1	-20555.65	52653.899	1053	5743.68	542	-1
5247	87.429855	1.8601317	212.69135	26.846453	68888	6.3881526	543	1	-20585.32	52759.84	2566	5743.68	542	-1
5248	302.37106	1.6646086	240.72049	85.407234	387151	5.4769468	542	1	-21552.884	52871.103	4533	5739.45	541	-1
5249	321.3364	1.6278205	249.40825	81.35952	327228	5.947041	542	1	-21651.085	52842.884	4022	5739.45	541	-1
5250	304.96576	2.0377407	204.00206	71.905533	279353	6.2038612	542	1	-21545.466	52833.209	3885	5739.45	541	-1
5251	594.94818	1.8629798	294.18741	113.14262	272900	6.4929519	542	1	-21653.826	52699.855	2412	5739.45	541	-1
5252	219.64537	1.9793875	214.27803	56.885536	192330	5.0298729	542	1	-21685.109	52651.641	3381	5739.45	541	-1
5253	145.48351	1.7182496	110.82136	55.338963	347252	3.0101993	542	1	-21524.02	52741.78	6275	5739.45	541	-1
5254	156.20546	1.9761082	120.1424	44.943329	154650	3.4748619	542	1	-21548.208	52740.651	3441	5739.45	541	-1
5255	578.98077	1.9003595	206.66667	77.831779	149904	6.2518172	542	1	-21490.641	52835.628	1926	5739.45	541	-1
5256	160.93402	1.715721	95.690308	56.228653	478056	3.845448	542	1	-21566.59	52755.164	8502	5739.45	541	-1
5257	282.49179	2.2973676	197.15758	80.318451	244650	5.293828	541	1	-22376.774	52825.63	3046	5741.27	540	-1
5258	537.59393	1.7237041	455.61108	87.553146	173793	7.8302269	541	1	-22319.208	52791.606	1985	5741.27	540	-1
5259	585.13251	2.0744408	120.03064	104.18937	282249	9.3163528	541	1	-22331.785	52686.31	2709	5741.27	540	-1
5260	302.72156	2.3370945	142.17641	60.959972	172090	4.1356711	541	1	-22409.507	52619.552	2823	5741.27	540	-1
5261	473.80493	1.9410755	222.11876	89.382675	155794	6.7636261	541	1	-22548.989	52843.206	1743	5741.27	540	-1
5262	515.41431	1.600224	360.61087	102.27547	182664	6.4524078	541	1	-22509.805	52823.534	1786	5741.27	540	-1
5263	480.29282	1.3841324	364.3653	67.473175	118213	7.3567352	541	1	-22290.989	52776.933	1752	5741.27	540	-1
5264	259.70581	1.5687266	135.79794	51.147827	313127	3.81689	541	1	-22591.559	52763.549	6122	5741.27	540	-1
5265	413.99292	1.6557294	306.64053	82.66481	163511	6.164813	541	1	-22369.84	52768.386	1978	5741.27	540	-1
5266	702.80139	2.1195393	264.60153	179.57713	441221.03	7.5702076	541	1	-22460.624	52750.649	2457	5741.27	540	-1
5267	536.26147	1.7833109	274.85175	87.815361	130317.99	6.7297845	541	1	-22293.891	52728.719	1484	5741.27	540	-1
5268	480.89954	1.9332172	295.45123	87.162018	150093	8.3002319	541	1	-22489.649	52690.503	1722	5741.27	540	-1
5269	563.77106	1.746996	366.76102	90.527367	135610	6.0847797	541	1	-22597.686	52586.174	1498	5741.27	540	-1
5270	371.42831	2.1823303	230.72072	65.957077	221286	4.9636364	541	1	-22608.49	52655.189	3355	5741.27	540	-1
5271	549.12592	2.0082889	258.18765	70.865707	118204	5.3255396	541	1	-22614.456	52729.041	1668	5741.27	540	-1
5272	579.84552	1.6971873	258.15756	79.86042	128735	5.0248141	541	1	-22603.491	52723.397	1612	5741.27	540	-1
5273	422.02319	3.1659339	182.39287	67.029236	522761	5.8235669	541	1	-22555.116	52625.519	7799	5741.27	540	-1
5274	419.50552	1.6058114	188.26357	83.423035	150662	4.6871538	541	1	-22614.295	52682.279	1806	5741.27	540	-1
5275	271.43027	2.0604092	99.591774	52.150986	158539	3.4069078	541	1	-22318.401	52653.899	3040	5741.27	540	-1
5276	267.34967	1.7108361	95.78598	54.037968	176488	3.6849358	541	1	-22324.69	52633.904	3266	5741.27	540	-1
5277	377.43472	1.9368213	229.86746	71.520775	144615	6.9940653	541	1	-22519.48	52754.519	2022	5741.27	540	-1
5278	405.62018	2.1991545	238.72432	52.733742	111901	6.6870875	541	1	-22516.094	52631.969	2122	5741.27	540	-1
5279	341.09827	2.1051674	164.71005	44.762329	120724	5.8027439	541	1	-22508.676	52610.845	2697	5741.27	540	-1
5280	67.819527	1.4786036	171.81839	17.440409	15365	5.2304201	541	1	-22610.103	52702.274	881	5741.27	540	-1
5281	225.47574	1.8506271	154.8846	54.55407	142768	3.9434466	541	1	-22329.205	52777.739	2617	5741.27	540	-1
5282	84.125534	2.4451244	170.66982	24.638865	57310	6.1440239	541	1	-22295.826	52762.42	2326	5741.27	540	-1
5283	297.59119	2.0579365	150.4541	89.14389	222414	5.6781564	561	1	-22486.908	51946.592	2495	5738.93	560	-1
5284	579.6167	1.474537	192.40858	86.897705	147813	5.441505	561	1	-22435.146	51725.519	1701	5738.93	560	-1
5285	628.28638	1.5646785	181.69237	92.705742	117829	5.1675844	561	1	-22440.306	51714.876	1271	5738.93	560	-1
5286	469.29623	2.1408978	207.04578	97.542274	153434	6.7037506	561	1	-22519.641	51678.434	1573	5738.93	560	-1
5287	302.85852	1.5456797	146.98238	61.373795	222971	5.6553812	561	1	-22437.404	51927.565	3633	5738.93	560	-1
5288	597.31171	2.9498831	177.72743	101.18262	591716	5.8139534	561	1	-22456.915	51834.04	5848	5738.93	560	-1
5289	210.18527	1.5979597	114.6554	58.024632	221422	4.4855871	561	1	-22558.502	51836.298	3816	5738.93	560	-1
5290	535.10089	1.6511413	146.99753	96.760025	313696	4.4648366	561	1	-22601.556	51819.205	3242	5738.93	560	-1
5291	309.4632	1.4386418	199.10962	56.172173	304397	3.9106846	561	1	-22359.359	51801.79	5419	5738.93	560	-1
5292	452.77374	2.2528666	193.33998	93.745918	154962	5.6702967	561	1	-22301.631	51749.545	1653	5738.93	560	-1
5293	338.6951	2.1542149	152.65486	58.071602	144366	4.0494771	561	1	-22497.873	51724.551	2486	5738.93	560	-1
5294	470.74194	1.9459624	218.6357	81.31208	133921	6.4444447	561	1	-22570.596	51719.875	1647	5738.93	560	-1
5295	237.75186	2.0074493	125.3148	71.038269	237623.02	4.1584454	561	1	-22330.334	51703.589	3345	5738.93	560	-1
5296	405.42963	1.7201789	153.00447	65.123817	130964	3.8249626	561	1	-22572.209	51694.075	2011	5738.93	560	-1
5297	378.41583	1.7491468	151.13733	72.609123	168671	4.3000431	561	1	-22378.225	51736	2323	5738.93	560	-1
5298	414.82336	1.9632	178.24728	81.08696	149200	4.630435	561	1	-22387.577	51725.68	1840	5738.93	560	-1
5299	281.0253	1.9008776	115.32979	38.834431	259414	3.7535927	561	1	-22499.969	51797.114	6680	5738.93	560	-1
5300	142.78992	2.4474533	182.94893	28.710407	44415	5.1764708	561	1	-22559.954	51718.262	1547	5738.93	560	-1
5301	273.43494	2.0653518	199.65771	74.618767	252883	7.0926528	562	1	-21616.255	51917.729	3389	5741.8	561	-1
5302	215.40659	4.1526718	187.53204	56.911488	295769	10.860881	562	1	-21476.612	51927.081	5197	5741.8	561	-1
5303	352.27164	2.0512025	199.35158	64.05394	165067	5.5964298	562	1	-21569.493	51773.732	2577	5741.8	561	-1
5304	729.36884	2.4888004	248.13194	220.10571	864135	8.7873154	562	1	-21607.87	51696.816	3926	5741.8	561	-1
5305	496.73459	1.8984962	158.54361	63.821053	84882	6.7902255	562	1	-21508.217	51675.048	1330	5741.8	561	-1
5306	354.82339	1.5813461	312.98618	68.131912	128087.99	4.9601064	562	1	-21551.432	51923.856	1880	5741.8	561	-1
5307	303.53137	2.2981801	271.10486	82.927902	177134	5.2120786	562	1	-21553.69	51942.4	2136	5741.8	561	-1
5308	193.1611	2.590301	146.18024	47.09045	280612	37.577278	562	1	-21448.232	51705.363	5959	5741.8	561	-1
5309	529.67694	1.7884675	392.27545	111.61261	339972	9.4146423	562	1	-21610.127	51814.368	3046	5741.8	561	-1
5310	73.248665	2.2675309	304.81543	16.636795	28033	6.5703263	562	1	-21647.054	51821.785	1685	5741.8	561	-1
5311	248.88161	1.4971657	98.825417	45.17057	135060	3.9826088	563	1	-20625.149	51860.485	2990	5743.2	562	-1
5312	246.26274	1.6112957	107.79271	42.831783	115089	3.7398586	563	1	-20643.37	51860.808	2687	5743.2	562	-1
5313	186.76865	1.5467536	145.66566	59.52198	236957	4.248179	563	1	-20785.754	51784.214	3981	5743.2	562	-1
5314	215.9325	1.8913439	111.06596	50.665165	360280	3.3171144	563	1	-20726.414	51743.256	7111	5743.2	562	-1
5315	363.22577	2.1635626	133.4472	64.123055	267842	3.74599	563	1	-20615.474	51760.51	4177	5743.2	562	-1
5316	209.91455	2.3376777	154.29303	56.086647	235620	183.81837	563	1	-20739.475	51690.044	4201	5743.2	562	-1
5317	591.64539	1.5190926	216.55312	193.74443	512454.03	4.9852552	563	1	-20595.479	51940.304	2645	5743.2	562	-1
5318	344.94629	1.5828571	184.13715	85.90686	150337	3.684	563	1	-20542.428	51923.534	1750	5743.2	562	-1
5319	199.88602	1.5679115	120.49445	57.659733	207921	3.7473655	563	1	-20682.876	51905.957	3606	5743.2	562	-1
5320	270.83041	1.7975126	179.66589	67.247765	172894	3.7040062	563	1	-20556.94	51905.474	2571	5743.2	562	-1
5321	201.41347	1.5452092	117.68415	41.065983	151862	3.753921	563	1	-20760.276	51869.999	3698	5743.2	562	-1
5322	457.56287	1.8172724	255.84462	88.769257	266219	6.4218073	563	1	-20502.437	51844.037	2999	5743.2	562	-1
5323	605.01782	2.6495278	313.63483	136.12383	129726.01	7.4344177	563	1	-20542.105	51820.334	953	5743.2	562	-1
5324	272.75189	1.7423906	189.1496	81.553032	399039	167.21132	563	1	-20492.763	51801.79	4893	5743.2	562	-1
5325	252.59193	1.3923494	142.88263	51.163162	150829	4.5712347	563	1	-20593.221	51804.854	2948	5743.2	562	-1
5326	359.52945	1.8604139	163.5374	87.266266	395577.97	4.5020957	563	1	-20519.369	51699.396	4533	5743.2	562	-1
5327	208.46179	1.777439	157.65318	70.118591	485431	124.259	563	1	-20594.673	51698.268	6923	5743.2	562	-1
5328	214.01764	1.4433456	122.32452	45.350967	159454	3.8984642	563	1	-20704	51852.584	3516	5743.2	562	-1
5329	533.55219	1.7765568	406.13678	92.145592	125318.01	9.364706	563	1	-20515.015	51879.835	1360	5743.2	562	-1
5330	426.56473	1.6528327	255.6189	85.766182	129850	7.0693526	563	1	-20546.943	51971.103	1514	5743.2	562	-1
5331	217.46469	1.6858302	116.25384	61.394405	179947	3.5881951	563	1	-20617.731	51901.442	2931	5743.2	562	-1
5332	225.44977	2.1241915	122.76875	63.141552	193592	4.3688846	563	1	-20597.414	51895.154	3066	5743.2	562	-1
5333	251.01422	2.2502952	249.6313	77.323654	130445.01	8.481328	563	1	-20544.04	51814.206	1687	5743.2	562	-1
5334	84.918716	1.757165	139.87192	20.122742	49019	3.9860427	563	1	-20602.251	51753.738	2436	5743.2	562	-1
5335	169.17836	4.2992874	145.92152	45.612366	38360	2.8335316	563	1	-20606.605	51906.925	841	5743.2	562	-1
5336	268.33533	1.6086795	149.246	60.817268	163416	4.4912543	564	1	-19686.932	51939.659	2687	5744.03	563	-1
5337	182.11784	1.8553719	135.93109	32.085464	131775	3.0608716	564	1	-19848.666	51716.489	4107	5744.03	563	-1
5338	191.73735	1.5986724	141.93048	51.959175	458176	108.42425	564	1	-19910.264	51969.329	8818	5744.03	563	-1
5339	403.28387	1.9949353	325.68115	80.171555	142064	7.5129795	564	1	-19731.76	51980.132	1772	5744.03	563	-1
5340	274.81494	3.1560938	173.63841	53.370888	137857	5.1103368	564	1	-19784.489	51957.074	2583	5744.03	563	-1
5341	183.79311	1.7585069	151.33385	53.790543	209299	4.4389615	564	1	-19632.269	51904.668	3891	5744.03	563	-1
5342	150.72717	1.4441909	143.26079	27.860788	134289	3.1302905	564	1	-19644.362	51860.969	4820	5744.03	563	-1
5343	333.02142	2.5057252	140.6832	63.614349	264254	4.8659124	564	1	-19819.48	51855.164	4154	5744.03	563	-1
5344	307.94122	2.2554951	157.88268	59.626835	275953	4.1707001	564	1	-19745.95	51875.804	4628	5744.03	563	-1
5345	465.82898	1.5864382	322.3652	108.30396	145019	6.9275579	565	1	-18879.167	51948.044	1339	5745.43	564	-1
5346	357.45248	2.2538546	114.35966	55.92873	101231	5.4160223	565	1	-18758.391	51944.335	1810	5745.43	564	-1
5347	416.69388	2.4258923	91.387733	62.039265	101124	4.7239265	565	1	-18771.13	51941.271	1630	5745.43	564	-1
5348	422.25916	1.8589393	384.57297	88.266479	156673	8.1650705	565	1	-18835.63	51696.01	1775	5745.43	564	-1
5349	201.80748	1.7257384	193.90771	63.760834	192749	4.1194177	565	1	-18802.251	51673.919	3023	5745.43	564	-1
5350	129.99512	2.0256036	133.9883	34.171841	210190.98	3.1674523	566	1	-17853.715	51855.647	6151	5746.26	565	-1
5351	282.74115	3.5190397	215.22997	63.00708	222478	5.8416877	566	1	-18002.871	51904.184	3531	5746.26	565	-1
5352	234.63438	1.5262597	190.24106	65.018578	426977	4.4521089	566	1	-18054.632	51779.699	6567	5746.26	565	-1
5353	434.8645	2.0352287	304.98682	98.798622	157485	8.6411543	566	1	-18069.145	51884.511	1594	5746.26	565	-1
5354	393.37808	1.9201878	284.79858	83.00589	140944	8.5247355	566	1	-18077.691	51869.999	1698	5746.26	565	-1
5355	417.35001	2.1840426	294.43616	42.503193	39953	6.2606382	566	1	-17959.818	51837.104	940	5746.26	565	-1
5356	188.25168	5.988575	289.78693	6.0570469	7220	2.4010067	566	1	-18048.021	51832.105	1192	5746.26	565	-1
5357	342.65045	3.9470556	285.49554	46.713947	78713	6.2878337	566	1	-17954.819	51845.811	1685	5746.26	565	-1
5358	148.27609	1.9934918	223.51881	5.031857	16585	2.6198423	566	1	-18045.441	51859.034	3296	5746.26	565	-1
5359	144.81679	1.7435363	216.9826	5.3481765	12611	2.2684479	566	1	-18048.021	51823.397	2358	5746.26	565	-1
5360	130.08194	4.4708202	264.88293	41.550167	49694	7.7892976	566	1	-18077.369	51887.414	1196	5746.26	565	-1
5361	147.81438	1.9795918	288.25891	18.452896	26443	5.1088624	566	1	-18065.759	51864.839	1433	5746.26	565	-1
5362	309.7999	1.7561983	160.31693	67.257591	146218	5.1453543	567	1	-17044.176	51935.466	2174	5747.3	566	-1
5363	237.9976	2.0320795	175.44182	88.987892	705763	332.22873	567	1	-16957.424	51907.086	7931	5747.3	566	-1
5364	419.37308	1.9300254	249.85257	64.967308	101349	5.8730769	567	1	-17108.515	51803.08	1560	5747.3	566	-1
5365	187.49355	2.0414351	152.01494	67.819954	535642	3.5189922	567	1	-17021.44	51759.059	7898	5747.3	566	-1
5366	224.30316	2.6372802	221.8455	54.895142	206790	6.2142286	567	1	-17207.361	51741.321	3767	5747.3	566	-1
5367	436.63928	1.626539	246.29158	83.989052	122708.01	5.8726897	567	1	-17068.847	51974.327	1461	5747.3	566	-1
5368	543.3418	1.6794338	760.87592	65.363029	157002	9.2497921	567	1	-17144.958	51783.569	2402	5747.3	566	-1
5369	614.01355	1.5948169	207.54956	101.85603	247612	3.7165775	567	1	-16936.945	51750.512	2431	5747.3	566	-1
5370	255.70555	2.2402176	201.48523	65.738426	313901	5.1997905	567	1	-17154.955	51724.713	4775	5747.3	566	-1
5371	299.49512	2.3501438	194.12839	86.933258	392069	3.4929047	567	1	-17089.326	51727.937	4510	5747.3	566	-1
5372	317.04614	2.060414	367.00211	60.260685	142396	6.3334742	567	1	-16964.519	51711.006	2363	5747.3	566	-1
5373	575.17993	2.084474	337.6116	87.083	219275	6.0492454	567	1	-17093.519	51690.366	2518	5747.3	566	-1
5374	568.87622	1.92226	233.28584	88.19651	207350	6.0425353	567	1	-17100.452	51883.221	2351	5747.3	566	-1
5375	389.02509	1.5503119	194.6282	85.679214	314100	6.2498636	567	1	-17197.525	51969.812	3666	5747.3	566	-1
5376	480.12408	2.0625889	347.90176	110.14549	149137	8.8013296	567	1	-17224.131	51759.704	1354	5747.3	566	-1
5377	355.58997	1.7828181	473.98849	86.425224	210359	8.9654884	567	1	-17191.559	51853.551	2434	5747.3	566	-1
5378	401.63309	1.8144665	511.33109	13.544979	36287	3.8368795	567	1	-17059.656	51875.965	2679	5747.3	566	-1
5379	223.72517	1.5349887	116.99548	40.779816	306705	3.22856	568	1	-16182.554	51836.136	7521	5749.06	567	-1
5380	247.04616	1.709927	106.86034	55.186558	377752	3.3250549	568	1	-16060.165	51830.976	6845	5749.06	567	-1
5381	532.41345	1.4094044	281.14868	88.683189	141361	5.4692597	568	1	-16212.869	51717.295	1594	5749.06	567	-1
5382	354.05191	1.8934462	119.50331	66.304993	300229	3.8169169	568	1	-16224.64	51784.375	4528	5749.06	567	-1
5383	311.86612	2.1462388	102.85828	45.832829	257443	3.7842264	568	1	-16205.774	51761.8	5617	5749.06	567	-1
5384	318.63251	1.9958079	172.38762	67.044098	173309	4.1717601	568	1	-16116.119	51929.177	2585	5749.06	567	-1
5385	595.36005	1.5967012	329.89517	115.63607	355234	7.3264976	568	1	-16252.375	51895.315	3072	5749.06	567	-1
5386	254.78242	1.4195352	120.56129	45.647373	153786	3.5146928	568	1	-16260.276	51873.224	3369	5749.06	567	-1
5387	268.24463	2.2500742	168.45195	57.01667	188098	4.9069414	568	1	-16134.179	51913.698	3299	5749.06	567	-1
5388	202.89439	2.3046241	177.71547	37.100258	200935	5.0027695	568	1	-16006.63	51754.866	5416	5749.06	567	-1
5389	180.10188	3.5513784	326.8931	116.21635	92392	7.0842767	568	1	-16264.308	51895.799	795	5749.06	567	-1
5390	422.83453	1.9689858	199.74567	74.878967	176939	5.9707999	569	1	-15186.449	51809.691	2363	5749.43	568	-1
5391	513.22772	1.6882416	316.32074	99.087578	181033	6.1970444	569	1	-15183.385	51792.437	1827	5749.43	568	-1
5392	363.0419	1.7341137	212.22591	75.94384	181202	6.1521373	569	1	-15374.144	51966.104	2386	5749.43	568	-1
5393	279.78403	1.6558509	144.06358	49.5387	143365	4.4578438	569	1	-15206.927	51948.85	2894	5749.43	568	-1
5394	252.66368	1.6588949	144.3766	40.82225	127692	4.075767	569	1	-15267.719	51939.014	3128	5749.43	568	-1
5395	298.80017	1.797324	116.44186	49.612881	225689	289.5199	569	1	-15322.866	51901.442	4549	5749.43	568	-1
5396	388.75754	3.001548	143.37045	38.960072	175632	5.1373115	569	1	-15250.304	51898.54	4508	5749.43	568	-1
5397	428.004	3.0927548	214.63753	50.789619	127228	5.9892216	569	1	-15228.212	51699.396	2505	5749.43	568	-1
5398	265.64627	1.9616307	117.56472	53.610752	173538	3.4451652	569	1	-15409.296	51909.827	3237	5749.43	568	-1
5399	643.63574	1.6553596	286.04364	29.247231	42233	25.081717	569	1	-15192.899	51740.354	1444	5749.43	568	-1
5400	501.48383	2.2924817	177.4277	53.998096	170310	196.69847	569	1	-15200.478	51730.034	3154	5749.43	568	-1
5401	445.38412	1.7464206	109.53167	101.51549	802886	4.4818563	569	1	-15212.894	51899.185	7909	5749.43	568	-1
5402	272.76706	1.4541857	99.776833	48.660976	159608	2.9978659	570	1	-14306.766	51850.971	3280	5750.06	569	-1
5403	591.76636	1.7278562	222.94545	84.854942	132204	5.3023105	570	1	-14338.532	51831.46	1558	5750.06	569	-1
5404	607.90564	1.8769047	195.36407	80.652107	264055	5.7080026	570	1	-14211.468	51817.109	3274	5750.06	569	-1
5405	562.03497	1.729264	241.64342	89.99501	558779	5.3651152	570	1	-14311.442	51789.535	6209	5750.06	569	-1
5406	663.81384	1.8809615	237.81769	86.429337	225667	6.5737267	570	1	-14221.142	51794.372	2611	5750.06	569	-1
5407	536.96356	1.5910615	176.98572	113.07845	403577	7.8349676	570	1	-14303.058	51726.486	3569	5750.06	569	-1
5408	299.33789	1.5324599	98.362961	59.241974	302608	3.9062254	570	1	-14268.55	51717.618	5108	5750.06	569	-1
5409	498.09918	2.7454863	219.29463	86.957993	149046	6.0379229	570	1	-14465.114	51707.459	1714	5750.06	569	-1
5410	336.91769	1.5812078	123.14342	70.827545	324461	3.5955031	570	1	-14258.23	51888.381	4581	5750.06	569	-1
5411	439.23502	1.6281654	162.68501	62.78421	241782	3.8195274	570	1	-14332.728	51704.717	3851	5750.06	569	-1
5412	570.59467	1.7696935	142.3029	100.13316	342155	5.3953762	570	1	-14237.59	51766.799	3417	5750.06	569	-1
5413	605.9668	1.622807	244.41203	89.948105	173330	6.7311883	570	1	-14304.67	51706.169	1927	5750.06	569	-1
5414	495.44766	1.5175485	253.84325	86.962128	165315	6.3471856	570	1	-14308.218	51692.14	1901	5750.06	569	-1
5415	186.68404	1.9605984	85.669662	51.646835	488734	2.9115503	570	1	-14417.222	51826.622	9463	5750.06	569	-1
5416	185.06891	5.1079469	75.189293	27.984209	136451	3.2543068	570	1	-14366.429	51758.091	4876	5750.06	569	-1
5417	154.84676	1.8607674	96.552971	47.936962	599979	3.1886384	570	1	-14419.802	51867.741	12516	5750.06	569	-1
5418	110.58244	2.3087302	146.59229	27.00164	32915	5.2953238	570	1	-14454.471	51709.071	1219	5750.06	569	-1
5419	532.68457	1.5568467	139.11488	69.113617	217777	5.8168836	571	1	-13443.531	51896.283	3151	5749.23	570	-1
5420	350.60657	2.3696616	102.7487	41.984207	178097	5.1140971	571	1	-13563.501	51912.569	4242	5749.23	570	-1
5421	432.43073	1.8508026	103.81499	51.936432	109482	2.4781783	571	1	-13495.776	51875.481	2108	5749.23	570	-1
5422	474.39639	1.7299941	374.06967	39.428104	132991	4.7192411	571	1	-13366.292	51829.041	3373	5749.23	570	-1
5423	357.29102	2.3808646	87.686386	42.253235	205731	3.8432944	571	1	-13434.663	51797.598	4869	5749.23	570	-1
5424	539.95917	1.9062119	244.41986	85.489944	140289	5.7050581	571	1	-13289.699	51786.471	1641	5749.23	570	-1
5425	291.35931	1.5430071	117.3161	55.298813	326263	4.1364408	571	1	-13330.011	51773.249	5900	5749.23	570	-1
5426	305.70825	1.4827288	68.310875	36.799297	209756	3.6647367	571	1	-13321.142	51853.229	5700	5749.23	570	-1
5427	374.87625	2.007722	168.76839	75.937874	152787	4.4701791	571	1	-13532.38	51885.317	2012	5749.23	570	-1
5428	445.41281	2.2629548	131.85738	88.722565	159257	5.3871865	571	1	-13537.218	51870.482	1795	5749.23	570	-1
5429	319.13312	1.878684	107.06278	66.500854	193849.98	3.2566037	571	1	-13459.011	51729.228	2915	5749.23	570	-1
5430	340.57272	1.6748768	103.35907	41.50708	32251.002	2.9176319	571	1	-13479.49	51865.967	777	5749.23	570	-1
5431	335.65964	2.086893	205.54852	61.782963	166814	5.6614814	571	1	-13401.445	51972.554	2700	5749.23	570	-1
5432	536.10669	2.5050346	291.53329	100.2327	462173	13.401865	571	1	-13385.804	51952.397	4611	5749.23	570	-1
5433	284.05112	2.30835	125.37191	64.228317	223643	3.0580127	571	1	-13441.596	51736.645	3482	5749.23	570	-1
5434	467.29065	1.539691	239.72389	85.54306	158939	8.7185144	572	1	-12564.171	51978.842	1858	5749.86	571	-1
5435	595.31482	1.4960517	179.85921	71.152344	98546	7.0223827	572	1	-12579.651	51976.585	1385	5749.86	571	-1
5436	352.2529	2.5187827	149.24904	75.990364	157756	6.2114644	572	1	-12562.559	51963.524	2076	5749.86	571	-1
5437	441.41272	1.8488309	311.81674	61.093529	112351	5.355628	572	1	-12638.991	51927.404	1839	5749.86	571	-1
5438	510.57071	1.4091339	176.2041	77.157166	244974	4.2343307	572	1	-12635.121	51837.749	3175	5749.86	571	-1
5439	520.84015	1.9942726	188.89957	106.5591	174011	4.3239436	572	1	-12539.823	51940.626	1633	5749.86	571	-1
5440	532.78845	1.574352	176.3647	107.03434	155842	5.102335	572	1	-12547.079	51933.048	1456	5749.86	571	-1
5441	341.68863	1.6071429	143.4673	82.918457	185074	5.175179	572	1	-12504.993	51918.696	2232	5749.86	571	-1
5442	344.41943	1.6975046	273.26022	16.106777	25191	4.7046037	572	1	-12633.025	51768.25	1564	5749.86	571	-1
5443	262.98419	1.4158208	121.73568	54.770473	155822	3.3894551	573	1	-11595.962	51806.466	2845	5750.49	572	-1
5444	582.27942	2.3294909	278.79248	99.249031	205644	12.214286	573	1	-11678.361	51714.393	2072	5750.49	572	-1
5445	521.8999	1.6079744	253.93575	106.18004	358570	5.3645248	573	1	-11568.389	51807.111	3377	5750.49	572	-1
5446	245.92268	2.1003531	107.97939	55.707279	370342	3.728189	573	1	-11714.642	51729.066	6648	5750.49	572	-1
5447	286.90341	1.6844388	120.11407	66.571136	354225.03	4.4288669	573	1	-11722.705	51702.299	5321	5750.49	572	-1
5448	122.87067	2.2006102	381.40347	61.162113	67156	2.8351548	573	1	-11581.128	51795.501	1098	5750.49	572	-1
5449	257.00021	2.2693555	169.9424	67.584778	332044	3.887645	575	1	-9761.455	51813.561	4913	5747.64	574	-1
5450	311.44089	1.6321353	253.29465	54.249577	127595.01	5.4659863	575	1	-9785.1588	51825.01	2352	5747.64	574	-1
5451	188.29942	2.3353736	149.33052	110.25716	404313	3.4742296	575	1	-9961.7275	51879.996	3667	5747.64	574	-1
5452	172.13683	1.812553	100.59175	96.530945	1079409	297.35834	575	1	-9789.19	51917.567	11182	5747.64	574	-1
5453	182.20676	1.4927796	122.94688	108.35711	987350	252.45665	575	1	-9919.3188	51841.619	9112	5747.64	574	-1
5454	289.95618	1.45284	329.53671	33.237144	126699.99	5.9412384	575	1	-9794.0275	51806.628	3812	5747.64	574	-1
