Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
221	358.40411	1.6283525	255.5817	82.454987	168538	5.1453032	28	1	-77471.084	37922.951	2044	5720.41	27	-1
222	256.23306	1.7271879	128.76282	52.205635	277995	3.5921128	28	1	-77471.568	37827.814	5325	5720.41	27	-1
223	268.89923	1.6850575	160.45677	85.507607	477731	4.7846789	28	1	-77527.521	37869.255	5587	5720.41	27	-1
224	75.735527	1.8096995	125.68242	59.22942	111529	4.0961232	28	1	-77517.04	37806.851	1883	5720.41	27	-1
225	161.20041	2.9243469	140.5164	45.4104	269874	4.2668686	28	1	-77412.066	37972.294	5943	5720.41	27	-1
226	187.17622	1.6080264	139.13799	42.022446	151659	3.9839292	27	1	-78401.399	37898.119	3609	5721.14	26	-1
227	180.67909	1.4739825	171.1162	45.692028	176554	3.7650104	27	1	-78563.616	37705.103	3864	5721.14	26	-1
228	205.74934	1.6137596	177.67957	45.987785	158152	4.3867402	27	1	-78261.595	37867.481	3439	5721.14	26	-1
229	221.23918	3.2061628	149.26884	36.524918	211808	6.3676496	27	1	-78418.814	37734.611	5799	5721.14	26	-1
230	267.44409	1.6863951	125.31184	72.701164	374411	5.0075727	27	1	-78444.614	37952.137	5150	5721.14	26	-1
231	309.50803	1.5305871	279.87021	73.331383	288119	5.5729194	27	1	-78291.104	37969.391	3929	5721.14	26	-1
232	200.63966	1.569395	211.22926	52.247234	188926	4.3440266	27	1	-78454.611	37898.925	3616	5721.14	26	-1
233	210.49666	1.6290589	110.95257	58.862724	210964	4.50279	27	1	-78294.974	37821.848	3584	5721.14	26	-1
234	203.28662	1.81574	103.35323	50.501659	182715	4.8681593	27	1	-78284.976	37805.561	3618	5721.14	26	-1
235	194.10941	2.1585381	102.02687	68.724892	537085	3.4139476	27	1	-78487.506	37811.689	7815	5721.14	26	-1
236	133.05534	2.0246619	106.0435	33.805664	211353.02	21.526392	23	1	-81999.625	37967.779	6252	5720.76	22	-1
237	244.31348	2.045938	118.37557	68.361824	298331	16.079742	23	1	-81993.336	37857.806	4364	5720.76	22	-1
238	232.8951	1.6501368	233.97189	48.778538	142287	4.2386012	23	1	-81944.639	37824.911	2917	5720.76	22	-1
239	261.75873	1.5574606	103.49557	54.535164	117087	5.565906	23	1	-81911.099	37719.293	2147	5720.76	22	-1
240	165.15375	1.8047053	96.125587	49.59761	431648	3.2164772	23	1	-81836.924	37871.351	8703	5720.76	22	-1
241	216.84322	2.2301897	160.38805	47.286839	180352	30.316204	23	1	-82156.36	37822.009	3814	5720.76	22	-1
242	136.39658	1.7701698	113.82389	33.179375	172765	3.6399078	23	1	-81980.436	37782.341	5207	5720.76	22	-1
243	238.17671	1.4313837	179.9039	43.720596	152410	5.9383249	23	1	-81884.009	37787.018	3486	5720.76	22	-1
244	169.6149	1.8028855	98.838531	59.870243	330364	15.810257	23	1	-82007.687	37927.144	5518	5720.76	22	-1
245	209.27591	1.7676067	117.51665	62.751446	401421	3.6060653	23	1	-81937.866	37874.254	6397	5720.76	22	-1
246	157.46758	1.7080214	132.09682	23.440746	109187	3.172821	23	1	-81895.135	37837.811	4658	5720.76	22	-1
247	143.28531	1.7371338	107.16138	23.879059	119849	3.0794978	23	1	-81878.687	37901.344	5019	5720.76	22	-1
248	219.45006	1.6632807	93.431931	54.813343	142131	4.1500192	23	1	-81876.914	37736.707	2593	5720.76	22	-1
249	239.90201	1.9713332	174.05247	54.795464	345595	4.8894877	23	1	-81845.631	37770.731	6307	5720.76	22	-1
250	326.31308	1.6541476	217.8421	51.63905	152077	6.1765704	23	1	-81798.869	37816.043	2945	5720.76	22	-1
251	140.44472	2.6688754	150.79947	19.695898	104211	3.9633338	23	1	-81883.364	37969.391	5291	5720.76	22	-1
252	258.85675	2.4900171	174.80627	55.024361	187468	24.065161	23	1	-81941.091	37718.486	3407	5720.76	22	-1
253	336.94571	1.6165549	54.765194	56.927273	219170	7.643117	41	1	-83833.649	36942.649	3850	5722.7	40	-1
254	183.77444	1.618211	204.76395	40.905098	354729	3.2118311	41	1	-83739.318	36828	8672	5722.7	40	-1
255	280.23859	2.3969404	120.76768	48.272449	238128	4.3792825	41	1	-83699.166	36971.835	4933	5722.7	40	-1
256	421.96844	1.7321429	272.28983	72.507889	101076	4.9340029	41	1	-83662.562	36993.281	1394	5722.7	40	-1
257	179.21571	2.2731699	247.64644	18.066467	103015	4.2464046	41	1	-83627.571	36866.7	5702	5722.7	40	-1
258	169.86241	1.4525957	143.04889	42.160198	171592	4.1171989	41	1	-83631.925	36976.027	4070	5722.7	40	-1
259	313.86679	2.2420466	193.52922	58.918865	176462	5.2263775	43	1	-81804.674	37023.919	2995	5723.93	42	-1
260	276.43146	1.8217498	228.24384	74.353859	181126	7.3201971	43	1	-82159.101	36982.478	2436	5723.93	42	-1
261	261.73245	1.945199	131.85562	59.332851	246172	49.413834	43	1	-81909.648	36876.375	4149	5723.93	42	-1
262	316.53018	1.746498	188.21181	59.675205	130450	4.9085088	43	1	-81828.861	36854.445	2186	5723.93	42	-1
263	347.40204	1.5392848	178.29372	57.399948	218292	33.465946	43	1	-81982.855	36821.872	3803	5723.93	42	-1
264	223.1398	2.1778718	121.03133	41.158142	253493	4.6822538	43	1	-81986.08	36953.452	6159	5723.93	42	-1
265	157.46104	1.7297584	168.22305	32.781216	153580	4.4343648	43	1	-81940.769	37015.372	4685	5723.93	42	-1
266	122.98739	1.6688679	185.5519	22.925316	23636	3.8612998	43	1	-82003.979	36989.573	1031	5723.93	42	-1
267	162.59671	1.6192015	120.57861	30.301998	128935	3.5760281	43	1	-82015.911	36979.414	4255	5723.93	42	-1
268	366.50113	1.6661427	77.373047	53.817776	168934	5.4514174	43	1	-82037.196	37042.624	3139	5723.93	42	-1
269	237.2058	1.7199211	157.58684	58.205391	146794	5.752974	45	1	-80167.859	37043.107	2522	5721.81	44	-1
270	213.61391	1.9410876	103.30148	43.078621	252053.02	3.5123911	45	1	-80233.004	36899.918	5851	5721.81	44	-1
271	276.32935	1.8583487	155.49013	51.921867	194707	4.3397331	45	1	-80319.434	36941.52	3750	5721.81	44	-1
272	356.37247	1.6921241	137.86566	70.507355	258761.98	5.0220709	45	1	-80092.716	36845.254	3670	5721.81	44	-1
273	184.30948	1.6109872	160.19949	64.162178	228674	4.3681259	45	1	-80239.776	37052.46	3564	5721.81	44	-1
274	197.83311	1.5455439	128.18074	62.106529	188307	3.996372	45	1	-80131.739	37052.46	3032	5721.81	44	-1
275	170.64896	2.2525028	145.07172	49.022251	385560	4.6092815	45	1	-80151.734	36969.739	7865	5721.81	44	-1
276	174.79971	1.6118264	189.47858	47.636517	199073	4.9626703	46	1	-79429.915	36982.155	4179	5721.68	45	-1
277	247.30809	2.1148999	163.36516	56.666916	151924	6.469974	46	1	-79394.279	36948.776	2681	5721.68	45	-1
278	229.84644	2.6353972	142.59605	34.766075	350894	4.0144653	46	1	-79240.285	36945.713	10093	5721.68	45	-1
279	467.89667	1.7964927	176.31291	83.839165	201214	8.4237499	46	1	-79384.443	37022.629	2400	5721.68	45	-1
280	270.44321	1.8827348	112.16531	54.418266	266323	4.5030651	46	1	-79428.303	36847.834	4894	5721.68	45	-1
281	177.00768	2.0928058	116.76965	49.671783	343083	3.8200376	46	1	-79327.36	36821.711	6907	5721.68	45	-1
282	174.04013	2.586615	232.66443	20.530369	94645	3.4377441	46	1	-79143.696	36974.576	4610	5721.68	45	-1
283	165.82661	1.7918338	159.96637	43.149296	180925	4.601717	46	1	-79303.011	36989.411	4193	5721.68	45	-1
284	308.55646	1.4050693	166.67035	53.246517	110806	5.8861122	46	1	-79145.631	36886.372	2081	5721.68	45	-1
285	269.38596	2.0422801	197.31033	47.115791	120852.01	4.6148148	46	1	-79162.562	36930.555	2565	5721.68	45	-1
286	159.90414	6.0694877	121.94692	25.73505	114907	3.4844346	46	1	-79157.241	37010.535	4465	5721.68	45	-1
287	206.19804	1.8386786	137.12854	47.167805	193388	3.2536585	47	1	-78356.41	36937.166	4100	5721.52	46	-1
288	328.59641	1.5355135	201.15039	73.542198	143775	6.5457802	47	1	-78318.839	37059.394	1955	5721.52	46	-1
289	166.98225	1.4084887	121.69672	37.548656	152410	4.2175412	47	1	-78269.335	36968.771	4059	5721.52	46	-1
290	186.22368	1.5077605	135.7816	45.089191	162276	5.0911365	47	1	-78439.937	36961.031	3599	5721.52	46	-1
291	206.61696	4.8550304	151.17136	33.95673	255049	4.9822927	47	1	-78409.139	36792.364	7511	5721.52	46	-1
292	228.51482	1.5702621	164.32805	51.544445	269629	4.7294974	47	1	-78436.712	37023.435	5231	5721.52	46	-1
293	274.99832	1.6590341	146.82141	49.856129	119206	4.5123382	47	1	-78444.291	36858.476	2391	5721.52	46	-1
294	302.09198	1.766702	205.26372	62.987778	293775	4.9123073	47	1	-78388.821	37038.27	4664	5721.52	46	-1
295	292.88156	2.5889789	153.51128	65.301636	318671.97	5.2104506	47	1	-78452.676	36909.754	4880	5721.52	46	-1
296	259.48972	1.5736948	119.53386	49.591011	243839	4.1145005	47	1	-78257.886	36885.889	4917	5721.52	46	-1
297	191.43457	1.4311458	157.92252	55.047142	203179	3.7520998	47	1	-78398.98	36852.51	3691	5721.52	46	-1
298	168.90343	1.7521234	126.42753	41.508987	290978	3.7215407	47	1	-78329.481	36901.691	7010	5721.52	46	-1
299	272.87375	1.6984969	172.71194	38.712399	84935	4.2538743	47	1	-78308.035	37002.634	2194	5721.52	46	-1
300	402.75018	1.6883322	254.14851	84.672119	367731	93.37693	47	1	-78463.158	36815.261	4343	5721.52	46	-1
301	394.76587	3.2038451	138.71062	74.336746	254306.02	6.0812626	47	1	-78443.485	36921.364	3421	5721.52	46	-1
302	220.85455	2.0908816	161.17201	41.065113	126768.01	4.1700683	47	1	-78312.066	37020.533	3087	5721.52	46	-1
303	264.04294	1.8460467	150.81564	45.843227	131295	3.8826816	48	1	-77413.195	37034.239	2864	5720.7	47	-1
304	514.33807	1.6465643	114.53824	104.52104	285656	4.5287232	48	1	-77506.075	37016.179	2733	5720.7	47	-1
305	408.31238	2.2079858	160.9971	65.883247	250553.98	4.5585065	48	1	-77558.32	36852.994	3803	5720.7	47	-1
306	303.92688	1.7340854	187.80672	51.483738	248512	5.9712038	48	1	-77396.102	36871.86	4827	5720.7	47	-1
307	414.76038	1.9674032	187.3535	75.602829	529749	6.2673039	49	1	-76690.731	36874.601	7007	5718.44	48	-1
308	374.4537	1.5991566	102.47102	61.679779	509660	4.7327847	49	1	-76471.592	36943.777	8263	5718.44	48	-1
309	314.79303	1.6551102	102.993	61.974262	459911	4.0095673	49	1	-76454.5	36923.137	7421	5718.44	48	-1
310	236.66632	2.025355	97.101028	44.862568	170074	3.6251647	49	1	-76620.426	37074.551	3791	5718.44	48	-1
311	193.21431	1.7160407	114.82405	52.175213	141447	3.4496496	49	1	-76640.905	37067.456	2711	5718.44	48	-1
312	210.65007	1.9375157	93.468552	48.890373	190428	3.7160461	49	1	-76652.999	37055.846	3895	5718.44	48	-1
313	398.05371	2.264574	261.49011	76.607689	135519	6.4143586	50	1	-75588.846	37062.296	1769	5720.35	49	-1
314	312.10907	1.6544643	166.74686	51.663376	115106	5.6736984	50	1	-75544.503	37033.755	2228	5720.35	49	-1
315	282.43167	1.5643788	276.75305	67.71138	266512	5.1110263	50	1	-75526.12	36916.526	3936	5720.35	49	-1
316	403.43015	2.1177766	127.86829	89.707909	325550	6.4075503	50	1	-75670.6	36868.796	3629	5720.35	49	-1
317	319.05362	2.0563041	168.90643	55.383041	113646	5.3752437	50	1	-75789.28	36860.734	2052	5720.35	49	-1
318	195.9868	1.7159304	154.54218	45.184319	167679	4.9029913	50	1	-75811.855	36995.7	3711	5720.35	49	-1
319	301.4556	1.5967268	124.4725	59.494499	140645	4.5892553	50	1	-75678.985	36990.056	2364	5720.35	49	-1
320	314.33716	1.5567157	139.14783	51.828327	108684	6.1111112	50	1	-75777.186	36840.416	2097	5720.35	49	-1
321	250.49431	2.1251964	147.45671	51.158325	193225	5.3767538	50	1	-75714.944	37058.588	3777	5720.35	49	-1
322	316.78345	1.8233346	322.43909	90.580826	240945	7.1052632	50	1	-75593.2	37076.647	2660	5720.35	49	-1
323	246.28307	1.9084214	193.08905	54.611633	168040	4.1611958	50	1	-75674.148	36807.36	3077	5720.35	49	-1
324	207.58763	1.9641745	92.135101	44.80751	273281	2.8586655	50	1	-75811.371	37070.842	6099	5720.35	49	-1
325	232.10176	1.6012629	182.54315	39.453449	255106	4.1200123	50	1	-75815.564	36915.236	6466	5720.35	49	-1
326	426.84012	1.6757768	101.86599	88.965988	306043	6.7514534	50	1	-75691.401	36860.089	3440	5720.35	49	-1
327	171.81705	1.445117	129.98817	44.473587	218054	3.1505201	50	1	-75817.015	36788.816	4903	5720.35	49	-1
328	263.48801	1.4684625	167.55457	72.269302	325790	4.9347825	50	1	-75722.361	36827.677	4508	5720.35	49	-1
329	276.97479	1.7800289	112.10936	56.717991	233905	4.6246362	51	1	-74844.291	36967.643	4124	5719.76	50	-1
330	240.78439	1.8608576	92.471169	50.963814	405621	4.2589521	51	1	-74878.315	37051.976	7959	5719.76	50	-1
331	218.0558	1.6962322	94.697128	48.66769	269473	3.5329602	51	1	-74882.508	36976.834	5537	5719.76	50	-1
332	169.00989	1.6092358	138.43903	59.300613	251909	4.1541901	51	1	-74698.682	36900.401	4248	5719.76	50	-1
333	218.45653	1.8131938	165.78485	61.594627	192668	4.9536443	51	1	-74621.444	37017.63	3128	5719.76	50	-1
334	235.21571	1.6395532	80.107124	57.064911	467704	4.5889459	51	1	-74738.995	36811.875	8196	5719.76	50	-1
335	349.67786	1.897171	168.64825	54.424129	218785	4.8883085	51	1	-74807.849	36941.52	4020	5719.76	50	-1
336	368.60815	2.2517078	161.35323	78.383324	294251	5.396111	52	1	-73813.679	36888.791	3754	5719.17	51	-1
337	178.67236	1.4429244	135.14604	55.532627	246787	3.5141764	52	1	-73798.521	36975.705	4444	5719.17	51	-1
338	180.61205	2.4126907	138.13231	37.873272	156000	3.8378248	52	1	-73806.423	36943.616	4119	5719.17	51	-1
339	210.22543	1.6545354	115.25498	45.29137	324875	4.4946327	52	1	-73915.589	36839.287	7173	5719.17	51	-1
340	269.59299	2.1705267	115.72986	58.036846	303997	4.9574265	52	1	-73813.034	37032.949	5238	5719.17	51	-1
341	172.32359	1.5374852	139.25511	69.098167	577177	4.6084042	52	1	-73726.443	36877.342	8353	5719.17	51	-1
342	276.14032	1.4371029	175.41966	60.091141	141755	6.5277662	54	1	-71962.079	36999.086	2359	5716.16	53	-1
343	257.40753	1.751938	152.58771	41.870506	96679	5.7345171	54	1	-72025.773	37068.908	2309	5716.16	53	-1
344	265.3815	1.65434	121.63479	47.801758	184945	4.9625225	54	1	-72065.924	36989.573	3869	5716.16	53	-1
345	252.07317	1.640658	110.24925	36.651211	86167	6.6609955	54	1	-71994.329	36927.491	2351	5716.16	53	-1
346	221.71629	1.4935827	182.23494	46.953453	127103	4.1518288	54	1	-72081.565	37051.493	2707	5716.16	53	-1
347	263.51794	1.5596586	111.56691	52.236984	270901	3.6766293	54	1	-71993.845	36882.019	5186	5716.16	53	-1
348	232.10213	1.6711174	144.93781	59.144875	167380	4.1689048	55	1	-71240.099	36953.775	2830	5717.45	54	-1
349	246.81029	1.5801922	153.40834	58.226521	154999	5.2900076	55	1	-71058.209	37023.113	2662	5717.45	54	-1
350	298.29028	2.4096086	175.70569	52.905216	249501	6.1662426	55	1	-71246.71	36885.244	4716	5717.45	54	-1
351	174.32817	1.6121197	168.19742	44.622997	172691	4.7080102	55	1	-71028.861	37061.651	3870	5717.45	54	-1
352	184.42545	2.0336118	116.56841	51.833263	253049.98	46.473167	55	1	-71213.654	36991.346	4882	5717.45	54	-1
353	174.62454	1.9606233	118.81528	47.048889	273307	36.182304	55	1	-71197.367	36980.059	5809	5717.45	54	-1
354	312.59177	1.5096943	132.25842	56.68277	151343	4.7513108	57	1	-69378.824	36989.089	2670	5717.03	56	-1
355	290.47455	1.8510092	237.7618	57.826328	156825	4.7120209	57	1	-69452.676	36894.113	2712	5717.03	56	-1
356	191.30222	1.787821	51.412167	36.344696	207928	3.5165181	57	1	-69276.43	37059.878	5721	5717.03	56	-1
357	176.13066	1.8142934	231.07233	27.357931	148663	4.2386823	57	1	-69349.154	37063.103	5434	5717.03	56	-1
358	366.70691	2.412877	271.75186	116.24413	465209	7.0527234	57	1	-69238.214	37067.779	4002	5717.03	56	-1
359	192.10559	2.0361022	84.747429	47.773266	297723	3.9756098	58	1	-68341.6	36977.317	6232	5716.54	57	-1
360	258.17496	1.4368932	309.28433	33.287014	98929.008	5.5760431	58	1	-68637.816	36808.65	2972	5716.54	57	-1
361	175.93837	1.4461062	174.00104	47.527187	183550	3.3285863	58	1	-68574.606	36992.959	3862	5716.54	57	-1
362	222.69476	1.5512281	355.95786	22.83902	102433	4.6249723	58	1	-68554.45	36954.581	4485	5716.54	57	-1
363	192.72017	1.6227313	145.54388	35.827805	202032.98	3.8820713	58	1	-68466.73	37045.849	5639	5716.54	57	-1
364	196.68098	1.4739277	131.00162	44.930447	249993	3.9825666	58	1	-68410.615	37061.651	5564	5716.54	57	-1
365	340.70425	1.8949485	179.38548	84.060806	313799	7.2100186	58	1	-68357.08	37071.649	3733	5716.54	57	-1
366	209.77492	1.4658552	349.64233	14.002518	66750	4.3658485	58	1	-68596.375	36963.772	4767	5716.54	57	-1
367	110.93264	2.1581389	71.049271	43.864441	315166	3.9167709	58	1	-68564.609	36912.011	7185	5716.54	57	-1
368	223.31656	2.5320862	164.88695	51.681255	212565	4.3634815	60	1	-66527.41	36923.944	4113	5716.47	59	-1
369	471.32712	1.8105969	276.80786	91.236244	509007	7.3310628	60	1	-66525.636	37030.207	5579	5716.47	59	-1
370	237.31029	1.9903864	142.38432	52.047474	276268	3.9715524	60	1	-66633.674	36929.749	5308	5716.47	59	-1
371	295.19724	1.7525047	167.96178	64.378944	232407.98	4.7894735	60	1	-66565.143	37009.406	3610	5716.47	59	-1
372	302.30566	1.5440851	142.39864	40.955555	90307	5.135601	60	1	-66694.304	37037.464	2205	5716.47	59	-1
373	294.63235	1.8118169	173.04552	41.35014	118096	5.5126052	60	1	-66701.883	37026.176	2856	5716.47	59	-1
374	139.86055	1.4904047	96.678322	35.592358	186326	3.4502387	60	1	-66578.042	36844.931	5235	5716.47	59	-1
375	162.71262	2.0316664	113.14384	22.887001	145424	2.6320429	60	1	-66841.525	36820.744	6354	5716.47	59	-1
376	162.37753	2.2099276	124.21516	52.466846	38773	2.7171855	60	1	-66731.553	37072.939	739	5716.47	59	-1
377	169.87636	2.1163376	135.16972	24.423508	124046.99	3.4142547	60	1	-66859.585	36831.386	5079	5716.47	59	-1
378	228.94397	1.9088146	145.04245	47.439049	139708	5.4770799	80	1	-66640.93	36149.396	2945	5716.54	79	-1
379	305.34793	3.4142134	121.40032	56.472183	243621	4.4014835	80	1	-66520.154	36163.425	4314	5716.54	79	-1
380	149.97801	1.9284294	109.30202	37.909653	189662	3.1992805	80	1	-66523.217	36060.225	5003	5716.54	79	-1
381	206.78923	1.658293	124.21376	46.442436	295699	3.9937177	80	1	-66616.259	36053.13	6367	5716.54	79	-1
382	380.77682	1.7592814	139.74333	62.243027	100398	4.3595786	80	1	-66554.661	36021.525	1613	5716.54	79	-1
383	388	1.5804383	185.89436	66.685822	121834.99	4.7980294	80	1	-66567.884	36017.494	1827	5716.54	79	-1
384	156.13377	1.9490379	107.8003	40.175034	188903.02	4.4768186	80	1	-66568.206	35967.022	4702	5716.54	79	-1
385	268.1774	1.7043822	129.23335	55.244755	150100	4.3525949	80	1	-66592.716	36023.299	2717	5716.54	79	-1
386	290.51321	1.7957072	140.40993	63.660622	161507	4.6003156	80	1	-66582.88	36012.173	2537	5716.54	79	-1
387	171.84598	2.2602524	118.59161	48.092098	846469	3.4753139	80	1	-66648.509	35944.448	17601	5716.54	79	-1
388	211.12642	3.5077063	111.02662	49.372623	51940	3.0912547	80	1	-66734.777	36179.55	1052	5716.54	79	-1
389	213.72693	1.6594958	160.6313	42.054073	124438	4.8158159	79	1	-67614.944	36156.33	2959	5717.14	78	-1
390	204.73531	1.5797712	203.70244	30.325897	100591	3.6629484	79	1	-67558.99	36014.107	3317	5717.14	78	-1
391	207.66315	1.504676	118.79404	53.848499	321314	388.05011	79	1	-67650.258	36103.118	5967	5717.14	78	-1
392	194.78931	1.5092725	127.77244	35.645512	124688	4.4405375	79	1	-67563.344	36052.162	3498	5717.14	78	-1
393	391.06314	1.715736	161.33197	60.76273	59669	7.7973523	79	1	-67752.329	35940.255	982	5717.14	78	-1
394	431.51657	2.2013327	154.45699	87.477173	182040	8.4925518	79	1	-67748.298	35926.871	2081	5717.14	78	-1
395	184.65497	1.709702	105.40832	72.958405	571775	4.0916166	79	1	-67559.312	36135.851	7837	5717.14	78	-1
396	229.64195	1.4351309	138.70905	51.637825	263198	4.5295272	79	1	-67519.161	35991.855	5097	5717.14	78	-1
397	183.51741	1.4528193	118.769	33.622459	115862.99	4.7060361	79	1	-67647.194	36145.849	3446	5717.14	78	-1
398	283.60181	1.4443443	171.85475	65.738007	145281	5.1999998	79	1	-67419.025	36009.754	2210	5717.14	78	-1
399	137.22328	2.2602789	116.62495	37.735062	208373.02	3.6245925	79	1	-67460.144	36155.685	5522	5717.14	78	-1
400	143.10616	1.7824413	118.42168	33.832623	182932.98	4.0308857	79	1	-67431.602	36058.613	5407	5717.14	78	-1
401	166.54221	1.9318915	104.23984	44.758678	331438	118.05186	79	1	-67603.011	36072.641	7405	5717.14	78	-1
402	182.46918	1.8686925	134.26019	38.116501	336340	3.7223482	79	1	-67485.46	36081.187	8824	5717.14	78	-1
403	421.68546	1.5837281	96.884903	56.253277	197449	3.8780627	77	1	-69287.072	35987.985	3510	5717.79	76	-1
404	432.14111	1.8641176	131.24203	80.333733	269841	4.4415007	77	1	-69304.81	35984.115	3359	5717.79	76	-1
405	317.45078	1.8617965	117.94002	64.305344	519973	4.2193913	77	1	-69224.185	36090.217	8086	5717.79	76	-1
406	169.52782	1.7371761	126.18935	44.991356	166558	3.7252836	77	1	-69416.556	36028.298	3702	5717.79	76	-1
407	169.59941	1.3921433	114.46871	36.791729	265158	4.2604413	77	1	-69467.995	36123.435	7207	5717.79	76	-1
408	263.4137	2.0873387	101.49037	73.061035	383059	4.3366394	77	1	-69264.659	36069.739	5243	5717.79	76	-1
409	143.77261	1.6860759	94.020668	70.696381	54719	4.2868218	77	1	-69275.14	36052.808	774	5717.79	76	-1
410	220.3167	1.7167716	116.52939	57.34853	304406	3.533911	77	1	-69443.646	36016.043	5308	5717.79	76	-1
411	145.87425	1.7512553	100.41582	34.809715	250804	156.61818	77	1	-69314.646	36078.93	7205	5717.79	76	-1
412	143.07993	1.6714265	99.639542	37.119961	256833.02	119.57364	77	1	-69320.774	36051.518	6919	5717.79	76	-1
413	257.4899	1.6582831	30.87414	30.347572	145638	6.412169	76	1	-70364.77	36045.067	4799	5717.66	75	-1
414	251.69945	1.5537791	167.745	54.573406	149804	5.3850636	76	1	-70226.901	35928.161	2745	5717.66	75	-1
415	284.23508	1.6121877	142.04871	58.784595	251069	4.7679701	76	1	-70228.675	36033.619	4271	5717.66	75	-1
416	290.17773	1.9388758	137.58105	63.445122	312721	5.2270236	76	1	-70300.754	36069.739	4929	5717.66	75	-1
417	185.43097	1.5834919	138.05212	40.65242	272981	3.6808636	76	1	-70221.58	36143.591	6715	5717.66	75	-1
418	183.88744	1.5410008	156.27032	43.972462	164457	4.0836897	76	1	-70172.238	35996.37	3740	5717.66	75	-1
419	115.73892	2.6766304	104.03613	26.091343	38276	4.096796	76	1	-70265.279	36177.615	1467	5717.66	75	-1
420	315.302	1.9020917	157.21347	57.613281	255054	21.395075	75	1	-71260.255	36139.238	4427	5718.49	74	-1
421	203.43198	1.6614487	168.88503	43.158661	139273	3.7145956	75	1	-71282.346	36106.504	3227	5718.49	74	-1
422	288.90332	1.5528826	175.73375	65.230835	156554	4.4545832	75	1	-71095.458	35922.195	2400	5718.49	74	-1
423	247.54959	1.9392243	193.98871	50.121372	124301	5.467742	75	1	-71261.223	36081.51	2480	5718.49	74	-1
