Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
9450	791.00531	1.5259403	207.27101	101.49669	306723	6.414957	624	1	-50427.787	11021.007	3022	5739.76	623	-1
9451	961.89209	1.607297	258.79691	87.797295	220459	6.7188373	624	1	-50421.982	11006.334	2511	5739.76	623	-1
9452	310.80453	1.7429037	101.44594	41.637146	304201	4.2541747	624	1	-50441.816	10898.135	7306	5739.76	623	-1
9453	698.50482	2.569065	158.18069	63.900879	415164	4.7999077	624	1	-50340.39	10866.208	6497	5739.76	623	-1
9454	481.23172	1.6735802	171.94318	60.791996	123043	5.1161065	624	1	-50327.006	11021.33	2024	5739.76	623	-1
9455	557.70325	1.8371859	182.8335	65.363686	129943.01	5.6539235	624	1	-50387.959	10912.647	1988	5739.76	623	-1
9456	470.33105	1.5907137	137.36586	53.887791	125343	4.7622528	624	1	-50269.762	10907.165	2326	5739.76	623	-1
9457	525.995	1.6606965	168.16766	59.808456	120215	5.2955222	624	1	-50506.961	10894.749	2010	5739.76	623	-1
9458	663.90753	1.5593915	274.86835	76.00351	129890	6.5090694	624	1	-50247.994	10880.397	1709	5739.76	623	-1
9459	533.61572	1.5503321	278.23251	76.188042	149100	6.1027083	624	1	-50497.77	10841.859	1957	5739.76	623	-1
9460	480.39511	2.461991	122.5836	50.537834	111537	4.0965109	624	1	-50332.327	10794.774	2207	5739.76	623	-1
9461	584.62012	1.4652108	225.06805	65.280853	128538	7.138649	624	1	-50422.789	10781.39	1969	5739.76	623	-1
9462	414.50842	2.2375357	138.58014	51.716228	254599	4.3081455	624	1	-50371.673	10986.823	4923	5739.76	623	-1
9463	378.21439	1.7393479	161.63315	53.967388	279659	3.8141644	623	1	-51350.04	11004.237	5182	5738.46	622	-1
9464	264.48651	2.0550013	101.33085	37.609299	146413	3.7670178	623	1	-51303.439	10935.706	3893	5738.46	622	-1
9465	341.95917	1.8493402	177.44649	53.88047	146501	4.9966898	623	1	-51344.88	10804.126	2719	5738.46	622	-1
9466	297.97681	2.0477314	176.46783	48.316719	183217	4.6263185	623	1	-51272.963	10791.065	3792	5738.46	622	-1
9467	464.33093	3.4045881	466.0593	25.997662	122319	4.2170033	623	1	-51262.159	10769.296	4705	5738.46	622	-1
9468	401.90997	1.6441164	171.29141	84.411835	205374	5.2790794	623	1	-51324.401	11012.3	2433	5738.46	622	-1
9469	392.66824	1.6825739	182.7693	67.97776	213926.02	8.3279314	623	1	-51274.091	11006.334	3147	5738.46	622	-1
9470	353.02969	1.6686711	131.4045	65.412323	326015.03	109.77227	623	1	-51200.561	11002.948	4984	5738.46	622	-1
9471	426.36813	2.3776581	137.23589	46.878101	343804	4.6107173	623	1	-51275.059	10957.314	7334	5738.46	622	-1
9472	683.61829	1.5918635	262.71481	65.884476	200750	7.7469645	623	1	-51376.001	10927.16	3047	5738.46	622	-1
9473	488.92685	4.152504	247.50653	55.263012	241002	6.2497134	623	1	-51128.805	10914.421	4361	5738.46	622	-1
9474	388.87021	3.7931175	116.70625	41.367043	202078	3.872262	623	1	-51222.814	10896.845	4885	5738.46	622	-1
9475	698.2558	1.4853542	382.52283	85.855927	252073	7.594346	623	1	-51156.54	10885.074	2936	5738.46	622	-1
9476	246.71095	2.5249178	102.97845	45.490364	179414	3.6130831	623	1	-51381.967	10871.368	3944	5738.46	622	-1
9477	597.87097	1.5419753	238.83951	49.876545	80800	5.751852	623	1	-51403.091	10853.952	1620	5738.46	622	-1
9478	776.14691	1.4723204	472.27798	27.199942	92371	4.1843343	623	1	-51151.864	10827.991	3396	5738.46	622	-1
9479	443.49872	1.5294602	224.2856	53.822033	127020	4.1101694	623	1	-51342.3	10898.458	2360	5738.46	622	-1
9480	423.00122	1.5634538	198.27626	51.12178	125095	4.2970986	623	1	-51330.69	10889.911	2447	5738.46	622	-1
9481	446.56458	2.0283865	219.44846	56.923424	113733	6.0705705	623	1	-51234.585	10848.47	1998	5738.46	622	-1
9482	652.34918	1.9727579	185.1441	105.21101	336570	5.1441073	623	1	-51183.952	10842.181	3199	5738.46	622	-1
9483	66.298645	3.1649718	161.6414	13.607466	12029	4.147059	623	1	-51414.701	11037.778	884	5738.46	622	-1
9484	69.0793	1.5901725	183.46887	44.391167	83411	7.9217668	623	1	-51182.018	10814.769	1879	5738.46	622	-1
9485	377.66519	2.5955146	184.93625	63.570969	158546	5.4366479	622	1	-52361.625	10993.917	2494	5737.71	621	-1
9486	430.01721	1.9623781	136.67596	55.143654	118614	4.1362157	622	1	-52042.834	10979.244	2151	5737.71	621	-1
9487	414.03549	2.0384987	150.7948	62.052948	319945	4.6316915	622	1	-52043.801	10878.785	5156	5737.71	621	-1
9488	423.39771	3.7765482	127.61542	75.310051	384984.97	5.1165886	622	1	-52231.819	11010.042	5112	5737.71	621	-1
9489	403.37979	2.4182494	141.04633	52.885227	126713.01	5.5066776	622	1	-52105.882	11005.85	2396	5737.71	621	-1
9490	564.37286	1.5852754	254.92955	93.034431	175649	6.0338984	622	1	-52266.165	10967.956	1888	5737.71	621	-1
9491	230.1443	1.6301921	117.97897	43.022594	192311	3.3836689	622	1	-52075.729	10957.475	4470	5737.71	621	-1
9492	638.91455	1.9160363	284.20044	86.071861	113787	5.9137669	622	1	-52131.683	10953.282	1322	5737.71	621	-1
9493	488.21002	2.480916	212.20424	71.552025	148542	4.3728323	622	1	-52311.476	10932.965	2076	5737.71	621	-1
9494	502.06641	1.5833898	151.67462	68.67849	302048	5.1903138	622	1	-52217.306	10924.58	4398	5737.71	621	-1
9495	611.63641	2.1754437	271.76447	69.012627	234988	8.0243759	622	1	-52020.259	10922	3405	5737.71	621	-1
9496	700.62738	1.6091612	275.26547	97.654762	164060	5.7434525	622	1	-52186.024	10927.644	1680	5737.71	621	-1
9497	787.47894	2.1853562	304.13177	89.303932	254158.98	9.0354881	622	1	-52145.228	10920.871	2846	5737.71	621	-1
9498	647.96698	1.4798324	292.60712	96.943428	185065	7.9360924	622	1	-52168.448	10921.516	1909	5737.71	621	-1
9499	617.90137	1.9772412	189.87971	66.258331	238530	6.6255555	622	1	-52294.868	10840.407	3600	5737.71	621	-1
9500	293.08548	1.7236441	119.83425	55.82906	182896	81.745422	622	1	-52048.8	10835.247	3276	5737.71	621	-1
9501	398.11716	1.5869565	141.2883	68.891502	357478	7.5255346	622	1	-52192.957	10806.868	5189	5737.71	621	-1
9502	471.25153	2.8252496	148.8154	61.261963	170247	7.3105435	622	1	-52341.146	10848.792	2779	5737.71	621	-1
9503	414.76077	2.8696895	185.99516	47.442833	107885	4.6688652	622	1	-52285.031	10962.958	2274	5737.71	621	-1
9504	524.35236	1.6616612	388.73932	68.668747	143037	7.018723	622	1	-52212.952	10984.565	2083	5737.71	621	-1
9505	507.0155	1.561674	201.95793	85.199295	192380.02	5.5456157	622	1	-52213.759	10968.601	2258	5737.71	621	-1
9506	365.42966	1.7177713	180.25027	29.170626	79840	2.3843625	622	1	-52082.179	10856.855	2737	5737.71	621	-1
9507	295.72284	1.8262922	168.99092	33.661495	141008	2.9737408	622	1	-52080.566	10837.827	4189	5737.71	621	-1
9508	282.23083	2.3539288	279.57196	46.898464	64203.996	5.937911	622	1	-52126.845	10947.316	1369	5737.71	621	-1
9509	168.89192	3.584944	287.64532	47.087093	44874	10.10808	622	1	-52141.035	10913.776	953	5737.71	621	-1
9510	59.92767	2.8587319	171.5132	11.608496	10111	3.435132	622	1	-52277.936	10944.575	871	5737.71	621	-1
9511	626.57074	1.7885777	203.20485	76.183899	276319	6.7430382	621	1	-52943.156	10942.156	3627	5734.33	620	-1
9512	299.89258	1.6236109	97.982529	43.326756	267846	3.7161112	621	1	-53014.912	10848.147	6182	5734.33	620	-1
9513	309.34448	1.6341323	83.27227	57.82143	301134	135.58833	621	1	-53142.139	10844.439	5208	5734.33	620	-1
9514	476.03632	1.619685	316.65613	46.422424	117588	5.8420844	621	1	-53072.156	10850.728	2533	5734.33	620	-1
9515	662.88171	1.7329873	172.54758	54.989326	185479	5.2377706	621	1	-53084.25	10983.759	3373	5734.33	620	-1
9516	407.98727	1.8023939	152.61224	59.269257	270090	7.2602592	621	1	-53137.301	10938.931	4557	5734.33	620	-1
9517	353.24008	1.887867	110.74503	54.04007	152393	4.3287234	621	1	-53013.461	10935.868	2820	5734.33	620	-1
9518	353.08298	1.559272	99.670616	44.753826	181253	32.803455	621	1	-52978.631	10926.999	4050	5734.33	620	-1
9519	545.00708	1.7107123	153.71982	49.62534	90864	5.9388313	621	1	-53197.448	10899.264	1831	5734.33	620	-1
9520	293.90823	1.5826708	105.21539	51.487556	316494	3.3387017	621	1	-52936.384	10881.204	6147	5734.33	620	-1
9521	292.24951	1.4088382	100.31245	44.752438	160706	4.8894458	621	1	-53060.385	10883.622	3591	5734.33	620	-1
9522	443.5318	1.7857384	238.43776	60.825382	175907	5.3195019	621	1	-53095.86	10853.146	2892	5734.33	620	-1
9523	444.63846	2.3035786	142.24806	36.355022	89397	5.1553478	621	1	-53181	10904.263	2459	5734.33	620	-1
9524	239.5719	4.5499801	239.92346	15.520503	28387	3.6801531	621	1	-53054.902	10829.281	1829	5734.33	620	-1
9525	295.3399	1.97045	102.92625	40.19429	323765	3.7576661	621	1	-53034.424	10803.642	8055	5734.33	620	-1
9526	432.047	1.8487696	147.72337	44.249329	98853	4.9664278	641	1	-53049.743	10058.765	2234	5734.17	640	-1
9527	515.50446	1.6035752	158.76486	53.709625	102102	4.3051023	641	1	-53035.552	10101.174	1901	5734.17	640	-1
9528	392.09094	2.1105442	75.833107	61.461853	180452	5.3593326	641	1	-53141.171	10080.05	2936	5734.17	640	-1
9529	660.36707	1.7396916	211.65698	83.706497	233290	49.453533	641	1	-53036.52	9966.3687	2787	5734.17	640	-1
9530	665.50458	2.1747248	284.78934	80.071297	395312	6.877861	641	1	-53063.287	9940.2463	4937	5734.17	640	-1
9531	357.32077	1.8643728	167.96605	69.107658	405040	5.5975089	641	1	-52941.705	9945.4062	5861	5734.17	640	-1
9532	305.84451	2.2315416	118.58469	31.940882	108056	3.2512562	642	1	-52142.164	10082.308	3383	5737.22	641	-1
9533	315.87415	1.5351117	93.727989	58.532272	363661	3.5179462	642	1	-52211.824	10091.015	6213	5737.22	641	-1
9534	591.51031	1.4215686	116.5537	65.44532	132854	4.3615766	642	1	-52135.714	10018.291	2030	5737.22	641	-1
9535	605.30145	1.5718157	117.29873	76.44294	281998	4.1932774	642	1	-52056.863	9988.7825	3689	5737.22	641	-1
9536	752.19543	1.5764411	314.95886	51.292858	155879	6.4136229	642	1	-52088.951	9922.67	3039	5737.22	641	-1
9537	575.8988	1.7561235	171.80075	61.915291	116215	5.3851891	642	1	-52062.345	9914.6075	1877	5737.22	641	-1
9538	431.67273	1.7937034	108.93703	43.897678	105968.99	4.3869095	642	1	-52089.757	10088.274	2414	5737.22	641	-1
9539	231.26517	1.8110553	128.10748	51.783627	256795	25.714458	642	1	-52042.027	10070.859	4959	5737.22	641	-1
9540	497.99277	1.5552536	221.05615	53.913948	119042	5.264493	642	1	-52223.272	10054.895	2208	5737.22	641	-1
9541	644.57849	1.4537731	167.524	30.793501	61587	5.4380002	642	1	-52066.215	10021.516	2000	5737.22	641	-1
9542	413.9129	1.754813	140.02266	67.851776	305333	94.967552	642	1	-52181.348	9968.6262	4500	5737.22	641	-1
9543	261.51126	2.7566493	63.269539	27.99474	111755	4.0911822	642	1	-52015.905	9962.4988	3992	5737.22	641	-1
9544	546.07312	2.0720942	247.11732	70.538536	143687	6.025528	642	1	-52045.575	9963.305	2037	5737.22	641	-1
9545	297.01089	2.7074322	90.404877	38.102852	192266.98	3.5608404	642	1	-52124.104	9953.4687	5046	5737.22	641	-1
9546	512.573	1.8461852	230.54216	62.408474	151715	6.3953104	642	1	-52072.988	9938.795	2431	5737.22	641	-1
9547	562.56018	1.7783325	115.94858	78.612083	157460	4.9091363	642	1	-52122.007	9911.705	2003	5737.22	641	-1
9548	648.87701	1.4264368	237.37758	71.77816	124894	6.0040231	642	1	-52022.839	9873.8113	1740	5737.22	641	-1
9549	416.51965	2.7813248	165.2484	45.284111	112848.01	5.6388445	642	1	-52097.981	9887.84	2492	5737.22	641	-1
9550	640.39478	2.2400887	206.25139	96.439865	346412	7.5222716	642	1	-52161.514	10035.868	3592	5737.22	641	-1
9551	385.55957	2.5933938	128.30879	60.62727	256999	62.019344	642	1	-52222.305	10118.911	4239	5737.22	641	-1
9552	185.49942	2.1458299	99.350441	44.402283	264682	3.2615333	642	1	-52243.268	9987.9762	5961	5737.22	641	-1
9553	560.80859	2.0369111	274.61768	64.433105	131959	6.425293	642	1	-52162.159	10058.926	2048	5737.22	641	-1
9554	247.36916	1.842207	120.08723	52.937645	297986	68.540237	642	1	-52086.855	10014.099	5629	5737.22	641	-1
9555	405.54758	1.8917077	77.964371	82.53093	421568	4.9864917	642	1	-52124.588	10125.684	5108	5737.22	641	-1
9556	139.03223	2.4843293	184.44148	43.974979	103693	8.1798134	642	1	-52174.091	10038.448	2358	5737.22	641	-1
9557	488.10315	2.0166379	213.05548	58.669701	270702	5.9254441	643	1	-51321.66	10109.236	4614	5736.36	642	-1
9558	639.61224	2.1353125	165.90219	91.297493	291239	6.3821316	643	1	-51120.098	10007.487	3190	5736.36	642	-1
9559	607.35284	2.2562459	140.96732	61.863941	278264	5.57759	643	1	-51282.315	9986.0413	4498	5736.36	642	-1
9560	444.69861	2.4834737	107.55797	59.66922	381883	6.2276564	643	1	-51244.421	10065.538	6400	5736.36	642	-1
9561	396.48749	1.6777901	136.84547	71.504539	322986	4.3243303	643	1	-51177.019	10034.094	4517	5736.36	642	-1
9562	542.78302	1.8990495	158.21141	57.185841	174474	4.8964276	643	1	-51363.101	10010.874	3051	5736.36	642	-1
9563	674.95996	1.746988	144.29858	60.448174	205282	5.4216723	643	1	-51313.114	9982.1712	3396	5736.36	642	-1
9564	81.339424	3.5117555	102.37759	18.519077	23297	5.1216216	643	1	-51261.997	9977.0112	1258	5736.36	642	-1
9565	433.89755	1.8731593	132.97423	48.869434	145973	4.2222967	644	1	-50278.147	10121.491	2987	5739.22	643	-1
9566	232.37358	2.0868539	95.305161	52.829308	223151	3.6822917	644	1	-50358.611	10044.575	4224	5739.22	643	-1
9567	284.17361	1.9464668	103.70977	59.710842	277536	223.75752	644	1	-50383.444	10125.522	4648	5739.22	643	-1
9568	308.0885	1.6002179	127.19227	79.33905	291333	91.568626	644	1	-50327.329	10101.657	3672	5739.22	643	-1
9569	495.91507	2.4841701	130.89914	60.193306	264369	5.4408016	644	1	-50445.202	10082.469	4392	5739.22	643	-1
9570	391.5759	1.8788003	129.24051	59.905117	145210	4.3989272	644	1	-50412.146	10063.925	2424	5739.22	643	-1
9571	570.09393	1.7404233	233.30664	79.766068	292901	4.4106755	644	1	-50286.694	10058.765	3672	5739.22	643	-1
9572	312.5787	1.714057	114.68548	55.314205	172525	3.7326066	644	1	-50238.964	10050.702	3119	5739.22	643	-1
9573	388.22122	1.5165323	137.60153	63.385952	157007	4.8805008	644	1	-50315.074	10047.478	2477	5739.22	643	-1
9574	448.60153	1.6500947	155.87144	60.098198	126687	4.6000948	644	1	-50317.009	10018.614	2108	5739.22	643	-1
9575	524.92993	1.9270517	120.71226	56.802303	167794	5.3175354	644	1	-50223.645	9976.3662	2954	5739.22	643	-1
9576	549.67047	1.4386536	228.14766	91.923996	169324	6.6563516	644	1	-50343.293	9979.7525	1842	5739.22	643	-1
9577	442.25806	1.7756952	105.39855	51.785126	250640.02	4.3690081	644	1	-50492.126	9969.755	4840	5739.22	643	-1
9578	584.79413	1.4306785	301.43481	62.748672	106359	5.8595872	644	1	-50447.621	9958.3062	1695	5739.22	643	-1
9579	350.91122	1.5387789	99.860001	64.556679	312648	161.69173	644	1	-50395.215	9946.3738	4843	5739.22	643	-1
9580	491.00909	2.2381636	154.82401	63.529411	132840	5.338594	644	1	-50433.592	9901.8687	2091	5739.22	643	-1
9581	627.93799	2.171412	160.35185	64.897926	221886.02	10.113776	644	1	-50380.541	9884.615	3419	5739.22	643	-1
9582	294.86801	2.1214798	96.977036	47.814888	172803	3.8929164	644	1	-50297.659	9988.2987	3614	5739.22	643	-1
9583	309.17093	3.0648664	100.34786	44.617092	156606	3.5811965	644	1	-50275.245	9973.7862	3510	5739.22	643	-1
9584	437.13602	1.5008032	241.52072	44.352516	110216	4.0977869	644	1	-50482.935	10030.869	2485	5739.22	643	-1
9585	454.18289	1.8312378	156.81326	61.381599	430285	4.4135523	644	1	-50413.275	10007.487	7010	5739.22	643	-1
9586	225.93341	1.7457562	160.01202	61.716705	313274	6.3812056	644	1	-50337.165	9905.7388	5076	5739.22	643	-1
9587	435.97824	3.0077729	235.99208	41.979027	106081	4.7198257	644	1	-50480.677	10052.315	2527	5739.22	643	-1
9588	406.47095	1.8386835	129.86104	105.07395	258587	4.5123935	645	1	-49424.426	10079.566	2461	5739.86	644	-1
9589	408.16809	2.0901379	66.30526	25.676416	138704	4.130137	645	1	-49481.831	10059.733	5402	5739.86	644	-1
9590	382.56174	2.3793645	67.2528	27.297361	136596	4.7825742	645	1	-49513.275	10060.055	5004	5739.86	644	-1
9591	445.54141	2.7362779	149.47876	58.395966	136121	5.7966537	645	1	-49400.077	10018.614	2331	5739.86	644	-1
9592	450.78748	1.4586237	159.2397	111.63146	254743	5.4789658	645	1	-49447.646	10007.165	2282	5739.86	644	-1
9593	361.46292	1.533157	83.894424	66.891769	378874.97	3.2369351	645	1	-49524.401	10007.971	5664	5739.86	644	-1
9594	234.44173	2.3310737	100.05475	56.187775	255542	2.5237467	645	1	-49554.716	9966.2075	4548	5739.86	644	-1
9595	226.45892	1.5873646	85.048592	45.807072	252626	125.29465	645	1	-49485.863	9947.825	5515	5739.86	644	-1
9596	272.72958	2.0067644	78.088028	60.354607	266707	211.11768	645	1	-49534.399	9934.28	4419	5739.86	644	-1
9597	513.45941	2.0635965	260.44742	64.322235	144918	6.7070575	645	1	-49430.876	10131.005	2253	5739.86	644	-1
9598	621.00568	2.2081679	241.35358	73.678207	129821	5.6106696	645	1	-49418.137	10117.621	1762	5739.86	644	-1
9599	289.6778	2.4582721	122.4838	38.193497	311277	19.136074	645	1	-49370.569	10083.597	8150	5739.86	644	-1
9600	560.21796	2.2919818	265.66699	76.883957	152384	7.7633705	645	1	-49582.613	10076.503	1982	5739.86	644	-1
9601	533.17865	1.4591403	163.65123	69.92202	147955	5.5363894	645	1	-49443.131	10060.861	2116	5739.86	644	-1
9602	525.0542	1.4075357	263.37408	48.74469	112454	5.5951452	645	1	-49438.294	10040.06	2307	5739.86	644	-1
9603	786.32263	1.8566901	223.66844	86.472931	242815.98	6.8732195	645	1	-49357.83	10013.131	2808	5739.86	644	-1
9604	352.69073	1.8265781	91.634239	30.900034	92422	4.2661319	645	1	-49449.904	9984.2675	2991	5739.86	644	-1
9605	350.53342	1.602212	105.99889	66.253044	358959	198.19417	645	1	-49648.725	9896.87	5418	5739.86	644	-1
9606	256.59955	1.7105009	107.95387	57.36441	295943	143.97713	645	1	-49695.165	9872.6825	5159	5739.86	644	-1
9607	460.97134	1.6783895	141.16415	81.747452	336636	24.490044	645	1	-49620.345	9852.6875	4118	5739.86	644	-1
9608	228.69035	2.0689902	85.207352	63.30616	435673	4.107091	645	1	-49392.66	9961.37	6882	5739.86	644	-1
9609	184.55579	2.1298008	85.985664	54.9786	264612	3.9195929	645	1	-49418.137	9940.2463	4813	5739.86	644	-1
9610	620.06146	1.9211549	222.4209	74.704308	133646	6.9452209	645	1	-49569.551	10025.548	1789	5739.86	644	-1
9611	467.08243	2.1333032	125.27061	40.279762	87971	3.5187728	645	1	-49354.121	10031.675	2184	5739.86	644	-1
9612	497.2084	1.8123087	311.17914	13.024458	37810	2.9187047	645	1	-49546.009	9898.4825	2903	5739.86	644	-1
9613	401.37134	1.9486692	170.51468	92.897217	240418	5.9424267	645	1	-49565.52	10009.261	2588	5739.86	644	-1
9614	218.93941	2.1579818	133.6235	42.772804	256979.02	2.8625166	645	1	-49544.88	9880.5837	6008	5739.86	644	-1
9615	72.835808	4.0039331	131.37982	22.78536	23036	6.1394658	645	1	-49592.61	10081.179	1011	5739.86	644	-1
9616	513.89063	1.4974164	197.96571	89.583946	329221	4.8136053	646	1	-48692.126	10068.118	3675	5738.27	645	-1
9617	433.54358	1.854537	192.71832	69.307587	147140	5.239284	646	1	-48462.022	10028.45	2123	5738.27	645	-1
9618	380.07211	2.8662036	181.42694	64.654068	203531	7.1601014	646	1	-48703.575	9987.4925	3148	5738.27	645	-1
9619	393.58682	1.9850299	172.16031	58.990322	292533	26.53297	646	1	-48541.196	9863.1688	4959	5738.27	645	-1
9620	255.56581	1.7233886	101.9445	46.33569	314712	36.287838	646	1	-48569.738	10128.103	6792	5738.27	645	-1
9621	634.48022	1.3981468	144.07091	62.02639	427796	6.0339279	646	1	-48636.173	10061.022	6897	5738.27	645	-1
9622	334.41052	1.6988598	185.62723	55.90765	165878	3.5867879	646	1	-48428.644	10014.421	2967	5738.27	645	-1
9623	270.7782	1.6534842	135.06697	55.671314	407347	58.177532	646	1	-48513.461	10005.23	7317	5738.27	645	-1
9624	527.64734	2.1025024	198.03194	64.180939	132662	7.1349783	646	1	-48732.277	9968.6262	2067	5738.27	645	-1
9625	343.01456	1.6567909	125.95452	64.269012	401359.97	4.17486	646	1	-48667.455	9934.925	6245	5738.27	645	-1
9626	305.43277	1.8330871	132.62718	46.488571	156620	4.5327992	647	1	-47519.936	10030.708	3369	5739.05	646	-1
9627	381.12271	2.3985168	159.19539	47.758892	122215.01	5.3497462	647	1	-47691.668	10140.68	2559	5739.05	646	-1
9628	495.65515	1.5738662	160.22237	80.346664	355534	4.515254	647	1	-47788.256	9958.6287	4425	5739.05	646	-1
9629	486.61758	1.9475205	176.84145	81.487953	338175	7.6877108	647	1	-47543.963	9930.8937	4150	5739.05	646	-1
9630	433.88684	1.5848591	100.61738	100.07592	757975	4.3277001	647	1	-47622.975	9925.895	7574	5739.05	646	-1
9631	532.61719	1.8636326	120.04475	98.096329	1133405	5.2161155	647	1	-47631.521	9891.2262	11554	5739.05	646	-1
9632	264.65558	3.1018423	123.6768	55.46077	266489	4.9479709	648	1	-46790.055	10057.959	4805	5741.73	647	-1
9633	241.23283	2.6494938	124.72816	68.746147	294371	3.3764596	648	1	-46666.376	10062.474	4282	5741.73	647	-1
9634	445.01474	1.8947126	146.17642	69.909721	151774	5.5389223	648	1	-46772.801	10047.961	2171	5741.73	647	-1
9635	537.39081	2.3863742	181.15981	82.257629	169862	6.4150119	648	1	-46787.475	10002.489	2065	5741.73	647	-1
9636	361.8085	1.4977964	126.69739	67.660988	321525	4.0610271	648	1	-46641.382	9995.7162	4752	5741.73	647	-1
9637	515.20996	2.0937161	195.69344	77.130768	142152	4.6814976	648	1	-46716.848	10124.394	1843	5741.73	647	-1
9638	220.40881	1.9708292	105.87736	46.527256	232171	151.98216	648	1	-46758.45	10120.201	4990	5741.73	647	-1
9639	450.39001	2.4125845	154.04839	56.156773	265790	4.5740547	648	1	-46843.106	10057.475	4733	5741.73	647	-1
9640	550.83649	1.9103806	245.59543	82.832695	239137.98	6.4696918	648	1	-46885.354	10022.323	2887	5741.73	647	-1
9641	664.93359	1.4826818	383.14047	24.545589	99066	3.7745292	648	1	-46850.363	10015.389	4036	5741.73	647	-1
9642	508.75491	1.7703349	219.30835	83.388626	156854	5.7905369	648	1	-46614.293	9964.1112	1881	5741.73	647	-1
9643	359.69763	1.6944565	121.52594	68.431519	315264	4.3946171	648	1	-46659.442	9939.6012	4607	5741.73	647	-1
9644	392.03119	2.0231842	154.59061	52.039906	286896	3.7514966	648	1	-46856.329	9897.515	5513	5741.73	647	-1
9645	272.34015	3.000423	155.88496	56.31258	261403	188.28479	648	1	-46601.876	10013.292	4642	5741.73	647	-1
9646	694.98975	2.2782075	332.58875	67.667709	238258	5.3717694	648	1	-46807.631	10012.486	3521	5741.73	647	-1
9647	688.61566	2.0181303	273.76636	108.51109	190871	7.457078	648	1	-46871.003	10076.503	1759	5741.73	647	-1
9648	584.85492	1.8122677	228.05479	116.05853	186390	7.358655	648	1	-46884.87	10073.923	1606	5741.73	647	-1
9649	281.94199	1.8146409	126.10661	46.999443	169292	3.7529151	648	1	-46715.88	9882.3575	3602	5741.73	647	-1
9650	323.22513	2.6052202	121.35111	73.878929	225774	4.2729058	648	1	-46855.845	9988.9438	3056	5741.73	647	-1
9651	361.33746	1.6908573	138.14217	65.958847	176308	5.6161618	648	1	-46821.015	10119.556	2673	5741.73	647	-1
9652	86.089668	3.0938144	189.20241	22.544834	42993	5.771893	648	1	-46895.351	10013.454	1907	5741.73	647	-1
9653	337.20096	1.8928673	134.57387	65.769997	231050	5.3358951	649	1	-45805.721	10052.799	3513	5740.14	648	-1
9654	279.17517	3.5931119	159.35861	54.752064	179094	4.899725	649	1	-45787.339	10120.201	3271	5740.14	648	-1
9655	480.98642	1.6478109	111.96667	49.909302	128766	6.6581397	649	1	-45934.882	10101.335	2580	5740.14	648	-1
9656	471.79593	1.5834665	121.51717	55.827477	139792	7.6952877	649	1	-45948.589	10086.016	2504	5740.14	648	-1
9657	344.98309	2.3294138	124.05266	61.118176	347029	5.7907715	649	1	-45854.58	10035.222	5678	5740.14	648	-1
9658	300.16324	2.2070723	153.08354	56.647247	176966	4.415813	649	1	-45947.46	10025.225	3124	5740.14	648	-1
9659	441.31433	1.7716142	202.52374	63.344326	126752	6.410295	649	1	-45744.285	9971.8512	2001	5740.14	648	-1
9660	307.62839	1.9733066	158.4446	60.20924	179845	4.5309677	649	1	-45963.746	9942.1812	2987	5740.14	648	-1
9661	229.95209	1.6451488	97.904297	34.740814	267539	3.7978184	649	1	-45863.287	10121.814	7701	5740.14	648	-1
9662	317.77798	1.9695668	144.48744	55.810974	155601	3.9329269	649	1	-45911.34	9998.78	2788	5740.14	648	-1
9663	304.57486	2.0760723	187.79398	44.49345	159598	3.8569837	649	1	-45714.937	10071.02	3587	5740.14	648	-1
9664	432.7001	1.7513321	244.98262	76.132355	170841	5.8587346	649	1	-45712.357	10049.09	2244	5740.14	648	-1
9665	297.0014	2.4710686	122.10088	44.996998	254683	3.6756184	649	1	-45907.47	9892.8388	5660	5740.14	648	-1
9666	204.82098	1.726136	92.880508	35.98991	321066	3.3874006	649	1	-45810.881	9962.015	8921	5740.14	648	-1
9667	293.03268	1.9440049	125.57405	53.750156	172753	3.7097075	649	1	-45742.834	10055.701	3214	5740.14	648	-1
9668	307.44897	1.9419628	130.25339	51.72514	156572	3.842088	649	1	-45761.7	10061.667	3027	5740.14	648	-1
9669	357.142	1.3897607	152.55417	66.498268	325908	4.8106508	649	1	-45721.226	10000.07	4901	5740.14	648	-1
9670	457.99371	1.6338406	68.527145	48.741589	108645	4.0542846	650	1	-44967.319	10120.201	2229	5742.43	649	-1
9671	365.28787	1.7748599	113.55638	83.483795	236927.02	3.7078929	650	1	-44911.687	10115.525	2838	5742.43	649	-1
9672	649.26324	1.7433481	215.72955	85.869225	154307	4.8820257	650	1	-44926.2	10102.464	1797	5742.43	649	-1
9673	369.4216	1.8391678	77.230362	61.011269	184071	3.8017898	650	1	-44961.514	10082.791	3017	5742.43	649	-1
9674	465.90448	2.2488479	133.88048	55.611443	120509.99	4.7397323	650	1	-44960.224	10048.284	2167	5742.43	649	-1
9675	490.42892	1.5459895	188.4574	122.44009	558939	6.343483	650	1	-44792.363	9958.79	4565	5742.43	649	-1
9676	518.31848	2.4467042	131.06334	74.644142	299323	4.1426435	650	1	-44812.035	9948.6313	4010	5742.43	649	-1
