Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
5490	212.95143	3.7491694	92.589615	26.219431	15653	4.1055274	599	1	-98129.711	50734.266	597	5726.29	598	-1
5491	202.45515	1.7180891	94.523605	53.048214	212352	3.2280788	598	1	-99128.396	50976.302	4003	5727.88	597	-1
5492	267.86658	2.1214603	136.28592	45.178257	127990	5.145782	598	1	-99042.934	50807.474	2833	5727.88	597	-1
5493	269.38037	1.8145135	275.50131	48.62875	149193	6.0270534	598	1	-99167.58	50986.622	3068	5727.88	597	-1
5494	321.55661	1.7990757	164.25296	50.547199	247378	5.3655496	598	1	-99182.899	50941.311	4894	5727.88	597	-1
5495	188.79678	1.7347662	122.9314	39.12775	165393	3.9380176	598	1	-99229.822	50935.022	4227	5727.88	597	-1
5496	196.25862	1.3872572	126.19463	45.217224	190048	3.6742802	598	1	-99144.038	50891.324	4203	5727.88	597	-1
5497	198.55392	1.3786475	129.51079	37.944096	163577	3.3170958	598	1	-99000.525	50867.459	4311	5727.88	597	-1
5498	291.29535	2.3631194	172.9631	50.955917	312105	4.6021223	598	1	-99136.943	50724.591	6125	5727.88	597	-1
5499	274.98105	1.6450468	153.45042	60.37167	369535	3.6827316	598	1	-99144.844	50822.47	6121	5727.88	597	-1
5500	391.9584	1.9856244	136.68294	61.818691	264584	3.6397197	598	1	-98980.691	50959.855	4280	5727.88	597	-1
5501	307.19238	1.8400298	201.64691	71.923561	192898.98	5.7371364	598	1	-98941.346	50855.526	2682	5727.88	597	-1
5502	188.37166	2.3811014	118.44723	55.748363	442642	112.27418	598	1	-99048.416	50747.489	7940	5727.88	597	-1
5503	171.88446	1.6708492	105.16193	68.670273	304896	4.481081	598	1	-99203.7	50835.854	4440	5727.88	597	-1
5504	454.22415	2.2127605	187.90823	62.766685	233241	5.1633477	598	1	-99182.738	50779.255	3716	5727.88	597	-1
5505	300.4917	1.8470913	261.64172	44.766068	191554	5.6415052	598	1	-98966.179	50780.384	4279	5727.88	597	-1
5506	228.651	1.7671391	129.83339	52.51561	179971	5.0177999	598	1	-99055.995	50982.43	3427	5727.88	597	-1
5507	195.88867	1.7388479	120.97848	44.337719	249311	37.534767	598	1	-99198.701	50961.79	5623	5727.88	597	-1
5508	286.00717	2.0295987	124.84975	54.906776	321589	3.3943999	598	1	-98995.204	50989.525	5857	5727.88	597	-1
5509	171.66917	2.0676483	116.01334	49.465992	229819	3.7283685	598	1	-98937.315	50805.378	4646	5727.88	597	-1
5510	577.54047	2.5897701	250.2141	52.633434	243377	6.3464532	598	1	-99263.201	50839.401	4624	5727.88	597	-1
5511	230.08798	1.4256828	156.4381	45.810062	173895	3.1815069	598	1	-98967.952	50802.636	3796	5727.88	597	-1
5512	365.87051	2.4165256	252.89482	28.110817	159557	4.2933402	598	1	-98943.604	50881.004	5676	5727.88	597	-1
5513	158.20546	1.4491699	115.52912	36.580395	194059	5.2465596	598	1	-99081.311	50936.796	5305	5727.88	597	-1
5514	294.66061	2.3468036	145.38637	61.647869	183649	5.497818	598	1	-99250.301	50847.464	2979	5727.88	597	-1
5515	190.21458	2.3500966	126.99102	39.339767	525776	239.29001	597	1	-99906.008	50884.067	13365	5728.51	596	-1
5516	196.7179	1.6350612	149.4752	48.515396	185911	4.2977557	597	1	-100014.85	50957.598	3832	5728.51	596	-1
5517	194.07692	1.7334251	166.26923	54.388992	236157	4.6473975	597	1	-100005.18	50889.711	4342	5728.51	596	-1
5518	274.54251	1.8988764	172.90073	57.422642	172957	5.4717793	597	1	-99957.769	50711.046	3012	5728.51	596	-1
5519	167.5945	1.7099794	125.14891	37.466896	163543	3.9388316	597	1	-100061.13	50971.787	4365	5728.51	596	-1
5520	224.552	1.5651689	118.26419	42.171165	150045	3.0503092	597	1	-100114.34	50819.89	3558	5728.51	596	-1
5521	232.34123	1.8342069	128.13818	45.242809	160431	3.9754653	597	1	-100109.34	50802.152	3546	5728.51	596	-1
5522	260.77411	1.6395096	91.749374	47.4856	303338	4.3750782	597	1	-100011.46	50793.606	6388	5728.51	596	-1
5523	276.24768	2.4127429	99.396423	56.690567	285437	4.1102285	597	1	-100001.63	50771.031	5035	5728.51	596	-1
5524	199.69264	2.3948598	109.60628	41.10976	643080	280.78604	597	1	-99989.535	51006.618	15643	5728.51	596	-1
5525	125.42152	2.0155963	126.19189	17.608757	37806	3.7759664	597	1	-99991.309	50752.649	2147	5728.51	596	-1
5526	192.75331	1.5717653	129.51718	44.712585	169103	28.510048	596	1	-100826.81	50825.211	3782	5727.5	595	-1
5527	216.1689	1.8549323	147.77713	40.508949	144860	5.2941833	596	1	-101039.01	50921.316	3576	5727.5	595	-1
5528	325.71542	2.3843047	208.56654	48.966072	167415	5.0780931	596	1	-100777.47	50941.634	3419	5727.5	595	-1
5529	154.35303	1.4533065	104.15079	32.845844	146164	4.1683145	596	1	-100901.15	50976.302	4450	5727.5	595	-1
5530	166.97458	1.6651076	95.584099	39.222454	208232.02	57.728199	596	1	-101005.31	50836.982	5309	5727.5	595	-1
5531	267.53705	1.7746368	136.02615	43.602852	110009.99	5.8806977	596	1	-100968.87	50992.105	2523	5727.5	595	-1
5532	179.68301	1.5802913	74.876602	58.600868	323887	65.446175	596	1	-100816.97	50720.721	5527	5727.5	595	-1
5533	157.11464	1.6298625	127.61335	95.166306	478972.03	4.2821379	596	1	-100806.01	50765.871	5033	5727.5	595	-1
5534	133.7171	1.7672469	106.28274	42.700653	262182	3.0947883	596	1	-100973.38	50808.764	6140	5727.5	595	-1
5535	173.83148	1.4705056	93.394981	42.408981	175658	4.9507484	596	1	-100835.19	50902.128	4142	5727.5	595	-1
5536	183.3109	1.7498399	107.45413	83.492752	512395.03	58.250286	596	1	-100944.36	50752.004	6137	5727.5	595	-1
5537	207.28596	1.4785328	86.497414	47.226124	164158	20.700518	596	1	-100936.3	50896.161	3476	5727.5	595	-1
5538	306.09885	1.6086193	128.95592	55.932384	282906	4.4940686	595	1	-101724.23	51004.037	5058	5731.09	594	-1
5539	160.88972	1.5633397	129.75847	27.351616	142119	3.4570823	595	1	-101688.91	50968.885	5196	5731.09	594	-1
5540	368.71429	1.7397617	173.46822	45.943531	122853	4.8362002	595	1	-101746.48	50971.143	2674	5731.09	594	-1
5541	423.1882	1.6270529	196.43631	56.942787	189107	7.008431	595	1	-101889.83	50980.495	3321	5731.09	594	-1
5542	377.49625	1.5266637	181.72003	65.357361	147773	5.2074304	595	1	-101824.53	50882.777	2261	5731.09	594	-1
5543	404.19217	1.5045719	118.11671	49.612339	119020	4.5068779	595	1	-101853.87	50855.204	2399	5731.09	594	-1
5544	230.49117	1.4155428	111.51861	39.885006	297941	3.7855422	595	1	-101896.44	50749.424	7470	5731.09	594	-1
5545	361.20337	2.0476829	149.24149	42.858746	221494	4.4299536	595	1	-101892.74	50946.632	5168	5731.09	594	-1
5546	165.23792	1.4583172	114.20557	31.147116	159847	3.4273188	595	1	-101721.16	50905.997	5132	5731.09	594	-1
5547	407.72269	1.9352636	176.5	45.620537	166150	4.5115323	595	1	-101964.49	50872.135	3642	5731.09	594	-1
5548	479.22983	1.6815752	176.22784	57.992641	204888	5.7169542	595	1	-101631.99	50868.104	3533	5731.09	594	-1
5549	381.68427	2.1299488	204.28369	58.572102	124290	4.7719131	595	1	-101715.36	50829.404	2122	5731.09	594	-1
5550	377.86548	1.9445774	165.1832	49.044979	238800	5.1215854	595	1	-101739.55	50808.28	4869	5731.09	594	-1
5551	408.74747	2.053467	164.19202	47.767227	113686	4.7180672	595	1	-101972.71	50806.345	2380	5731.09	594	-1
5552	316.74484	1.8281296	233.19745	64.734505	213105.98	6.1251521	595	1	-101667.95	50839.24	3292	5731.09	594	-1
5553	329.60742	2.5392347	152.62248	81.988983	446512	5.5409474	595	1	-101679.88	50814.73	5446	5731.09	594	-1
5554	357.64368	1.8114198	153.9518	49.686829	157706	3.0018904	595	1	-101968.2	50785.221	3174	5731.09	594	-1
5555	277.43115	1.587863	259.06372	23.111574	122214.01	3.8560894	595	1	-101889.99	50825.05	5288	5731.09	594	-1
5556	391.06375	2.0362637	231.40771	52.862976	94519	5.6923938	595	1	-101984.16	50763.13	1788	5731.09	594	-1
5557	150.78191	2.1904336	92.47493	7.1484237	61455	4.0578108	595	1	-101879.35	50896.806	8597	5731.09	594	-1
5558	185.38687	2.0028349	250.94672	18.540541	24010	2.8942084	595	1	-101867.1	50869.878	1295	5731.09	594	-1
5559	329.33807	1.9419556	134.23523	49.466114	125545	4.9944839	594	1	-102560.7	50813.762	2538	5732.68	593	-1
5560	253.22421	1.8016231	157.90858	41.310375	133763	4.6127238	594	1	-102606.65	50876.327	3238	5732.68	593	-1
5561	298.23004	1.5905917	213.03319	56.266594	150907	6.8810587	594	1	-102572.63	50777.965	2682	5732.68	593	-1
5562	192.09081	1.7968198	128.95427	39.112789	176164	3.2868562	594	1	-102653.74	50754.745	4504	5732.68	593	-1
5563	270.10489	1.7695989	192.16861	59.544418	256041	11.448605	594	1	-102774.68	50769.419	4300	5732.68	593	-1
5564	474.76147	2.3778984	157.46356	55.25153	216807	4.2951069	594	1	-102723.88	50736.201	3924	5732.68	593	-1
5565	239.05235	2.3676837	133.62898	30.687313	195202	3.9904103	594	1	-102639.71	50844.723	6361	5732.68	593	-1
5566	307.13104	1.5826558	246.65656	19.264828	13967	6.463448	594	1	-102679.7	50915.189	725	5732.68	593	-1
5567	225.92708	1.7440934	137.54912	53.45932	196463	4.3850341	594	1	-102582.3	50904.062	3675	5732.68	593	-1
5568	172.95636	1.819756	116.31892	32.037914	162240	3.5683255	594	1	-102685.83	50892.291	5064	5732.68	593	-1
5569	498.81744	1.4981238	193.94199	24.827829	52635	3.4377358	594	1	-102741.3	50758.937	2120	5732.68	593	-1
5570	177.75552	1.7659081	108.76202	32.789085	151420	3.4547424	594	1	-102621	50930.669	4618	5732.68	593	-1
5571	335.62457	1.8484245	185.91547	61.314354	177689	5.4085574	594	1	-102721.3	50753.132	2898	5732.68	593	-1
5572	185.39615	1.7046929	125.04699	34.829369	361703	3.7584977	594	1	-102792.74	50960.823	10385	5732.68	593	-1
5573	287.9104	1.6608752	120.22102	43.34486	131595	5.2071805	594	1	-102555.37	50838.595	3036	5732.68	593	-1
5574	195.68259	2.3431263	137.2364	34.912857	153442	3.7681456	594	1	-102742.26	50810.054	4395	5732.68	593	-1
5575	181.07021	1.7624495	147.12935	40.285328	178464	3.7609482	594	1	-102690.99	51011.132	4430	5732.68	593	-1
5576	450.92722	1.631731	156.4615	70.713417	267226	4.8182058	594	1	-102567.15	50932.12	3779	5732.68	593	-1
5577	343.89529	2.3524487	248.74979	60.363949	140648	6.6283264	594	1	-102624.23	50796.67	2330	5732.68	593	-1
5578	245.02609	1.9654362	145.59415	43.70557	123949	4.2845559	594	1	-102746.46	50871.812	2836	5732.68	593	-1
5579	421.8468	1.6114865	267.34769	10.005163	11626	4.7151461	594	1	-102653.41	50923.896	1162	5732.68	593	-1
5580	309.82379	2.4594285	139.13907	96.295212	1161898	5.1820817	594	1	-102576.34	50966.789	12066	5732.68	593	-1
5581	198.31529	3.6621723	207.34509	7.3074508	9317	2.6141176	594	1	-102659.38	50912.125	1275	5732.68	593	-1
5582	271.63837	5.0298884	144.87378	38.440937	275314	4.8869033	593	1	-103494.07	50884.229	7162	5733.69	592	-1
5583	381.16013	1.7604301	184.54164	51.177383	118578	4.5990505	593	1	-103774.97	50762.808	2317	5733.69	592	-1
5584	354.13242	1.549323	162.06543	51.77739	133741	5.4634147	593	1	-103610.98	50715.4	2583	5733.69	592	-1
5585	186.38063	1.4577873	130.69473	37.427555	173851	3.6667385	593	1	-103717.57	50872.941	4645	5733.69	592	-1
5586	406.2233	1.7090517	174.7713	85.702263	158892	5.819849	593	1	-103629.85	50738.459	1854	5733.69	592	-1
5587	215.65541	1.9495856	164.59682	29.90061	127556	3.4887483	593	1	-103511.49	50948.729	4266	5733.69	592	-1
5588	250.89713	1.4701387	149.0162	41.724922	146830	4.359477	593	1	-103461.34	50918.253	3519	5733.69	592	-1
5589	244.42125	2.3853484	146.34303	59.810493	497085	5.7808928	593	1	-103585.34	50783.931	8311	5733.69	592	-1
5590	411.59302	1.630749	135.87183	74.184723	280715	5.7209301	593	1	-103689.03	51014.519	3784	5733.69	592	-1
5591	214.34653	2.4937775	120.71909	64.553619	314828	3.7465656	593	1	-103627.91	50862.944	4877	5733.69	592	-1
5592	643.41382	1.6442374	317.29147	95.01165	521899	5.504096	593	1	-103469.08	50889.711	5493	5733.69	592	-1
5593	103.10828	2.5641688	169.49045	17.921747	19696	4.4422202	593	1	-103641.13	50745.231	1099	5733.69	592	-1
5594	111.16582	3.6477733	230.71719	79.232964	77886	5.1525941	593	1	-103456.83	50881.971	983	5733.69	592	-1
5595	312.43027	1.6603881	142.27956	45.468716	158413	5.5364523	592	1	-104630.15	50963.564	3484	5734.93	591	-1
5596	224.44846	1.703183	106.73539	43.276569	162893	3.3185441	592	1	-104362.47	50863.75	3764	5734.93	591	-1
5597	239.50223	1.489497	120.96439	41.074291	147621	3.7790763	592	1	-104488.57	50842.787	3594	5734.93	591	-1
5598	319.39871	1.6036608	186.25983	47.608013	127161	3.3534257	592	1	-104356.99	50829.565	2671	5734.93	591	-1
5599	201.72353	1.3906699	137.32498	38.613869	174303	2.787993	592	1	-104592.57	50815.052	4514	5734.93	591	-1
5600	400.44073	1.8096078	226.30847	61.702175	139015	6.3098092	592	1	-104614.34	50707.338	2253	5734.93	591	-1
5601	287.64865	1.6453546	166.87521	45.188187	135429	5.3453455	592	1	-104647.56	50923.251	2997	5734.93	591	-1
5602	562.60577	1.7250996	232.43195	76.810852	250557	7.4665847	592	1	-104503.89	50727.01	3262	5734.93	591	-1
5603	234.60542	1.4702717	126.20478	60.995007	451851	4.6555076	592	1	-104590.8	50752.004	7408	5734.93	591	-1
5604	390.19342	1.9200463	136.8868	84.275391	636532	4.2163377	592	1	-104408.43	50776.675	7553	5734.93	591	-1
5605	376.07062	2.1604255	227.03703	59.985359	139286	6.9651165	592	1	-104629.98	50727.978	2322	5734.93	591	-1
5606	401.88071	1.8296343	171.08287	61.037682	536155	5.4368172	592	1	-104483.25	50992.427	8784	5734.93	591	-1
5607	204.62949	1.6393443	121.32028	37.134415	150840	3.6253078	592	1	-104407.62	50885.035	4062	5734.93	591	-1
5608	241.10701	1.4882284	110.08903	28.440647	94878	3.7805755	592	1	-104466.8	50901.966	3336	5734.93	591	-1
5609	221.15923	1.9849469	111.3003	36.340775	122105	3.3208334	592	1	-104369.24	50945.342	3360	5734.93	591	-1
5610	212.70456	2.0462549	123.54181	29.272224	110971	3.3553152	592	1	-104388.27	50971.949	3791	5734.93	591	-1
5611	347.56329	1.9104148	450.92462	27.35401	108486	3.1560767	592	1	-104496.31	50747.166	3966	5734.93	591	-1
5612	296.33002	1.8495093	307.33997	10.285872	9319	2.9613686	592	1	-104486.96	50785.866	906	5734.93	591	-1
5613	532.12805	1.8419336	159.93398	85.111938	854609	5.266109	592	1	-104571.93	50880.198	10041	5734.93	591	-1
5614	485.75079	2.0022361	142.94522	95.749207	423020	4.4470348	592	1	-104540.97	50877.456	4418	5734.93	591	-1
5615	142.64297	2.3349673	139.30743	7.9570246	4814	2.7355373	592	1	-104399.72	50981.785	605	5734.93	591	-1
5616	217.06584	1.8919425	246.08931	15.599088	47858	3.9970665	592	1	-104490.99	50773.772	3068	5734.93	591	-1
5617	286.79703	3.2537517	287.92389	12.671641	8490	3.0089552	592	1	-104496.31	50794.412	670	5734.93	591	-1
5618	239.88197	2.0100874	252.0887	7.5994277	10624	2.8683834	592	1	-104489.86	50800.54	1398	5734.93	591	-1
5619	231.71404	1.5207306	97.414093	30.26354	103925	3.9647641	591	1	-105455	50996.136	3434	5734.1	590	-1
5620	178.2045	1.5051442	113.73301	29.223169	144041	4.0411849	591	1	-105435.65	50952.437	4929	5734.1	590	-1
5621	213.51561	1.6762213	113.12485	31.15131	124761	3.9670413	591	1	-105501.44	50922.445	4005	5734.1	590	-1
5622	175.92531	1.4553369	126.99299	39.948814	210730	4.1939335	591	1	-105348.09	50894.226	5275	5734.1	590	-1
5623	202.91881	1.6626678	125.46052	46.732193	229642	72.433662	591	1	-105414.69	50851.817	4914	5734.1	590	-1
5624	359.24805	1.694133	131.65994	46.435238	177104	5.1177239	591	1	-105237.15	50842.143	3814	5734.1	590	-1
5625	407.62634	2.0139799	264.10712	61.569386	279956	4.2984385	591	1	-105314.55	50803.442	4547	5734.1	590	-1
5626	166.45912	1.5195268	121.21443	31.668859	168510	3.6139824	591	1	-105459.2	50788.607	5321	5734.1	590	-1
5627	622.22943	1.4263699	328.02997	26.225172	30631	3.9460616	591	1	-105287.46	50791.026	1168	5734.1	590	-1
5628	473.1044	2.1779694	88.814491	62.323158	481758	4.3763261	591	1	-105286.01	50760.389	7730	5734.1	590	-1
5629	184.44185	1.5638189	185.96425	37.708179	183488	14.486642	591	1	-105519.66	50713.787	4866	5734.1	590	-1
5630	421.90488	2.7764153	155.52634	59.768406	222458	5.681354	591	1	-105415.98	50716.529	3722	5734.1	590	-1
5631	236.42249	1.7656915	139.04935	47.57972	367363	4.1590466	591	1	-105359.87	50774.256	7721	5734.1	590	-1
5632	171.50941	2.0771804	105.44305	40.530628	324853	4.8738613	591	1	-105283.43	50849.882	8015	5734.1	590	-1
5633	325.00748	1.504849	103.63599	45.337315	242872	3.9557588	591	1	-105347.93	50992.427	5357	5734.1	590	-1
5634	330.83206	1.4546842	105.63339	48.247822	249392.98	3.9541497	591	1	-105325.2	50983.236	5169	5734.1	590	-1
5635	265.13071	2.2214937	126.34911	48.828644	327982	3.6945064	591	1	-105549.98	50899.225	6717	5734.1	590	-1
5636	208.97417	1.9102319	138.79893	31.161793	145993	4.1564569	590	1	-106187.3	50963.564	4685	5734.73	589	-1
5637	323.96832	1.5313356	115.4937	61.591702	332472	4.3716192	590	1	-106260.99	50940.827	5398	5734.73	589	-1
5638	471.88724	2.0704345	145.04601	61.433685	216308	5.3229198	590	1	-106428.05	50840.046	3521	5734.73	589	-1
5639	157.14742	2.0738804	113.71925	33.743816	206006	4.5423422	590	1	-106317.27	50768.613	6105	5734.73	589	-1
5640	239.48428	1.8093171	126.43568	35.059082	120463.01	3.8681607	590	1	-106242.45	50722.011	3436	5734.73	589	-1
5641	512.82904	1.5956204	195.88435	45.043774	152293	4.9248743	590	1	-106401.76	50962.919	3381	5734.73	589	-1
5642	709.32416	1.6214335	239.90302	96.495094	255712	4.5901885	590	1	-106473.84	50995.491	2650	5734.73	589	-1
5643	178.62093	1.8034809	128.97437	17.474277	102242	3.3985643	590	1	-106325.82	50869.394	5851	5734.73	589	-1
5644	256.34558	1.8896224	125.26038	22.913738	86064	3.3966987	590	1	-106336.62	50811.989	3756	5734.73	589	-1
5645	392.8045	2.1990698	291.33914	22.830917	70890	5.4228663	590	1	-106283.09	50761.518	3105	5734.73	589	-1
5646	190.05086	1.9283803	126.52169	35.817936	172535	2.5295827	589	1	-107088.59	50975.819	4817	5737.97	588	-1
5647	370.06207	1.4506927	228.23642	55.106983	134957	4.6055532	589	1	-107056.02	50969.853	2449	5737.97	588	-1
5648	208.67416	1.6276269	128.44691	40.350239	170278	3.9938388	589	1	-107262.58	50931.152	4220	5737.97	588	-1
5649	492.67017	1.8341183	265.7959	71.15834	135272	6.1057339	589	1	-107125.68	50836.499	1901	5737.97	588	-1
5650	391.21024	1.6642369	218.29068	60.964809	133391	5.6343694	589	1	-107290.48	50719.27	2188	5737.97	588	-1
5651	497.21262	1.4085478	288.4892	23.57202	51222	3.9130235	589	1	-107079.56	50996.781	2173	5737.97	588	-1
5652	258.33972	1.8143546	122.86831	43.183311	333807	3.6962483	589	1	-107347.72	50929.863	7730	5737.97	588	-1
5653	393.66681	1.4490849	232.04189	86.739761	184322	5.2880001	589	1	-107242.26	50858.106	2125	5737.97	588	-1
5654	213.99023	1.6830012	165.89764	43.388718	182276	4.0309448	589	1	-107281.29	50833.596	4201	5737.97	588	-1
5655	477.09128	2.0542441	229.78316	67.376701	133608	6.0025215	589	1	-107140.35	50827.469	1983	5737.97	588	-1
5656	650.30139	1.8568595	212.34914	62.133991	182239	5.4732356	589	1	-107238.07	50796.509	2933	5737.97	588	-1
5657	482.50436	2.6075017	247.42532	85.435364	127555	8.8492966	589	1	-107152.12	50791.51	1493	5737.97	588	-1
5658	268.27676	1.6017699	153.73312	48.245739	141553	4.2995911	589	1	-107259.36	50745.231	2934	5737.97	588	-1
5659	367.40759	2.1852198	167.30635	62.607964	330257	6.0921326	589	1	-107171.96	50909.061	5275	5737.97	588	-1
5660	272.14594	2.6241088	142.72987	54.580582	487350	5.0976591	589	1	-107365.14	50883.261	8929	5737.97	588	-1
5661	449.05615	1.6589689	108.34496	54.382465	501787	4.0988402	589	1	-107102.3	50926.799	9227	5737.97	588	-1
5662	513.74811	2.4363277	335.24429	41.960384	82620	5.2539358	589	1	-107175.35	50846.335	1969	5737.97	588	-1
5663	486.34152	1.7277462	344.57913	60.598846	125985	6.7003369	589	1	-107170.83	50831.5	2079	5737.97	588	-1
5664	358.84955	1.9338876	142.0144	56.351341	140822	5.6370549	589	1	-107091.82	50843.755	2499	5737.97	588	-1
5665	186.29579	2.4126001	108.46513	51.96048	558783	2.9861448	589	1	-107040.22	50871.49	10754	5737.97	588	-1
5666	306.09952	3.7795396	95.129036	17.506289	32019.002	3.8616731	589	1	-107249.68	50955.985	1829	5737.97	588	-1
5667	305.11569	1.8367686	125.83525	50.394115	148965	4.8771987	589	1	-107075.69	50838.272	2956	5737.97	588	-1
5668	133.13356	1.9564553	172.09253	35.056137	90550	8.3341074	589	1	-107150.67	50802.314	2583	5737.97	588	-1
5669	95.045143	2.4365821	186.09439	21.552668	15755	5.4103966	589	1	-107250.49	50788.93	731	5737.97	588	-1
5670	551.13934	1.4720102	150.29581	92.965012	146141	3.8486006	588	1	-108107.27	50996.942	1572	5738.8	587	-1
5671	258.1521	1.8546492	142.14064	35.022545	104087	3.4444818	588	1	-107996.17	51000.812	2972	5738.8	587	-1
5672	229.04721	1.5792008	158.65613	37.824532	155421	3.7916768	588	1	-108113.88	50810.376	4109	5738.8	587	-1
5673	499.28979	2.3293769	184.46318	59.881237	100840	6.0908551	588	1	-108001.49	50715.561	1684	5738.8	587	-1
5674	434.19385	1.5610403	174.88104	59.055229	111201	4.7838554	588	1	-108042.29	50993.073	1883	5738.8	587	-1
5675	455.46405	2.5905146	114.61251	49.508247	159070	5.2819796	588	1	-108194.99	50969.853	3213	5738.8	587	-1
5676	517.04321	1.3795796	141.82463	70.865463	117991	5.0414414	588	1	-108102.43	50955.501	1665	5738.8	587	-1
5677	512.8623	1.8793557	134.78732	64.940941	195732	5.7113471	588	1	-108090.34	50874.231	3014	5738.8	587	-1
5678	608.44025	1.6120166	191.99585	80.643539	252252.98	4.6272378	588	1	-107951.51	50857.3	3128	5738.8	587	-1
5679	256.15369	1.7562898	150.98935	26.448265	86909	3.811625	588	1	-107962.31	50835.531	3286	5738.8	587	-1
5680	484.28302	1.9462776	243.23862	95.998055	345977	6.6806326	588	1	-107958.44	50769.257	3604	5738.8	587	-1
5681	268.38519	1.5429968	135.7599	59.561188	204414	3.6858974	588	1	-108174.68	50897.613	3432	5738.8	587	-1
5682	286.47101	1.5187924	134.71402	50.417686	160782	3.8811541	588	1	-108157.74	50887.454	3189	5738.8	587	-1
5683	513.02008	1.5885817	264.04797	76.982796	295306	5.9379563	588	1	-108161.77	50942.762	3836	5738.8	587	-1
5684	240.80304	2.4865039	88.714844	65.705933	501401.97	3.1862142	588	1	-108041	50788.769	7631	5738.8	587	-1
5685	407.4418	1.7294929	143.66982	53.588837	283217	4.3540206	588	1	-108128.56	50924.702	5285	5738.8	587	-1
5686	283.01947	2.2033333	140.44424	67.755119	403413.97	4.7905612	588	1	-108058.57	50851.334	5954	5738.8	587	-1
5687	195.50099	2.3145405	103.92089	36.289806	219263.02	3.969712	588	1	-107950.21	50929.217	6042	5738.8	587	-1
5688	460.1283	1.5849446	151.95732	67.202774	247239	5.4558306	588	1	-108024.39	50956.63	3679	5738.8	587	-1
5689	276.98709	3.0640184	89.670975	55.05777	153446	2.9601722	588	1	-108106.14	51014.357	2787	5738.8	587	-1
5690	386.69333	1.4126822	189.88927	43.144569	140263	5.6813288	588	1	-108128.56	50886.486	3251	5738.8	587	-1
5691	157.17793	1.6808696	156.8098	57.014526	125603	5.7703133	588	1	-108034.87	50861.815	2203	5738.8	587	-1
5692	119.87287	2.2011568	125.04391	142.44168	217366	2.8486238	588	1	-108169.68	50912.125	1526	5738.8	587	-1
5693	322.39819	1.8411008	208.20186	28.363979	127723	4.1099267	587	1	-108911.01	50959.855	4503	5738.3	586	-1
5694	523.52496	1.9983897	241.42778	51.976685	160504	5.2564769	587	1	-109095.32	50896.967	3088	5738.3	586	-1
5695	242.95468	1.8308173	143.46249	45.532032	174843	3.8372395	587	1	-108877.79	50838.111	3840	5738.3	586	-1
5696	219.65826	1.5463437	79.033607	39.139618	340045	6.352325	587	1	-109117.08	50814.085	8688	5738.3	586	-1
5697	306.77563	1.5199614	152.03973	38.756107	119020.01	4.4135461	587	1	-109164.65	50786.35	3071	5738.3	586	-1
5698	276.89124	1.5873942	154.02792	48.93063	166462	4.3736038	587	1	-109154.49	50773.772	3402	5738.3	586	-1
5699	442.9433	2.2609838	110.35718	61.226795	255928	5.2217703	587	1	-109085.64	50998.394	4180	5738.3	586	-1
5700	372.09543	1.7569534	147.77065	37.366711	87326	4.3059478	587	1	-109175.46	50971.626	2337	5738.3	586	-1
5701	252.15251	1.7306902	113.25118	52.285713	254370	27.663925	587	1	-108873.92	50960.339	4865	5738.3	586	-1
5702	462.4949	1.6697051	243.71045	64.29866	119917	6.105094	587	1	-109089.19	50962.919	1865	5738.3	586	-1
5703	352.75845	1.8950174	218.4147	32.464996	140054	4.4327769	587	1	-109057.1	50940.021	4314	5738.3	586	-1
5704	283.14752	1.585839	142.62387	46.24773	142628	3.8070688	587	1	-109029.85	50919.381	3084	5738.3	586	-1
5705	682.83826	1.7411261	196.41391	66.729164	217803.98	4.8762255	587	1	-109019.53	50864.395	3264	5738.3	586	-1
5706	420.03488	1.5211918	300.73822	78.996216	188011	5.497479	587	1	-109077.9	50863.911	2380	5738.3	586	-1
5707	307.79953	2.0183136	162.05843	52.757923	138173	4.5471554	587	1	-108837.8	50856.494	2619	5738.3	586	-1
5708	506.81015	1.7451691	133.49094	52.579807	86967	6.7551389	587	1	-108827.8	50834.402	1654	5738.3	586	-1
5709	254.04262	3.0308828	127.65569	40.745739	143425	4.2045455	587	1	-108953.58	50817.632	3520	5738.3	586	-1
5710	498.02014	1.5775543	193.16658	80.448013	147783	5.2896028	587	1	-109105.15	50736.363	1837	5738.3	586	-1
5711	461.25323	1.8515464	160.18578	67.827194	130703	5.3860922	587	1	-109120.79	50735.234	1927	5738.3	586	-1
5712	312.47943	1.7424827	120.42096	66.896935	346593.03	53.82571	587	1	-108992.12	50942.279	5181	5738.3	586	-1
5713	204.8623	2.2979189	110.38359	36.834145	166121.98	3.1756098	587	1	-109152.56	50898.741	4510	5738.3	586	-1
5714	209.63692	2.1118026	142.3067	38.470833	176735	3.337832	587	1	-108971.96	51006.134	4594	5738.3	586	-1
5715	527.80621	2.0792589	227.56873	146.52028	556484	5.4939442	587	1	-108978.89	50891.162	3798	5738.3	586	-1
5716	167.72002	1.6447631	90.448898	34.669193	187595	4.2202921	587	1	-109006.3	50748.456	5411	5738.3	586	-1
